티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81400,485940299570000,17240518,1413779202400,5969782550
000660,132500,96460313362500,3309680,441276843000,728002365
035420,377000,61927299915000,568103,215458155500,164263395
005935,73000,60070729100000,1870825,137439672692,822886700
051910,805000,56826836115000,374401,304608223201,70592343
207940,748000,49491420000000,52596,39500085000,66165000
005380,218000,46579664766000,750876,164963338500,213668187
006400,660000,45384589800000,318665,212227290000,68764530
035720,498000,44195862576000,503036,251144712500,88746712
068270,324500,43816498709500,529579,172092054000,135027731
000270,82900,33604621466300,3145247,263349818700,405363347
005490,320000,27899787200000,467942,150535408797,87186835
012330,292000,27679583448000,361851,106412385000,94793094
066570,150000,24547172100000,2039038,312182552000,163647814
051900,1570000,24520569290000,34293,54225501000,15618197
105560,56200,23368405104000,1834475,102162112000,415807920
028260,124500,23267441584500,365576,45827963000,186887081
017670,275000,22205070525000,456598,125799468500,80745711
091990,136000,20668075312000,580056,79771626400,151971142
096770,219000,20249958516000,834713,183021485000,92465564
034730,282000,19841603754000,336019,94822041500,70360297
055550,37450,19346653297300,2421330,90324710400,516599554
036570,873000,19165861206000,152553,133000024000,21954022
032830,78100,15620000000000,320396,25189497300,200000000
003550,90400,15599164642400,343168,31298097900,172557131
090430,258500,15111519665000,264737,69212004500,58458490
018260,193500,14972604300000,111256,21581362500,77377800
015760,23150,14861468382550,2486607,57490148300,641964077
009150,187500,14005068000000,473717,89984249000,74693696
086790,42800,12850360253600,1770744,75298279800,300242062
003670,155000,12006799100000,312771,48223947500,77463220
033780,81400,11175609255800,379982,30885448400,137292497
251270,129000,11086290186000,199833,25631225000,85940234
011170,301000,10316901119000,168395,51065798500,34275419
011200,29000,9878797713000,15096798,440478716100,340648197
009830,50100,9583052699700,4155806,209918032300,191278497
003490,27200,9460726440000,1587846,43330938450,347820825
009540,133500,9448210986000,534618,72775253500,70773116
018880,17650,9421570000000,1577238,28002212550,533800000
302440,120500,9218250000000,1016714,123533877000,76500000
010950,81200,9141722710400,296568,24079564100,112582792
000810,190000,9001219030000,139247,26444804000,47374837
352820,243000,8656573680000,276932,67919984000,35623760
034220,22750,8140307175000,2520304,57195806250,357815700
011780,265000,8073938115000,637875,167554816000,30467691
326030,103000,8066264750000,675835,71191783000,78313250
010130,408500,7708395000000,41692,16997632000,18870000
030200,28250,7376408576000,1360892,38515339000,261111808
316140,10100,7294903598300,1501140,15230975000,722267683
086280,187500,7031250000000,193623,36516102000,37500000
024110,9160,6766165537600,2793161,25605189820,738664360
004020,48050,6412069969250,1076492,51768436650,133445785
006800,9860,6264219782880,2610232,25841768380,635316408
097950,411000,6187270446000,45750,18890482953,15054186
161390,49050,6076072134450,607541,29975460300,123875069
035250,25300,5412694650000,731140,18521367400,213940500
068760,150000,5371703100000,122066,18473609700,35811354
002790,64900,5351535882000,258231,16954541100,82458180
032640,12250,5348489172250,2407214,29632835950,436611361
271560,131000,5179233292000,60543,7953338500,39536132
000720,44050,4905221448250,722901,31836269000,111355765
010140,7770,4895100000000,28523314,219866392150,630000000
034020,13000,4870286577000,2549685,33233174600,374637429
011790,128500,4866076293000,220423,28281793500,37868298
011070,205500,4863590488500,199471,41536492000,23667107
021240,65500,4833875044500,325679,21447230500,73799619
071050,85600,4770144915200,389601,33591419000,55725992
139480,171000,4766765049000,142158,24392687500,27875819
267250,291500,4605296855500,89045,25744725000,15798617
019170,85100,4509022649000,2573586,227865312500,52984990
000100,63000,4408296417000,368435,23180368800,69972959
088980,11650,4336042450250,958809,11190853700,372192485
241560,42100,4220489888600,629895,26012224750,100249166
006280,360500,4212996949000,54157,19641938000,11686538
000120,183000,4174658952000,71655,13149854500,22812344
263750,308100,4077888360000,60713,18969552300,13235600
029780,34450,3991338794950,99376,3420381800,115858891
293490,52400,3904929272400,382604,20124251200,74521551
008930,58000,3903667438000,62236,3609922000,67304611
003410,7680,3869641689600,5396859,41435251830,503859595
128940,316500,3822776253000,23096,7319686500,12078282
180640,57400,3803476339600,40561,2327819100,66262654
006360,43000,3676107324000,1020695,44027107700,85490868
078930,39100,3632991279800,240234,9388353050,92915378
047810,36750,3582210182250,697186,25728865100,97475107
005387,98000,3575574198000,50916,5035570700,36485451
004990,34000,3566914058000,160303,5424186900,104909237
023530,126000,3564383130000,83488,10533673500,28288755
016360,39450,3522885000000,720970,28500357350,89300000
247540,163000,3428732058000,85805,14000458200,21035166
096530,130100,3413046002000,412937,54661494600,26234020
008770,86900,3410661714900,533023,46612075700,39248121
336260,51300,3359828143800,495818,25123015200,65493726
005830,47300,3348840000000,290277,13719535400,70800000
028670,6170,3298293889040,9186685,57414239320,534569512
036490,311000,3280326303000,37094,11577890600,10547673
039490,126000,3279955014000,187898,23631286000,26031389
005940,11650,3278413533550,1145988,13304505250,281408887
112610,75800,3196592347400,483643,36660848800,42171403
026960,31950,3185415000000,133507,4278872150,99700000
020150,67900,3130925696500,197718,13445737100,46110835
035760,142300,3120518614200,102156,14528650900,21929154
008560,4610,3116183561470,4074105,18567317760,675961727
036460,33700,3110948100000,271797,9074883750,92313000
012750,81700,3104532842600,56211,4613787500,37999178
204320,65800,3089778496000,534332,35238680300,46957120
042660,28300,3036325932700,558473,15927320000,107290669
253450,99900,2997434065500,153119,15246204500,30004345
012510,98200,2973543627000,89491,8821354400,30280485
051915,384000,2952499200000,21339,8152692500,7688800
285130,250500,2941219698000,252667,64311490500,11741396
007070,38150,2937550000000,162911,6222663050,77000000
010060,121500,2897698576500,497074,60793967000,23849371
088350,3210,2787981300000,20685954,67271711930,868530000
004170,281000,2766495861000,58150,16262197000,9845181
047040,6610,2747265637180,2864245,18739298320,415622638
028050,14000,2744000000000,3024188,42972658800,196000000
001040,94000,2742637812000,76835,7266307200,29176998
009240,116500,2741702612000,131270,15575364000,23533928
014680,241000,2731781995000,54381,13016361000,11335195
282330,158000,2730857148000,51465,8146049000,17283906
010620,66900,2672129768100,579526,38952853100,39942149
081660,43150,2621458379300,319200,13816338400,60752222
000080,36850,2584423565350,388881,14346553900,70133611
032500,64700,2576411130100,186939,12053657900,39820883
240810,51700,2537637681700,290814,14980147800,49083901
196170,89600,2516227840000,101105,9128045500,28082900
000990,56300,2499640504400,603985,34049089600,44398588
047050,20150,2486009252350,878742,17794061000,123375149
298020,573000,2479761786000,77399,43661392000,4327682
307950,118000,2478000000000,49184,5853115000,21000000
042670,11350,2463668477700,6643226,75492609200,217063302
030000,21250,2444626031250,470356,10123778000,115041225
272210,22100,2436091596900,12925310,285478205600,110230389
005385,100000,2435668500000,54683,5480824500,24356685
000880,31850,2387435709750,553574,17402103000,74958735
058470,156500,2385430905000,56766,8777723100,15242370
095700,95500,2365684362000,149470,14261038000,24771564
000060,19350,2334093750000,955676,18304264950,120625000
375500,120500,2332727929000,208816,25233149500,19358738
138040,17200,2304994256800,400848,6840387000,134011294
357780,289700,2253450570200,22799,6615172600,7778566
145020,178500,2228653717500,76068,13444672102,12485455
064350,20350,2221045662550,813728,16614305500,109142293
138930,6790,2213100320340,1588525,10790890310,325935246
006260,68500,2205700000000,141948,9647864700,32200000
066970,78400,2201372353600,642171,51163416900,28078729
001450,24500,2190300000000,622487,15340921450,89400000
064760,187500,2189062500000,26513,4972430700,11675000
078340,169000,2174424980000,113726,19425951700,12866420
069960,90700,2122601398700,152403,13758110800,23402441
006650,325500,2115750000000,34418,11246786000,6500000
002380,237500,2110536862500,93931,22243667500,8886471
011210,77100,2096740899300,152675,11808668100,27195083
007310,570000,2093029170000,4101,2342841000,3671981
268600,127500,2087202285000,131088,16878437800,16370214
028300,39200,2081628662400,501973,19844873800,53102772
012450,40900,2070767000000,933510,38131711600,50630000
007700,127500,1963500000000,78827,9997834500,15400000
294870,29350,1934380135500,345011,10075728650,65907330
003090,32700,1901242746000,148459,4899716600,58141980
004800,88900,1873214122500,83935,7473404800,21071025
017800,45800,1869335747800,247288,11306228800,40815191
