티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55000,328338040250000,30403412,1665341867719,5969782550
000660,92100,67049017816500,6382279,570845182500,728002365
005935,46000,37852788200000,4067855,187319978700,822886700
207940,467000,30899055000000,149246,69678391000,66165000
035420,175000,28842344125000,659376,115287636500,164813395
051910,377000,26613313311000,514325,192865708500,70592343
005380,113500,24251339224500,1183337,134959953500,213668187
068270,175000,22460191425000,658143,113265898500,128343951
006400,304500,20938799385000,611983,184062217000,68764530
028260,106500,20201989579500,418061,44443540500,189690043
012330,207000,19676321658000,558902,115114172500,95054694
051900,1210000,18898018370000,71043,86545816000,15618197
017670,208000,16795107888000,291418,60952050000,80745711
005490,191500,16696278902500,437217,84308223500,87186835
105560,38400,15967024128000,1696505,65218910150,415807920
055550,32200,15534326274600,2163670,69857003000,482432493
035720,175000,15145149600000,793495,137849102000,86543712
036570,661000,14511608542000,75909,49869707000,21954022
000270,34500,13985035471500,2981038,104996953750,405363347
015760,20950,13449147413150,6326734,134280003000,641964077
034730,191000,13438816727000,181793,34857428000,70360297
018260,168000,12999470400000,175676,29510331500,77377800
033780,85400,11724779243800,532351,45492592300,137292497
003550,67800,11699373481800,317622,21619196663,172557131
032830,56800,11360000000000,525988,30143180100,200000000
096770,114000,10541074296000,609843,69638954500,92465564
066570,60100,9835233621400,711979,42918418760,163647814
009150,131000,9784874176000,1286047,166335442000,74693696
090430,166500,9733338585000,379836,62986193000,58458490
091990,65600,9442909489600,1750648,113350802900,143946791
000810,197500,9356530307500,130885,25829304500,47374837
086790,30750,9232443406500,1452864,45034271500,300242062
010130,410500,7746135000000,46993,19400936500,18870000
251270,88300,7571912549200,241318,21223293600,85752124
010950,66700,7509272226400,476684,32010776000,112582792
009540,104500,7395790622000,169866,17813646500,70773116
316140,9490,6854320311670,2018623,19180093560,722267683
011170,184500,6323814805500,136468,25251788000,34275419
030200,23550,6149183078400,833585,19626175750,261111808
018880,10650,5684970000000,970453,10255649700,533800000
032640,12850,5610455988850,2684398,34758836900,436611361
024110,9430,5442590311970,1313790,12424869230,577156979
002790,63400,5227848612000,164777,10367848200,82458180
021240,69900,5158593368100,319150,22033583300,73799619
035250,23050,4931328525000,429473,9944931100,213940500
034220,13500,4830511950000,2508960,34174923900,357815700
086280,122500,4593750000000,92130,11264110500,37500000
267250,273000,4446246441000,42797,11602284500,16286617
006800,6330,4167142862640,2076204,13157842220,658316408
028300,96700,4166632904700,821126,79854319300,43088241
180640,67300,3982171823400,2159754,143102045200,59170458
088980,11200,3909296563200,1445174,15945026000,349044336
029780,33350,3863894014850,103684,3469334750,115858891
000720,34550,3847341680750,587249,20394605050,111355765
078930,40800,3790947422400,187080,7647903700,92915378
271560,94600,3740118087200,121980,11549807300,39536132
097950,247000,3718383942000,56974,14060942000,15054186
010140,5900,3717000000000,2873737,16907132020,630000000
003670,56800,3464130896000,742861,41830293700,60988220
071050,61800,3443866305600,199535,12336667400,55725992
011070,137500,3254227212500,358597,48785095000,23667107
008770,81400,3194797049400,731391,59359583700,39248121
004020,23800,3176009683000,464125,11085155250,133445785
128940,266500,3156167228500,31176,8259145000,11843029
012750,83000,3153931774000,74646,6167648600,37999178
161390,25300,3134039245700,324800,8277428350,123875069
004990,29000,3042367873000,156544,4527746750,104909237
000120,132000,3011229408000,46323,6153402000,22812344
139480,107000,2982712633000,289510,31124497550,27875819
000100,222500,2975128045000,58746,12907321000,13371362
005830,41600,2945280000000,338382,14198013550,70800000
016360,32950,2942435000000,352305,11566510100,89300000
009830,17950,2898553255500,825826,14837287350,161479290
241560,28000,2806976648000,163484,4604233350,100249166
005940,9880,2780319803560,1046258,10344063150,281408887
035760,126000,2763073404000,84835,10768415800,21929154
028050,14050,2753800000000,1166161,16363070700,196000000
007070,35200,2710400000000,130516,4610037850,77000000
023530,95800,2710062729000,112471,10767677000,28288755
005387,73900,2696274828900,82871,6202225900,36485451
282330,150000,2592585900000,35744,5380450500,17283906
012510,86000,2551852200000,263946,22565639100,29672700
036460,27050,2497066650000,539518,14797569100,92313000
003410,4940,2489066399300,961375,4760523185,503859595
000210,71400,2484720000000,141563,10155539500,34800000
047810,25000,2436877675000,660040,16626146050,97475107
004170,243000,2392378983000,91494,22204778000,9845181
042660,21900,2347805968800,159200,3501681450,107205752
081660,37950,2319316906500,631335,24063872816,61115070
001040,79400,2316653641200,123964,9961801900,29176998
263750,177100,2306373300000,46506,8272442100,13023000
020150,48000,2213320080000,598285,28182926600,46110835
030000,19100,2197287397500,376400,7234899500,115041225
253450,76100,2138133757000,75180,5642876900,28096370
008560,3435,2120462257935,2199612,7595779875,617310701
003490,22300,2115035338200,992603,21928032600,94844634
006360,26000,2082542904000,500613,13057969250,80097804
028670,3795,2028690140565,3822458,14836883670,534569207
008930,30650,2023241716850,104386,3143880700,66011149
138930,6100,1988205000600,987651,6032655030,325935246
011790,52400,1966810682000,324614,16931503700,37534555
032500,49350,1965160576050,1032135,50612697250,39820883
001450,21500,1922100000000,539063,11704927600,89400000
000080,26350,1848020649850,607259,16080826800,70133611
047050,14800,1825952205200,423243,6279793500,123375149
011780,59500,1812827614500,120615,7202620500,30467691
007310,491000,1770171367000,9264,4563469000,3605237
247540,84800,1743145916800,723815,60884287600,20555966
145020,401800,1735681577000,25204,9936801400,4319765
000060,15000,1705200000000,152941,2274999650,113680000
047040,4025,1672881117950,2028459,8146031475,415622638
240810,33550,1646764878550,595406,19443489700,49083901
069960,70000,1638170870000,109985,7694523600,23402441
004370,265000,1611900130000,35581,9377467500,6082642
036830,92500,1609340067500,169857,15381307300,17398271
036490,151900,1602191528700,45312,6864539200,10547673
051905,762000,1599969114000,5589,4238863382,2099697
005385,65000,1583184525000,75697,4992648100,24356685
