티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48800,291325388440000,15319700,752271196120,5969782550
000660,85000,61880201025000,5039635,425646243900,728002365
207940,588000,38905020000000,438329,259274518000,66165000
035420,214000,35152366530000,732394,157941958500,164263395
005935,41650,34273231055000,1134653,47465397550,822886700
068270,210500,28355809186000,895729,189094109000,134706932
051910,352500,24883800907500,678484,239082604500,70592343
051900,1420000,22177839740000,45632,64494231000,15618197
005380,94500,20191643671500,1749677,164765745700,213668187
028260,105500,20012299536500,510007,54451927500,189690043
006400,285500,19632273315000,467585,134170934000,68764530
035720,206000,17936346252000,1405404,291638047500,87069642
012330,176000,16729626144000,359076,62883530500,95054694
017670,207000,16714362177000,251268,52553902000,80745711
005490,180000,15693630300000,265401,47925209500,87186835
036570,679000,14906780938000,194176,130461202000,21954022
055550,30050,14497096414650,1488251,45075524250,482432493
015760,22350,14347897120950,2381663,53482806550,641964077
105560,32800,13638499776000,1916592,62891021150,415807920
018260,176000,13618492800000,402480,71797818500,77377800
091990,88000,13293538632000,3331555,291728768000,151062939
034730,182500,12840754202500,141027,25957942500,70360297
000270,30500,12363582083500,2777232,83775385550,405363347
033780,78700,10804919513900,344788,27269140900,137292497
003550,61600,10629519269600,206384,12720858200,172557131
090430,181500,10610215935000,337541,61445692500,58458490
032830,47650,9530000000000,575007,27613448650,200000000
096770,98600,9117104610400,448962,44404116200,92465564
066570,55200,9033359332800,632501,34901081000,163647814
009150,119000,8888549824000,893384,106327227500,74693696
000810,186500,8835407100500,73324,13634577500,47374837
251270,97800,8390460436200,386594,38128550800,85792029
086790,26850,8061499364700,1560062,41896387858,300242062
010950,69000,7768212648000,426208,29371922800,112582792
010130,374500,7066815000000,39783,14992569000,18870000
011170,195500,6700844414500,162081,31741590000,34275419
030200,23750,6201405440000,855591,20418887850,261111808
316140,8070,5828700201810,1686237,13635694360,722267683
009540,81700,5782163577200,250242,20578453200,70773116
032640,13100,5719608829100,2211679,29538967350,436611361
035250,24900,5327118450000,1290000,32405486250,213940500
180640,86800,5135995754400,919965,80890032900,59170458
271560,124000,4902480368000,104446,13055012500,39536132
002790,57700,4757836986000,144397,8400287000,82458180
018880,8870,4734806000000,1098458,9772583850,533800000
021240,61800,4560816454200,192154,11897135500,73799619
024110,7740,4467195017460,1891292,14650247530,577156979
028300,100400,4340870504800,521690,52079473100,43235762
097950,277000,4170009522000,94497,26466280000,15054186
267250,250000,4071654250000,34062,8563392500,16286617
004990,38750,4065232933750,1647279,64760898950,104909237
088980,11500,4014009864000,493064,5655894150,349044336
034220,10900,3900191130000,1837812,20151230650,357815700
000720,35000,3897451775000,588710,20603992500,111355765
