티커,종가,시가총액,거래량,거래대금,상장주식수
005930,83900,500864755945000,15521965,1298185983040,5969782550
000660,138500,100828327552500,2167732,297980160500,728002365
035420,391000,64226987445000,417892,162827307750,164263395
051910,893000,63038962299000,232900,206966384000,70592343
005935,75600,62210234520000,1377315,103851255400,822886700
207940,837000,55380105000000,108759,91243324000,66165000
035720,119500,53035211947500,2952174,353154475000,443809305
005380,229000,48930014823000,722449,165733167000,213668187
006400,690000,47447525700000,192025,132191582000,68764530
068270,300000,40508319300000,1058058,319651791000,135027731
000270,85900,34820711507300,1794568,153980135800,405363347
005490,355500,30994919842500,339391,120308798260,87186835
012330,304500,28864497123000,311335,94961008500,94793094
066570,172000,28147424008000,1209405,205758921500,163647814
028260,139500,26070747799500,707354,98897991500,186887081
096770,268500,24827003934000,687654,185106845500,92465564
017670,305000,24627441855000,222261,67303523500,80745711
051900,1571000,24536187487000,19369,30358382000,15618197
105560,53100,22079400552000,1382496,73007295450,415807920
034730,294500,20721107466500,206054,60469969000,70360297
091990,130000,19756248460000,1252981,164610946300,151971142
055550,37500,19372483275000,1420417,52920060400,516599554
036570,882000,19363447404000,89387,79072708000,21954022
003550,110500,19067562975500,594270,65732707000,172557131
032830,82200,16440000000000,646656,53557525200,200000000
015760,24250,15567628867250,1953241,47311578500,641964077
090430,265000,15491499850000,148292,39219329224,58458490
009150,200000,14938739200000,598405,119385418500,74693696
018260,189000,14624404200000,118822,22544605000,77377800
003670,167000,12936357740000,339336,56587881000,77463220
086790,42300,12700239222600,1342019,56121936600,300242062
251270,147500,12678141545000,284111,41482924500,85953502
011200,33550,11587917938850,8385794,279681952350,345392487
033780,83800,11505111248600,544220,45493904400,137292497
302440,139500,10671750000000,903286,126900908500,76500000
011170,292000,10008422348000,166475,48495230000,34275419
009540,139000,9837463124000,410030,57443925500,70773116
018880,18100,9661780000000,854200,15338972750,533800000
009830,50500,9659564098500,1021298,51453340200,191278497
003490,26850,9338989151250,2421940,64694583000,347820825
