티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74000,441763908700000,17766704,1313117613328,5969782550
000660,118000,85904279070000,5702595,672613722109,728002365
005935,67500,55544852250000,1654286,111085753200,822886700
035420,322000,52823805370000,799996,257970996000,164049085
207940,780000,51608700000000,103821,81710881000,66165000
051910,643000,45390876549000,349700,224749671000,70592343
006400,642000,44146828260000,463077,301667799000,68764530
005380,194500,41558462371500,1174185,226501425000,213668187
035720,87600,39061364724000,2844579,251934100200,445905990
000270,76500,31010296045500,2484510,190783104546,405363347
105560,57100,23742632232000,1693689,96418196500,415807920
005490,266500,23235291527500,448495,119838525613,87186835
012330,233000,22035530902000,299876,69274762500,94573094
068270,158500,21864619788000,825238,132296829000,137947128
096770,234500,21683174758000,711240,168700682500,92465564
066570,131000,21437863634000,1448593,191562559000,163647814
028260,107500,20090361207500,303077,32416389000,186887081
055550,37700,19475803185800,1305908,48919777150,516599554
323410,40250,19125159289250,2238405,91591922400,475159237
377300,137500,18133923500000,308103,43077598500,131883080
034730,224000,16609449696000,208637,46672281500,74149329
051900,952000,14868523544000,66583,63207333000,15618197
259960,291000,14249410095000,465805,138177296500,48967045
009150,177500,13258131040000,834205,149380489500,74693696
015760,20650,13256558190050,1741223,35913806900,641964077
302440,172000,13158000000000,480678,83702190000,76500000
086790,43100,12940432872200,1374645,59275630550,300242062
017670,56300,12320306007200,739638,41493034530,218833144
032830,61500,12300000000000,425561,26269899100,200000000
036570,558000,12250344276000,178822,101147434000,21954022
003550,74400,11703193879200,429846,31963354500,157300993
018260,145000,11219781000000,107036,15607610000,77377800
352820,271000,11206767877000,180016,49264873000,41353387
011200,22150,10832224836400,4036255,91707271250,489039496
033780,78300,10750002515100,429797,33532032900,137292497
361610,143000,10195555656000,545516,79119183897,71297592
316140,14000,10192847686000,3360048,47087235750,728060549
251270,117500,10099536485000,385387,45827396000,85953502
091990,64300,9968332421400,1026815,66901565300,155028498
010130,517000,9755790000000,53693,28017874000,18870000
010950,86300,9715894949600,350396,30499651300,112582792
000810,203500,9640779329500,79984,16298794500,47374837
247540,406300,9312179035800,399637,162981836800,22919466
003670,120000,9295586400000,321852,38931096500,77463220
003490,26250,9130296656250,1587356,41961483150,347820825
034020,17200,8982224488800,4290190,74955504450,522222354
090430,150500,8803160229500,222878,33554596000,58492759
329180,97700,8673133433200,267898,26260999800,88773116
