티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46500,277594888575000,12603534,583888994023,5969782550
000660,70200,51105766023000,5361201,378736507000,728002365
005935,38000,31269694600000,1399856,53134817735,822886700
005380,140500,30020380273500,343337,48441831000,213668187
068270,204000,26179130280000,609613,125509765000,128329070
051910,349500,24672023878500,172767,59918992000,70592343
012330,235500,22444726437000,206434,48290490000,95306694
055550,45150,21410111353050,1011900,45363365050,474199587
005490,244500,21317181157500,174978,42601962500,87186835
207940,315000,20841975000000,56497,17875057500,66165000
017670,257500,20792020582500,143357,36981155500,80745711
051900,1319000,20600401843000,19236,25286975118,15618197
105560,45750,19128602817750,877190,39925719450,418111537
035420,115000,18953540425000,375582,43045588500,164813395
028260,96400,18286120145200,224316,21564022000,189690043
000270,43850,17775182765950,1008008,44278501900,405363347
032830,84000,16800000000000,148773,12456100800,200000000
018260,216000,16713604800000,78453,16975962000,77377800
015760,25650,16466378575050,876350,22527547150,641964077
034730,234000,16464309498000,87126,20353354000,70360297
006400,237500,16331575875000,296054,69777052500,68764530
096770,160500,14840723022000,179252,28779828000,92465564
033780,98900,13578227953300,268815,26608874300,137292497
003550,77300,13338666226300,201788,15560863900,172557131
066570,79700,13042730775800,494293,39427381100,163647814
000810,270500,12814893408500,68876,18594496000,47374837
086790,37400,11229053118800,842062,31421661450,300242062
035720,131500,10972672049500,704159,92792636000,83442373
036570,481000,10556277082000,55773,26689255000,21946522
251270,122500,10497450810000,498944,61198869500,85693476
090430,166000,9704109340000,320374,52635060000,58458490
316140,14100,9590316714600,756827,10646101750,680164306
010950,84000,9456954528000,276244,23157378200,112582792
010130,470000,8868900000000,53797,25373180000,18870000
011170,258500,8860195811500,54285,13930950500,34275419
009540,120500,8528160478000,197697,23749534500,70773116
091990,56600,8140101516800,524225,30206209400,143818048
024110,14050,8077968735700,575781,8093015200,574944394
030200,28100,7337241804800,424599,11977790400,261111808
009150,97900,7312512838400,1480710,143934099800,74693696
035250,30700,6567973350000,271366,8279773750,213940500
032640,14650,6396356438650,895621,13077146750,436611361
034220,17750,6351228675000,974475,17319151050,357815700
018880,11700,6245460000000,549344,6422509350,533800000
021240,83900,6191788034100,930643,78084189100,73799619
086280,163500,6131250000000,74354,12200605000,37500000
000720,54200,6035482463000,402145,21866842100,111355765
004020,42300,5644756705500,246857,10391403050,133445785
006800,8280,5450859858240,1520961,12560178930,658316408
267250,322000,5244290674000,19075,6151563500,16286617
010140,8170,5147100000000,1421438,11591727610,630000000
002790,61900,5104161342000,113539,6969929500,82458180
078930,51500,4785141967000,153127,7866507400,92915378
128940,411000,4772607624000,18586,7706113500,11612184
004990,44350,4652724660950,105544,4668376450,104909237
081660,76000,4644745320000,338968,25890019600,61115070
071050,81800,4558386145600,168150,13745781500,55725992
023530,160500,4540345177500,38119,6115692000,28288755
008930,69800,4519051628000,49490,3465714100,64742860
097950,298000,4486147428000,25794,7656779500,15054186
029780,38650,4477946137150,81644,3145185750,115858891
161390,35700,4422339963300,280051,9929156650,123875069
005830,59700,4226760000000,119137,7116833600,70800000
005940,14750,4150781083250,395724,5839867400,281408887
000210,118000,4106400000000,77551,9143328000,34800000
088980,11750,4101270948000,1787710,21159185300,349044336
139480,142000,3958366298000,89659,12697837500,27875819
036460,42450,3918686850000,180515,7645950900,92313000
008770,98000,3846315858000,530578,51600718100,39248121
012750,99900,3796117882200,77192,7707910350,37999178
035760,171200,3754271164800,117711,20003488700,21929154
241560,36800,3689169308800,221787,8108873000,100249166
215600,52300,3688673237500,1890261,100280162550,70529125
271560,92000,3637324144000,58314,5339886300,39536132
009830,22150,3576766273500,539436,12018872250,161479290
282330,206500,3569126589000,39225,7936255000,17283906
016360,39300,3509490000000,374786,14732806000,89300000
047810,35950,3504230096650,220641,7953478950,97475107
042660,32650,3500267802800,153687,5041242700,107205752
008560,5510,3372111487050,1471625,8138766660,611998455
028050,17100,3351600000000,506369,8694656350,196000000
030000,28800,3313187280000,144404,4168319750,115041225
003670,53800,3281166236000,166826,9010163000,60988220
006360,40550,3239526564550,351729,14264433050,79889681
003410,6340,3194469832300,984178,6205787520,503859595
005387,85700,3126803150700,82528,7109775800,36485451
084990,193200,3082749432000,257157,50311616700,15956260
000100,239500,3060119042500,53971,13073804500,12777115
007070,39500,3041500000000,200948,7884996100,77000000
