티커,종가,시가총액,거래량,거래대금,상장주식수
005930,71500,426839452325000,14043287,1009009438500,5969782550
000660,94000,68432222310000,4098832,386100145500,728002365
035420,388500,63816328957500,542514,211928675500,164263395
207940,830000,54916950000000,60505,49831339000,66165000
005935,66300,54557388210000,1229430,81632163400,822886700
051910,764000,53932550052000,306286,232698803000,70592343
035720,117500,52329955100000,3930836,467215122791,445361320
006400,686000,47172467580000,305824,209177980000,68764530
005380,205000,43801978335000,993219,203380363000,213668187
000270,81900,33199258119300,2260287,184186192000,405363347
068270,224000,30897376384000,992187,219523299500,137934716
005490,320000,27899787200000,414977,134047717500,87186835
323410,57000,27080713509000,2221905,128168276900,475100237
012330,266000,25214963004000,472057,126351213000,94793094
259960,470000,23007179150000,105885,49907008500,48951445
096770,248000,22931459872000,347827,87404584000,92465564
105560,55100,22911016392000,1029116,56587569100,415807920
028260,122000,22800223882000,300486,36493995000,186887081
017670,304500,21942313543500,447191,136870833000,72060143
051900,1384000,21615584648000,28047,38741921000,15618197
055550,39100,20199042561400,1292331,50701598900,516599554
066570,120000,19637737680000,1407749,170704108500,163647814
034730,257000,18082596329000,170696,44008736500,70360297
302440,221000,16906500000000,828599,187558822000,76500000
015760,22800,14636780955600,1580781,36128904250,641964077
003550,91900,14455961256700,170757,15711557700,157300993
361610,202000,14402113584000,244003,49440462000,71297592
032830,71500,14300000000000,316934,22738389400,200000000
091990,89000,13796706041000,1181297,105549388200,155019169
086790,44600,13390795965200,926245,41412816650,300242062
036570,578000,12689424716000,101743,58472560000,21954022
009150,166500,12436500384000,341492,56910613500,74693696
018260,160500,12419136900000,88372,14086966500,77377800
003670,157500,12200457150000,2744738,435367779500,77463220
010950,106000,11933775952000,297475,31639585000,112582792
011200,29050,11776651747350,10014881,298391793350,405392487
000810,241000,11417335717000,59369,14220323000,47374837
033780,80700,11079504507900,398485,32162594200,137292497
352820,281000,10973279577000,243559,69253773000,39050817
003490,31300,10886791822500,2511433,78513212950,347820825
090430,181500,10616435758500,281216,50676745000,58492759
251270,121500,10443350493000,175364,21236076500,85953502
010130,531000,10019970000000,104378,55436665000,18870000
034020,19100,9907244470900,2904470,55703292050,518703899
329180,104500,9276790622000,423907,44799860500,88773116
247540,423200,9276318011200,463038,197701866900,21919466
316140,11600,8445502368400,2316215,26763826900,728060549
030200,31350,8185855180800,666175,20921988000,261111808
011170,238500,8174687431500,95631,22947210500,34275419
018880,15100,8060380000000,1003978,15151441000,533800000
009830,42000,8033696874000,1442035,61222150600,191278497
024110,10600,7889586222200,1368444,14453316800,744300587
326030,100000,7831325000000,244101,24257570700,78313250
009540,93800,6638518280800,308328,29197108000,70773116
086280,172000,6450000000000,239447,41063168500,37500000
034220,17900,6404901030000,1891946,33829479800,357815700
066970,182700,6317533788300,1223235,223320560300,34578729
032640,14450,6309034166450,2168541,31400228800,436611361
383220,800000,6129132000000,51566,40621914000,7661415
004020,45550,6078455506750,709277,32318745150,133445785
035250,28300,6054516150000,729403,20692657200,213940500
097950,399000,6006620214000,74274,29256664500,15054186
011790,157500,5964256935000,532336,84596597000,37868298
263750,88000,5827492000000,747401,66818349000,66221500
000720,49950,5562220461750,293538,14711478950,111355765
028300,52000,5543723328000,1091894,56572857100,106610064
021240,73900,5453791844100,147013,10815382100,73799619
011780,178000,5423248998000,268268,48182689500,30467691
006800,8430,5355717319440,775745,6549337870,635316408
161390,42750,5295659199750,240078,10253017950,123875069
088980,12950,5242749833650,630187,8155339750,404845547
267250,62300,4921269195500,216349,13548556300,78993085
293490,65300,4877119543500,746339,49162500700,74687895
020150,104500,4818582257500,724330,75996053500,46110835
028050,24300,4762800000000,1683144,41294602450,196000000
005830,66100,4679880000000,174157,11411851500,70800000
071050,83900,4675410728800,154060,12974541300,55725992
011070,197000,4662420079000,382259,75675032000,23667107
271560,117000,4625727444000,38634,4534824000,39536132
068760,124900,4564909273700,240625,30167882900,36548513
137310,43700,4512958126100,304061,13344706500,103271353
