티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51600,308040779580000,8185952,423836375400,5969782550
000660,81300,59186592274500,2174477,176687303200,728002365
005935,42400,34890396080000,1184839,50200236150,822886700
035420,163000,26864583385000,231149,37853300000,164813395
207940,399500,26432917500000,99605,39434590500,66165000
005380,123500,26388021094500,370258,45934865500,213668187
068270,186000,23870557008000,640182,118539928000,128336328
012330,241500,23016566601000,109303,26506169000,95306694
051910,317000,22377772731000,124161,39516510500,70592343
055550,43350,20556552096450,670867,29184790950,474199587
017670,242500,19580834917500,193224,47060805000,80745711
005490,223500,19486257622500,171486,38491101000,87186835
028260,102000,19348384386000,225387,22910730500,189690043
034730,270000,18997280190000,149397,40181114254,70360297
051900,1216000,18991727552000,51084,62565410000,15618197
105560,43000,17978796091000,882908,38192590604,418111537
015760,27300,17525619302100,1966746,53894640350,641964077
000270,42950,17410355753650,762692,32849160300,405363347
006400,234000,16090900020000,132289,31126100500,68764530
018260,197500,15282115500000,49039,9719202000,77377800
032830,75600,15120000000000,268189,20224607700,200000000
096770,161000,14886955804000,137709,22254821500,92465564
033780,99800,13701791200600,393466,39377341900,137292497
035720,154000,12920087026000,509809,78323612000,83896669
003550,71800,12389602005800,165840,11937963000,172557131
036570,522000,11459999484000,54526,28499352000,21954022
066570,69300,11340793510200,278287,19242854100,163647814
000810,236000,11180461532000,101094,23892134500,47374837
010950,99300,11179471245600,128015,12768217800,112582792
090430,188000,10990196120000,364946,68756944500,58458490
086790,35900,10778690025800,737489,26479440800,300242062
316140,12200,8811665732600,624398,7632686600,722267683
009540,118000,8351227688000,125792,14909770000,70773116
009150,109500,8178959712000,1014932,112362816000,74693696
010130,432000,8151840000000,25547,11061107000,18870000
251270,91100,7811061217600,153208,14083795400,85741616
011170,226000,7746244694000,97843,22192837452,34275419
091990,51600,7426687276800,690140,35380107300,143928048
030200,27150,7089185587200,808260,22089572700,261111808
024110,12250,7070172992750,756400,9270100550,577156979
002790,83200,6860520576000,127837,9848992100,82458180
021240,92000,6789564948000,97115,8903824000,73799619
035250,31000,6632155500000,358434,11042918600,213940500
032640,14200,6199881326200,2364661,33833493750,436611361
018880,11450,6112010000000,567356,6516278000,533800000
086280,152500,5718750000000,43538,6622334500,37500000
267250,345500,5627026173500,18430,6345969000,16286617
028300,139400,5540152174800,1628606,229759812800,39742842
034220,14300,5116764510000,1018636,14598011850,357815700
000720,44600,4966467119000,204117,9116841400,111355765
006800,7450,4904457239600,1029801,7659450460,658316408
078930,50200,4664351975600,81568,4110136000,92915378
010140,7080,4460400000000,5849440,41320859710,630000000
004020,32500,4336988012500,445567,14530584400,133445785
029780,37300,4321536634300,208719,7787397900,115858891
271560,108000,4269902256000,52033,5601009500,39536132
161390,34100,4224139852900,252011,8641405700,123875069
088980,11850,4136175381600,268274,3190345250,349044336
071050,70200,3911964638400,87577,6143153000,55725992
005830,55200,3908160000000,164121,9054903500,70800000
