티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48300,288340497165000,14431800,700511423000,5969782550
000660,81400,59259392511000,3615318,295668237500,728002365
207940,539000,35662935000000,1184911,664217688000,66165000
005935,41800,34396664060000,1167757,48787459650,822886700
068270,215500,27658696394500,3635512,794854347000,128346619
035420,166000,27267723570000,413768,68604878000,164263395
051910,315000,22236588045000,298575,94699486000,70592343
005380,97800,20896748688600,1339638,131410012200,213668187
051900,1197000,18694981809000,26824,32210823000,15618197
028260,92200,17489421964600,556976,52103668200,189690043
006400,241500,16606633995000,412839,100738912000,68764530
012330,174000,16539516756000,243078,42649336000,95054694
005490,181000,15780817135000,994277,184709038000,87186835
017670,190000,15341685090000,240625,45893025000,80745711
036570,651000,14292068322000,50919,33206419000,21954022
055550,28500,13749326050500,1725434,49655965350,482432493
035720,157500,13695755062500,470251,74640427000,86957175
105560,32550,13534547796000,2535276,84103560450,415807920
015760,20450,13128165374650,5633244,116964064450,641964077
034730,175000,12313051975000,278323,50359918500,70360297
000270,29500,11958218736500,2007475,59834123750,405363347
018260,152000,11761425600000,133761,20679630500,77377800
091990,81500,11731663466500,8325412,691168641500,143946791
033780,77400,10626439267800,428384,33640027700,137292497
003550,58700,10129103589700,236860,14083296500,172557131
090430,171500,10025631035000,310311,53420377500,58458490
032830,49400,9880000000000,1342560,68377426050,200000000
096770,96300,8904433813200,778610,76595484200,92465564
000810,187000,8859094519000,138039,25825194500,47374837
066570,53200,8706063704800,626957,33530955600,163647814
251270,95000,8149981980000,228372,21801516200,85789284
009150,99500,7432022752000,804527,80855925100,74693696
010950,65900,7419205992800,710862,47784029900,112582792
086790,24600,7385954725200,2052164,51682539650,300242062
010130,382500,7217775000000,37402,14459451500,18870000
011170,180000,6169575420000,136311,24913944500,34275419
009540,80800,5718467772800,360328,29666940300,70773116
316140,7900,5705914695700,3178099,25441658940,722267683
030200,21200,5535570329600,864487,18395637450,261111808
032640,11650,5086522355650,1882273,21942283700,436611361
035250,23400,5006207700000,1112233,26602951350,213940500
180640,84500,4999903701000,2053518,175273023800,59170458
002790,60000,4947490800000,204855,12277252300,82458180
018880,8790,4692102000000,953571,8490253630,533800000
021240,62500,4612476187500,126386,7940540500,73799619
271560,114000,4507119048000,110290,12612054000,39536132
024110,7750,4472966587250,3243711,25500614340,577156979
028300,97100,4198192490200,605942,59590779200,43235762
034220,11050,3953863485000,1915633,21397301950,357815700
088980,11150,3891844346400,634136,7102461000,349044336
086280,100000,3750000000000,110742,11243964800,37500000
267250,227000,3697062059000,38963,8846241500,16286617
078930,39100,3632991279800,164461,6421536850,92915378
097950,229000,3447408594000,71348,16493525000,15054186
000720,30950,3446460926750,1095216,34178681250,111355765
029780,28950,3354114894450,95709,2762047650,115858891
006800,5030,3311331532240,3048585,15608602090,658316408
000100,47750,3192412677500,517666,25202763200,66856810
012750,83000,3153931774000,46660,3848348700,37999178
139480,111500,3108153818500,126063,14156586000,27875819
128940,258500,3061422996500,35945,9354843000,11843029
000120,131000,2988417064000,41272,5480965000,22812344
008770,72600,2849413584600,474553,34846683100,39248121
003670,45700,2787161654000,370590,17165476150,60988220
011070,117500,2780885072500,276368,33049039500,23667107
004990,25850,2711903776450,192433,5026789250,104909237
010140,4280,2696400000000,6749487,29532596790,630000000
161390,21400,2650926476600,426719,9254727748,123875069
005830,37400,2647920000000,365583,13862164300,70800000
000210,75200,2616960000000,385239,29498172400,34800000
068760,76700,2614888920800,9749122,739652278400,34092424
004020,19400,2588848229000,1288052,25681350900,133445785
071050,45400,2529960036800,238961,11125685150,55725992
016360,27800,2482540000000,463194,13078371550,89300000
036460,26800,2473988400000,811153,21932816850,92313000
005940,8650,2434186872550,1074085,9406892320,281408887
263750,185700,2427368265000,49955,9493097700,13071450
023530,85300,2413030801500,110155,9487540300,28288755
282330,139000,2402462934000,32134,4571398500,17283906
007070,31200,2402400000000,95855,2998040650,77000000
003410,4750,2393333076250,973782,4636459070,503859595
035760,106400,2333261985600,160973,17575249700,21929154
032500,58500,2329521655500,1298831,77386471700,39820883
096530,88500,2321710770000,2881538,257598691300,26234020
005387,63000,2298583413000,55554,3507439600,36485451
004170,232500,2289004582500,73130,17249225500,9845181
012510,76900,2281830630000,144562,11279195600,29672700
028050,11400,2234400000000,1720144,19927673850,196000000
241560,22200,2225531485200,804323,18122520000,100249166
