티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81200,484746343060000,12131651,982536524900,5969782550
000660,125000,91000295625000,2067135,258715481000,728002365
035720,157500,69918909637500,2045164,322459013500,443929585
035420,409500,67265860252500,342771,140499313000,164263395
051910,873000,61627115439000,156056,135810826000,70592343
005935,73900,60811327130000,547300,40427450100,822886700
207940,850000,56240250000000,70185,60032598000,66165000
006400,747000,51367103910000,405598,300359043000,68764530
005380,236000,50425692132000,497009,117483789500,213668187
068270,267000,36823714578000,516632,138525506500,137916534
000270,88700,35955728878900,1444695,128731178900,405363347
005490,342500,29861490987500,212041,72873645000,87186835
066570,170000,27820128380000,1902339,323060266500,163647814
051900,1755000,27409935735000,16869,29655299000,15618197
012330,283500,26873842149000,212487,60324793000,94793094
096770,277000,25612961228000,916616,252213000500,92465564
028260,135000,25229755935000,226084,30544654000,186887081
017670,317000,22843065331000,120097,38268348500,72060143
105560,53800,22370466096000,1093402,58952140850,415807920
055550,39900,20612322204600,759485,30339028000,516599554
034730,277000,19489802269000,86381,24016895000,70360297
036570,839000,18419424458000,91810,77024529000,21954022
091990,114700,17777458753400,564072,64849059000,154990922
011200,47150,16285255762050,8142622,385473592100,345392487
015760,25100,16113298332700,1909882,47800267600,641964077
032830,79000,15800000000000,205014,16207465000,200000000
003550,100000,15730099300000,348549,35047835300,157300993
018260,189000,14624404200000,162854,30792883500,77377800
090430,246000,14380788540000,184373,45608990000,58458490
009150,185500,13855680608000,694497,128591588500,74693696
361610,193000,13760435256000,666659,127103343000,71297592
086790,44950,13495880686900,440477,19832756800,300242062
302440,164500,12584250000000,761475,126940554500,76500000
010950,110000,12384107120000,834222,91532589500,112582792
251270,138000,11861583276000,368620,51390228500,85953502
352820,302000,11757106734000,321244,97685319500,38930817
033780,84200,11560028247400,270768,22804788691,137292497
003670,147000,11387093340000,182253,26727788000,77463220
003490,32250,11217221606250,1955885,63315045150,347820825
034020,26050,11140953678250,20625393,537695286750,427675765
000810,219000,10375089303000,51631,11335265500,47374837
326030,131500,10298192375000,302620,39676866000,78313250
009540,133000,9412824428000,301846,40263771000,70773116
011170,264000,9048710616000,106456,28103498000,34275419
018880,16700,8914460000000,719993,12114982050,533800000
034220,24250,8677030725000,4098412,100164174550,357815700
009830,44300,8473637417100,801153,35525135400,191278497
030200,32400,8460022579200,1161971,37517217400,261111808
316140,11600,8378305122800,1238666,14421849400,722267683
010130,436500,8236755000000,25820,11233307500,18870000
086280,211000,7912500000000,118802,25139495000,37500000
024110,10500,7815156163500,834569,8740818550,744300587
004020,53500,7139349497500,682831,36616358800,133445785
011780,223000,6794295093000,351237,78134221000,30467691
097950,449000,6759329514000,27958,12590323500,15054186
000720,59900,6670210323500,1122018,68005228400,111355765
032640,15000,6549170415000,1280633,19165036050,436611361
161390,51600,6391953560400,155558,8093551000,123875069
068760,164800,6022814419200,208762,34478885300,36546204
006800,9460,6010093219680,909858,8636894980,635316408
021240,79500,5867069710500,142409,11391192300,73799619
011790,154500,5850652041000,164588,25486194500,37868298
035250,27300,5840575650000,616032,16830289250,213940500
008930,84900,5714161473900,1394411,122123756200,67304611
293490,76100,5679686439300,7122622,545789214600,74634513
267250,70800,5592710418000,150636,10701932200,78993085
071050,98700,5500155410400,348641,34635575800,55725992
011070,227500,5384266842500,97446,22275334500,23667107
002790,64100,5285569338000,200751,12904912600,82458180
263750,77100,5105677650000,946438,74465941900,66221500
241560,50600,5072607799600,529791,26413193650,100249166
271560,122000,4823408104000,148620,18051456000,39536132
028050,24150,4733400000000,2785978,67659630500,196000000
247540,215900,4732412709400,161403,34827116900,21919466
088980,12350,4596577189750,1236510,15230491250,372192485
180640,68000,4529140680000,108450,7432166800,66605010
000100,64400,4506258559600,198308,12848827200,69972959
139480,159500,4446193130500,90958,14511928500,27875819
028670,8190,4378124303280,9599526,78632329800,534569512
078930,47000,4367022766000,292427,13691960100,92915378
010140,6900,4347000000000,5693743,39529961840,630000000
128940,350500,4233437841000,247888,88550418000,12078282
003410,8250,4156841658750,955679,7842071270,503859595
005387,113500,4141098688500,53258,6090968500,36485451
000120,181000,4129034264000,27924,5050635000,22812344
004990,39350,4128178475950,301525,11846574950,104909237
096530,78900,4120630926600,1962593,156238489400,52225994
029780,34850,4037682351350,292433,10248081400,115858891
035760,183900,4032771420600,163230,30340911500,21929154
383220,525000,4022242875000,36452,19301568000,7661415
196170,95300,4019692055000,460349,44312553900,42179350
016360,44450,3969385000000,204941,9148101850,89300000
006280,334500,3909146961000,119339,40269528000,11686538
005830,55100,3901080000000,90533,5013912300,70800000
042660,35700,3830276883300,209243,7524371150,107290669
008770,97200,3814917361200,409315,39662665900,39248121
298020,881000,3812687842000,31707,27972727000,4327682
036490,359800,3795052745400,67333,24574154400,10547673
006360,43700,3739911113000,808584,35619012100,85581490
028300,34350,3643765353900,853791,29172054550,106077594
005940,12750,3587963309250,226755,2904153450,281408887
019170,67000,3549994330000,14592978,1032806601800,52984990
307950,128500,3523981687000,140171,18113068500,27423982
010620,87500,3494938037500,216754,19074593600,39942149
036460,37400,3452506200000,343576,12851378000,92313000
020150,74800,3449090458000,181483,13559812100,46110835
272210,17900,3381657063100,1320749,23586398000,188919389
081660,55100,3347447432200,380500,21063695600,60752222
112610,79300,3344192257900,789990,62575490700,42171403
042670,14450,3340774397000,0,0,231195460
047810,34000,3314153638000,620626,21122010400,97475107
336260,50600,3313982535600,485079,24414575500,65493726
039490,126500,3313162638500,74894,9511542500,26191009
008560,4820,3285941390780,1455822,6979798675,681730579
023530,115000,3253206825000,80203,9223225500,28288755
088350,3730,3239616900000,1668486,6205114665,868530000
047040,7690,3196138086220,10774556,84833895820,415622638
012750,83000,3153931774000,48462,4024765700,37999178
001040,105000,3063584790000,71395,7546557500,29176998
285130,259500,3049487262000,40037,10410845500,11751396
145020,242100,3022728655500,47122,11450690800,12485455
026960,30300,3020910000000,63654,1929667500,99700000
204320,64300,3019342816000,328002,21141712800,46957120
047050,24250,2991847363250,1723517,41865297550,123375149
002380,333500,2963638078500,40243,13460915500,8886471
375500,153000,2961886914000,374732,57970101000,19358738
138040,22100,2961649597400,138811,3015696400,134011294
051915,384000,2952499200000,19401,7422261425,7688800
282330,169000,2920980114000,50607,8533545000,17283906
010060,121500,2897698576500,209525,25601413500,23849371
007070,37450,2883650000000,218635,8160673000,77000000
253450,95500,2865414947500,86112,8229072900,30004345
058470,187900,2864041323000,67064,12763994800,15242370
030000,24750,2847270318750,159650,3963344700,115041225
004170,284500,2800953994500,65282,18558528500,9845181
005385,114500,2788840432500,20326,2328535500,24356685
012510,91900,2788306745900,208828,19266900600,30340661
014680,243000,2754452385000,30913,7503711000,11335195
012450,54300,2749209000000,1281141,69328925600,50630000
000990,61800,2743832738400,779604,48084233000,44398588
064350,24300,2652157719900,2628931,64671560150,109142293
011210,97000,2637923051000,454591,44418210200,27195083
001440,3040,2603677947360,23300478,71440834945,856473009
000080,36850,2584423565350,477695,17581268900,70133611
003090,44300,2575689714000,526767,23494117650,58141980
000060,20900,2521062500000,316749,6621805200,120625000
138930,7700,2509701394200,705359,5427960650,325935246
009240,106500,2506363332000,80743,8661089000,23533928
357780,322100,2505476108600,19852,6375193100,7778566
066970,89200,2504622626800,336639,30117066700,28078729
240810,49100,2410019539100,247646,12197285050,49083901
000880,31700,2376191899500,511200,16335666900,74958735
064760,199000,2323325000000,10935,2167718900,11675000
001450,25850,2310990000000,452250,11695950500,89400000
011000,50900,2300120507200,4785959,241239809600,45189008
006260,71100,2289420000000,128592,9114284500,32200000
095700,90400,2256926219200,346880,31584125600,24965998
004800,103000,2170315575000,65330,6752796000,21071025
