티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46200,275803953810000,15872001,739207112566,5969782550
000660,76700,55837781395500,4249110,328992180800,728002365
005935,37200,30611385240000,859283,32127811200,822886700
005380,126000,26922191562000,530165,67295907500,213668187
068270,214000,26847612462000,434569,92819610000,125456133
051910,369500,26083870738500,203911,75478629000,70592343
207940,378500,25043452500000,239502,90858625000,66165000
005490,276000,24063566460000,360831,99472870000,87186835
028260,117500,22288580052500,208139,24449924000,189690043
012330,221000,21512993723000,175558,38851789118,97343863
015760,33500,21505796579500,1052867,35442862050,641964077
035420,129000,21260927955000,737938,96583287130,164813395
017670,259500,20953512004500,186254,48235996000,80745711
055550,43700,20722521951900,1216760,52923519838,474199587
105560,48050,20090259352850,1043128,50451897750,418111537
051900,1249000,19507128053000,25965,32433861000,15618197
034730,266000,18715839002000,95929,25325868000,70360297
032830,88500,17700000000000,212140,18669128000,200000000
018260,222500,17216560500000,76399,16959294000,77377800
096770,185500,17152362122000,165587,30952189000,92465564
006400,240000,16503487200000,692664,164075058500,68764530
000270,36100,14633616826700,818674,29753550100,405363347
033780,98500,13523310954500,309799,30677979900,137292497
000810,282000,13359704034000,81244,22937907500,47374837
003550,77300,13338666226300,233046,17989051400,172557131
086790,40300,12099755098600,1141861,46010490600,300242062
010950,104500,11764901764000,166894,17438309000,112582792
066570,65900,10784390942600,663706,43779197000,163647814
091990,74300,10441122590700,507745,37382228800,140526549
011170,304000,10419727376000,96157,29057402500,34275419
090430,177500,10376381975000,316755,56526564624,58458490
036570,462500,10146797675000,104632,48470575500,21939022
000030,14800,10004800000000,0,0,676000000
251270,109500,9336640578000,123492,13511023500,85266124
009540,128000,9058958848000,599216,77218430000,70773116
010130,448000,8453760000000,45693,20224051500,18870000
035720,99000,8255389527000,307297,30540466300,83387773
009150,109500,8178959712000,1118347,123492741500,74693696
024110,14500,8119692817500,898972,13012015550,559978815
030200,28650,7480853299200,416033,11877088196,261111808
035250,34000,7273977000000,329232,11164806250,213940500
000720,65000,7238124725000,875076,57201918200,111355765
034220,19150,6852170655000,1729115,33234638700,357815700
004020,51300,6845768770500,264327,13587231800,133445785
018880,12400,6619120000000,686581,8557816500,533800000
032640,14700,6418187006700,2543980,37199407900,436611361
021240,83900,6191788034100,130032,10842934900,73799619
267250,347000,5651456099000,40839,14211642000,16286617
023530,194000,5488018470000,47445,9221934000,28288755
004990,51800,5434298476600,125755,6520592600,104909237
002790,65900,5433994062000,234083,15489748200,82458180
010140,8590,5411700000000,7767423,66872476210,630000000
161390,42050,5208946651450,229939,9607933850,123875069
215600,73200,5137551150000,1012819,73815555800,70185125
