티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56400,336695735820000,17651593,989962031580,5969782550
000660,78800,57366586362000,4741965,371645530948,728002365
035420,334000,54863973930000,1155853,385114088000,164263395
207940,812000,53725980000000,101158,82114770000,66165000
051910,757000,53438403651000,1094918,810225261000,70592343
068270,310500,41915555649000,1262116,395829208000,134993738
005935,49000,40321448300000,1345692,65648744150,822886700
005380,167500,35789421322500,2638394,439643843500,213668187
035720,392000,34501486040000,1351029,526186360000,88013995
006400,456500,31391007945000,650896,293490004500,68764530
051900,1517000,23692804849000,42308,63881058000,15618197
028260,115000,21492014315000,583585,67529342000,186887081
012330,223500,21244724109000,345505,76303167000,95054694
017670,248500,20065309183500,494139,122600002500,80745711
036570,818000,17958389996000,93233,76597364000,21954022
000270,43200,17511696590400,1613088,69114081300,405363347
005490,193000,16827059155000,512515,99191464500,87186835
091990,103700,15737472801400,1934011,203078614700,151759622
105560,37100,15426473832000,2118673,78534297000,415807920
034730,218500,15373724894500,192270,42014089500,70360297
003550,88100,15202283241100,303647,26605664900,172557131
096770,164000,15164352496000,1480461,237698534000,92465564
055550,30700,14656082834500,1469718,45171546800,477396835
066570,87900,14384642850600,1571474,138189965600,163647814
326030,172000,13469879000000,198839,34336709000,78313250
015760,20450,13128165374650,3812835,78244240200,641964077
251270,150000,12871014750000,323248,48427868000,85806765
018260,159500,12341759100000,132530,21210095000,77377800
032830,60200,12040000000000,724543,43755853200,200000000
033780,85400,11724779243800,370504,31509462900,137292497
090430,173000,10113318770000,310399,53669986500,58458490
009150,128000,9560793088000,395356,50804603000,74693696
086790,29150,8752056107300,948210,27516239850,300242062
000810,182000,8622220334000,86680,15693023000,47374837
010130,404000,7623480000000,30694,12411092000,18870000
018880,13200,7046160000000,1475197,19393873450,533800000
010950,58600,6597351611200,399421,23463663300,112582792
096530,244400,6411594488000,1807255,447829105500,26234020
316140,8800,6355955610400,1590558,13846221800,722267683
009540,89100,6305884635600,390394,35063171300,70773116
097950,416500,6270068469000,70882,29337564000,15054186
030200,24000,6266683392000,1039045,24989325550,261111808
021240,84000,6199167996000,135283,11397573000,73799619
006800,9560,6169224860480,3003282,28687117450,645316408
024110,8350,6167847406000,1463232,12146147430,738664360
019170,113000,5987303870000,6839845,812300835500,52984990
011170,173500,5946785196500,143346,24739925000,34275419
271560,144000,5693203008000,70330,10146364000,39536132
003670,91700,5592619774000,782081,71125657100,60988220
009830,34800,5563284495600,4845248,166748625800,159864497
034220,15350,5492470995000,8143707,125018499450,357815700
032640,12350,5392150308350,2426787,29940037450,436611361
196170,187700,5254079630000,403716,75779093600,27991900
285130,414000,4860937944000,382648,157314165500,11741396
086280,129000,4837500000000,153001,19405595500,37500000
028300,88700,4670475438000,705332,62949536300,52654740
035250,21000,4492750500000,483647,10159095600,213940500
000100,66700,4459349227000,633076,42330996100,66856810
180640,75000,4437784350000,154705,11639309700,59170458
002790,53700,4428004266000,109331,5869448100,82458180
068760,116100,4157168551200,859121,101032682100,35806792
008930,60000,3960668940000,526759,31880021500,66011149
088980,11050,3856939912800,560345,6176087250,349044336
128940,317000,3754240193000,142210,44078472000,11843029
161390,30250,3747220837250,1245957,38932123700,123875069
267250,236500,3736372920500,42609,10080547500,15798617
000720,32950,3669172456750,598809,19586175000,111355765
095700,151300,3666969286900,2495825,365477368500,24236413
011790,97000,3640851835000,610472,58032241500,37534555
011070,149500,3538232496500,177660,26449677500,23667107
004020,26350,3516296434750,863354,22622612800,133445785
012750,92300,3507324129400,47046,4370150800,37999178
071050,62700,3494019698400,389741,24275491300,55725992
000120,150000,3421851600000,43631,6484290500,22812344
029780,29450,3412044339950,104172,3065969450,115858891
