티커,종가,시가총액,거래량,거래대금,상장주식수
005930,71300,425645495815000,30364841,2183677859000,5969782550
000660,114000,82992269610000,7449608,861327494786,728002365
035420,381000,62584353495000,1103481,423327659500,164263395
207940,889000,58820685000000,119393,106486054000,66165000
035720,122000,54375186012000,3807209,466140385500,445698246
005935,63900,52582460130000,3364005,217496149900,822886700
051910,694000,48991086042000,395074,276368651000,70592343
006400,688000,47309996640000,393152,272582829227,68764530
005380,195500,41772130558500,1313581,260036120500,213668187
000270,77800,31537268396600,2158288,169730866200,405363347
323410,65600,31170445947200,7305640,487175144000,475159237
068270,207000,28555055496000,1149446,242963229000,137947128
377300,218000,28420033250000,1395664,319918894500,130367125
259960,503000,24625142135000,2455962,1239852972500,48956545
005490,261000,22755763935000,603733,158953615000,87186835
105560,52800,21954658176000,3787449,201076996376,415807920
302440,280500,21458250000000,1712935,471417271500,76500000
012330,220500,20853367227000,454213,101358977000,94573094
028260,105500,19716587045500,684669,72620317500,186887081
066570,115500,18901322517000,1809765,211593511000,163647814
034730,259500,18258497071500,565864,145921115000,70360297
096770,194500,17984552198000,781594,154685308000,92465564
055550,34650,17900174546100,3653594,127968674900,516599554
051900,1054000,16461579638000,98918,106169708000,15618197
036570,681000,14950688982000,346895,239696054000,21954022
352820,364500,14234022796500,532093,194989843500,39050817
015760,20750,13320754597750,3414171,71927035150,641964077
091990,81000,12557308338000,1255030,103596522400,155028498
009150,166500,12436500384000,874829,148194964500,74693696
003550,78400,12332397851200,762537,60017284500,157300993
003670,157500,12200457150000,1200666,193401319000,77463220
032830,59800,11960000000000,886536,53368117800,200000000
017670,54500,11926406348000,4709252,260596585300,218833144
247540,543400,11911037824400,348470,189117165300,21919466
086790,39500,11859561449000,2447803,97339187900,300242062
011200,23600,11541332105600,4134454,100207527550,489039496
033780,81900,11244255504300,1011940,83432056400,137292497
018260,143500,11103714300000,249077,36053399000,77377800
361610,155500,11086775556000,995093,157796445500,71297592
251270,117000,10056559734000,314056,37171512500,85953502
034020,19000,9869575764000,16155792,311625907600,519451356
402340,68000,9619794828000,6863151,505360814700,141467571
000810,202000,9569717074000,202941,41555392500,47374837
329180,106500,9454336854000,184116,19768723500,88773116
010130,493500,9312345000000,70992,35309866000,18870000
003490,26500,9217251862500,2807332,75366408500,347820825
090430,157000,9183363163000,388418,61973903000,58492759
316140,12600,9173562917400,4729690,59074950300,728060549
010950,79900,8995365080800,624786,50645386600,112582792
263750,131700,8721371550000,1732049,233767680500,66221500
030200,30300,7911687782400,1783321,54086483300,261111808
066970,224300,7807942215200,2702136,611209957200,34810264
024110,10300,7666296046100,3269482,34211012150,744300587
011790,198000,7497923004000,613822,123293000500,37868298
326030,95300,7463252725000,265739,25295095300,78313250
293490,98600,7364834513200,6012279,600262968300,74694062
011070,304500,7206634081500,880385,273334736500,23667107
034220,19900,7120532430000,4888869,98555179700,357815700
018880,12950,6912710000000,6555522,91677429150,533800000
011170,201500,6906496928500,251544,51749958000,34275419
112040,197000,6564486796000,1728740,355638523900,33322268
383220,830000,6358974450000,372754,313243081000,7661415
009830,33000,6312190401000,1599425,53391674250,191278497
009540,87500,6192647650000,374193,33355354700,70773116
137310,58400,6031047015200,7086085,406716009800,103271353
020150,128500,5925242297500,3267151,429636591500,46110835
032640,13550,5916083941550,2202922,30001944950,436611361
088980,14000,5667837658000,1277178,17899911800,404845547
086280,145500,5456250000000,194438,28585458500,37500000
006800,8580,5451014780640,2524358,21983649110,635316408
097950,354000,5329181844000,101418,36306981000,15054186
021240,67700,4996234206300,467210,31967680600,73799619
004020,37100,4950838623500,1092490,41170507700,133445785
000720,44200,4921924813000,709482,31705457250,111355765
161390,38400,4756802649600,608527,23546722650,123875069
011780,155000,4722492105000,270890,42553278000,30467691
035250,22000,4706691000000,1458816,32705402400,213940500
138040,34350,4603287948900,205233,7205175300,134011294
010140,5070,4461600000000,8044166,41536284950,880000000
068760,120000,4386097320000,330616,40690133300,36550811
036490,402900,4249657451700,0,0,10547673
071050,75300,4196167197600,494094,37832258500,55725992
267250,52900,4178734196500,347296,18441645400,78993085
028050,20750,4067000000000,2221030,46508089900,196000000
000100,57800,4044437030200,336631,19540690600,69972959
139480,143000,3986242117000,209163,30538406000,27875819
016360,44350,3960455000000,593090,26479164350,89300000
096530,75700,3953507745800,6805294,503019734700,52225994
271560,97100,3838958417200,333272,32942182800,39536132
028300,36000,3837962304000,906268,33120430050,106610064
005830,53800,3809040000000,263465,14236467800,70800000
003410,7500,3778946962500,756066,5712923270,503859595
000060,31300,3775562500000,404887,12987311250,120625000
029780,32450,3759621012950,206765,6779336100,115858891
005940,12350,3668368504450,1174984,14629264900,297033887
241560,36200,3629019809200,490165,17979777800,100249166
