티커,종가,시가총액,거래량,거래대금,상장주식수
005930,52400,312816605620000,17776925,934880364880,5969782550
000660,83600,60860997714000,2932433,246769859800,728002365
207940,784000,51873360000000,174433,138453648000,66165000
035420,264000,43365536280000,814814,216894244500,164263395
068270,311000,41966148735000,1323237,419589771500,134939385
005935,46050,37893932535000,2077760,95960262842,822886700
051910,489500,34554951898500,454763,223836484000,70592343
006400,363000,24961524390000,421060,153651558000,68764530
035720,267500,23486502140000,778818,210051589000,87800008
028260,116500,21772344936500,687611,80531216000,186887081
005380,97700,20875381869900,943424,92469708200,213668187
034730,293000,20615567021000,921514,269990135000,70360297
051900,1300000,20303656100000,24018,31347491000,15618197
036570,890000,19539079580000,80756,72851800000,21954022
012330,192000,18250501248000,212889,41012761500,95054694
091990,111100,16821243485200,2004472,227006334800,151406332
017670,207000,16714362177000,314859,64946760000,80745711
005490,175500,15301289542500,371334,65671508500,87186835
105560,33900,14095888488000,1716673,58057204350,415807920
055550,29000,13844508215000,1720011,49779950900,477396835
018260,169000,13076848200000,117760,20079544500,77377800
000270,32100,13012163438700,1259626,40491653300,405363347
003550,71400,12320579153400,327116,23464601192,172557131
015760,19050,12229415666850,2216568,42378245400,641964077
096770,130000,12020523320000,955726,126247490000,92465564
033780,77700,10667627016900,376596,29288179800,137292497
066570,63500,10391636189000,756841,47797969600,163647814
009150,128000,9560793088000,437221,56387283000,74693696
090430,153000,8944148970000,230664,35314134500,58458490
032830,44400,8880000000000,301060,13345910950,200000000
000810,176000,8337971312000,72248,12793571000,47374837
251270,95200,8167978358400,269647,25872842800,85798092
086790,26800,8046487261600,1219700,32555496000,300242062
010950,62600,7047682779200,427255,26883970200,112582792
010130,334500,6312015000000,54631,18409266500,18870000
316140,8690,6276506165270,1644839,14277649790,722267683
009540,87600,6199724961600,174399,15172365800,70773116
030200,23250,6070849536000,696872,16264477400,261111808
011170,166000,5689719554000,140914,23480168000,34275419
271560,139000,5495522348000,78342,10848489500,39536132
024110,8020,5325756147400,1720515,13766550130,664059370
032640,12100,5282997468100,2251952,27268036100,436611361
021240,71100,5247152910900,155611,11164670500,73799619
028300,97000,5085893039000,718636,69462997200,52431887
097950,328500,4945300101000,46185,15295188500,15054186
018880,9050,4830890000000,963080,8766820830,533800000
180640,80600,4769138914800,191690,15576161100,59170458
003670,76300,4653401186000,638595,49105859900,60988220
068760,129100,4622656847200,582898,77227899300,35806792
035250,21450,4589023725000,586324,12588487800,213940500
006800,6450,4162290831600,2344283,15134220760,645316408
011070,171500,4058908850500,195007,33131671000,23667107
034220,11250,4025426625000,1565025,17761076500,357815700
088980,11450,3996557647200,1831152,20994289350,349044336
002790,47100,3883780278000,126096,5932326550,82458180
086280,102000,3825000000000,140983,14435481000,37500000
267250,241500,3815366005500,21797,5271508500,15798617
010140,5910,3723300000000,8163340,46908504620,630000000
196170,260400,3644545380000,801256,212930985500,13995950
000720,32600,3630197939000,752755,24642219150,111355765
000120,156500,3570131836000,50075,7864803500,22812344
000100,50500,3376268905000,345426,17584254500,66856810
078930,36250,3368182452500,153973,5573076750,92915378
004990,31500,3304640965500,238911,7541111200,104909237
012750,85700,3256529554600,41571,3555703100,37999178
029780,27150,3145568890650,105552,2885701100,115858891
000080,43550,3054318759050,497713,21799082800,70133611
009830,19050,3045418667850,1479363,28381067800,159864497
012510,102500,3041451750000,90524,9315334000,29672700
096530,115900,3040522918000,1405270,161679851800,26234020
161390,23650,2929645381850,264335,6295409150,123875069
005830,41300,2924040000000,209234,8670258250,70800000
139480,104500,2913023085500,232736,24239480000,27875819
128940,245000,2901542105000,69473,17165583500,11843029
042660,26900,2883834728800,1098850,28864738800,107205752
007070,36900,2841300000000,165394,6139225400,77000000
000210,80500,2801400000000,165062,13292202600,34800000
004020,20050,2675587989250,632396,12749803650,133445785
263750,204500,2674829325000,45109,9321139700,13079850
008770,66000,2590375986000,584492,38976336100,39248121
003410,5110,2574722530450,988739,5079940370,503859595
032500,64500,2568446953500,2038009,131516356600,39820883
247540,121300,2542953335800,358903,43602220700,20964166
241560,25250,2531291441500,401779,10057884450,100249166
071050,44600,2485379243200,302263,13527594050,55725992
001040,84300,2459620931400,61127,5188006000,29176998
036460,25950,2395522350000,174943,4564073900,92313000
282330,137500,2376537075000,28942,3954292500,17283906
016360,26100,2330730000000,521356,13636634200,89300000
020150,50100,2310152833500,760426,38617683250,46110835
005940,8200,2307552873400,2142994,17544066950,281408887
035760,105000,2302561170000,121956,12912111900,21929154
011790,61200,2297114766000,405174,24994004600,37534555
028050,11700,2293200000000,973758,11381858800,196000000
047810,23500,2290665014500,513866,12042276100,97475107
095700,95500,2274761963500,656192,63404061000,23819497
004370,370500,2253618861000,27771,10398627500,6082642
145020,518200,2238502223000,59049,30494627200,4319765
008930,33900,2237777951100,198495,6793441750,66011149
253450,79400,2230851778000,245996,19647432900,28096370
003000,34200,2217458847600,1928564,66579997800,64837978
011780,71800,2187580213800,177370,12889228000,30467691
023530,76100,2152774255500,102938,7895539800,28288755
036490,203500,2146451455500,303208,61094936000,10547673
081660,34250,2080763603500,407643,13965736150,60752222
005387,56900,2076022161900,75758,4337334400,36485451
008560,3010,2034644798270,1936037,5790356750,675961727
004170,206500,2033029876500,56491,11764720500,9845181
001450,22700,2029380000000,224409,5136965400,89400000
028670,3790,2026017294530,3177143,12261173270,534569207
009240,84500,1988616916000,59619,5089055900,23533928
007310,551000,1986485587000,3808,2110987000,3605237
006360,24350,1950381527400,357676,8679375800,80097804
051915,248500,1910666800000,63981,16016207500,7688800
039490,85600,1891737744000,96348,8294016800,22099740
030000,16300,1875171967500,329492,5377693250,115041225
017800,67900,1846834778600,200753,13575276900,27199334
336260,31950,1773024545700,1057573,33318111600,55493726
006280,150000,1752980700000,71517,10801796000,11686538
058470,113600,1731533232000,69156,7931746300,15242370
047050,14000,1727252086000,227619,3154215750,123375149
240810,34800,1708119754800,697622,24518645550,49083901
003090,29000,1686117420000,440345,13011809700,58141980
084990,62400,1670180553600,467277,29580940900,26765714
036830,95900,1668494188900,0,0,17398271
