티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46800,279385823340000,8819393,412852787848,5969782550
000660,76800,55910581632000,2635348,201127777100,728002365
005935,38500,31681137950000,720571,27781579150,822886700
005380,134500,28738371151500,363374,48674446500,213668187
051910,361500,25519131994500,158745,57080705000,70592343
068270,184500,23676713415000,453800,83147603000,128329070
012330,233500,22254113049000,134565,31212381500,95306694
055550,45800,21718341084600,1444975,65975832200,474199587
017670,258500,20872766293500,168533,43893476000,80745711
051900,1329000,20756583813000,28881,38289637000,15618197
005490,236500,20619686477500,176983,41836809500,87186835
035420,122500,20189640887500,445122,54438920500,164813395
105560,45500,19024074933500,620422,28222781850,418111537
207940,287500,19022437500000,137026,39148229000,66165000
028260,93400,17717050016200,180782,16814719100,189690043
000270,43300,17552232925100,762843,32764195900,405363347
018260,217000,16790982600000,45542,9865048000,77377800
006400,242000,16641016260000,127094,30814803500,68764530
015760,25850,16594771390450,1014697,26142304400,641964077
034730,228000,16042147716000,63490,14415502000,70360297
032830,79600,15920000000000,197942,15708136400,200000000
096770,170000,15719145880000,161228,27422823500,92465564
033780,98900,13578227953300,299543,29652851800,137292497
000810,269500,12767518571500,113610,30155254000,47374837
003550,73900,12751971980900,188863,13947487200,172557131
066570,70600,11553535668400,582803,41015610500,163647814
035720,135000,11266934355000,656218,88209088000,83458773
036570,502000,11017154044000,48490,24237811000,21946522
086790,36000,10808714232000,1094225,39170640250,300242062
010950,90500,10188742676000,177537,16076461600,112582792
316140,13800,9386267422800,650271,8986939400,680164306
090430,159500,9324129155000,148986,23724414500,58458490
010130,459000,8661330000000,27279,12434780500,18870000
011170,247000,8466028493000,106455,26162101500,34275419
024110,13800,7934232637200,345172,4754790200,574944394
251270,92500,7926646530000,410428,37639159300,85693476
009540,111500,7891202434000,181002,20105351500,70773116
091990,51400,7392247667200,500485,25333773900,143818048
030200,27950,7298075033600,291241,8136720850,261111808
009150,96600,7215411033600,979732,93983136500,74693696
035250,30800,6589367400000,228282,6998883600,213940500
018880,12050,6432290000000,702570,8387854950,533800000
021240,84900,6265587653100,187721,16015186400,73799619
032640,14150,6178050758150,869767,12223839050,436611361
034220,16800,6011303760000,1984158,32988604650,357815700
086280,160000,6000000000000,66165,10434443500,37500000
267250,331000,5390870227000,15401,5110082500,16286617
004020,39850,5317814532250,239656,9531889200,133445785
006800,7990,5259948099920,1109935,8827261380,658316408
000720,46150,5139068554750,728912,33649553800,111355765
078930,52700,4896640420600,95924,5035443700,92915378
010140,7720,4863600000000,1422760,10960906870,630000000
002790,58800,4848540984000,145959,8545899800,82458180
071050,79800,4446934161600,255920,20161827900,55725992
097950,284500,4282915917000,18480,5279104000,15054186
081660,69700,4259720379000,504911,35091695436,61115070
029780,36550,4234642466050,51606,1890451350,115858891
023530,144000,4073580720000,78321,11253331500,28288755
005940,14450,4066358417150,636533,9136940150,281408887
004990,38750,4065232933750,117218,4542591750,104909237
088980,11550,4031462080800,1128154,12916707300,349044336
036460,43650,4029462450000,89052,3894374650,92313000
161390,32000,3964002208000,297954,9540244400,123875069
005830,54500,3858600000000,109475,5936683300,70800000
035760,174500,3826637373000,26158,4541074200,21929154
012750,99200,3769518457600,63194,6246375100,37999178
000210,106000,3688800000000,143203,15124733500,34800000
139480,129000,3595980651000,343784,44205786500,27875819
282330,208000,3595052448000,18075,3743983000,17283906
241560,35650,3573882767900,117756,4209235950,100249166
215600,49000,3481554125000,1392720,67319125500,71052125
016360,38900,3473770000000,319673,12345021400,89300000
047810,35550,3465240053850,273767,9713170400,97475107
128940,296000,3437206464000,37959,11235170500,11612184
030000,29850,3433980566250,261003,7728412700,115041225
042660,31300,3355540037600,91881,2875117450,107205752
009830,20750,3350695267500,670708,13799154300,161479290
271560,84600,3344756767200,84991,7169469200,39536132
008560,5350,3284705629150,939903,4996855470,613963669
008770,82500,3237969982500,438778,36012318200,39248121
028050,16350,3204600000000,374441,6083332500,196000000
003670,52500,3201881550000,222523,11713492300,60988220
084990,198600,3168913236000,265724,51799950100,15956260
000120,138500,3159509644000,44878,6223207500,22812344
008930,48150,3117368709000,65076,3126662500,64742860
005387,83900,3061129338900,53445,4444958400,36485451
007070,39400,3033800000000,136459,5353761600,77000000
003410,5890,2967733014550,470160,2779483050,503859595
000100,231500,2957902122500,40624,9368207500,12777115
001040,98000,2859345804000,38216,3718590100,29176998
006360,34800,2781368006400,308401,10721476450,79924368
011070,114500,2709883751500,185406,20931914000,23667107
003490,28550,2707814300700,191047,5420104100,94844634
004170,273500,2692657003500,32031,8708869500,9845181
002380,255000,2691910815000,23366,5927948500,10556513
028670,5010,2678191727070,2134960,10723957705,534569207
011780,87100,2653735886100,142884,12478083600,30467691
001450,27700,2476380000000,332374,9052966900,89400000
086900,419000,2436522710000,26835,11190586100,5815090
088350,2780,2414513400000,1403146,3883599255,868530000
079440,29200,2394400000000,74870,2193379000,82000000
007310,664000,2393877368000,3825,2548955000,3605237
138930,7330,2389105353180,423714,3099798400,325935246
263750,182400,2374884480000,53377,9711612100,13020200
017800,86500,2352742391000,191864,16562929200,27199334
000060,19650,2233812000000,219981,4309890950,113680000
047050,17850,2202246409650,101046,1802535500,123375149
010060,91000,2170292761000,61607,5612344600,23849371
032500,50900,1978884702800,592169,29965709700,38877892
138040,13900,1949117964600,46016,638926850,140224314
000880,25850,1937683299750,179149,4590766700,74958735
069620,167000,1934958025000,57500,9573081000,11586575
012510,64400,1910921880000,73224,4628506000,29672700
253450,67500,1893475575000,79850,5348356900,28051490
010620,47350,1891260755150,155701,7326543900,39942149
047040,4525,1880692436950,537312,2411978695,415622638
020150,40500,1867488817500,240033,9806267100,46110835
005385,76500,1863286402500,14415,1096499600,24356685
069960,78700,1841772106700,41013,3215589200,23402441
026960,18200,1814540000000,104233,1882013650,99700000
036490,168300,1775173365900,37584,6281257700,10547673
000150,95100,1734443500200,39093,3688138900,18238102
039490,78400,1732619616000,59169,4610642900,22099740
180640,28950,1712984759100,371362,10631935600,59170458
012450,33100,1706636000000,114680,3803275750,51560000
051905,802000,1683956994000,1501,1211708000,2099697
009240,70800,1666202102400,72891,5127534300,23533928
004800,77900,1641432847500,79821,6234725700,21071025
011790,43600,1636506598000,205587,8999157750,37534555
064350,18950,1610750000000,272200,5143249200,85000000
145020,367100,1599897055500,24251,8876616100,4358205
294870,35600,1564200632000,204901,7251350350,43938220
006260,48450,1560090000000,88044,4225148600,32200000
111770,35150,1557548100200,81513,2870169900,44311468
000080,22000,1542939442000,206104,4528540700,70133611
051915,195000,1499316000000,13941,2699009500,7688800
000240,16100,1497624785300,33555,536531000,93020173
003240,1331000,1481935400000,484,642488000,1113400
004370,240000,1459834080000,14003,3358245000,6082642
010120,48500,1455000000000,43695,2113935000,30000000
056190,40250,1445327590000,104015,4224902000,35908760
009420,27550,1439229576900,221979,6126853200,52240638
034230,15800,1436894217600,248621,3899188550,90942672
051600,31200,1404000000000,118614,3696151200,45000000
214320,69500,1390000000000,44740,3117001800,20000000
068760,40700,1386887542700,106027,4288770200,34075861
004000,53600,1382880000000,123578,6583813800,25800000
000670,745000,1372319800000,1059,779548000,1842040
020560,6200,1371658822800,1899506,11694760920,221235294
011210,50200,1365193166600,126851,6293085350,27195083
204320,28500,1338277920000,227620,6496625250,46957120
001740,5330,1322840158510,1320843,7091605110,248187647
031430,184500,1317330000000,21369,3898246500,7140000
139130,7780,1315954580740,573651,4455700540,169145833
161890,56800,1299651024000,56565,3195608800,22881180
073240,4515,1296980195805,278478,1244463105,287260287
042670,6230,1296844768170,1727920,10763838260,208161279
005440,13250,1294584386500,131038,1750493450,97704482
181710,66100,1293248152500,131433,8608397300,19565025
247540,63300,1288874467800,167229,10607776900,20361366
028300,32800,1286913969600,855884,28099748250,39235182
041960,22100,1284868562900,106046,2313647450,58138849
006280,109000,1273832642000,57330,6217046500,11686538
034020,6260,1265439437500,820511,5075326730,202146875
095700,59700,1227666859800,68105,4024754000,20563934
007700,79700,1227380000000,37820,3010253100,15400000
005300,153500,1226996110000,16273,2490565500,7993460
240810,24850,1219734939850,254201,6255875900,49083901
098460,88500,1211383663500,38017,3368714048,13687951
057050,100500,1206000000000,16554,1667071000,12000000
078340,93000,1196577060000,59015,5452335300,12866420
120110,43000,1160090120000,221769,9399550700,26978840
114090,18600,1150515462000,212336,3926906500,61855670
025980,13650,1150428019650,1474748,20099670150,84280441
036830,66000,1148285886000,1834785,117537390900,17398271
175330,5750,1132651640500,117707,677541740,196982894
028150,171900,1128093750000,8863,1525547900,6562500
049770,291000,1123005084000,7554,2220367500,3859124
307950,53400,1121400000000,49236,2620120100,21000000
011200,3540,1120594770300,358062,1253422090,316552195
001800,17500,1096294885000,34918,606871800,62645422
010780,35200,1087419731200,44822,1565887300,30892606
192080,59300,1082847768600,39741,2354423700,18260502
005250,22700,1067540367000,59111,1318046750,47028210
003000,16700,1060973828900,93384,1554199750,63531367
014820,41100,1052920802100,23909,989663000,25618511
009410,13700,1046680000000,206844,2832360400,76400000
005850,21450,1033960291650,49903,1061794350,48203277
003380,11000,1029426178000,118692,1283956600,93584198
048260,71800,1025714480600,36065,2567368700,14285717
298380,22400,1014795040000,479300,10800315750,45303350
192820,100000,1004950900000,50644,5053610700,10049509
280360,156000,1001007852000,3559,548312500,6416717
046890,17150,999937610000,305535,5239231600,58305400
093370,10700,990892963300,26842553,290748124250,92606819
003690,8210,988230442360,91791,749817300,120369116
284740,44000,987242520000,19738,868622000,22437330
185750,94400,978955376000,39809,3714862900,10370290
003090,16650,968063967000,107396,1779913600,58141980
178920,32600,957342097200,644633,21102467500,29366322
014680,84500,954443977500,29153,2467690000,11295195
018250,35950,947157933250,55725,2001976700,26346535
023590,20850,935468964450,33668,705682500,44866617
192400,131000,931729247000,2764,360379000,7112437
030190,15300,928936746000,188298,2866525650,60714820
038540,20000,928189460000,66156,1316300150,46409473
003520,5060,925437218860,903023,4565670690,182892731
069260,22600,923856088800,84523,1900857400,40878588
071840,38700,913618454400,36262,1404580300,23607712
020000,36750,905152500000,42617,1558996300,24630000
090435,85700,904806031000,1398,120514200,10557830
058470,58800,896251356000,11923,698716400,15242370
006040,243000,893666763000,1338,326913000,3677641
002350,9010,879987571770,128099,1154700160,97667877
039030,71300,878383915000,216453,15258763500,12319550
005610,100500,867215404500,10540,1054235100,8629009
001680,25000,866200625000,101305,2519471650,34648025
041510,36750,859887561750,147345,5352344650,23398301
241590,14200,859620714000,82572,1148890250,60536670
170900,101000,852830668000,16439,1651279200,8443868
008060,10900,850275994800,367810,3955725750,78006972
066970,34000,841796786000,861622,29176267800,24758729
034310,22000,833410600000,44428,968392500,37882300
022100,5470,831629967630,109992,597869210,152034729
006650,127000,825500000000,37706,4740695000,6500000
145720,74400,823520952000,68654,5041805200,11068830
214370,76500,821839500000,0,0,10743000
115390,15100,818217660000,43444,655633950,54186600
105630,20350,814000000000,100635,2032497550,40000000
005290,15800,812349005200,8660940,135253519600,51414494
079160,38350,811536353550,151131,5773239050,21161313
000250,36450,805756883850,123094,4483698550,22105813
032350,11650,803970461000,56981,668157700,69010340
085660,15300,802952629200,504385,7711867600,52480564
012630,13400,800539061400,182268,2426608800,59741721
140410,90100,779766125200,60362,5382409800,8654452
091700,14300,774436663000,575500,8252163750,54156410
085620,4275,756744207975,75268,319226980,177016189
009970,55400,755411796800,3078,169298200,13635592
214150,12150,752972885550,165597,1997558500,61973077
052690,19700,752934000000,72699,1419566250,38220000
035900,21200,752493830400,230517,4885357900,35494992
093050,25550,747082000000,97917,2501526650,29240000
278280,74500,745000000000,84148,6283434200,10000000
089590,28150,741942737700,78403,2174445650,26356758
067160,64300,739113518100,69094,4438802500,11494767
033640,31850,734435583700,835198,27051791300,23059202
001120,18800,728688000000,114204,2136789300,38760000
200130,24650,728248704700,21534,524442400,29543558
267270,36450,718093904850,56737,2048642400,19700793
018670,78400,716715630400,4561,358302300,9141781
218410,30100,705631350200,352074,10611745100,23442902
103140,25000,700606950000,75381,1872492900,28024278
078070,37250,696449393000,263369,9662328350,18696628
064760,59400,693495000000,22527,1336790700,11675000
064960,47150,689480862400,27327,1286206800,14623136
082640,4270,689001157950,10125,43249860,161358585
267980,86200,676121595600,11571,993710700,7843638
115450,27550,675273559350,92844,2546565550,24510837
001230,7070,674709450590,132958,938402920,95432737
286940,43400,668200765400,75287,3242567300,15396331
005880,27300,666843559200,107502,2934999550,24426504
036420,4620,665598696840,0,0,144068982
003540,13050,662592870000,123714,1611641350,50773400
025540,63500,661352500000,12544,800651600,10415000
108320,40450,657890935000,57291,2325772750,16264300
096530,25050,657162201000,54054,1338445050,26234020
079550,29800,655600000000,128004,3793171750,22000000
005180,66400,654122402400,13571,906046300,9851241
027410,6830,653745682530,89758,608338850,95716791
001060,31750,645097198500,143657,4630098100,20318022
112610,37050,640435740750,70601,2596557500,17285715
071320,55300,640304543200,13309,740991600,11578744
086450,71600,636667200000,36358,2565539100,8892000
090460,19600,627173677200,479436,9425467650,31998657
033290,6890,623546612260,115128,794556420,90500234
000990,14000,621580232000,575837,8102313350,44398588
298020,143500,621022367000,9708,1388126000,4327682
004490,44250,619500000000,14075,620819750,14000000
001430,17250,618621552750,18512,319611000,35862119
000070,72100,617483939100,8923,640878500,8564271
039200,21950,616835366050,531650,11445979550,28101839
033660,10650,612863728500,40775,431223750,57545890
039840,39450,612406098900,34729,1353027500,15523602
003470,3055,609767539680,141684,431538455,199596576
069080,17150,605581660600,98962,1702695500,35310884
006840,45350,600776891350,22320,1010580550,13247561
001440,701,600387579309,494858,345860802,856473009
083790,14800,598837822000,139081,2061489050,40462015
002270,529000,598759230000,1366,717620000,1131870
000640,96300,591118001100,3838,368529900,6138297
000815,184500,588924000000,13901,2562961000,3192000
285130,49300,578850822800,33352,1632775350,11741396
029960,11450,572500000000,455227,5179813400,50000000
042000,60600,571494178200,72482,4384748400,9430597
00680K,4060,568400000000,157499,638057105,140000000
053800,56500,565782807500,99654,5603104000,10013855
086520,25600,565508889600,141899,3634619400,22090191
001720,60100,564112843700,2366,141161300,9386237
298050,125500,562233474000,92729,11591103000,4479948
151910,5140,560330135300,23518,120928390,109013645
003850,12650,559130000000,1546180,19476007500,44200000
001630,111500,558599501500,29356,3266688000,5009861
006390,33100,556784699000,18953,622538150,16821290
002210,21350,556610469800,835687,17919962500,26070748
034830,2190,552951413700,293735,644319810,252489230
001820,53100,551974500000,280468,14885120300,10395000
145990,53400,549475480200,3422,182034500,10289803
003620,3665,549163607330,78622,286209230,149840002
023890,59600,545340000000,849,50954500,9150000
141080,50900,539517705800,172454,8723294350,10599562
078130,4430,536831103480,44914778,188877182020,121180836
271980,36150,531581122800,17267,617884650,14704872
003230,70100,528064351500,12953,908650300,7533015
004430,21900,525600000000,265415,5864295050,24000000
298000,164500,524775727000,18781,3083207000,3190126
039130,44700,519243469500,144828,6465066000,11616185
138080,67000,518548644000,270540,18169737100,7739532
006060,9370,518348400000,123003,1149658280,55320000
019680,6110,517534413500,25691,157380580,84702850
272450,17250,517500000000,94024,1614062600,30000000
108670,57600,516537792000,16526,944262300,8967670
263050,70200,511775901000,25427,1783242000,7290255
002240,25500,510000000000,7400,187051950,20000000
010050,756,509697774936,670262,507117365,674203406
122870,27800,505893530200,216773,6041590900,18197609
053210,10550,504521741300,21593,225708900,47821966
006120,26500,504503157500,36611,951956650,19037855
078160,32200,502894512400,60042,1922508550,15617842
037560,6480,501855685200,83747,543717420,77446865
200230,6040,501236986240,1543761,9402101980,82986256
007570,26250,500998680000,41651,1074446450,19085664
066575,29150,500971666800,13779,399258450,17185992
243070,55400,497700137800,14037,772240600,8983757
230360,30700,497307365900,169817,5202401650,16198937
210980,26150,496592788600,5891,153960600,18990164
082270,13850,495815111250,79750,1088998300,35798925
272290,53700,495780954000,70992,3759490000,9232420
009450,38900,495566939000,43207,1687268650,12739510
031390,41400,495382795200,39222,1626343500,11965768
073070,5650,495317244850,1518668,8555339540,87666769
048410,14300,495311845600,1570763,22465301000,34637192
025860,9920,492814122560,50093,496388760,49678843
192650,8480,492457174400,651840,5527868370,58072780
005690,8200,491663390000,1368551,11267300200,59958950
950160,8010,489551575500,0,0,61117550
215000,77700,487599745500,7933,613026000,6275415
178320,26800,485097848800,353103,9450985800,18100666
300720,117000,484961490000,2924,341563000,4144970
006730,8650,479546337950,83870,724416420,55438883
