티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77400,462061169370000,17055590,1318209157168,5969782550
000660,105500,76804249507500,2493313,264307905000,728002365
035420,400000,65705358000000,615295,245613929452,164263395
207940,920000,60871800000000,50033,46230554000,66165000
005935,71800,59083265060000,1543238,110329751222,822886700
051910,760000,53650180680000,762911,562371677975,70592343
035720,115000,51174100700000,6314773,730618647170,444992180
006400,731000,50266871430000,244319,178096416624,68764530
005380,208500,44549816989500,525020,108593449500,213668187
068270,284500,39242426702000,1233089,353637240000,137934716
000270,84200,34131593817400,1192354,99913728700,405363347
323410,66400,31546655736800,1281700,85471651700,475100237
005490,346500,30210238327500,620162,216041639527,87186835
012330,263000,24930583722000,277787,73169257000,94793094
259960,500000,24475722500000,307363,152909975000,48951445
028260,130500,24388764070500,284223,36602900000,186887081
066570,140500,22992517867000,1090853,151462657000,163647814
096770,245500,22700295962000,452451,110089817500,92465564
017670,310000,22338644330000,330711,101383088000,72060143
105560,51500,21414107880000,1181357,60726916292,415807920
051900,1337000,20881529389000,62906,83516981000,15618197
055550,38950,20121552628300,1693260,65450006547,516599554
302440,259000,19813500000000,2125317,549832648000,76500000
034730,271500,19102820635500,188668,51094013500,70360297
091990,119800,18571296446200,1315787,159365199200,155019169
361610,220000,15685470240000,255554,55904800500,71297592
015760,24200,15535530663400,9022665,223808662850,641964077
011200,37850,15344105632950,2175612,82406896050,405392487
003550,95300,14990784632900,242646,22992539100,157300993
032830,71800,14360000000000,282708,20279272800,200000000
086790,44300,13300723346600,803532,35401052050,300242062
009150,177000,13220784192000,349095,61464988000,74693696
036570,584000,12821148848000,229079,134636077320,21954022
018260,165500,12806025900000,138104,22790202500,77377800
003670,158000,12239188760000,381691,60361105500,77463220
003490,34200,11895472215000,8148972,275902464800,347820825
010950,104000,11708610368000,553434,57433865500,112582792
033780,80900,11106963007300,440435,35555900500,137292497
090430,189500,11084377830500,221695,41709537500,58492759
034020,21100,10899677112500,3912892,83071291750,516572375
000810,227500,10777775417500,99542,22491580500,47374837
352820,270500,10563245998500,145097,39633486500,39050817
