티커,종가,시가총액,거래량,거래대금,상장주식수
005930,68800,410721039440000,24172015,1670335641584,5969782550
000660,92000,66976217580000,3045438,281114919200,728002365
035420,382000,62748616890000,612239,232430583892,164263395
051910,808000,57038613144000,341155,273588254000,70592343
207940,829000,54850785000000,44924,37476387000,66165000
005935,64100,52747037470000,2116457,136230854300,822886700
035720,117000,52107274440000,2731883,319403883000,445361320
006400,671000,46140999630000,231403,155024378249,68764530
005380,211000,45083987457000,1169924,245664493000,213668187
000270,84200,34131593817400,2252626,189182275500,405363347
068270,215500,29724931298000,460999,99320428000,137934716
005490,325000,28335721375000,791246,253974608000,87186835
323410,55900,26558103248300,1242641,69702912600,475100237
012330,271000,25688928474000,381911,102798974500,94793094
096770,259000,23948581076000,307247,79723739500,92465564
259960,488000,23888305160000,184613,91156704000,48951445
028260,120000,22426449720000,230653,27557566000,186887081
105560,53700,22328885304000,1082239,58348991200,415807920
017670,302500,21798193257500,299314,90614669500,72060143
051900,1340000,20928383980000,21840,29398654000,15618197
055550,38800,20044062695200,1707777,66329954970,516599554
066570,122000,19965033308000,943291,114188911500,163647814
034730,264000,18575118408000,182387,47981030500,70360297
302440,228500,17480250000000,425989,98498868500,76500000
003550,93400,14691912746200,129368,12061362900,157300993
015760,22850,14668879159450,1921397,43567180150,641964077
361610,201500,14366464788000,213428,42392387500,71297592
032830,69200,13840000000000,327437,22650746200,200000000
091990,87400,13548675370600,521364,45643712200,155019169
086790,44050,13225662831100,717491,31684780900,300242062
036570,576000,12645516672000,158836,91177808000,21954022
010950,110500,12440398516000,247562,27362081500,112582792
003670,156500,12122993930000,581713,91127151500,77463220
011200,29300,11877999869100,3087269,90570417300,405392487
018260,153000,11838803400000,113521,17210767000,77377800
009150,156000,11652216576000,999468,156273858500,74693696
000810,239000,11322586043000,70642,16844887500,47374837
034020,21750,11281809803250,21043820,442045597800,518703899
033780,80700,11079504507900,218129,17587239000,137292497
003490,31150,10834618698750,2196188,68472408850,347820825
352820,274500,10719449266500,105066,28984534500,39050817
010130,564000,10642680000000,117313,65285159000,18870000
251270,120000,10314420240000,124326,14961201000,85953502
090430,175500,10265479204500,164081,28998685500,58492759
247540,441100,9668676452600,367741,161360899000,21919466
329180,102000,9054857832000,252749,25581570300,88773116
316140,11800,8591114478200,1793877,21107185300,728060549
009830,44900,8588404515300,1717899,76825723900,191278497
011170,241500,8277513688500,106328,25764525500,34275419
018880,15500,8273900000000,869805,13447868200,533800000
030200,31400,8198910771200,926683,28976993000,261111808
024110,10700,7964016280900,967204,10330769900,744300587
326030,100500,7870481625000,117404,11894497500,78313250
066970,213100,7368727149900,2445210,495016916100,34578729
009540,95700,6772987201200,194829,18623879300,70773116
086280,175500,6581250000000,163008,28691520500,37500000
383220,841000,6443250015000,38291,31612205000,7661415
032640,14650,6396356438650,1345094,19562624750,436611361
004020,47250,6305313341250,933080,43590102200,133445785
034220,17500,6261774750000,3301435,57348036600,357815700
263750,92700,6138733050000,1599214,149961461900,66221500
035250,28650,6129395325000,888796,25636991600,213940500
097950,398500,5999093121000,36504,14446328000,15054186
011790,157500,5964256935000,405536,63581578500,37868298
021240,76700,5660430777300,130271,9909325900,73799619
000720,50200,5590059403000,315246,15743643000,111355765
161390,44350,5493859310150,222461,9861060150,123875069
011780,178500,5438482843500,130366,23323074000,30467691
006800,8560,5438308452480,836250,7176715290,635316408
088980,12950,5242749833650,402629,5204751350,404845547
267250,64300,5079255365500,128827,8265540000,78993085
020150,109500,5049136432500,799120,85859398500,46110835
028050,25400,4978400000000,1661287,42097657400,196000000
293490,65500,4892057122500,660295,43779936700,74687895
028300,45800,4882740931200,1764352,82896898950,106610064
