티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55000,328338040250000,19856623,1084003637100,5969782550
000660,86000,62608203390000,2561766,221380002600,728002365
207940,754000,49888410000000,250485,189240845000,66165000
035420,281500,46240145692500,1211636,343377555500,164263395
068270,305500,41223982117500,759792,233952320500,134939385
005935,47950,39457417265000,2257798,107347607050,822886700
051910,509000,35931502587000,317805,160918800000,70592343
006400,388000,26680637640000,517651,199456410500,68764530
035720,300500,26383902404000,1344851,406053776000,87800008
036570,995000,21844251890000,138049,135603902000,21954022
005380,101500,21687320980500,1189877,120141682500,213668187
051900,1356000,21178275132000,33829,46054580000,15618197
028260,113000,21118240153000,394955,44306186500,186887081
012330,204500,19438684923000,336074,67954637500,95054694
034730,262000,18434397814000,1404485,370101408500,70360297
017670,225000,18167784975000,281508,63134425500,80745711
326030,214500,16798192125000,7126211,1507033653000,78313250
091990,107500,16276180690000,993220,107146713100,151406332
005490,183000,15955190805000,190812,34803091000,87186835
105560,35750,14865133140000,2081699,73368410350,415807920
055550,30300,14465124100500,1494743,44715521350,477396835
018260,178000,13773248400000,97063,17230767000,77377800
000270,32950,13356722283650,1611615,52704527550,405363347
096770,135500,12529083922000,687777,92766807500,92465564
003550,72000,12424113432000,218439,15698493600,172557131
015760,19350,12422004889950,2797245,54102957350,641964077
066570,68100,11144416133400,1461414,99178858300,163647814
033780,79900,10969670510300,239282,19103625100,137292497
251270,116500,9995477718000,2030908,233433354500,85798092
009150,130000,9710180480000,464217,59874692000,74693696
090430,163000,9528733870000,315204,51815972000,58458490
032830,46650,9330000000000,333176,15381631350,200000000
000810,187500,8882781937500,82337,15379249500,47374837
086790,27600,8286680911200,1453333,39600245800,300242062
010950,64000,7205298688000,309957,19722441300,112582792
010130,370500,6991335000000,64100,23643831500,18870000
316140,9060,6543745207980,1133052,10182252110,722267683
030200,24250,6331961344000,779570,18931054850,261111808
009540,87800,6213879584800,180244,15842586100,70773116
011170,171500,5878234358500,93105,15901071000,34275419
271560,146500,5792043338000,114712,16581860000,39536132
021240,75700,5586631158300,200830,15306814800,73799619
032640,12500,5457642012500,1057418,13132551100,436611361
024110,8210,5451927427700,1480755,12065368760,664059370
097950,360500,5427034053000,44473,15961977000,15054186
180640,86900,5141912800200,252078,21645005500,59170458
018880,9380,5007044000000,675571,6351749270,533800000
035250,22250,4760176125000,532446,11759639300,213940500
003670,78000,4757081160000,496437,38538422500,60988220
028300,90200,4747118211000,349945,31676174200,52628805
034220,12800,4580040960000,6978606,86845467550,357815700
006800,6890,4446230051120,1858072,12740172450,645316408
068760,123100,4407816095200,335565,41646790200,35806792
002790,53200,4386775176000,138486,7371357700,82458180
011070,178500,4224578599500,137135,24165682000,23667107
086280,106500,3993750000000,99359,10555120500,37500000
088980,11400,3979105430400,478868,5475376000,349044336
267250,248500,3925956324500,26744,6623207500,15798617
000720,34600,3852909469000,605968,20945251400,111355765
196170,274000,3834890300000,454499,122305302400,13995950
000120,167000,3809661448000,57053,9376459500,22812344
010140,5870,3698100000000,4318297,25181819670,630000000
000100,52300,3496611163000,252477,13176100900,66856810
161390,27800,3443726918200,1386027,37394131700,123875069
078930,37000,3437868986000,148789,5478544200,92915378
096530,130000,3410422600000,3232494,423455929100,26234020
012750,88600,3366727170800,33526,2986136500,37999178
029780,28900,3348321949900,123249,3547640000,115858891
004990,31800,3336113736600,142433,4519859250,104909237
005830,46100,3263880000000,95722,4380407450,70800000
012510,106000,3145306200000,102778,10862232500,29672700
009830,19450,3109364466650,1333467,25687665900,159864497
000080,43150,3026265314650,279673,12089927700,70133611
139480,107500,2996650542500,171981,18410227750,27875819
000210,85000,2958000000000,105693,8906298800,34800000
128940,245500,2907463619500,45624,11230890000,11843029
247540,137300,2878379991800,1911922,256662788000,20964166
004020,21450,2862412088250,453822,9674979600,133445785
263750,215500,2818707675000,47771,10363468800,13079850
007070,36250,2791250000000,301885,10975887050,77000000
008770,70800,2778766966800,277236,19562313400,39248121
241560,26650,2671640273900,543627,14613296650,100249166
001040,91100,2658024517800,60943,5532887400,29176998
042660,24750,2653342362000,259931,6381682600,107205752
071050,46200,2574540830400,270286,12373792650,55725992
003410,5100,2569683934500,674690,3436794700,503859595
253450,90300,2537102211000,331301,29977886900,28096370
035760,115400,2530624371600,86675,9922045800,21929154
032500,62700,2496769364100,532269,33327809700,39820883
028050,12600,2469600000000,1329656,16508664450,196000000
282330,142500,2462956605000,37444,5342148376,17283906
036460,26600,2455525800000,118969,3145172200,92313000
016360,27250,2433425000000,449390,12094514100,89300000
011790,64500,2420978797500,448329,28351756800,37534555
020150,52500,2420818837500,703209,36755199900,46110835
047810,24800,2417382653600,568913,14106490650,97475107
005940,8480,2386347361760,1280590,10758797720,281408887
023530,81700,2311191283500,63053,5116651200,28288755
004370,379000,2305321318000,38930,14605356000,6082642
011780,74700,2275936517700,136413,10145875200,30467691
095700,95000,2262852215000,346669,33041046000,23819497
008930,34200,2257581295800,111667,3820553050,66011149
009240,92700,2181595125600,187876,17545596700,23533928
004170,221500,2180707591500,48717,10753135000,9845181
003000,33400,2165588465200,1072356,35982473650,64837978
081660,35200,2138478214400,274604,9616115050,60752222
145020,495000,2138283675000,57519,28275804700,4319765
036490,201900,2129575178700,72600,14667221100,10547673
005387,58300,2127101793300,86927,5048551800,36485451
001450,23700,2118780000000,112515,2670491200,89400000
008560,3125,2112380396875,1808285,5571251875,675961727
006360,26250,2102567355000,338221,8801227550,80097804
028670,3930,2100856983510,1242814,4849120760,534569207
007310,572000,2062195564000,4596,2638216000,3605237
030000,17800,2047733805000,365897,6510750750,115041225
051915,259000,1991399200000,63562,16321586000,7688800
039490,88700,1960246938000,92884,8093378800,22099740
006280,152000,1776353776000,51979,7866458500,11686538
047050,14350,1770433388150,105124,1506653750,123375149
078340,136000,1749833120000,249906,33030719500,12866420
058470,114400,1743727128000,61305,7030580600,15242370
000880,23000,1724050905000,330748,7483353100,74958735
240810,35050,1720390730050,273825,9594294000,49083901
138930,5230,1704641336580,1093727,5700073420,325935246
336260,30450,1689783956700,1012998,30576478450,55493726
003490,17750,1683492253500,818899,14409745200,94844634
084990,62700,1678210267800,187854,11779725400,26765714
036830,95900,1668494188900,0,0,17398271
019170,31050,1645183939500,5148966,159174987400,52984990
181710,83400,1631723085000,103450,8613582600,19565025
