티커,종가,시가총액,거래량,거래대금,상장주식수
005930,72900,435197147895000,39882928,2916536731883,5969782550
000660,116500,84812275522500,8205744,959915015500,728002365
051910,817000,57673944231000,615054,503932815778,70592343
005935,67800,55791718260000,3708012,248977397100,822886700
207940,819000,54189135000000,164234,134319693000,66165000
068270,360000,48599209800000,2056690,736109205500,134997805
035420,286000,46979330970000,959427,275249175500,164263395
005380,191500,40917457810500,2187019,419462504000,213668187
006400,560000,38508136800000,500393,280773525000,68764530
035720,370500,32707593282000,818557,304614723500,88279604
000270,63800,25862181538600,3179894,203269619400,405363347
051900,1531000,23911459607000,69151,106399076300,15618197
091990,156900,23818961071800,6699300,1027285337100,151809822
005490,272000,23714819120000,632881,172229845172,87186835
028260,125000,23360885125000,1272860,159041827500,186887081
012330,243500,23145817989000,580464,140897322500,95054694
105560,46400,19293487488000,2571662,119257389240,415807920
036570,878000,19275631316000,116303,101875473600,21954022
017670,238000,19217479218000,398586,95127398500,80745711
055550,34250,17691044098750,4462333,152208222100,516526835
096770,190500,17614689942000,2206204,412996985000,92465564
034730,243000,17097552171000,382387,92993095500,70360297
066570,95400,15612001455600,1691356,160693950000,163647814
015760,23800,15278745032600,22910345,539327239250,641964077
032830,72700,14540000000000,613302,44454389600,200000000
326030,178500,13978915125000,396257,69155644000,78313250
018260,175000,13541115000000,219259,38318798000,77377800
003550,75800,13079830529800,587440,44653106820,172557131
090430,214000,12510116860000,467822,101067408500,58458490
009150,164000,12249766144000,965135,157825397000,74693696
033780,86100,11820883991700,1152056,98614067400,137292497
251270,128000,10988064640000,429705,55185128500,85844255
086790,35500,10658593201000,2060104,72508398600,300242062
019170,190500,10093640595000,3305049,633291627500,52984990
011170,277500,9511428772500,253503,70301505500,34275419
000810,187000,8859094519000,278983,52271108500,47374837
018880,15750,8407350000000,2815712,44520651950,533800000
010950,72000,8105961024000,499170,35786932400,112582792
068760,225500,8075298643500,2589945,571394528000,35810637
009830,46200,7385739761400,2352379,108762544450,159864497
010130,389500,7349865000000,74553,29126249000,18870000
316140,10050,7258790214150,3031392,30441363470,722267683
009540,102500,7254244390000,470372,48164808000,70773116
024110,9420,6958218271200,4130688,38879440420,738664360
086280,184000,6900000000000,258938,47678608500,37500000
352820,181500,6465712440000,388533,69925172500,35623760
003670,106000,6464751320000,1696412,177673283000,60988220
006800,10000,6453164080000,5067061,50666556190,645316408
030200,24200,6318905753600,1791814,43478572850,261111808
034220,16650,5957631405000,4684513,76393471400,357815700
