티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56800,339083648840000,21158940,1209657414100,5969782550
000660,81800,59550593457000,3483106,285292645200,728002365
035420,314500,51660837727500,1341104,414200187952,164263395
207940,736000,48697440000000,163725,119130690000,66165000
051910,635000,44826137805000,1715295,1060247384000,70592343
005935,49050,40362592635000,1966185,96797797250,822886700
068270,299000,40346876115000,1521548,445693526000,134939385
035720,366000,32151693828000,1636803,588180787500,87846158
006400,414500,28502897685000,1058971,431716747000,68764530
005380,127000,27135859749000,1868315,236001457000,213668187
051900,1350000,21084565950000,39951,54186096000,15618197
012330,206000,19581266964000,292704,60272974000,95054694
028260,104000,19436256424000,496866,51865895000,186887081
036570,844000,18529194568000,152000,127137580000,21954022
017670,219000,17683310709000,418322,92328681500,80745711
005490,192000,16739872320000,240285,46170481500,87186835
000270,39700,16092924875900,1823829,72304525000,405363347
034730,217500,15303364597500,328587,71419335000,70360297
091990,97500,14762117370000,2542456,240454735700,151406332
105560,35250,14657229180000,1056472,37255138750,415807920
055550,29900,14274165366500,1649493,49385756300,477396835
326030,175000,13704818750000,748436,130112451000,78313250
018260,167000,12922092600000,115256,19303157000,77377800
003550,74800,12907273398800,329908,24626942000,172557131
015760,19050,12229415666850,1850645,35260427800,641964077
066570,74000,12109938236000,1183563,86375745000,163647814
096770,129500,11974290538000,741714,95957095000,92465564
033780,79800,10955941260600,442146,35416911500,137292497
251270,127500,10939614367500,363435,46118905500,85800897
009150,138500,10345076896000,602548,83618783500,74693696
032830,47350,9470000000000,380733,18032835250,200000000
090430,160500,9382587645000,367015,58987815500,58458490
086790,29550,8872152932100,1282160,37668935500,300242062
000810,167000,7911597779000,122085,20504097000,47374837
010130,413500,7802745000000,72486,30196779500,18870000
096530,289900,7605242398000,3502111,971183815000,26234020
010950,59900,6743709240800,394558,23759332700,112582792
097950,414000,6232433004000,216845,87869439000,15054186
030200,23600,6162238668800,766693,18176058400,261111808
009540,86300,6107719910800,374753,32530779000,70773116
316140,8390,6059825860370,1485135,12507106780,722267683
011170,168500,5775408101500,115443,19462764500,34275419
021240,74600,5505451577400,356863,26776728608,73799619
024110,8080,5465890317920,1136832,9208419940,676471574
271560,135000,5337377820000,64089,8633038000,39536132
006800,8020,5175437592160,2843507,22755658270,645316408
018880,9670,5161846000000,1709630,16707136360,533800000
032640,11300,4933708379300,1309081,14852022550,436611361
180640,81700,4834226418600,260261,21322159300,59170458
035250,22500,4813661250000,629024,14202713950,213940500
003670,78400,4781476448000,1009793,78780175800,60988220
034220,12400,4436914680000,1518351,18845932200,357815700
028300,81800,4307157732000,572638,46973216100,52654740
002790,51800,4271333724000,113264,5885364100,82458180
068760,118300,4235943493600,541146,63021103400,35806792
009830,25850,4132497247450,1667211,42786577500,159864497
086280,109500,4106250000000,111762,12332225000,37500000
000100,58500,3911123385000,2221859,132877345400,66856810
088980,11200,3909296563200,1275081,14289600950,349044336
011070,165000,3905072655000,210011,34333631500,23667107
019170,73500,3894396765000,5853424,418914542500,52984990
000720,33700,3752689280500,454200,15356870450,111355765
267250,231500,3657379835500,38722,9033313000,15798617
000120,151000,3444663944000,36909,5587093000,22812344
012750,89300,3393326595400,46427,4184736100,37999178
010140,5370,3383100000000,10302925,55426360130,630000000
029780,28100,3255634837100,152316,4279400450,115858891
008930,49300,3254349645700,5989647,295979042400,66011149
005830,45700,3235560000000,149544,6903238650,70800000
004020,24150,3222715707750,979714,23725496450,133445785
128940,271500,3215382373500,630691,177072470500,11843029
004990,30500,3199731728500,174780,5358419600,104909237
078930,34300,3186997465400,217390,7481414800,92915378
285130,269500,3164306222000,578417,152220602500,11741396
139480,113500,3163905456500,115085,13060205000,27875819
161390,25300,3134039245700,540409,13791553050,123875069
095700,130600,3112902848200,1775295,229512764100,23835397
247540,146900,3079635985400,639748,92706160700,20964166
012510,103500,3071124450000,85585,8948692000,29672700
000080,43500,3050812078500,769702,33092760750,70133611
003490,17150,2987696577950,1738510,29720821850,174209713
000210,83200,2895360000000,190424,15815714300,34800000
011790,77000,2890160735000,952558,70558518700,37534555
071050,51200,2853170790400,603757,30483917300,55725992
032500,71400,2843211046200,708466,49995694500,39820883
006280,238500,2787239313000,532562,126663044000,11686538
008770,69300,2719894785300,417522,28975989900,39248121
196170,189600,2653632120000,452449,87085000400,13995950
241560,26100,2616503232600,520450,13574791300,100249166
007070,33750,2598750000000,193762,6562068400,77000000
036490,244300,2576796513900,62762,15357166900,10547673
016360,28800,2571840000000,342806,9918825500,89300000
020150,55200,2545318092000,2490868,134255337700,46110835
003410,5020,2529375166900,1097276,5512905390,503859595
005387,69000,2517496119000,128223,8884566700,36485451
011780,82100,2501397431100,149291,12257761200,30467691
336260,44850,2488893611100,676073,30446610450,55493726
042660,23050,2471092583600,249338,5746904150,107205752
035760,112500,2467029825000,107426,12127808500,21929154
253450,87500,2458432375000,184153,15907206800,28096370
005940,8700,2448257316900,860141,7491411900,281408887
263750,184700,2415848295000,39684,7339671800,13079850
051915,311000,2391216800000,469814,142513360500,7688800
001040,81400,2375007637200,80314,6572407900,29176998
003000,36300,2353618601400,2282100,82385273300,64837978
034020,9270,2346615012060,14335122,138806821530,253140778
004370,381500,2320527923000,50684,19033848500,6082642
009240,98300,2313385122400,328849,31525396900,23533928
036460,25050,2312440650000,128046,3218869200,92313000
028050,11750,2303000000000,962480,11351107550,196000000
047810,23500,2290665014500,546710,12904567900,97475107
023530,76900,2175405259500,75665,5835264400,28288755
026960,21550,2148535000000,126726,2736121850,99700000
030000,18650,2145518846250,503603,9428360750,115041225
039490,96200,2125994988000,63493,6132274300,22099740
006360,26500,2122591806000,378929,10054389100,80097804
008560,3120,2109000588240,1649958,5137362120,675961727
282330,121500,2099994579000,46687,5685971000,17283906
058470,136500,2080583505000,84505,11488436500,15242370
007310,568000,2047774616000,6896,3873163390,3605237
004170,206000,2028107286000,89940,18532967500,9845181
001450,22550,2015970000000,284844,6442707150,89400000
011200,6040,1973426990920,3318471,19911696230,326726323
081660,31950,1941033492900,453075,14585560800,60752222
145020,149000,1887850115000,192003,28735527300,12670135
028670,3515,1879010762605,1346590,4726050380,534569207
240810,38000,1865188238000,567417,21441010450,49083901
000880,24550,1840236944250,443803,10950323950,74958735
014680,161000,1818526395000,125074,19796415000,11295195
200130,60300,1781476547400,273456,16269216000,29543558
017800,46050,1766063596050,201478,9295012150,38351001
005290,33650,1730097723100,3097795,102423514850,51414494
235980,83600,1699992791200,1521348,137703047500,20334842
005385,69400,1690353939000,121011,8346575200,24356685
047050,13600,1677902026400,225462,3085783000,123375149
036830,95900,1668494188900,0,0,17398271
181710,84900,1661070622500,143283,12042973400,19565025
138930,5070,1652491697220,1243431,6317820570,325935246
078340,124500,1601869290000,56483,6937204200,12866420
007570,83600,1595561510400,859927,71519999900,19085664
010120,52900,1587000000000,103765,5484986000,30000000
042670,7470,1563843334680,13652678,99860310900,209349844
009420,29900,1561995076200,643607,18534447750,52240638
000990,34900,1549510721200,920180,32152349150,44398588
084850,67300,1538183427900,263714,17731303100,22855623
185750,138500,1507667372500,120367,16488510000,10885685
051905,715000,1501283355000,2890,2057822850,2099697
064350,17500,1487500000000,1424372,25219016300,85000000
060250,64700,1486249127100,734339,46802081700,22971393
298380,31950,1477566888750,2111283,68953803700,46246225
084990,54600,1461407984400,441366,23520645700,26765714
047040,3480,1446366780240,1198832,4182655230,415622638
003090,24600,1430292708000,747658,18783313900,58141980
140410,164000,1427776128000,102343,16908956300,8705952
294870,21500,1417007595000,1134865,24248685200,65907330
004800,66300,1397008957500,146845,9770547200,21071025
192080,75900,1394624701800,140363,10607455500,18374502
000060,12150,1381212000000,140179,1711256500,113680000
112610,79800,1379400057000,292340,23326223800,17285715
069960,58500,1369042798500,105880,6223920400,23402441
039030,110700,1363774185000,93343,10305208000,12319550
010780,44100,1362363924600,174408,7745456950,30892606
005690,22250,1334086637500,2574652,57417595750,59958950
098460,97000,1331902247000,53790,5185834200,13730951
000240,14300,1330188473900,4931658,71749579250,93020173
051600,29350,1320750000000,118933,3488453200,45000000
006260,40900,1316980000000,111758,4592180900,32200000
141080,55100,1304977710600,996609,56110264800,23683806
278280,130000,1300000000000,977573,124957137200,10000000
010060,54500,1299790719500,319313,17339304700,23849371
086450,145500,1293786000000,30936,4538811900,8892000
204320,27550,1293668656000,1186878,32298528400,46957120
069080,36550,1290612810200,2432637,88781245950,35310884
056190,35650,1280147294000,229709,8124601250,35908760
088350,1465,1272396450000,2861415,4205155565,868530000
005250,26950,1267410259500,268221,7256803200,47028210
030190,20700,1256796774000,408679,8450870600,60714820
001740,5050,1253347617350,452911,2295145860,248187647
192650,20150,1250811411200,34240895,643296700250,62075008
007700,81000,1247400000000,61138,4929075300,15400000
009410,16300,1245320000000,238237,3858974400,76400000
012450,24500,1240435000000,301738,7387528500,50630000
069620,106500,1233970237500,130759,14063292000,11586575
010620,30300,1210247114700,213054,6478697100,39942149
002380,135000,1199673585000,28431,3823582500,8886471
183490,145200,1194198561600,374993,53551116500,8224508
016380,11850,1185105429450,50279,595835550,100008897
336370,38600,1180764658800,823813,31917470900,30589758
013890,81400,1172709368600,65264,5261608700,14406749
034230,12850,1168613335200,542811,6992895150,90942672
237690,62400,1164134400000,420252,25839317400,18656000
003520,6320,1155882059920,4207659,26845993450,182892731
032350,16600,1149975989200,434154,7259418100,69275662
138040,8570,1148476789580,119472,1017021990,134011294
004000,43650,1126170000000,89392,3907905150,25800000
041960,17050,1094369185800,644043,10770578750,64185876
064760,93500,1091612500000,38817,3587605400,11675000
000250,48050,1084458180450,421431,20590846350,22569369
066970,43550,1078242647950,1490037,64611121650,24758729
035900,30100,1068399259200,767135,22879990400,35494992
272210,9680,1067030165520,583219,5621361410,110230389
085660,20200,1060408090000,703608,14227337200,52495450
161890,45800,1047958044000,200964,9241746950,22881180
046890,17900,1043666660000,2558370,45233038500,58305400
031430,145000,1035300000000,36219,5277179000,7140000
111770,23300,1032457204400,141244,3311003650,44311468
