티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80500,480567495275000,12086380,973661791400,5969782550
000660,128000,93184302720000,2462683,317105459500,728002365
035420,384000,62994848640000,412695,158903133000,164049085
005935,72800,59906151760000,1004381,73075557000,822886700
207940,885000,58556025000000,49424,44008316000,66165000
035720,114500,51042368416500,1484508,169716783500,445784877
005380,215500,46045494298500,1024355,219906037725,213668187
006400,651000,44765709030000,215205,140816272000,68764530
051910,621000,43837845003000,292150,182536574000,70592343
000270,85100,34496420829700,1210818,103148042300,405363347
323410,60200,28604586067400,570849,34427154100,475159237
068270,201000,27727372728000,394428,79577743000,137947128
012330,263000,24872723722000,354349,92843876000,94573094
005490,284000,24761061140000,167055,47358534000,87186835
105560,57400,23867374608000,512369,29458299500,415807920
259960,463000,22671741835000,101425,47072759500,48967045
066570,136500,22337926611000,1170212,159385061500,163647814
377300,169000,22288240520000,230914,39477085000,131883080
028260,117000,21865788477000,218157,25557681500,186887081
096770,223500,20666053554000,386983,86694341000,92465564
055550,37900,19579123096600,829745,31485022950,516599554
302440,239000,18283500000000,1088522,265770659000,76500000
034730,255000,17941875735000,95599,24431357500,70360297
051900,1122000,17523617034000,20809,23458169000,15618197
009150,196500,14677311264000,2208048,430342700000,74693696
036570,656000,14401838432000,88674,58532473000,21954022
352820,340500,14080828273500,125893,43048295500,41353387
015760,21500,13802227655500,1152593,24715452000,641964077
032830,67700,13540000000000,184301,12471493800,200000000
011200,27650,13521942064400,1589299,44292838450,489039496
017670,61700,13502004984800,812897,50283828200,218833144
086790,44450,13345759655900,674401,29934312775,300242062
003550,82500,12977331922500,292828,24065326600,157300993
091990,81800,12681331136400,603406,49349764100,155028498
018260,161000,12457825800000,63809,10316395000,77377800
033780,84200,11560028247400,584637,49177739700,137292497
361610,162000,11550209904000,230835,37220723000,71297592
003670,144000,11154703680000,215512,31038415500,77463220
247540,502000,11003571932000,162430,81940123900,21919466
034020,20250,10548647739000,3003794,61461937000,520920876
251270,121000,10400373742000,99421,12039868000,85953502
090430,175500,10265479204500,113354,19978557000,58492759
000810,216000,10232964792000,76551,16576872000,47374837
003490,29200,10156368090000,722944,21146837750,347820825
010130,535000,10095450000000,36279,19447452000,18870000
010950,88700,9986093650400,204054,18086464400,112582792
316140,13400,9756011356600,1627964,21834450400,728060549
402340,65800,9308566171800,1920024,127307081800,141467571
030200,32750,8551411712000,1402217,45910818550,261111808
011070,361000,8543825627000,514428,184157157000,23667107
263750,126500,8377019750000,545705,69120307900,66221500
024110,11150,8298951545050,1282284,14241745050,744300587
034220,23150,8283433455000,3096328,71822540050,357815700
329180,92700,8229267853200,220253,20379608600,88773116
011170,228500,7831933241500,74338,16953527000,34275419
326030,98100,7682529825000,142595,14068174700,78313250
018880,14000,7473200000000,1051818,14451613850,533800000
066970,210800,7338003651200,547863,116362162300,34810264
293490,90700,7021187404900,698701,63564246500,77411107
009830,35950,6876461967150,418054,15014165500,191278497
383220,880000,6742045200000,53197,46664606000,7661415
009540,93700,6631440969200,139676,13139263600,70773116
011790,170500,6456544809000,169987,29117384500,37868298
086280,171500,6431250000000,83117,14284493500,37500000
032640,14150,6178050758150,871096,12326887900,436611361
097950,387500,5833497075000,24822,9666458500,15054186
020150,126500,5833020627500,207696,26488066000,46110835
112040,174400,5811403539200,1712341,304016989000,33322268
088980,14250,5769049044750,1302079,18545150450,404845547
021240,77400,5712090510600,59756,4607183400,73799619
006800,8970,5698788179760,544272,4891373400,635316408
004020,42600,5684790441000,299303,12743051000,133445785
011780,184500,5621288989500,93032,17177838000,30467691
137310,54000,5576653062000,534060,28918274000,103271353
138040,40600,5440858536400,401434,16007344150,134011294
035250,24100,5155966050000,440442,10640022600,213940500
161390,40800,5054102815200,125506,5079851100,123875069
000720,45350,5049983942750,617527,28028898650,111355765
010140,5610,4936800000000,1975669,11141775580,880000000
071050,84900,4731136720800,166873,14161817200,55725992
068760,128400,4693124132400,145840,18737357600,36550811
267250,58100,4589498238500,143859,8340369000,78993085
000100,64600,4520253151400,118195,7634644900,69972959
028050,22600,4429600000000,600721,13608055450,196000000
016360,49550,4424815000000,482229,23890684500,89300000
036490,402900,4249657451700,0,0,10547673
139480,151500,4223186578500,60770,9194523500,27875819
005830,58700,4155960000000,66357,3876964400,70800000
271560,105000,4151293860000,80376,8427795000,39536132
241560,40450,4055078764700,151399,6163061850,100249166
005940,13400,3980254085800,1282719,17195703100,297033887
003410,7890,3975452204550,368860,2902108580,503859595
029780,34000,3939202294000,151289,5142500250,115858891
000060,32550,3926343750000,155466,5067964550,120625000
005387,105000,3830972355000,78738,8169936000,36485451
180640,57400,3830811310200,88389,5102516200,66738873
078930,41150,3823467804700,100966,4130602400,92915378
002790,45700,3768338826000,44895,2056746800,82458180
307950,135500,3715949561000,209705,28604349000,27423982
008930,54900,3695023143900,67239,3689726600,67304611
008560,5260,3585902845540,867631,4565788710,681730579
006360,41800,3577306282000,224620,9368680950,85581490
028300,33550,3576767647200,628380,21140828250,106610064
036460,38400,3544819200000,201425,7750062050,92313000
014680,302500,3428896487500,29508,8947889500,11335195
128940,277000,3345684114000,18051,5027890000,12078282
336260,51000,3340180026000,552476,28472016700,65493726
278280,332200,3322000000000,43354,14439904800,10000000
052690,85000,3248700000000,806493,68784255000,38220000
007070,30900,3235783789800,116115,3590142300,104717922
004990,30800,3231204499600,168341,5170731750,104909237
096530,61400,3206676031600,1095530,68051825000,52225994
000990,71000,3152299748000,407700,28977494900,44398588
047810,31750,3094834647250,376613,12026786900,97475107
035760,140900,3089817798600,61370,8609582800,21929154
008770,77900,3057428625900,234944,18302996800,39248121
058470,198000,3017989260000,19729,3899274000,15242370
026960,30050,2995985000000,156520,4706706950,99700000
028670,5540,2961515096480,1207566,6680620930,534569512
196170,70000,2958497500000,478215,33761536900,42264250
000120,129500,2954198548000,29213,3786472500,22812344
204320,62600,2939515712000,1052187,64724535500,46957120
272210,15550,2937696498950,481983,7493046300,188919389
138930,8850,2884526927100,1120573,9906423780,325935246
039490,109500,2871036673500,52087,5680130000,26219513
298050,639000,2862686772000,26286,16831134000,4479948
012750,75100,2853738267800,35024,2620576500,37999178
047050,22900,2825290912100,921550,21178480550,123375149
010620,69400,2771985140600,133359,9297680800,39942149
086520,115100,2759599847200,663262,76247125100,23975672
002380,308000,2737033068000,19901,6144662000,8886471
112610,64800,2732706914400,205130,13247270100,42171403
030000,23600,2714972910000,164203,3881919250,115041225
285130,153000,2695979340000,105301,16188806000,17620780
253450,88400,2653253954000,66112,5831418300,30014185
088350,3050,2649016500000,1443134,4414568315,868530000
336370,86100,2633778163800,379529,32858727600,30589758
108320,161400,2625058020000,364776,58389393200,16264300
237690,137900,2572662400000,530286,76016534800,18656000
006280,218500,2553508553000,39805,8665689000,11686538
282330,147000,2540734182000,13506,1989625500,17283906
023530,88900,2514870319500,68243,6062089500,28288755
010060,105000,2504183955000,123237,12959366500,23849371
005385,102000,2484381870000,62548,6334634600,24356685
001040,84700,2471291730600,49966,4232626800,29176998
042660,23000,2467685387000,166770,3846444600,107290669
047040,5870,2439704885060,1016111,5963812120,415622638
004170,247000,2431759707000,26716,6612193500,9845181
375500,124000,2400483512000,45319,5603543000,19358738
000880,31950,2394931583250,250520,8051444800,74958735
298020,547000,2367242054000,28709,15840446000,4327682
012450,46750,2366952500000,260628,12146209100,50630000
005290,45350,2331647302900,9504601,426010474200,51414494
067160,201400,2315046073800,46354,9382752100,11494767
009240,97700,2299264765600,121370,11820062000,23533928
051915,296000,2275884800000,17558,5198749000,7688800
011210,83200,2262630905600,906734,74113368300,27195083
064350,20550,2242874121150,463367,9531495000,109142293
012510,73600,2236172902400,117927,8712515700,30382784
001450,24750,2212650000000,354313,8756843100,89400000
004800,103000,2170315575000,73579,7514770500,21071025
357780,278900,2169442057400,23987,6645543800,7778566
271940,58900,2138846891000,190963,11344772500,36313190
081660,35200,2138478214400,157758,5547323400,60752222
000080,30450,2135568454950,138776,4223003650,70133611
240810,42700,2095882572700,262364,11211623300,49083901
078340,161000,2071493620000,728317,119119594000,12866420
120110,73000,2008893643000,137370,10055206200,27519091
093370,21500,1991046608500,1904324,40939514600,92606819
048260,137800,1968571802600,95602,13105809700,14285717
004000,75900,1958220000000,123593,9357838600,25800000
000150,117500,1941550612500,42857,5032641000,16523835
299900,45000,1922949945000,7285609,317947825500,42732221
004370,315500,1919073551000,14107,4443561500,6082642
111770,43300,1918686564400,76647,3330020800,44311468
145020,152500,1904031887500,33926,5202197100,12485455
025900,90600,1830226636200,67957,6191922000,20201177
181710,93200,1823460330000,101007,9451539300,19565025
003090,31300,1819843974000,57094,1786775450,58141980
042700,36100,1785501559700,319367,11610150950,49459877
069960,74600,1745822098600,31912,2384575700,23402441
035900,48850,1734052484200,176544,8627460850,35497492
006260,53600,1725920000000,87409,4680680500,32200000
051600,38250,1721250000000,168069,6399660700,45000000
007310,468000,1718487108000,1832,857329500,3671981
064760,146500,1710387500000,39633,5847836400,11675000
041510,72000,1709704872000,601481,43428051600,23745901
175330,8670,1707841690980,443990,3836008920,196982894
376300,77400,1701032648400,184715,14242899700,21977166
069620,146000,1691639950000,50176,7379886500,11586575
017800,41400,1689748907400,109468,4538193500,40815191
010120,56000,1680000000000,55436,3110996900,30000000
139130,9800,1657629163400,230799,2263011470,169145833
019170,31200,1653131688000,495574,15553671100,52984990
009900,30600,1605586069800,2476925,75718168250,52470133
032500,40300,1604781584900,122630,4953439150,39820883
098460,23300,1599655791500,158019,3668685550,68654755
140410,178500,1588686771000,135618,24074415600,8900206
078600,101500,1571280189500,422253,42743961600,15480593
178920,53200,1562288330400,151163,8092248700,29366322
381970,32250,1550790689250,223953,7283104400,48086533
195940,53600,1549281146400,652453,35688097800,28904499
294870,23500,1548822255000,92748,2179508200,65907330
005850,31950,1540094700150,446043,14063489650,48203277
000240,16150,1533204126000,101837,1640327400,94935240
001230,16050,1531695428850,391369,6294420100,95432737
014820,52400,1529472736400,27964,1466620800,29188411
144510,96600,1526313230400,89639,8761046400,15800344
020560,20150,1499397044600,284085,5731386600,74411764
001440,1750,1498827765750,9839489,16956536245,856473009
039030,119200,1468490360000,120158,14249879000,12319550
300720,21000,1454492340000,160831,3416871650,69261540
095700,57600,1441678003200,108717,6273424900,25029132
