티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48000,286549562400000,19305974,924043501923,5969782550
000660,80600,58676990619000,6409652,520451344900,728002365
207940,612000,40492980000000,190133,115645856000,66165000
035420,219000,35973683505000,866427,189765921500,164263395
005935,40650,33450344355000,1230762,50004383900,822886700
068270,217000,29231404244000,959332,206828007000,134706932
051910,344500,24319062163500,399418,137783380500,70592343
051900,1455000,22724476635000,40839,58968047000,15618197
006400,308000,21179475240000,991739,305054779000,68764530
005380,92300,19721573660100,982612,90381666500,213668187
035720,225000,19590669450000,1459813,325099855500,87069642
028260,98500,18408377478500,517115,50986037500,186887081
017670,207000,16714362177000,265261,54784309000,80745711
036570,753000,16531378566000,214951,160872847000,21954022
012330,169500,16111770633000,291779,49367681500,95054694
015760,23150,14861468382550,6104579,139357126250,641964077
005490,168000,14647388280000,469714,79170906500,87186835
091990,94300,14245235147700,2849248,264180845000,151062939
055550,28900,13942299047700,1665449,48122029650,482432493
018260,174500,13502426100000,242885,42641317000,77377800
105560,30950,12869255124000,2117359,65635371550,415807920
034730,181000,12735213757000,226278,41214509000,70360297
000270,28700,11633928058900,2081307,60160604300,405363347
003550,61400,10595007843400,318640,19299383300,172557131
033780,77100,10585251518700,572819,44363556500,137292497
090430,176000,10288694240000,278082,48436253000,58458490
000810,197000,9332842889000,195699,37910025500,47374837
009150,119500,8925896672000,617017,74004286500,74693696
032830,44550,8910000000000,1000830,44638326300,200000000
066570,54200,8869711518800,593689,32207310800,163647814
096770,93600,8654776790400,490652,45966452400,92465564
251270,94700,8124505146300,1205146,115389452700,85792029
086790,24800,7446003137600,1968362,49158511300,300242062
010950,64100,7216556967200,795792,51297360300,112582792
010130,369500,6972465000000,38598,14197070000,18870000
011170,185500,6358090224500,175362,32241211500,34275419
030200,24100,6292794572800,1324446,31868860850,261111808
032640,14000,6112559054000,2082929,29093987650,436611361
316140,7810,5640910604230,2275911,17840056390,722267683
009540,76700,5428297997200,256721,19707726900,70773116
271560,133500,5278073622000,167902,22171021500,39536132
035250,22500,4813661250000,823244,18619078000,213940500
018880,8990,4798862000000,1637766,14486948760,533800000
180640,79100,4680383227800,1840681,148609510400,59170458
021240,62100,4582956339900,279560,17302648500,73799619
002790,55000,4535199900000,118322,6459085200,82458180
097950,301000,4531309986000,144145,42817295000,15054186
