티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58500,349232279175000,21718561,1269055231850,5969782550
000660,83200,60569796768000,3782296,313471937300,728002365
035420,298500,49032623407500,1623712,475495284500,164263395
207940,733000,48498945000000,252251,183388540000,66165000
051910,650000,45885022950000,472730,310893444000,70592343
005935,52200,42954685740000,1447736,75541403800,822886700
005380,171500,36644094070500,1699252,293321362000,213668187
068270,270500,36515806129000,1326699,353481703500,134993738
035720,359500,31725090930500,1431026,505303122000,88247819
006400,459500,31597301535000,493759,228398499000,68764530
051900,1505000,23505386485000,29280,44275661000,15618197
012330,226500,21529888191000,481871,110353148000,95054694
028260,114000,21305127234000,826560,93989131000,186887081
000270,51500,20876212370500,2941439,153679598100,405363347
005490,219000,19093916865000,317582,70030131500,87186835
036570,837000,18375516414000,197108,162554180000,21954022
017670,218500,17642937853500,301637,66311499000,80745711
105560,41550,17276819076000,2640754,110815531600,415807920
055550,31150,16089810910250,4538264,142783303000,516526835
066570,86100,14090076785400,602908,52297511200,163647814
091990,90700,13764597715400,1359794,122429292600,151759622
018260,174500,13502426100000,96948,16971432000,77377800
326030,169000,13234939250000,913673,152200105000,78313250
034730,186500,13122195390500,163595,30555284500,70360297
015760,20300,13031870763100,2051112,41743279200,641964077
032830,63500,12700000000000,490028,31154743800,200000000
003550,70800,12217044874800,217817,15386587600,172557131
096770,132000,12205454448000,596001,78823483000,92465564
033780,83300,11436465000100,267865,22273039600,137292497
251270,124000,10644511912000,348794,43189667000,85842838
009150,139000,10382423744000,523786,72986879000,74693696
090430,164000,9587192360000,159594,26166311000,58458490
086790,31800,9547697571600,3017404,96693914150,300242062
000810,183000,8669595171000,143573,26631748500,47374837
011170,240000,8226100560000,400329,97529128500,34275419
010130,387500,7312125000000,37055,14375593000,18870000
019170,134500,7126481155000,1204282,160609680000,52984990
096530,265700,6970379114000,505844,135441971400,26234020
009830,42700,6826214021900,16978851,747216896700,159864497
316140,9300,6717089451900,1947299,18142772160,722267683
086280,171000,6412500000000,262097,45405262000,37500000
018880,11900,6352220000000,837810,9831228850,533800000
010950,56400,6349669468800,269688,15214251700,112582792
024110,8450,6241713842000,1881407,15962986870,738664360
030200,22850,5966404812800,763995,17412679250,261111808
009540,83300,5895400562800,514717,43020605800,70773116
097950,387000,5825969982000,93504,35512111500,15054186
006800,8810,5685237554480,1660836,14568094920,645316408
352820,149000,5307940240000,329773,49403898500,35623760
034220,14700,5259890790000,1358582,20055172300,357815700
021240,70200,5180733253800,229540,16214072500,73799619
032640,11450,4999200083450,2203670,25408827200,436611361
028300,94600,4981138404000,409481,38486059500,52654740
196170,176700,4962248430000,639933,111120497500,28082900
180640,81700,4834226500300,221880,17844269100,59170459
003670,78300,4775377626000,374344,29714492200,60988220
271560,118000,4665263576000,181830,21361180000,39536132
035250,21650,4631811825000,402787,8740383950,213940500
285130,392000,4602627232000,1426522,553585172000,11741396
006280,382500,4470100785000,2784697,1095671369000,11686538
000100,64100,4285521521000,419204,26788096000,66856810
139480,150000,4181372850000,131968,19582158000,27875819
068760,114700,4107407229400,318226,36479436100,35810002
011780,134500,4097904439500,414638,57361207000,30467691
004020,29750,3970012103750,1505782,45296190150,133445785
071050,70900,3950972832800,274146,19499743800,55725992
161390,31750,3933033440750,343369,10884749150,123875069
088980,11000,3839487696000,770346,8471504100,349044336
002790,45500,3751847190000,111648,5121866200,82458180
008930,56600,3736231033400,115215,6467581900,66011149
000120,162000,3695599728000,55479,8985529500,22812344
011070,155500,3680235138500,170064,26314345500,23667107
