티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42550,254014247502500,24506881,1042865612000,5969782550
000660,65900,47975355853500,12052399,798360749200,728002365
005380,136500,29165707525500,1209912,164030859500,213668187
005935,33900,27895859130000,4397225,149294731808,822886700
068270,186000,23869207020000,932491,169223081000,128329070
051910,326000,23013103818000,288317,93899400000,70592343
055550,48000,22761580176000,2486495,118396738900,474199587
012330,217000,20681552598000,367016,79804969500,95306694
017670,253500,20469037738500,233650,59212311500,80745711
005490,234500,20445312807500,407360,95553838000,87186835
051900,1259000,19663310023000,73451,92926768000,15618197
207940,294000,19452510000000,131740,38679038500,66165000
105560,45800,19149508394600,1874661,85868349350,418111537
035420,108500,17882253357500,1490526,162354790344,164813395
028260,93600,17754988024800,859250,80409766500,189690043
034730,239000,16816110983000,294024,70095218500,70360297
000270,40900,16579360892300,2354619,96065634600,405363347
032830,81300,16260000000000,276699,22519713200,200000000
015760,25100,16113298332700,1453606,36482510400,641964077
018260,204000,15785071200000,195724,40024023000,77377800
096770,161000,14886955804000,1651935,267059180000,92465564
006400,208500,14337404505000,628907,131726678000,68764530
033780,99400,13646874201800,721397,71726002500,137292497
000810,275500,13051767593500,141951,39117564000,47374837
066570,77500,12682705585000,849444,65791106000,163647814
003550,72200,12458624858200,366053,26418222700,172557131
086790,37300,11199028912600,1534697,57199713900,300242062
090430,181500,10610215935000,253244,46198658000,58458490
036570,474500,10410065939000,268971,127775257500,21939022
035720,123000,10258430379000,565899,69862980000,83401873
316140,14150,9624324929900,1802813,25470834650,680164306
251270,112500,9613442812500,170652,19134776500,85452825
010950,81300,9152980989600,359213,29251702900,112582792
011170,258000,8843058102000,141304,36530609000,34275419
010130,435500,8217885000000,46121,20148569500,18870000
091990,56900,8183246931200,1073921,60136059200,143818048
009540,114000,8068135224000,228911,25772667000,70773116
024110,13750,7905485417500,1598572,22034501350,574944394
030200,28050,7324186214400,5372499,149024593710,261111808
009150,96900,7237819142400,711647,69057087300,74693696
035250,31250,6685640625000,619718,19306557550,213940500
018880,11850,6325530000000,1134627,13424899300,533800000
034220,16900,6047085330000,2031774,34281745350,357815700
032640,13800,6025236781800,1680502,23408866850,436611361
086280,158000,5925000000000,146134,23102097500,37500000
021240,79500,5867069710500,282246,22409715200,73799619
000720,50700,5645737285500,650525,32982731950,111355765
004020,41150,5491294052750,575368,23660675950,133445785
002790,65200,5376273336000,159746,10444850300,82458180
267250,314500,5122141046500,56879,17898767000,16286617
006800,7510,4943956224080,2170327,16302153730,658316408
081660,80700,4931986149000,471017,38128133700,61115070
010140,7600,4788000000000,2091746,15906918930,630000000
128940,403000,4679710152000,33929,13687213000,11612184
078930,49950,4641123131100,295104,14667414600,92915378
161390,36550,4527633771950,734441,26864242400,123875069
023530,160000,4526200800000,106571,17080277000,28288755
008930,69100,4473731626000,56841,3928917800,64742860
004990,42500,4458642572500,434248,18494843450,104909237
005830,62300,4410840000000,269686,16762825500,70800000
097950,284500,4282915917000,67332,19103446000,15054186
029780,36700,4252021299700,180502,6649562950,115858891
088980,12150,4240888682400,990324,11961607900,349044336
139480,146500,4083807483500,209711,30645637500,27875819
035760,184000,4034964336000,71339,13127090100,21929154
215600,57100,4024415137500,499593,28100408900,70480125
071050,71200,3967690630400,225592,16020653100,55725992
005940,13350,3756808641450,845529,11299482300,281408887
036460,40200,3710982600000,390787,15822652500,92313000
012750,96400,3663120759200,115409,11149161900,37999178
008770,92400,3626526380400,444955,41347224000,39248121
000210,103000,3584400000000,163433,16858368500,34800000
271560,88900,3514762134800,187480,16555304700,39536132
084990,218200,3481655932000,164799,35744038500,15956260
000120,152000,3467476288000,105124,15949589000,22812344
282330,200500,3465423153000,71457,14280625000,17283906
009830,21050,3399139054500,702329,14823601750,161479290
241560,33500,3358347061000,583056,19443223550,100249166
028050,16700,3273200000000,796141,13303172900,196000000
006360,40400,3227543112400,693142,27926519150,79889681
003670,52900,3226276838000,1503146,79131668100,60988220
000100,249500,3187890192500,80495,20190718000,12777115
047810,32550,3172814732850,334095,10844273550,97475107
042660,29050,3114327095600,204455,5897767250,107205752
016360,34700,3098710000000,353281,12256516300,89300000
030000,26750,3077352768750,532105,14273368950,115041225
003490,31950,3030286056300,323570,10362780900,94844634
005387,81500,2973564256500,244857,19950945700,36485451
003410,5860,2952617226700,872661,5099934430,503859595
001040,101000,2946876798000,96964,9807057500,29176998
008560,4690,2870272753950,29313480,137742658225,611998455
004170,291000,2864947671000,53255,15511456000,9845181
028300,72600,2848474213200,308298,22284247800,39235182
088350,3275,2844435750000,2655523,8745212545,868530000
011780,92800,2827401724800,109535,10136998600,30467691
001450,31200,2789280000000,525521,16346406650,89400000
007070,35300,2718100000000,293205,10353037400,77000000
002380,257000,2713023841000,54475,13983975500,10556513
079440,32700,2681400000000,157932,5174261950,82000000
263750,199400,2596227880000,123352,24321336500,13020200
086900,441500,2567362235000,49326,21728584800,5815090
180640,43150,2553205262700,1621806,70202853750,59170458
007310,706000,2545297322000,6643,4699834000,3605237
000060,21550,2449804000000,139777,3053837900,113680000
011070,98700,2335943460900,168790,16660648600,23667107
028670,4300,2298647590100,2067115,8851238260,534569207
138930,7020,2288065426920,1497659,10527979000,325935246
017800,80300,2180808759800,156946,12557313200,27158266
009240,91300,2148647626400,219884,19305457000,23533928
047050,17200,2122052562800,331135,5654130500,123375149
010060,88900,2120209081900,168498,14981896921,23849371
138040,15100,2117387141400,183556,2711614600,140224314
253450,74100,2078615409000,188109,13951114100,28051490
047040,4920,2044863378960,1675181,8238908655,415622638
026960,20450,2038865000000,174678,3590033550,99700000
031430,280500,2002770000000,16294,4586982500,7140000
069960,85100,1991547729100,78817,6722203100,23402441
010620,48550,1939191333950,112076,5439106600,39942149
000880,25800,1933935363000,314967,8163929900,74958735
012510,65000,1928725500000,118306,7651243800,29672700
005385,74900,1824315706500,134672,10067223800,24356685
294870,41300,1814648486000,351287,14642522850,43938220
069620,156000,1807505700000,27145,4238250000,11586575
111770,40100,1776889866800,164169,6607988400,44311468
039490,80300,1774609122000,112704,9136140900,22099740
068760,51100,1741276497100,120952,6077297900,34075861
000150,94900,1730795879800,996341,92916014400,18238102
145020,396900,1729771564500,9960,3945150600,4358205
064350,20300,1725500000000,927229,18622303500,85000000
298380,37000,1676223950000,2620067,94728866200,45303350
004800,78500,1654075462500,111449,8581314800,21071025
003240,1462000,1627790800000,741,1086033000,1113400
012450,30900,1608036000000,139221,4297625250,52040000
036490,150700,1589534321100,40138,6039480900,10547673
000240,16900,1572040923700,92746,1580850400,93020173
051905,737000,1547476689000,10094,7423117000,2099697
020150,32950,1519352013250,211865,6959288850,46110835
006260,47100,1516620000000,115982,5409107900,32200000
004370,247500,1505453895000,14152,3509999500,6082642
009420,28550,1491470214900,198344,5645437700,52240638
005300,183500,1466799910000,46397,8289983000,7993460
006280,124000,1449130712000,16570,2056710000,11686538
034230,15900,1445988484800,403870,6437313950,90942672
051915,188000,1445494400000,46246,8633699645,7688800
010120,48050,1441500000000,135181,6412417400,30000000
000080,20500,1437739025500,205775,4221709250,70133611
214320,71600,1432000000000,39100,2802318200,20000000
181710,73000,1428246825000,62756,4620868400,19565025
161890,63800,1425719332400,123295,7884341800,22346698
095700,68900,1416028252600,91053,6184424400,20551934
204320,30000,1408713600000,568311,17127815900,46957120
051600,31250,1406250000000,154174,4805414150,45000000
139130,8130,1375155622290,21277785,173510277460,169145833
042670,6500,1353048313500,880755,5670837510,208161279
056190,37500,1346578500000,228626,8558782750,35908760
000670,723000,1331794920000,983,710811000,1842040
020560,5960,1318562352240,8234275,49067868430,221235294
004000,50700,1308060000000,245469,12393953750,25800000
307950,61000,1281000000000,41565,2454865100,21000000
007700,82600,1272040000000,220882,17809181700,15400000
041960,21750,1263040617750,357566,7719305500,58070833
114090,20350,1258762884500,223218,4541894650,61855670
192080,67900,1239888085800,56237,3822217000,18260502
078340,96300,1239036246000,48001,4534046400,12866420
001740,4915,1219842285005,640481,3151248600,248187647
098460,89000,1218227639000,62265,5544817200,13687951
018250,46000,1211940610000,807708,37539190200,26346535
247540,59200,1205392867200,105921,6261102100,20361366
011790,31650,1187968665750,60866,1923194550,37534555
284740,52900,1186934757000,52825,2760682700,22437330
025980,14350,1181305130250,1895752,27192857750,82320915
005440,12050,1177339008100,225780,2741531650,97704482
005850,24400,1176159958800,81975,2000663250,48203277
073240,4055,1164840463785,321897,1301446585,287260287
011210,42500,1155791027500,160805,6796349300,27195083
192820,113500,1140619271500,54925,6248325000,10049509
057050,94100,1129200000000,26734,2533987900,12000000
120110,41700,1125017628000,450484,18755773800,26978840
009410,14500,1107800000000,1199022,17304777450,76400000
028150,167800,1101187500000,13552,2284530600,6562500
240810,22250,1092116797250,317173,6988030900,49083901
003380,11550,1080897486900,345955,3900946467,93584198
001800,17200,1077501258400,101588,1725542700,62645422
003000,16850,1070503533950,126569,2128035600,63531367
020000,43300,1066479000000,79023,3424169550,24630000
192400,149000,1059753113000,5112,748516000,7112437
011200,3370,1057525636990,540554,1829182190,313805827
003090,18150,1055276937000,71819,1284189350,58141980
280360,163500,1049133229500,4418,728688000,6416717
090435,99100,1046280953000,29359,2900339900,10557830
175330,5310,1045979167140,970057,5182409370,196982894
038540,22500,1044213142500,193163,4320794350,46409473
003520,5700,1042488566700,489317,2802744080,182892731
010780,33600,1037991561600,63800,2142365550,30892606
005250,22000,1034620620000,113686,2499394150,47028210
071840,43450,1025755086400,38101,1643714600,23607712
046890,17500,1020344500000,509281,8998058050,58305400
003690,8400,1011100574400,299767,2539462170,120369116
049770,259500,1001442678000,7794,2009165000,3859124
002350,10150,991328951550,97782,1002518550,97667877
140410,114500,990934754000,61089,6812302100,8654452
008060,12450,971186801400,1112288,13663184800,78006972
014820,37900,970941566900,148857,5639891100,25618511
048260,67900,970000184300,107780,7397475400,14285717
185750,93300,967548057000,37660,3542782900,10370290
089590,36500,962021667000,214090,7676139900,26356758
105630,23700,948000000000,216106,5168670150,40000000
012630,15850,946906277850,240441,3789174100,59741721
014680,83800,946537341000,35574,2989431300,11295195
058470,61700,940454229000,40581,2411013800,15242370
091700,17300,936905893000,554199,9487310450,54156410
241590,15400,932264718000,130129,1969926700,60536670
085660,17400,913161813600,1048705,17934223750,52480564
035900,25700,911900044400,249812,6397313250,35482492
023590,20200,906305663400,358940,7232537950,44866617
001680,25950,899116248750,165654,4336705100,34648025
005610,104000,897416936000,15688,1641374500,8629009
006650,138000,897000000000,31357,4307513000,6500000
030190,14550,883400631000,262633,3728261000,60714820
085620,4990,883310783110,192126,950722260,177016189
000250,39750,878706066750,137533,5416963150,22105813
041510,37650,878174992650,164626,6205396900,23324701
032350,12600,869530284000,90250,1104322400,69010340
069260,21250,868669995000,109296,2327367400,40878588
115390,15850,858857610000,106459,1699820200,54186600
009970,62300,849497381600,10908,685221800,13635592
170900,98500,831720998000,20466,2034639200,8443868
022100,5410,822507883890,245734,1312003490,152034729
214370,76500,821839500000,0,0,10743000
214150,13150,814945962550,727699,9509518650,61973077
006040,242000,813894400000,6424,1596215500,3363200
036830,46650,811629342150,50144,2342610850,17398271
052690,21050,804531000000,62290,1317599000,38220000
067160,69900,803484213300,403750,27884857600,11494767
267270,40450,796897076850,121121,4862589800,19700793
034310,21000,795528300000,64451,1358193200,37882300
178920,26750,785549113500,182861,4859432000,29366322
079160,36300,768155661900,134314,4917040850,21161313
278280,76200,762000000000,121441,9266647200,10000000
263050,104300,760373596500,126949,13158809400,7290255
145720,68200,754894206000,39299,2729174100,11068830
067630,16050,751049654550,306232,4840289500,46794371
079550,34100,750200000000,61869,2118453200,22000000
115450,30250,741452819250,336671,9838080400,24510837
005180,74500,733917454500,31178,2329846700,9851241
039200,26100,733457997900,235401,6147796000,28101839
027410,7690,733388986510,113617,874743680,95369179
034020,6240,730996500000,1158010,7229540280,117146875
096530,27350,717500447000,394639,11078126550,26234020
001440,836,716011435524,1252044,1046205835,856473009
267980,90600,710633602800,37011,3383211400,7843638
064760,60800,709840000000,37887,2217319300,11675000
018670,76600,700260424600,38434,3010409600,9141781
032500,37200,699732000000,2156780,75999427800,18810000
006840,52700,698146464700,129348,6717641550,13247561
103140,24750,693600880500,111378,2769214100,28024278
036420,4795,690810768690,874906,4138209865,144068982
039030,56000,689894800000,103615,5810071400,12319550
200130,23250,686887723500,127456,2949500450,29543558
039130,58700,681870059500,59812,3521920600,11616185
003540,13400,680363560000,375232,5090543050,50773400
093370,7340,679734051460,300525,2195677650,92606819
025540,65000,676975000000,15342,991698300,10415000
285130,58300,675105371600,41964,2453892100,11579852
082640,4160,671251713600,34645,144295585,161358585
033290,7360,666081722240,671370,4923346350,90500234
000990,15000,665978820000,421881,6294776700,44398588
112610,38500,665500027500,94019,3506276150,17285715
001060,32550,661351616100,30697,1000096750,20318022
083790,16200,655484643000,316416,4964518850,40462015
151910,6000,654081870000,84897,510043790,109013645
078070,34850,651577485800,323972,11016816500,18696628
000070,75700,648315314700,8441,639697000,8564271
108320,39750,646505925000,121656,4835511600,16264300
286940,45200,645727200000,58316,2644127200,14286000
001430,18000,645518142000,63855,1165116800,35862119
228760,32100,641557501500,422075,13363956500,19986215
093050,21900,640356000000,122476,2710154700,29240000
218410,27050,634130499100,5355846,139023454800,23442902
001230,6630,632719046310,363489,2421179630,95432737
003620,4200,629328008400,290424,1229156235,149840002
001120,16150,625974000000,159329,2558209500,38760000
002270,553000,625924110000,3976,2206621000,1131870
230360,38600,625278968200,193908,7455901450,16198937
066970,25000,618968225000,107879,2672935200,24758729
298020,142000,614530844000,9303,1321276500,4327682
000640,100000,613829700000,8681,877831000,6138297
272450,20450,613500000000,64716,1322664450,30000000
183490,78000,611345904000,35602,2701577000,7837768
007390,11500,610378588500,5324443,61184314400,53076399
053800,60700,607840998500,33344,2013593800,10013855
196170,44700,606903119700,276357,12313673900,13577251
003470,3035,605775608160,307323,944163845,199596576
071320,52300,605568311200,2713,142126400,11578744
004490,43250,605500000000,22848,997569900,14000000
033660,10500,604231845000,23050,241969000,57545890
023890,66000,603900000000,2069,137858800,9150000
