티커,종가,시가총액,거래량,거래대금,상장주식수
005930,84000,501461734200000,15238206,1276903128038,5969782550
000660,139500,101556329917500,2876178,398264674500,728002365
035420,388500,63816328957500,586643,226337587000,164263395
005935,75200,61881079840000,1481276,111106356416,822886700
051910,868000,61274153724000,713786,608823662000,70592343
207940,784000,51873360000000,62975,49249691000,66165000
035720,558000,49529118438000,0,0,88761861
005380,230000,49143683010000,634607,145104683000,213668187
006400,690000,47447525700000,908436,621715610018,68764530
068270,316000,42668762996000,573517,180668333500,135027731
000270,85500,34658566168500,1852408,158080103800,405363347
012330,301500,28580117841000,340158,103030897000,94793094
005490,327000,28510095045000,460293,151184122500,87186835
066570,157500,25774530705000,1114768,175133007000,163647814
096770,277000,25612961228000,2471749,685137154000,92465564
028260,135500,25323199475500,1964722,265918708000,186887081
051900,1563000,24411241911000,19332,30316168000,15618197
017670,300000,24223713300000,640853,189295764250,80745711
105560,53500,22245723720000,1479972,78352306734,415807920
034730,299500,21072908951500,339467,100839906500,70360297
091990,135900,20652878197800,1160769,154451024200,151971142
036570,914000,20065976108000,76606,69001727000,21954022
055550,37250,19243333386500,1254276,46656318050,516599554
003550,95900,16548228862900,408947,39195926500,172557131
090430,268000,15666875320000,300061,79625971500,58458490
015760,23900,15342941440300,1458424,34776506400,641964077
032830,76700,15340000000000,302371,23213968900,200000000
018260,189500,14663093100000,139429,26416932000,77377800
009150,191500,14303842784000,312071,59893211500,74693696
003670,166500,12897626130000,473494,79065031500,77463220
086790,41250,12384985057500,901354,37107131900,300242062
251270,138500,11902722409000,444932,61713455000,85940234
033780,82300,11299172503100,409664,33679193800,137292497
302440,137500,10518750000000,1445824,200822050000,76500000
011200,29900,10185381090300,7991525,234834396850,340648197
011170,289000,9905596091000,205723,59540002500,34275419
018880,17900,9555020000000,1086736,19511833675,533800000
009540,133000,9412824428000,316209,42187189000,70773116
003490,26650,9269424986250,2585131,68540311200,347820825
009830,48350,9248315329950,1554601,75872872850,191278497
000810,190500,9024906448500,94981,18058206500,47374837
352820,252500,8994999400000,320695,81243517500,35623760
326030,114000,8927710500000,906936,103213670890,78313250
034220,24650,8820157005000,3983903,98001553500,357815700
010950,77800,8758941217600,522808,40816483500,112582792
010130,417500,7878225000000,40017,16619474500,18870000
316140,10350,7475470519050,2097569,21691656350,722267683
011780,245000,7464584295000,348982,85524348000,30467691
030200,28100,7337241804800,949173,26635516000,261111808
086280,183500,6881250000000,266325,48666122500,37500000
024110,9200,6795712112000,1100465,10105165750,738664360
004020,48700,6498809729500,2003400,97750833250,133445785
161390,52300,6478666108700,252979,13331961000,123875069
006800,10150,6448461541200,1705674,17268889250,635316408
097950,415000,6247487190000,31214,12992704500,15054186
071050,107500,5990544140000,944596,101039523472,55725992
032640,13100,5719608829100,6485955,83983121850,436611361
002790,69100,5697860238000,249594,17134515700,82458180
068760,154100,5518529651400,410784,62550259400,35811354
011790,145000,5490903210000,319626,46205203500,37868298
035250,25000,5348512500000,532749,13313443600,213940500
000720,45400,5055551731000,1979301,90699898400,111355765
271560,127500,5040856830000,51291,6568488500,39536132
034020,13450,5038873420050,2663212,35557164250,374637429
011070,212500,5029260237500,299509,63855092500,23667107
021240,67800,5003614168200,243598,16494920400,73799619
010140,7610,4794300000000,8114474,62170278210,630000000
019170,90100,4773947599000,570862,51618389000,52984990
139480,169500,4724951320500,163192,27681794000,27875819
096530,178500,4682772570000,891342,159838251400,26234020
267250,58700,4636894089500,736003,43270221800,78993085
000100,65900,4611217998100,479352,31641259800,69972959
263750,336500,4453779400000,0,0,13235600
088980,11800,4391871323000,783467,9236849550,372192485
