티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80000,477582604000000,8753097,701206526029,5969782550
000660,122500,89180289712500,3983921,488166299825,728002365
035720,159500,70806768807500,4407703,700991420320,443929585
035420,414000,68005045530000,517934,214353467950,164263395
005935,73100,60153017770000,1203733,88061845300,822886700
051910,849000,59932899207000,132383,112479559000,70592343
207940,855000,56571075000000,43494,37175543000,66165000
005380,239000,51066696693000,829518,199354278880,213668187
006400,723000,49716755190000,329570,239807113000,68764530
068270,266000,36685798044000,352786,93802199000,137916534
000270,90000,36482701230000,2567189,233381892200,405363347
005490,344000,29992271240000,304563,105601515588,87186835
051900,1729000,27003862613000,35414,61673368396,15618197
012330,283500,26873842149000,356686,101443811500,94793094
066570,163500,26756417589000,873575,143677281000,163647814
028260,134000,25042868854000,248377,33307213500,186887081
096770,269500,24919469498000,2054356,552738420500,92465564
017670,318500,22951155545500,118821,37803875500,72060143
105560,54500,22661531640000,1687207,92229142500,415807920
055550,40250,20793132048500,963814,38795603550,516599554
034730,276000,19419441972000,93180,25818253500,70360297
036570,818000,17958389996000,74312,61057828000,21954022
091990,114800,17792957845600,491874,56618463700,154990922
015760,24700,15856512701900,1360477,33578282450,641964077
032830,79200,15840000000000,168966,13415577600,200000000
003550,99800,15698639101400,421835,42210739400,157300993
011200,44800,15473583417600,6193831,278876719800,345392487
090430,249500,14585393255000,133731,33205489500,58458490
018260,186000,14392270800000,66114,12283299000,77377800
086790,45350,13615977511700,529034,24020852250,300242062
361610,186000,13261352112000,648311,121127423500,71297592
009150,177500,13258131040000,239090,42418441000,74693696
302440,164500,12584250000000,1312887,213526968500,76500000
251270,138500,11904560027000,366858,50727747500,85953502
010950,105500,11877484556000,507766,53544575000,112582792
352820,303000,11796037551000,654721,197522512000,38930817
033780,84500,11601215996500,268391,22618428700,137292497
003670,145500,11270898510000,216263,31575427000,77463220
003490,31350,10904182863750,1022673,32098453500,347820825
000810,223500,10588276069500,92821,20575966000,47374837
326030,135000,10572288750000,1121805,148035904500,78313250
034020,24750,10456463135250,8257740,208333305300,422483359
009540,135500,9589757218000,399500,54231614000,70773116
011170,263000,9014435197000,107861,28470265500,34275419
018880,16800,8967840000000,930561,15674838000,533800000
034220,24850,8891720145000,5068604,126689002450,357815700
009830,44150,8444945642550,1063909,46994508100,191278497
316140,11550,8342191738650,1249393,14431442300,722267683
030200,31800,8303355494400,506921,16101926700,261111808
010130,431500,8142405000000,22535,9755917500,18870000
024110,10450,7777941134150,838863,8735286550,744300587
086280,205500,7706250000000,87808,18123901000,37500000
004020,54100,7219416968500,700543,37929851900,133445785
097950,449500,6766856607000,38995,17515035500,15054186
000720,60000,6681345900000,1809315,108298281300,111355765
011780,218000,6641956638000,198066,43287795500,30467691
032640,15100,6592831551100,1281621,19292506150,436611361
161390,51500,6379566053500,188477,9783427200,123875069
021240,81600,6022048910400,185037,15012769400,73799619
006800,9370,5952914742960,974748,9140416210,635316408
068760,162700,5946067390800,208029,33871656600,36546204
011790,155000,5869586190000,230412,35848374000,37868298
035250,26850,5744302425000,397200,10663933550,213940500
267250,71600,5655904886000,250971,17922913100,78993085
008930,83500,5619935018500,751168,62250035600,67304611
071050,100000,5572599200000,460780,46226919900,55725992
263750,83400,5522873100000,1206417,100521719400,66221500
293490,71600,5342790568000,20948559,1403487482200,74619980
011070,223500,5289598414500,109638,24617496500,23667107
002790,63900,5269077702000,154893,9921580000,82458180
241560,49450,4957321258700,333970,16427542600,100249166
028050,24350,4772600000000,5882215,144985472450,196000000
271560,119500,4724567774000,50696,6084881000,39536132
247540,212100,4649118738600,157081,33411082400,21919466
088980,12400,4615186814000,661535,8209185100,372192485
000100,65700,4597223406300,281408,18399269100,69972959
028670,8340,4458309730080,14349160,120945542640,534569512
139480,158000,4404379402000,119318,18953623500,27875819
010140,6990,4403700000000,16980780,118162798890,630000000
096530,84000,4386983496000,1894967,160422177000,52225994
019170,82700,4381858673000,2050257,171172236900,52984990
078930,46850,4353085459300,364420,17077732050,92915378
180640,65200,4342646652000,66518,4355541900,66605010
128940,354500,4281750969000,86328,30391947500,12078282
005387,114000,4159341414000,72917,8362352929,36485451
004990,39350,4128178475950,316766,12503775350,104909237
003410,8190,4126610083050,802340,6598565690,503859595
000120,180000,4106221920000,35058,6299429000,22812344
383220,531000,4068211365000,89402,46879372000,7661415
035760,184300,4041543082200,101718,18747386600,21929154
005830,56200,3978960000000,216911,12041380500,70800000
029780,34250,3968167016750,90277,3090058800,115858891
016360,44300,3955990000000,259204,11469489500,89300000
006280,334000,3903303692000,44477,14878341500,11686538
298020,898000,3886258436000,38820,35010113000,4327682
196170,91700,3867846395000,575903,51944365900,42179350
042660,36050,3867828617450,430149,15459963500,107290669
008770,96000,3767819616000,248611,23886904300,39248121
006360,43600,3731352964000,1043036,45359017500,85581490
036490,346100,3650549625300,20262,6998641800,10547673
307950,132000,3619965624000,140529,18871567000,27423982
005940,12700,3573892864900,268435,3407647450,281408887
010620,88600,3538874401400,666303,59714066600,39942149
028300,33050,3505668693500,596748,19691110500,106071670
081660,56500,3432500543000,225647,12831488100,60752222
036460,36700,3387887100000,223584,8200924900,92313000
042670,14450,3340774397000,0,0,231195460
020150,72200,3329202287000,167826,12224331200,46110835
039490,126500,3313162638500,155455,19686730500,26191009
047040,7880,3275106387440,4849469,38405997170,415622638
088350,3755,3261330150000,3057728,11507845690,868530000
336260,49650,3251763495900,481554,23896947850,65493726
272210,17100,3230521551900,572861,9785454400,188919389
008560,4735,3227994291565,1261818,5951180795,681730579
047810,33000,3216678531000,418888,13824608450,97475107
023530,113500,3210773692500,83959,9552856000,28288755
112610,75300,3175506645900,208787,15752867400,42171403
012750,82600,3138732102800,45721,3783108100,37999178
001040,106000,3092761788000,83482,8842005000,29176998
204320,65400,3070995648000,231228,15087538400,46957120
285130,256500,3014233074000,45223,11613646000,11751396
145020,241400,3013988837000,29464,7092548700,12485455
026960,30200,3010940000000,63477,1925551600,99700000
002380,338000,3003627198000,47138,16135190000,8886471
375500,152000,2942528176000,543318,81563447000,19358738
051915,381000,2929432800000,27688,10591552000,7688800
010060,122000,2909623262000,287674,35019278000,23849371
282330,168000,2903696208000,59060,9881931000,17283906
047050,23500,2899316001500,2506872,60632973650,123375149
030000,25200,2899038870000,225603,5716992450,115041225
007070,37550,2891350000000,197525,7401556350,77000000
253450,95500,2865414947500,175925,16814715700,30004345
138040,21300,2854440562200,143238,3053250450,134011294
012510,92000,2791340812000,769399,70172141100,30340661
058470,182300,2778684051000,37009,6703103500,15242370
005385,114000,2776662090000,33720,3867892000,24356685
004170,282000,2776341042000,44229,12483707000,9845181
014680,240500,2726114397500,31085,7486803500,11335195
000990,60600,2690554432800,1075804,65628702100,44398588
003090,46200,2686159476000,420007,19752256300,58141980
011210,98500,2678715675500,692927,68893852200,27195083
064350,24450,2668529063850,1819387,44564890100,109142293
001440,3060,2620807407540,40322933,124577811280,856473009
000080,36750,2577410204250,389230,14324662700,70133611
066970,90200,2532701355800,292675,26269308900,28078729
138930,7740,2522738804040,853413,6582136280,325935246
000060,20800,2509000000000,507415,10512617900,120625000
