티커,종가,시가총액,거래량,거래대금,상장주식수
005930,75600,451315560780000,15774888,1186292783000,5969782550
000660,119000,86632281435000,6465040,774548223500,728002365
005935,69100,56861470970000,1621408,111668068660,822886700
035420,333000,54628345305000,580928,194092485000,164049085
207940,818000,54122970000000,38291,31434071000,66165000
051910,694000,48991086042000,324652,224929149000,70592343
006400,684000,47034938520000,261918,177816316500,68764530
005380,200000,42733637400000,513891,102511448500,213668187
035720,91800,40934169882000,2954607,273015076500,445905990
000270,80100,32469604094700,1450121,116001384500,405363347
105560,60300,25073217576000,1622020,97105510493,415807920
005490,282000,24586687470000,324796,90979912500,87186835
096770,252000,23301322128000,1052366,265562461500,92465564
068270,163500,22554355428000,748299,123427086500,137947128
012330,238000,22508396372000,356847,84435979500,94573094
066570,133500,21846983169000,1954318,260863160000,163647814
028260,111500,20837909531500,186459,20716574000,186887081
323410,43800,20811974580600,5118066,224624725500,475159237
055550,39250,20276532494500,1271940,49419107450,516599554
377300,145000,19123046600000,802670,116913193500,131883080
034730,234000,17350942986000,156643,36381300500,74149329
051900,990000,15462015030000,81706,80819627000,15618197
259960,310000,15179783950000,706631,220577293000,48967045
302440,185000,14152500000000,374643,70389387000,76500000
086790,45550,13676025924100,855764,38736925100,300242062
015760,21250,13641736636250,761407,16088114000,641964077
009150,181000,13519558976000,953713,173238442000,74693696
032830,65200,13040000000000,210496,13632616400,200000000
017670,57300,12539139151200,758372,43078694500,218833144
003550,79200,12458238645600,216400,17079695400,157300993
036570,565000,12404022430000,192639,110122231000,21954022
011200,24650,12054823576400,1798166,44120760700,489039496
352820,285000,11785715295000,249274,71760341500,41353387
018260,150500,11645358900000,92755,13940931500,77377800
033780,79200,10873565762400,264231,20869281000,137292497
316140,14850,10811699152650,1531309,22598709350,728060549
010130,557000,10510590000000,55707,30780587000,18870000
361610,146500,10445097228000,417309,61175832500,71297592
091990,66600,10324897966800,830965,54908661900,155028498
251270,118500,10185489987000,382709,45155833000,85953502
010950,89300,10053643325600,356049,31799779200,112582792
247540,433800,9942464350800,287613,123832327900,22919466
000810,209000,9901340933000,62424,13013366500,47374837
003670,127000,9837828940000,200477,25532055500,77463220
034020,18450,9635002431300,3878332,72136772300,522222354
003490,27700,9634636852500,1017420,28033659050,347820825
329180,105500,9365563738000,198031,20778493500,88773116
090430,159500,9329595060500,254008,40410591000,58492759
402340,60800,8601228316800,1728551,105610795700,141467571
011070,363000,8591159841000,569231,208308407000,23667107
030200,31750,8290299904000,702218,22238639200,261111808
034220,22150,7925617755000,3987133,88836094800,357815700
024110,10500,7815156163500,1141998,11974433000,744300587
263750,114000,7549251000000,618081,70576134500,66221500
011170,211500,7249251118500,71774,15164568000,34275419
009830,37000,7077304389000,882708,32629296500,191278497
066970,198500,6909837404000,399605,79128381200,34810264
138040,50900,6821174864600,372574,19122756000,134011294
383220,878000,6726722370000,18326,16124481000,7661415
326030,85200,6672288900000,105862,9017518600,78313250
000060,52800,6369000000000,724312,38106696300,120625000
009540,89600,6341271193600,249075,22166609600,70773116
086280,165000,6187500000000,119299,19709512000,37500000
018880,11500,6138700000000,709360,8166336850,533800000
011790,155500,5888520339000,212281,33276835000,37868298
032640,13350,5828761669350,947809,12521517800,436611361
137310,55000,5679924415000,492751,26826941300,103271353
004020,42050,5611395259250,554630,23281178600,133445785
088980,13850,5607110825950,700877,9699702200,404845547
293490,71800,5561209334200,841905,60349500200,77454169
035250,25450,5444785725000,526702,13307406150,213940500
097950,361500,5442088239000,38668,13975826989,15054186
006800,8560,5438308452480,746562,6357791700,635316408
021240,72000,5313572568000,154035,11017310200,73799619
020150,108500,5003025597500,195162,21154544500,46110835
010140,5520,4857600000000,2357300,12928080800,880000000
011780,159500,4832187118000,177899,28438245000,30295844
000720,42900,4777162318500,608072,26050101300,111355765
028050,23350,4576600000000,901154,21054954050,196000000
112040,137000,4565150716000,946942,130698762400,33322268
005830,64200,4545360000000,116159,7401128700,70800000
161390,35600,4409952456400,300134,10680780500,123875069
008560,6440,4390344928760,1490079,9636558720,681730579
000100,58900,4313333936400,188579,11114234600,73231476
071050,76500,4263038388000,185170,14190287500,55725992
271560,102000,4032685464000,82910,8421888000,39536132
267250,50500,3989150792500,141435,7110076550,78993085
241560,39550,3964854515300,111576,4402513700,100249166
003410,7860,3960336416700,396799,3122524520,503859595
139480,139000,3874738841000,115802,16027945500,27875819
016360,42050,3755065000000,250545,10523396700,89300000
