티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82100,490119147355000,15596759,1284554388615,5969782550
000660,130000,94640307450000,5596760,734187787360,728002365
051910,890000,62827185270000,341070,303046258000,70592343
035420,373500,61352378032500,485971,182047415500,164263395
005935,73600,60564461120000,2214436,163674457276,822886700
035720,119500,53035211947500,2276272,273142684000,443809305
207940,791000,52336515000000,73974,58873560000,66165000
005380,221500,47327503420500,701452,155253505000,213668187
006400,667000,45865941510000,330896,221950929000,68764530
068270,270000,37179925560000,1371738,374869337004,137703428
000270,81400,32996576445800,1708173,139632863200,405363347
005490,372500,32477096037500,545333,204133871500,87186835
066570,164000,26838241496000,1095517,180551614500,163647814
012330,277500,26305083585000,430974,120215129000,94793094
017670,316000,25515644676000,199679,62904596300,80745711
096770,270000,24965702280000,788213,214886453500,92465564
028260,133000,24855981773000,1192731,161037115500,186887081
051900,1550000,24208205350000,28129,43605927000,15618197
105560,55000,22869435600000,1400194,77181020800,415807920
003550,126500,21828477071500,1380617,165606626525,172557131
055550,39550,20431512360700,2598813,102955740175,516599554
034730,279500,19665703011500,302504,85098039500,70360297
036570,835000,18331608370000,76542,64400257000,21954022
091990,112400,17419117502000,1691922,193478173000,154974355
032830,84200,16840000000000,910762,77265271800,200000000
090430,270000,15783792300000,635279,171134716700,58458490
015760,24300,15599727071100,3323511,81128497950,641964077
018260,186500,14430959700000,167439,31404498500,77377800
009150,187500,14005068000000,525701,99109067500,74693696
011200,39300,13573924739100,19976442,777787104700,345392487
086790,44400,13330747552800,1289986,56928553000,300242062
302440,163500,12507750000000,1697376,275742501500,76500000
003670,155500,12045530710000,372181,58099430000,77463220
033780,82900,11381548001300,426978,35441594900,137292497
251270,132000,11345862264000,379089,50496773000,85953502
009540,149000,10545194284000,707978,107152714000,70773116
011170,303500,10402589666500,334779,102005019500,34275419
010950,88500,9963577092000,2130496,188263338000,112582792
000810,202500,9593404492500,230236,47160802000,47374837
034220,26200,9374771340000,4517807,119015656850,357815700
003490,26650,9269424986250,1983605,52700400350,347820825
326030,115000,9006023750000,305629,34812171000,78313250
009830,46900,8970961509300,2067056,97739118600,191278497
018880,16550,8834390000000,1144985,19111731850,533800000
352820,244000,8692197440000,412618,102085013000,35623760
010130,427000,8057490000000,63979,27381680000,18870000
011780,258000,7860664278000,935010,245915116000,30467691
316140,10800,7800490976400,2848658,30643435000,722267683
004020,57400,7659788059000,3870822,222090327700,133445785
030200,28750,7506964480000,1314007,38035439500,261111808
086280,192000,7200000000000,204737,39512319000,37500000
024110,9590,7083791212400,4619085,44362989990,738664360
071050,119500,6659256044000,580673,69068195500,55725992
006800,9990,6346810915920,1953148,19687926390,635316408
161390,50900,6305241012100,261440,13484987400,123875069
097950,406000,6111999516000,36552,14842475000,15054186
034020,14250,6020359736250,6444551,92473030300,422481385
002790,72700,5994709686000,1287584,92524562700,82458180
000720,52700,5868448815500,1677864,88794806400,111355765
032640,13300,5806931101300,2605076,34707948850,436611361
267250,67900,5363630471500,1173545,80222674400,78993085
035250,24900,5327118450000,600006,14849231850,213940500
011790,135500,5131154379000,469418,63724629500,37868298
068760,138300,5051650354800,236148,33338471500,36526756
011070,211500,5005593130500,159534,33554073000,23667107
021240,67800,5003614168200,273474,18469689900,73799619
241560,47650,4776872759900,715821,35265397350,100249166
008930,70200,4724783692200,236049,16623180300,67304611
139480,169000,4711013411000,186554,31463537500,27875819
010140,7380,4649400000000,14532059,108771047560,630000000
271560,117500,4645495510000,107341,12721040000,39536132
000100,65700,4597223406300,201231,13301584300,69972959
088980,12100,4503529068500,774829,9360262050,372192485
006280,369500,4318175791000,194986,73103404000,11686538
019170,80000,4238799200000,2127965,173205050200,52984990
078930,44900,4171900472200,712234,31857020650,92915378
293490,55500,4138085494500,536591,29820738900,74560099
128940,338500,4088498457000,74767,25678844000,12078282
000120,178500,4072003404000,28790,5165735000,22812344
029780,35050,4060854129550,124456,4394036100,115858891
006360,47050,4022345339400,1165353,55297529050,85490868
247540,185500,3991860943000,264258,49296574400,21519466
028670,7400,3955814388800,18236995,138476714860,534569512
003410,7820,3940182032900,2148696,16997911390,503859595
