티커,종가,시가총액,거래량,거래대금,상장주식수
005930,53300,318189409915000,14361133,762569938800,5969782550
000660,83500,60788197477500,2127745,179156269777,728002365
005935,43600,35877860120000,1278143,55724578350,822886700
035420,161500,26617363292500,332755,53895253500,164813395
207940,399500,26432917500000,58144,23261974000,66165000
005380,123500,26388021094500,682414,85062103500,213668187
068270,196500,25218088452000,349162,68933967000,128336328
012330,244500,23302486683000,150854,37100832500,95306694
051910,317500,22413068902500,201082,64384680500,70592343
055550,43400,20580262075800,922213,40084573250,474199587
028260,104000,19727764472000,311510,32643584000,189690043
051900,1250000,19522746250000,33100,41544427000,15618197
017670,237500,19177106362500,199061,47359283500,80745711
005490,217000,18919543195000,210177,45730755500,87186835
034730,268000,18856559596000,184380,49389966500,70360297
105560,43250,18083323975250,1289885,56253193925,418111537
000270,42700,17309014916900,794393,34000612850,405363347
015760,26800,17204637263600,7144202,187214779950,641964077
006400,232000,15953370960000,141849,33141486000,68764530
018260,199500,15436871100000,85088,17074834500,77377800
096770,159500,14748257458000,188805,30274159000,92465564
032830,72500,14500000000000,191421,13883713200,200000000
033780,99700,13688061950900,390038,38980797400,137292497
035720,151000,12664361846000,516744,77375678000,83869946
003550,72100,12441369145100,211722,15271601300,172557131
090430,207500,12130136675000,394839,81320321163,58458490
036570,539000,11833217858000,77336,41976424838,21954022
066570,68700,11242604821800,417686,28654537300,163647814
010950,99600,11213246083200,226288,22630222500,112582792
000810,225000,10659338325000,63628,14359544500,47374837
086790,35250,10583532685500,699817,24709013400,300242062
316140,12100,8739438964300,963605,11669954650,722267683
009150,115000,8589775040000,474790,54606498000,74693696
009540,118000,8351227688000,300755,35557473000,70773116
010130,435000,8208450000000,22474,9829873500,18870000
251270,94100,8068286065600,452355,42605629900,85741616
091990,54200,7800358201600,538811,29373566100,143918048
011170,219500,7523454470500,127629,28055484500,34275419
002790,87400,7206844932000,395677,30592726900,82458180
030200,26750,6984740864000,666561,17840890500,261111808
024110,12100,6983599445900,657413,7991221750,577156979
021240,92000,6789564948000,122044,11268438300,73799619
035250,30200,6461003100000,370376,11248393800,213940500
018880,11600,6192080000000,446281,5207421350,533800000
032640,13450,5872422805450,1145331,15513103300,436611361
086280,153000,5737500000000,68749,10546597500,37500000
267250,343500,5594452939500,24352,8401730000,16286617
028300,138100,5488486480200,3789269,556482397800,39742842
034220,14650,5242000005000,1889288,27571848450,357815700
000720,45050,5016577213250,409459,18504686850,111355765
006800,7450,4904457239600,1469422,10996765330,658316408
078930,50000,4645768900000,81169,4065538000,92915378
010140,7220,4548600000000,2706648,19605192880,630000000
271560,111000,4388510652000,91326,10143410500,39536132
004020,32600,4350332591000,340847,11098381900,133445785
161390,34450,4267496127050,477657,16664430100,123875069
088980,11850,4136175381600,438261,5187174900,349044336
029780,34250,3968167016750,81372,2792647150,115858891
071050,70400,3923109836800,130762,9257828600,55725992
004990,37250,3907869078250,158203,5867864200,104909237
023530,136500,3861415057500,189803,25943083500,28288755
128940,331000,3843632904000,28447,9477821000,11612184
081660,62600,3825803382000,705511,43727174745,61115070
000120,165000,3764036760000,70477,11549737500,22812344
035760,171200,3754271164800,63587,10903438100,21929154
036460,40600,3747907800000,274057,11036353000,92313000
047810,38350,3738170353450,178921,6864931550,97475107
028050,18950,3714200000000,960647,18165115300,196000000
097950,243500,3665694291000,51049,12445646640,15054186
005830,51500,3646200000000,106923,5532094100,70800000
012750,95800,3640321252400,41775,4022659100,37999178
005940,12550,3531681531850,776438,9830383150,281408887
139480,125000,3484477375000,491170,61070119500,27875819
008770,83500,3277218103500,1049659,87003278100,39248121
000210,93300,3246840000000,84486,7883179800,34800000
282330,186000,3214806516000,15119,2824935500,17283906
241560,32050,3212985770300,130394,4218940800,100249166
042660,28950,3103606520400,115733,3353300050,107205752
016360,34450,3076385000000,167467,5797901800,89300000
005387,82200,2999104072200,43131,3545209700,36485451
003670,49100,2994521602000,178598,8824663900,60988220
007070,38550,2968350000000,104920,4048854900,77000000
003410,5830,2937501438850,396005,2315855800,503859595
011070,121000,2863719947000,96572,11736837500,23667107
008930,44150,2858397269000,101719,4531914900,64742860
030000,24550,2824262073750,165245,4062119400,115041225
000100,219500,2804576742500,33274,7314915500,12777115
008560,4520,2790244368520,1129054,5113955205,617310701
009830,16800,2712852072000,422936,7098766250,161479290
001040,91500,2669695317000,81198,7441487600,29176998
263750,203000,2643669000000,77746,15895760800,13023000
006360,32200,2573564649600,322269,10392375000,79924368
002380,243000,2565232659000,33063,7966698500,10556513
004170,256500,2525288926500,116783,29633486500,9845181
003490,26200,2484929410800,387529,10197072850,94844634
012510,80500,2388652350000,216824,17367921300,29672700
001450,26500,2369100000000,163035,4340690750,89400000
028670,4400,2352104510800,1088008,4789533785,534569207
079440,28600,2345200000000,164582,4724784450,82000000
138930,7090,2310880894140,585914,4159327430,325935246
047050,18450,2276271499050,104777,1938328300,123375149
253450,80100,2250430326000,77590,6195197700,28095260
011780,73100,2227188212100,143761,10549789300,30467691
000060,18700,2125816000000,41391,780299400,113680000
017800,77500,2107948385000,289890,22597817000,27199334
084990,97100,2079405044800,646668,63631578700,21415088
007310,575000,2073011275000,3308,1909042942,3605237
000080,29300,2054914802300,193718,5667036600,70133611
088350,2350,2041045500000,1401425,3289549760,868530000
140410,231900,2018910268800,394639,90612024300,8705952
180640,33800,1999961480400,726332,24237618150,59170458
032500,49900,1986183472400,1252953,63007669450,39803276
086900,341000,1982945690000,23808,8180232200,5815090
047040,4730,1965895077740,730977,3462089765,415622638
012450,38000,1959280000000,376556,14429343800,51560000
145020,378000,1935271170000,11494,4363117100,5119765
036490,179400,1892252536200,35376,6388349800,10547673
000880,24600,1843984881000,134563,3331672600,74958735
005385,75400,1836494049000,47928,3611495400,24356685
069960,78300,1832411130300,104392,8148223000,23402441
020150,39500,1821377982500,230052,9100240300,46110835
034230,19850,1805212039200,533478,10602835800,90942672
138040,12500,1752803925000,36770,461623700,140224314
026960,17550,1749735000000,66499,1169081200,99700000
010620,42650,1703532654850,122641,5233878600,39942149
007700,110500,1701700000000,258962,28181739500,15400000
004800,80100,1687789102500,82609,6633061300,21071025
009420,32200,1682148543600,335026,10927076250,52240638
011790,44700,1677794608500,200934,9091600450,37534555
204320,35700,1676369184000,239685,8523148950,46957120
069620,143000,1656880225000,44677,6428198500,11586575
039490,73700,1628750838000,52374,3860387800,22099740
006260,49350,1589070000000,181681,9126885150,32200000
051905,753000,1581071841000,997,753317000,2099697
240810,32200,1580501612200,1108956,35141830950,49083901
111770,35400,1568625967200,78345,2796770900,44311468
010060,64700,1543054303700,100499,6486510000,23849371
009240,65400,1539118891200,107116,6981937400,23533928
031430,214500,1531530000000,37759,8065349500,7140000
056190,42350,1520735986000,157335,6700952750,35908760
010120,50300,1509000000000,109139,5550214200,30000000
051600,33350,1500750000000,82077,2738427350,45000000
004370,245500,1493288611000,34289,8387838000,6082642
001740,5930,1471752746710,901036,5374746030,248187647
006280,124000,1449130712000,22933,2853458000,11686538
294870,32600,1432385972000,142553,4651739850,43938220
064350,16700,1419500000000,524519,8820792800,85000000
067630,29950,1409161067350,3118854,96523780450,47050453
095700,60200,1401036767200,453963,28061662600,23273036
098460,101700,1392674816700,112308,11448355891,13693951
068760,40550,1382313207750,100762,4101626700,34089105
011210,50800,1381510216400,71870,3668115700,27195083
051915,177500,1364762000000,22848,4087737250,7688800
120110,50000,1348942000000,464070,22944491700,26978840
036830,76800,1336187212800,397881,30738815700,17398271
114090,21600,1336082472000,84912,1844953050,61855670
214320,65600,1312000000000,54484,3578762100,20000000
215600,18450,1310911706250,4028944,75338129950,71052125
000240,13800,1283678387400,41896,580152400,93020173
078340,99200,1276348864000,44579,4452995100,12866420
000150,76300,1260768610500,57203,4359536600,16523835
020560,5600,1238917646400,3839388,21769783300,221235294
