티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76800,458479299840000,15038750,1163285000550,5969782550
000660,121500,88452287347500,3329176,408531347500,728002365
035420,390500,64144855747500,346330,136198351500,164263395
005935,70400,57931223680000,927292,65669274200,822886700
207940,872000,57695880000000,78202,69141004000,66165000
035720,120000,53494185240000,1405089,170280657000,445784877
051910,738000,52097149134000,217195,160015919000,70592343
006400,703000,48341464590000,159194,113053453000,68764530
005380,209000,44656651083000,877690,186026541500,213668187
000270,86000,34861247842000,2232198,194709064000,405363347
323410,63400,30125095625800,1599879,102296398700,475159237
068270,205000,28279161240000,410820,85155244500,137947128
377300,190000,25050843360000,662983,126563555500,131846544
005490,287000,25022621645000,535999,153766204500,87186835
259960,489500,23964228777500,182159,89263317000,48956545
105560,57500,23908955400000,875843,50700311400,415807920
012330,247000,23359554218000,274773,68121521000,94573094
028260,117500,21959232017500,320122,37991848000,186887081
066570,134000,21928807076000,2612253,348564239500,163647814
096770,216500,20018794606000,347233,75828997000,92465564
055550,37100,19165843453400,1042775,38928678850,516599554
302440,248000,18972000000000,327521,81606735500,76500000
034730,265000,18645478705000,113128,30186733000,70360297
051900,1153000,18007781141000,30165,34979072000,15618197
036570,714000,15675171708000,149373,107347739000,21954022
015760,21750,13962718674750,1419921,31002130950,641964077
352820,337500,13956768112500,271751,92462633500,41353387
011200,28250,13815365762000,4837597,137608021650,489039496
003550,86900,13669456291700,325203,28492590500,157300993
009150,181000,13519558976000,556360,100701317500,74693696
032830,67500,13500000000000,274527,18595625700,200000000
086790,43500,13060529697000,672216,29244025800,300242062
091990,81400,12619319737200,425703,35087873400,155028498
361610,173000,12334483416000,341399,59567347500,71297592
017670,56000,12254656064000,1006317,56800522600,218833144
018260,158000,12225692400000,166096,26572628500,77377800
033780,85900,11793425492300,449250,38769476200,137292497
034020,22300,11609870287800,2954985,65800945350,520621986
247540,513500,11255645791000,125291,64596479900,21919466
003670,144500,11193435290000,293592,42789830500,77463220
090430,178500,10440957481500,110959,19797424000,58492759
251270,119000,10228466738000,119759,14378750500,85953502
003490,29300,10191150172500,1470192,42978887750,347820825
000810,210500,9972403188500,82372,17465965277,47374837
010950,88200,9929802254400,183662,16304049700,112582792
316140,13150,9573996219350,1753136,23131310300,728060549
010130,506000,9548220000000,32073,16285377000,18870000
329180,106000,9409950296000,199659,21302401000,88773116
402340,63000,8912456973000,1178159,74768627200,141467571
024110,11000,8187306457000,746219,8232095900,744300587
263750,123500,8178355250000,725212,89921472000,66221500
030200,31100,8120577228800,474372,14764742050,261111808
034220,22550,8068744035000,3720562,84623581950,357815700
326030,102500,8027108125000,285475,29818814000,78313250
011170,228500,7831933241500,86464,19945798500,34275419
011070,313000,7407804491000,417699,130661715000,23667107
018880,13800,7366440000000,790087,10963052250,533800000
066970,203300,7076926671200,321177,65879213000,34810264
009830,36700,7019920839900,615550,22824444150,191278497
293490,90200,6982481851400,872068,78895864800,77411107
009540,98300,6956997302800,151206,14920963400,70773116
011790,179500,6797359491000,174946,31525024500,37868298
383220,863000,6611801145000,16918,14664866000,7661415
032640,14000,6112559054000,977413,13728971550,436611361
086280,160500,6018750000000,98855,15977147500,37500000
006800,9180,5832204625440,944730,8730014410,635316408
011780,190000,5788861290000,405433,76259148500,30467691
097950,378000,5690482308000,43834,16718282000,15054186
021240,76600,5653050815400,150213,11502767800,73799619
004020,42350,5651428994750,536121,22924696400,133445785
088980,13950,5647595380650,690398,9648266250,404845547
137310,54600,5638615873800,875889,47783851700,103271353
020150,120500,5556355617500,248842,30292354000,46110835
