티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46100,275206975555000,5143554,236877510134,5969782550
000660,74700,54381776665500,1902110,141642593800,728002365
005935,37750,31063972925000,292829,11072312800,822886700
005380,134000,28631537058000,355896,47471144500,213668187
051910,356000,25130874108000,145999,52077846500,70592343
068270,180500,23163397135000,572978,103788496000,128329070
012330,231000,22015846314000,140916,32500563500,95306694
055550,45250,21457531311750,952539,42936828400,474199587
017670,259500,20953512004500,75343,19600265500,80745711
051900,1318000,20584783646000,30938,40467413000,15618197
005490,234000,20401719390000,199748,46688112500,87186835
035420,120500,19860014097500,267715,32247938500,164813395
207940,286000,18923190000000,80334,23042819000,66165000
105560,45000,18815019165000,717511,32252806850,418111537
000270,43100,17471160255700,720253,31019620950,405363347
028260,92100,17470452960300,196568,18154604100,189690043
006400,242000,16641016260000,155288,37438989000,68764530
018260,214000,16558849200000,54511,11675640773,77377800
015760,25500,16370083963500,828695,21098218200,641964077
034730,226000,15901427122000,61565,13889955000,70360297
032830,78700,15740000000000,260803,20451016500,200000000
096770,169000,15626680316000,168438,28394285500,92465564
033780,98000,13454664706000,218699,21465033100,137292497
003550,74200,12803739120200,178866,13232535300,172557131
000810,257000,12175333109000,64675,16635720000,47374837
066570,69100,11308063947400,1023088,70922743600,163647814
035720,131500,10974828649500,170819,22490160500,83458773
036570,495500,10874501651000,36282,17878971500,21946522
086790,35450,10643581097900,1761757,62749725550,300242062
010950,90300,10166226117600,222086,20075186000,112582792
316140,13800,9386267422800,569429,7850832650,680164306
090430,158500,9265670665000,152094,24265725500,58458490
010130,451500,8519805000000,28353,12791629500,18870000
011170,243500,8346064526500,125745,30865729000,34275419
251270,92100,7892369139600,382860,34956931500,85693476
024110,13700,7876738197800,504753,6923176500,574944394
009540,110000,7785042760000,164033,18156044500,70773116
030200,27900,7285019443200,275973,7696314950,261111808
091990,49400,7104611571200,547619,27074271850,143818048
009150,93700,6998799315200,556703,52559941900,74693696
