티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44000,262670432200000,9322873,408762663250,5969782550
000660,63100,45936949231500,3686472,232819839250,728002365
005380,140500,30020380273500,339897,47804085000,213668187
005935,36300,29870787210000,1254622,45518016675,822886700
068270,201000,25794143070000,419888,85020027500,128329070
051910,344500,24319062163500,229667,79467290032,70592343
055550,45200,21433821332400,612947,27708886000,474199587
012330,220500,21015126027000,218962,48144509000,95306694
017670,259000,20913139149000,84041,21738561500,80745711
005490,239000,20837653565000,202565,48470904000,87186835
207940,313000,20709645000000,67881,21296849000,66165000
051900,1311000,20475456267000,21106,27696595000,15618197
105560,44300,18522341089100,804992,35592615515,418111537
035420,111500,18376693542500,553083,61725417750,164813395
028260,92800,17603235990400,226670,21033434000,189690043
000270,42150,17086065076050,848964,35989279200,405363347
032830,83100,16620000000000,200113,16494891300,200000000
018260,213000,16481471400000,60156,12792074500,77377800
034730,234000,16464309498000,107595,25184157500,70360297
015760,25500,16370083963500,1589204,40707864150,641964077
006400,236500,16262811345000,187333,44281385954,68764530
096770,159500,14748257458000,188170,30078810500,92465564
033780,100500,13797895948500,220022,22074184000,137292497
066570,80700,13206378589800,697659,56155659900,163647814
003550,76500,13200620521500,273082,20731426100,172557131
000810,273000,12933330501000,59085,16048323500,47374837
086790,37250,11184016809500,710436,26429880900,300242062
251270,126500,10809782362500,597483,76063832020,85452825
035720,125000,10430296625000,357300,45037852000,83442373
036570,469500,10303892079000,53436,25040544500,21946522
090430,169000,9879484810000,258720,43969367500,58458490
316140,13950,9488292068700,1081193,15031768750,680164306
010950,83200,9366888294400,164320,13708798100,112582792
010130,473000,8925510000000,36823,17346109000,18870000
009540,122500,8669706710000,258639,31623945500,70773116
011170,248000,8500303912000,207867,52220499500,34275419
091990,57100,8212010540800,439368,25375125000,143818048
024110,13950,8020474296300,517265,7191014950,574944394
030200,28250,7376408576000,557318,15792900555,261111808
009150,94100,7028676793600,829434,78676892200,74693696
035250,30600,6546579300000,228052,6959719850,213940500
018880,12050,6432290000000,364981,4417262400,533800000
032640,14700,6418187006700,788899,11603836100,436611361
000720,55300,6157973804500,347989,19205700100,111355765
034220,16950,6064976115000,1482972,25173342550,357815700
086280,161000,6037500000000,133848,21771988000,37500000
021240,78200,5771130205800,193738,15183020600,73799619
004020,41700,5564689234500,258294,10736726850,133445785
267250,319000,5195430823000,37463,11869892500,16286617
081660,84600,5170334922000,662123,55408671400,61115070
006800,7730,5088785833840,1425468,11015127950,658316408
002790,61600,5079423888000,165039,10270623900,82458180
010140,7980,5027400000000,1827241,14592958670,630000000
128940,410000,4760995440000,14565,5936110000,11612184
078930,51000,4738684278000,124925,6346873200,92915378
008930,70500,4564371630000,30098,2120291300,64742860
023530,161000,4554489555000,42794,6896264500,28288755
004990,43350,4547815423950,122916,5296125400,104909237
161390,36350,4502858758150,136692,4968304250,123875069
097950,294000,4425930684000,50829,14826941000,15054186
005830,62400,4417920000000,101036,6279880300,70800000
029780,38100,4414223747100,82318,3132659100,115858891
071050,75000,4179449400000,188762,14062726500,55725992
000210,119000,4141200000000,118507,14100003000,34800000
088980,11850,4136175381600,633734,7524155400,349044336
139480,145500,4055931664500,69521,10115701000,27875819
035760,182700,4006456435800,53320,9763280000,21929154
215600,56800,4006054300000,985343,56830544800,70529125
005940,14000,3939724418000,513028,7175685650,281408887
036460,42200,3895608600000,144336,6048602100,92313000
008770,95200,3736421119200,243117,23207888900,39248121
012750,97900,3720119526200,45667,4458208700,37999178
047810,36150,3523725118050,320333,11536819150,97475107
282330,202500,3499990965000,41135,8206404000,17283906
241560,34800,3488670976800,171675,5931578100,100249166
000120,152500,3478882460000,55118,8427272000,22812344
271560,87700,3467318776400,394423,34485555250,39536132
003670,56800,3464130896000,203036,11495823700,60988220
042660,32200,3452025214400,214129,6885244350,107205752
006360,42300,3379333506300,526519,22210662700,79889681
009830,20800,3358769232000,597844,12518769250,161479290
028050,16900,3312400000000,909144,15331428650,196000000
030000,28550,3284426973750,207963,5891190600,115041225
003410,6380,3214624216100,913013,5871295030,503859595
008560,5240,3206871904200,1554098,8105421850,611998455
016360,35600,3179080000000,246981,8740153800,89300000
005387,87000,3174234237000,44375,3868408700,36485451
000100,243500,3111227502500,27334,6650461000,12777115
003490,32400,3072966141600,631831,20285575300,94844634
011780,100500,3062002945500,93792,9429082700,30467691
084990,190700,3042858782000,46073,8795850700,15956260
001040,102500,2990642295000,44839,4615200500,29176998
004170,297500,2928941347500,39778,11893120500,9845181
263750,224200,2919128840000,100863,22630058200,13020200
002380,270500,2855536766500,17683,4761242000,10556513
028300,71700,2813162549400,1143002,84793748200,39235182
007070,36400,2802800000000,132665,4799874200,77000000
088350,3225,2801009250000,1682138,5416248190,868530000
001450,30600,2735640000000,311984,9475253450,89400000
079440,32800,2689600000000,104082,3419882200,82000000
007310,712000,2566928744000,3182,2259945000,3605237
000060,21800,2478224000000,163228,3625348900,113680000
086900,426000,2477228340000,39613,17018397500,5815090
017800,90800,2465970552800,226857,20609600900,27158266
138930,7330,2389105353180,1127613,8213791360,325935246
028670,4425,2365468740975,886517,3905023465,534569207
011070,98100,2321743196700,162816,16004437300,23667107
180640,38500,2278062633000,1745062,68108721050,59170458
010060,94200,2246610748200,81310,7648391700,23849371
047050,17500,2159065107500,219185,3852952400,123375149
047040,5030,2090581869140,567866,2846889510,415622638
010620,51100,2041043813900,145864,7513452200,39942149
294870,46400,2038733408000,75075,3484299400,43938220
138040,14500,2033252553000,67416,987231100,140224314
012510,68200,2023678140000,77698,5338925000,29672700
253450,71500,2005681535000,154159,11068496500,28051490
000880,26750,2005146161250,264126,7041609050,74958735
069960,83500,1954103823500,93931,7836640100,23402441
005385,79000,1924178115000,19875,1579299100,24356685
026960,19250,1919225000000,69132,1333697400,99700000
111770,41500,1838925922000,175982,7347361500,44311468
064350,21600,1836000000000,621866,13432423800,85000000
000150,100500,1832929251000,119688,11775326500,18238102
145020,413000,1799938665000,10526,4342879600,4358205
039490,81100,1792288914000,37596,3058014100,22099740
069620,154500,1790125837500,27613,4280587000,11586575
068760,51500,1754906841500,39915,2066375200,34075861
009240,73900,1739157279200,87451,6467808500,23533928
051905,802000,1683956994000,6690,5377259000,2099697
012450,32300,1665388000000,158212,5171408250,51560000
020150,35800,1650767893000,471098,16944912600,46110835
004800,76200,1605612105000,44044,3342894000,21071025
000240,16800,1562738906400,55019,927972150,93020173
036490,147500,1555781767500,19669,2921864200,10547673
181710,79500,1555419487500,89978,7234943200,19565025
004370,254500,1548032389000,21252,5400456500,6082642
032500,40050,1545817539600,577196,23076304700,38597192
006260,47550,1531110000000,78064,3730906650,32200000
000080,21800,1528912719800,405784,8876527000,70133611
031430,213500,1524390000000,213830,46490125000,7140000
034230,16550,1505101221600,201729,3348886700,90942672
051600,33100,1489500000000,103499,3406464150,45000000
051915,189500,1457027600000,10830,2077829000,7688800
298380,32150,1456502702500,2005014,65928790150,45303350
056190,40450,1452509342000,150581,6084245400,35908760
003240,1292000,1438512800000,3187,4069751000,1113400
307950,68500,1438500000000,20193,1403997300,21000000
006280,122500,1431600905000,25956,3181998500,11686538
161890,64000,1430188672000,75568,4832579300,22346698
010120,47650,1429500000000,67701,3235175850,30000000
011790,37800,1418806179000,1513448,57091886650,37534555
005300,175500,1402852230000,45345,7968241500,7993460
139130,8280,1400527497240,853435,7022755410,169145833
042670,6670,1388435730930,920311,6140022810,208161279
009420,26450,1381764875100,208720,5564540650,52240638
095700,67000,1376979578000,74514,5071085900,20551934
204320,29250,1373495760000,220162,6471539500,46957120
041960,23500,1364664575500,256874,5997015450,58070833
214320,68200,1364000000000,41079,2798693300,20000000
000670,729000,1342847160000,1512,1101246000,1842040
034020,6630,1340233781250,1382125,9166643190,202146875
020560,6000,1327411764000,1469368,8841980670,221235294
004000,51100,1318380000000,112057,5729090100,25800000
247540,64500,1313308107000,202765,13141996000,20361366
025980,15900,1308902548500,4514329,72105898850,82320915
003000,20250,1286510181750,395703,8068282300,63531367
005440,12950,1265273041900,193617,2521753400,97704482
078340,98000,1260909160000,80409,8029709300,12866420
114090,20350,1258762884500,160681,3293245750,61855670
001740,4985,1237215420295,583301,2911766935,248187647
007700,80000,1232000000000,94589,7649534300,15400000
011210,44600,1212900701800,97514,4394724500,27195083
098460,88500,1211383663500,16187,1442836000,13687951
284740,53400,1198153422000,37795,2087596300,22437330
010780,38750,1197088482500,87247,3378019900,30892606
057050,99100,1189200000000,65869,6536923500,12000000
175330,5920,1166138732480,271477,1611711690,196982894
009410,15200,1161280000000,373128,5726193400,76400000
192080,63100,1152237676200,245248,15699884700,18260502
280360,177500,1138967267500,6104,1064114500,6416717
005850,23550,1135187173350,143512,3415936950,48203277
120110,42050,1134460222000,118028,4983518000,26978840
049770,293000,1130723332000,11533,3434420500,3859124
046890,19300,1125294220000,533886,10367146650,58305400
240810,22900,1124021332900,305321,6990520300,49083901
028150,171000,1122187500000,8233,1409889400,6562500
073240,3900,1120315119300,226802,885112525,287260287
011200,3545,1112441656715,536942,1907726340,313805827
192820,110500,1110470744500,43932,4873129500,10049509
030190,18250,1108045465000,658796,12077726450,60714820
018250,42000,1106554470000,354319,14982771800,26346535
192400,153000,1088202861000,26548,4113189500,7112437
001800,17200,1077501258400,129374,2176735000,62645422
041510,45800,1070881905800,239202,11101995600,23381701
003380,11300,1057501437400,175842,2010456300,93584198
