티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79000,471612821450000,13155414,1039019131200,5969782550
000660,119000,86632281435000,2066638,246069384100,728002365
035420,443000,72768683985000,704307,312242762208,164263395
035720,154000,68446875420000,3475792,536709167000,444460230
207940,916000,60607140000000,183976,167927488000,66165000
005935,72500,59659285750000,1034631,74882215000,822886700
051910,820000,57885721260000,126570,104097840500,70592343
006400,743000,51092045790000,158387,117175013000,68764530
005380,227500,48609512542500,432339,98310964000,213668187
068270,263000,36272048442000,463187,123665342000,137916534
000270,85800,34780175172600,1366530,117237847300,405363347
005490,334500,29163996307500,324198,108429688000,87186835
051900,1711000,26722735067000,17714,30283441000,15618197
012330,280000,26542066320000,164387,46115823500,94793094
066570,157500,25774530705000,598680,94418785500,163647814
028260,132500,24762538232500,254345,33535418500,186887081
096770,258000,23856115512000,477751,123695607500,92465564
017670,326500,23527636689500,145779,47356485500,72060143
105560,51100,21247784712000,1350304,69242286500,415807920
055550,38200,19734102962800,846332,32364402450,516599554
034730,273000,19208361081000,100816,27536313500,70360297
036570,827000,18155976194000,75493,62763861000,21954022
011200,43900,17796730179300,3260462,143714748750,405392487
091990,112300,17405480540600,571949,65255080300,154990922
015760,25650,16466378575050,5094213,129640364600,641964077
003550,97000,15258196321000,307409,29883261400,157300993
032830,76000,15200000000000,232885,17749419900,200000000
361610,211000,15043791912000,450712,95872477000,71297592
018260,183500,14198826300000,64343,11809507500,77377800
090430,240500,14059266845000,95661,22976959000,58458490
009150,184000,13743640064000,355682,65784519000,74693696
003670,166500,12897626130000,481968,79329307000,77463220
086790,42800,12850360253600,799531,34341811950,300242062
352820,315000,12285887355000,209873,65924900500,39002817
302440,156500,11972250000000,299983,47167619000,76500000
251270,137500,11818606525000,192747,26636466000,85953502
033780,83300,11436465000100,263465,21944493400,137292497
010950,97400,10965563940800,331972,32262476700,112582792
034020,24800,10606358972000,4477148,110599915800,427675765
003490,30350,10556362038750,1203930,36556945450,347820825
000810,218000,10327714466000,51984,11392528000,47374837
326030,125500,9828312875000,216944,27023529500,78313250
011170,273500,9374327096500,266843,72873145000,34275419
010130,473000,8925510000000,110544,52521923000,18870000
030200,33350,8708078796800,1012787,33653946350,261111808
009540,123000,8705093268000,288599,35580915000,70773116
018880,15950,8514110000000,1200166,19202350700,533800000
316140,11300,8161624817900,1205816,13611025850,722267683
034220,22800,8158197960000,2846954,65052416550,357815700
009830,42250,8081516498250,689781,29205504950,191278497
024110,10300,7666296046100,786574,8124271500,744300587
086280,201500,7556250000000,78837,15820236000,37500000
097950,472500,7113102885000,59297,27972616500,15054186
011780,223500,6809528938500,493983,110599977000,30467691
004020,50900,6792390456500,642674,32783114900,133445785
032640,14800,6461848142800,1215187,17961379150,436611361
000720,57600,6414092064000,506307,29163280000,111355765
247540,289700,6350069300200,727195,204502772100,21919466
011790,166500,6305071617000,224191,37389297500,37868298
