티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4860,4860,0,0.0,46051,220318670
068400,AJ렌터카,12300,12400,100,0.81,220194,2701972650
006840,AK홀딩스,51100,49800,-1300,-2.54,24985,1246174900
027410,BGF,7730,7680,-50,-0.65,73477,564670630
282330,BGF리테일,184500,180500,-4000,-2.17,24190,4381223000
138930,BNK금융지주,7040,7060,20,0.28,1273641,8948977960
001460,BYC,241000,241500,500,0.21,215,51816000
001465,BYC우,110500,112000,1500,1.36,101,11325000
001040,CJ,119000,119000,0,0.0,45620,5401884000
079160,CJCGV,40700,40600,-100,-0.25,134088,5468806400
000120,CJ대한통운,170500,168000,-2500,-1.47,67110,11228859000
011150,CJ씨푸드,2375,2395,20,0.84,59396,142285195
011155,CJ씨푸드1우,27300,27050,-250,-0.92,1167,31828600
001045,CJ우,53800,54600,800,1.49,3156,172040600
097950,CJ제일제당,339500,338500,-1000,-0.29,25064,8453585000
097955,CJ제일제당우,130000,128500,-1500,-1.15,3371,432889500
037560,CJ헬로,10050,10150,100,1.0,88757,895009400
000590,CS홀딩스,63500,64300,800,1.26,625,39813100
012030,DB,895,877,-18,-2.01,1435850,1278114220
016610,DB금융투자,4555,4865,310,6.81,504228,2426054955
005830,DB손해보험,67500,68800,1300,1.93,109540,7442333600
000990,DB하이텍,11050,10950,-100,-0.9,365004,4017818400
000995,DB하이텍1우,34850,36400,1550,4.45,2381,86795300
139130,DGB금융지주,8360,8400,40,0.48,756449,6334584450
004840,DRB동일,6800,6810,10,0.15,1526,10379720
155660,DSR,4090,4095,5,0.12,30875,126317150
069730,DSR제강,4695,4685,-10,-0.21,74101,348897390
017940,E1,60600,60400,-200,-0.33,4282,259134600
007700,FF,40050,40950,900,2.25,82060,3330502800
114090,GKL,25950,25550,-400,-1.54,104295,2677445650
078930,GS,52500,52400,-100,-0.19,122167,6359379300
006360,GS건설,45900,47550,1650,3.59,581136,27415687350
001250,GS글로벌,2715,2710,-5,-0.18,309865,839325465
007070,GS리테일,36250,35750,-500,-1.38,176627,6308393400
078935,GS우,35200,35450,250,0.71,3346,118381600
012630,HDC,16700,16750,50,0.3,343025,5763602650
039570,HDC아이콘트롤스,9890,10100,210,2.12,35745,357873310
089470,HDC현대EP,4845,4880,35,0.72,44936,219147695
294870,HDC현대산업개발,43900,44350,450,1.03,90850,4014439650
082740,HSD엔진,5810,5960,150,2.58,192689,1140297480
003560,IHQ,1855,1890,35,1.89,1431053,2705195115
175330,JB금융지주,5650,5680,30,0.53,328591,1858809910
234080,JW생명과학,21600,22600,1000,4.63,105517,2361106200
001060,JW중외제약,40900,40450,-450,-1.1,39468,1595775550
001067,JW중외제약2우B,43400,42700,-700,-1.61,1313,56243600
001065,JW중외제약우,25200,25150,-50,-0.2,1181,29674350
096760,JW홀딩스,7140,7070,-70,-0.98,73294,518465890
105560,KB금융,45350,45900,550,1.21,1454749,66491052300
002380,KCC,324000,322500,-1500,-0.46,18914,6044625500
009070,KCTC,3900,3835,-65,-1.67,186234,717518915
009440,KC그린홀딩스,4070,4200,130,3.19,980913,4279913185
119650,KC코트렐,5370,5450,80,1.49,1008800,5661926030
092220,KEC,1175,1170,-5,-0.43,488518,572010805
001390,KG케미칼,16650,16450,-200,-1.2,353587,5812278300
001940,KISCO홀딩스,13150,13450,300,2.28,8624,114197000
025000,KPX케미칼,51500,53400,1900,3.69,24181,1286752900
092230,KPX홀딩스,60300,60000,-300,-0.5,883,52719600
000040,KR모터스,526,530,4,0.76,130281,69074534
044450,KSS해운,6160,6430,270,4.38,92981,589893090
030200,KT,29400,29200,-200,-0.68,497898,14549424700
033780,KTG,102500,103000,500,0.49,351771,36070405000
030210,KTB투자증권,3130,3235,105,3.35,262436,843142305
058850,KTcs,2535,2560,25,0.99,219472,559579635
093050,LF,24350,24100,-250,-1.03,33580,812566400
003550,LG,74900,75300,400,0.53,241607,18079988700
034220,LG디스플레이,19900,19850,-50,-0.25,982080,19494160100
001120,LG상사,16950,16850,-100,-0.59,105122,1778332550
051900,LG생활건강,1129000,1140000,11000,0.97,40723,46248983000
051905,LG생활건강우,706000,727000,21000,2.97,7449,5282229000
003555,LG우,41950,42100,150,0.36,1708,71456200
032640,LG유플러스,17100,16850,-250,-1.46,1941182,32451186300
011070,LG이노텍,93000,95400,2400,2.58,161807,15266623700
066570,LG전자,65200,65200,0,0.0,620651,40430042400
066575,LG전자우,26600,26700,100,0.38,23199,620458600
108670,LG하우시스,63600,63600,0,0.0,30273,1923183000
108675,LG하우시스우,32300,32650,350,1.08,2469,80880050
051910,LG화학,369000,367500,-1500,-0.41,163790,60166616500
051915,LG화학우,207000,207000,0,0.0,9086,1860359500
079550,LIG넥스원,35750,34700,-1050,-2.94,174972,6126443450
006260,LS,55800,55600,-200,-0.36,86567,4854968200
000680,LS네트웍스,2825,2885,60,2.12,20437,58688720
010120,LS산전,51900,51600,-300,-0.58,61876,3194953800
229640,LS전선아시아,5950,5970,20,0.34,18021,106980100
023150,MH에탄올,5690,5640,-50,-0.88,2573,14556440
035420,NAVER,132500,129500,-3000,-2.26,562335,72899418214
181710,NHN엔터테인먼트,59300,58900,-400,-0.67,45713,2701344700
005940,NH투자증권,13450,13800,350,2.6,1171514,16022868200
005945,NH투자증권우,8600,8730,130,1.51,54142,469875430
034310,NICE,17750,17800,50,0.28,62377,1104761950
008260,NI스틸,2755,2715,-40,-1.45,140642,378284645
004250,NPC,3910,3920,10,0.26,1532,5928555
004255,NPC우,2180,2175,-5,-0.23,1155,2501860
010060,OCI,100500,96500,-4000,-3.98,293691,28552517700
005490,POSCO,265000,264500,-500,-0.19,309534,81781842500
100840,STC,11850,12000,150,1.27,4443,53041150
064960,ST모티브,32900,32800,-100,-0.3,53905,1783848200
003570,ST중공업,7300,7380,80,1.1,12128,88150530
036530,ST홀딩스,12800,12900,100,0.78,1847,23655850
010950,S-Oil,98700,97800,-900,-0.91,288757,28218206100
010955,S-Oil우,68700,69100,400,0.58,13309,916000800
034120,SBS,21650,21800,150,0.69,22403,487658950
101060,SBS미디어홀딩스,2215,2230,15,0.68,53949,119888485
004060,SG세계물산,793,792,-1,-0.13,393047,312422579
001380,SG충방,2475,2455,-20,-0.81,403978,983330150
002360,SH에너지화학,1210,1215,5,0.41,7320663,9191149550
009160,SIMPAC,2840,2845,5,0.18,102322,293541440
123700,SJM,3370,3345,-25,-0.74,8147,27110385
025530,SJM홀딩스,3330,3330,0,0.0,9300,30941690
034730,SK,260500,261500,1000,0.38,102485,26780015000
011790,SKC,38900,37950,-950,-2.44,95375,3637965150
018670,SK가스,82300,82400,100,0.12,26712,2204160100
001740,SK네트웍스,5910,6020,110,1.86,1796220,10765598810
001745,SK네트웍스우,56300,57000,700,1.24,1267,72087400
006120,SK디스커버리,27550,27250,-300,-1.09,43053,1178894950
006125,SK디스커버리우,14600,14700,100,0.68,2071,30211250
210980,SK디앤디,28950,29500,550,1.9,39823,1162549950
03473K,SK우,134000,136000,2000,1.49,1163,156949500
096770,SK이노베이션,180500,179500,-1000,-0.55,182531,32786654000
096775,SK이노베이션우,119500,120500,1000,0.84,2359,281343000
001510,SK증권,735,744,9,1.22,3756209,2807347036
001515,SK증권우,3430,3435,5,0.15,117508,406261010
285130,SK케미칼,67100,67200,100,0.15,35130,2363572600
28513K,SK케미칼우,23900,24150,250,1.05,1253,30039050
017670,SK텔레콤,269000,271000,2000,0.74,139070,37560995500
000660,SK하이닉스,66800,70500,3700,5.54,6914092,478710394200
005610,SPC삼립,123000,120000,-3000,-2.44,16639,2001360000
011810,STX,16600,16600,0,0.0,89606,1495356750
077970,STX엔진,7130,7100,-30,-0.42,13107,93430670
071970,STX중공업,6210,6300,90,1.45,202007,1260816770
084870,TBH글로벌,2875,2895,20,0.7,27861,80220275
002710,TCC동양,2125,2160,35,1.65,30387,65164340
024070,WISCOM,2790,2870,80,2.87,9035,25787000
037270,YGPLUS,2025,2025,0,0.0,35087,70719750
000500,가온전선,18600,18750,150,0.81,3011,55787300
000860,강남제비스코,25700,25750,50,0.19,1907,49025250
035250,강원랜드,33250,33500,250,0.75,357623,11841791700
011420,갤럭시아에스엠,1805,1810,5,0.28,51721,93111700
002100,경농,19850,21650,1800,9.07,10018235,224377479250
009450,경동나비엔,42800,43000,200,0.47,34517,1471079700
267290,경동도시가스,38400,39400,1000,2.6,13029,509291150
012320,경동인베스트,46800,46750,-50,-0.11,9628,451272500
000050,경방,11350,11450,100,0.88,3894,44331700
214390,경보제약,10300,10400,100,0.97,43596,451332300
012610,경인양행,6160,6140,-20,-0.32,209104,1295402310
009140,경인전자,30000,30500,500,1.67,12901,388676350
013580,계룡건설,22750,22800,50,0.22,9747,221034350
012200,계양전기,3720,3735,15,0.4,40869,151685670
012205,계양전기우,9200,9130,-70,-0.76,61133,556463770
004200,고려개발,4765,4875,110,2.31,21366,104010525
002140,고려산업,2435,2470,35,1.44,262607,653451295
010130,고려아연,431500,421500,-10000,-2.32,56817,23961417500
002240,고려제강,24250,23550,-700,-2.89,6872,163553950
001290,골든브릿지증권,2110,2160,50,2.37,1320553,2959707795
009290,광동제약,7290,7390,100,1.37,138537,1022031240
017040,광명전기,3090,3095,5,0.16,379392,1182207780
017900,광전자,2295,2350,55,2.4,259340,604436705
037710,광주신세계,201500,201500,0,0.0,310,62294500
030610,교보증권,9090,9440,350,3.85,183442,1721743450
007690,국도화학,49650,50500,850,1.71,9646,485990350
005320,국동,2850,2925,75,2.63,255537,737200395
001140,국보,13100,13000,-100,-0.76,9720,125195200
002720,국제약품,4390,4490,100,2.28,116285,519029860
083420,그린케미칼,3490,3515,25,0.72,9216,32230410
014530,극동유화,3355,3350,-5,-0.15,62428,209382290
014280,금강공업,20400,21800,1400,6.86,49392,1062753500
014285,금강공업우,33800,34950,1150,3.4,576,19887800
008870,금비,66500,66400,-100,-0.15,2712,180257300
001570,금양,2475,2480,5,0.2,56682,140231955
002990,금호산업,12250,12350,100,0.82,150178,1840537100
002995,금호산업우,25200,25700,500,1.98,3145,80202750
011780,금호석유,89400,88600,-800,-0.89,109191,9637117800
011785,금호석유우,32550,32700,150,0.46,13011,422981700
214330,금호에이치티,6690,6790,100,1.49,72177,485676670
001210,금호전기,6220,6270,50,0.8,31361,195463200
073240,금호타이어,5150,5070,-80,-1.55,532430,2708335450
092440,기신정기,3635,3675,40,1.1,36158,132458235
000270,기아차,36550,36650,100,0.27,1262251,45569899650
024110,기업은행,13650,13850,200,1.47,1038611,14278312900
013700,까뮤이앤씨,1345,1360,15,1.12,152584,206011675
004540,깨끗한나라,3415,3410,-5,-0.15,28390,97154190
004545,깨끗한나라우,18850,18850,0,0.0,2536,47361700
074610,나노메딕스,5580,5610,30,0.54,325791,1840500570
001260,남광토건,15700,15450,-250,-1.59,47390,737209050
008350,남선알미늄,2870,2890,20,0.7,6053227,17480110290
008355,남선알미우,30450,30150,-300,-0.99,39652,1192793100
004270,남성,2035,2020,-15,-0.74,595374,1204556815
003920,남양유업,628000,617000,-11000,-1.75,888,548679000
003925,남양유업우,199000,197000,-2000,-1.01,15,2939500
002070,남영비비안,6400,6450,50,0.78,3601,23078430
025860,남해화학,13950,14050,100,0.72,1276315,18372387850
005720,넥센,5860,5840,-20,-0.34,3975,23196420
005725,넥센우,3700,3705,5,0.14,172,637325
002350,넥센타이어,10000,9950,-50,-0.5,158938,1564863370
002355,넥센타이어1우B,3820,3850,30,0.79,130,499900
003580,넥스트사이언스,6240,6480,240,3.85,220027,1409844950
251270,넷마블,107500,106500,-1000,-0.93,131913,14052950000
090350,노루페인트,8620,8600,-20,-0.23,50296,434531800
090355,노루페인트우,8680,8670,-10,-0.12,1665,14411330
000320,노루홀딩스,12800,13200,400,3.13,11757,153347750
000325,노루홀딩스우,17850,18200,350,1.96,49,882150
006280,녹십자,136000,137000,1000,0.74,31960,4360699000
005250,녹십자홀딩스,24200,24050,-150,-0.62,58575,1412720850
005257,녹십자홀딩스2우,16750,16400,-350,-2.09,529,8831650
004370,농심,291000,285500,-5500,-1.89,15692,4533219000
072710,농심홀딩스,79700,79800,100,0.13,1250,99440500
058730,다스코,9060,8760,-300,-3.31,389462,3445309280
023590,다우기술,19450,21450,2000,10.28,849224,17888870150
019680,대교,6400,6280,-120,-1.88,151277,956307250
019685,대교우B,4525,4530,5,0.11,406,1839565
006370,대구백화점,10150,9950,-200,-1.97,35824,360424710
008060,대덕전자,10050,10150,100,1.0,379180,3823832260
00806K,대덕전자1우,5750,5770,20,0.35,3730,21550940
000490,대동공업,6450,6620,170,2.64,925811,6359971360
008110,대동전자,3475,3450,-25,-0.72,1464,5087225
005750,대림BCo,5000,5020,20,0.4,44349,221532140
000210,대림산업,100500,105000,4500,4.48,238453,24591747300
000215,대림산업우,40300,41100,800,1.99,25521,1046315450
004440,대림씨엔에스,11650,11750,100,0.86,43749,503447350
006570,대림통상,4565,4675,110,2.41,1604,7274780
001680,대상,26350,25450,-900,-3.42,148545,3799148800
001685,대상우,12650,12700,50,0.4,1022,12969600
084690,대상홀딩스,8290,8300,10,0.12,21848,180234130
084695,대상홀딩스우,5570,5590,20,0.36,207,1172810
128820,대성산업,5020,5250,230,4.58,917268,4919424320
117580,대성에너지,5270,5290,20,0.38,12476,65928010
016710,대성홀딩스,6370,6400,30,0.47,16577,105296240
003540,대신증권,11400,11700,300,2.63,431242,5019479250
003547,대신증권2우B,8170,8250,80,0.98,13091,107505600
003545,대신증권우,8720,8800,80,0.92,38376,337269640
009190,대양금속,4210,4130,-80,-1.9,3106,12959665
014160,대영포장,1475,1450,-25,-1.69,3421691,4954328000
047040,대우건설,6010,6080,70,1.16,1526372,9152906620
009320,대우부품,3000,2925,-75,-2.5,1856792,5459332970
042660,대우조선해양,34050,34100,50,0.15,255959,8686412100
003090,대웅,17500,17800,300,1.71,74538,1324373700
069620,대웅제약,183000,185000,2000,1.09,33262,6123226000
000430,대원강업,4150,4190,40,0.96,68030,289049145
006340,대원전선,2005,1995,-10,-0.5,3599359,7369238850
006345,대원전선우,4130,4175,45,1.09,122047,525913505
003220,대원제약,16550,16500,-50,-0.3,38888,639899700
024890,대원화성,1850,1855,5,0.27,227718,420713415
002880,대유에이텍,1220,1215,-5,-0.41,1016280,1232976120
000300,대유플러스,915,916,1,0.11,243979,223967859
012800,대창,961,956,-5,-0.52,239106,228583024
015230,대창단조,44850,44650,-200,-0.45,3049,135562500
001070,대한방직,14050,14050,0,0.0,5849,82074500
006650,대한유화,162500,161500,-1000,-0.62,22983,3715091000
