티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4800,4810,10,0.21,143442,692795455
068400,AJ렌터카,11500,11700,200,1.74,113891,1317094900
006840,AK홀딩스,50900,52400,1500,2.95,20690,1080587200
027410,BGF,8180,8110,-70,-0.86,125185,1014207120
282330,BGF리테일,218500,211000,-7500,-3.43,17051,3610016500
138930,BNK금융지주,6680,6900,220,3.29,939191,6420506050
001460,BYC,247500,248500,1000,0.4,700,172820000
001465,BYC우,120000,121500,1500,1.25,513,61379500
001040,CJ,124500,126500,2000,1.61,22463,2829381000
079160,CJCGV,43400,44500,1100,2.53,104167,4637653100
000120,CJ대한통운,165500,169500,4000,2.42,75471,12786630000
011150,CJ씨푸드,2215,2265,50,2.26,45102,101000995
011155,CJ씨푸드1우,28250,27400,-850,-3.01,3726,101305150
001045,CJ우,57700,58400,700,1.21,3066,178131500
097950,CJ제일제당,323000,324500,1500,0.46,27146,8844905000
097955,CJ제일제당우,135500,137500,2000,1.48,4298,589520000
037560,CJ헬로,9260,9300,40,0.43,125484,1169027100
000590,CS홀딩스,62000,61800,-200,-0.32,355,21839300
012030,DB,858,873,15,1.75,489565,422747723
016610,DB금융투자,4815,4885,70,1.45,50883,247808185
005830,DB손해보험,68700,69400,700,1.02,92701,6397770400
000990,DB하이텍,12500,13000,500,4.0,469412,6083797350
000995,DB하이텍1우,35250,36100,850,2.41,1006,36067100
139130,DGB금융지주,8170,8340,170,2.08,897534,7429640690
004840,DRB동일,6380,6450,70,1.1,10650,68220950
155660,DSR,4595,4690,95,2.07,67369,315581135
069730,DSR제강,4990,5090,100,2.0,89951,457266000
017940,E1,64500,64000,-500,-0.78,14830,951495900
007700,FF,80600,78300,-2300,-2.85,157911,12557856800
114090,GKL,22650,22600,-50,-0.22,112746,2546271250
078930,GS,52800,53100,300,0.57,77936,4139495200
006360,GS건설,42600,42700,100,0.23,309084,13209438300
001250,GS글로벌,2555,2630,75,2.94,155817,406622705
007070,GS리테일,39150,38650,-500,-1.28,144148,5601127100
078935,GS우,36750,36900,150,0.41,1704,62957250
012630,HDC,18950,19600,650,3.43,185279,3587141750
039570,HDC아이콘트롤스,10050,10150,100,1.0,18906,191147900
089470,HDC현대EP,4320,4400,80,1.85,24737,108038315
294870,HDC현대산업개발,50700,51200,500,0.99,80583,4113706300
082740,HSD엔진,4780,4895,115,2.41,89881,441453510
003560,IHQ,2020,2060,40,1.98,833884,1700603055
175330,JB금융지주,5570,5660,90,1.62,259636,1468429140
234080,JW생명과학,24650,25150,500,2.03,252519,6366875950
001060,JW중외제약,38250,38300,50,0.13,41686,1592954150
001067,JW중외제약2우B,42500,43400,900,2.12,193,8254500
001065,JW중외제약우,27550,27200,-350,-1.27,1564,42547750
096760,JW홀딩스,6880,6890,10,0.15,45473,314382960
105560,KB금융,41850,44000,2150,5.14,2419101,105453239050
002380,KCC,318500,312500,-6000,-1.88,11681,3671898000
009070,KCTC,3295,3620,325,9.86,2401038,8538483160
009440,KC그린홀딩스,4950,4990,40,0.81,54540,271195880
119650,KC코트렐,7190,7390,200,2.78,516536,3778770280
092220,KEC,1180,1185,5,0.42,1282064,1523540755
001390,KG케미칼,14750,15050,300,2.03,66213,991804600
001940,KISCO홀딩스,13450,13500,50,0.37,4540,61084100
025000,KPX케미칼,54900,55500,600,1.09,1122,61965200
092230,KPX홀딩스,60000,60000,0,0.0,337,20127800
000040,KR모터스,493,497,4,0.81,193986,95027511
044450,KSS해운,7160,7230,70,0.98,26469,189156290
030200,KT,27400,27250,-150,-0.55,1368303,37311112150
033780,KTG,103500,105000,1500,1.45,172720,18143478500
030210,KTB투자증권,2970,3035,65,2.19,114117,345196185
058850,KTcs,2315,2350,35,1.51,90261,210658025
093050,LF,25000,25350,350,1.4,65436,1670235500
003550,LG,77500,77400,-100,-0.13,158690,12281811700
034220,LG디스플레이,19500,19950,450,2.31,909085,18123166750
001120,LG상사,16050,16650,600,3.74,137943,2266712300
051900,LG생활건강,1417000,1415000,-2000,-0.14,26416,37322469280
051905,LG생활건강우,836000,837000,1000,0.12,1632,1366677000
003555,LG우,45000,45100,100,0.22,4354,196263550
032640,LG유플러스,15450,15600,150,0.97,1749669,27241966650
011070,LG이노텍,117500,117500,0,0.0,158104,18694822000
066570,LG전자,75100,76800,1700,2.26,626814,47878482200
066575,LG전자우,29550,30250,700,2.37,31519,948612800
108670,LG하우시스,60700,61700,1000,1.65,25551,1562829500
108675,LG하우시스우,30800,30900,100,0.32,451,13817700
051910,LG화학,366000,370500,4500,1.23,170894,63586807000
051915,LG화학우,208000,207000,-1000,-0.48,8931,1869064500
079550,LIG넥스원,39350,39700,350,0.89,124424,4876130200
006260,LS,52300,54700,2400,4.59,153412,8398478100
000680,LS네트웍스,3090,3120,30,0.97,47789,148442930
010120,LS산전,47500,48650,1150,2.42,93354,4530865700
229640,LS전선아시아,5950,6010,60,1.01,12383,74251860
023150,MH에탄올,6530,6620,90,1.38,18773,124251570
035420,NAVER,124000,124000,0,0.0,367014,45752229750
181710,NHN엔터테인먼트,88500,85400,-3100,-3.5,150457,12929514600
005940,NH투자증권,13450,13650,200,1.49,1596056,21943451250
005945,NH투자증권우,8700,8780,80,0.92,62893,551583770
034310,NICE,19950,19800,-150,-0.75,52107,1038863050
008260,NI스틸,2410,2425,15,0.62,62098,150067895
004250,NPC,3975,4080,105,2.64,9660,38930395
004255,NPC우,2165,2195,30,1.39,1487,3262730
010060,OCI,92900,96600,3700,3.98,183937,17654147200
005490,POSCO,253000,266500,13500,5.34,383947,101067578000
100840,STC,12500,12500,0,0.0,2132,26620400
064960,ST모티브,38600,40300,1700,4.4,69074,2763917750
003570,ST중공업,7350,7330,-20,-0.27,5973,43627470
036530,ST홀딩스,13050,13200,150,1.15,6792,89450350
010950,S-Oil,89600,90500,900,1.0,265034,23948604700
010955,S-Oil우,61300,61200,-100,-0.16,16538,1020063600
034120,SBS,26300,25450,-850,-3.23,209230,5293538750
101060,SBS미디어홀딩스,2245,2240,-5,-0.22,15692,35080680
004060,SG세계물산,770,767,-3,-0.39,151279,115824551
001380,SG충방,2195,2265,70,3.19,288917,648938585
002360,SH에너지화학,1070,1095,25,2.34,520350,565825030
009160,SIMPAC,2530,2540,10,0.4,84929,214939180
123700,SJM,3290,3255,-35,-1.06,7204,23488780
025530,SJM홀딩스,3160,3190,30,0.95,1890,6018125
034730,SK,270500,270500,0,0.0,49613,13415005500
011790,SKC,36150,36600,450,1.24,63042,2307840900
018670,SK가스,91400,90400,-1000,-1.09,23670,2138586800
001740,SK네트웍스,6050,6060,10,0.17,773431,4662774330
001745,SK네트웍스우,55000,55600,600,1.09,4,222200
006120,SK디스커버리,26500,27000,500,1.89,29737,799794200
006125,SK디스커버리우,16000,15850,-150,-0.94,243,3841450
210980,SK디앤디,30500,29850,-650,-2.13,14810,445351700
03473K,SK우,148000,148000,0,0.0,756,111624500
096770,SK이노베이션,179500,181500,2000,1.11,165090,30016966500
096775,SK이노베이션우,126000,127000,1000,0.79,3119,397358500
001510,SK증권,676,691,15,2.22,1304960,899083544
001515,SK증권우,3270,3370,100,3.06,91261,308701695
285130,SK케미칼,69300,70400,1100,1.59,18711,1316920000
