티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4930,4950,20,0.41,33868,166232630
068400,AJ렌터카,11850,12000,150,1.27,110890,1326378650
006840,AK홀딩스,51200,52900,1700,3.32,42343,2195870000
027410,BGF,7850,7780,-70,-0.89,190713,1481416900
282330,BGF리테일,182500,184500,2000,1.1,15424,2847108500
138930,BNK금융지주,7350,7340,-10,-0.14,839773,6157861910
001460,BYC,242000,242500,500,0.21,278,67319500
001465,BYC우,110500,110500,0,0.0,191,21094000
001040,CJ,120000,124000,4000,3.33,80580,9853089000
079160,CJCGV,42550,42250,-300,-0.71,116045,4936074100
000120,CJ대한통운,164500,164000,-500,-0.3,53520,8754739000
011150,CJ씨푸드,2435,2455,20,0.82,144526,353852845
011155,CJ씨푸드1우,28650,28600,-50,-0.17,1712,49060350
001045,CJ우,52700,53500,800,1.52,5446,289354500
097950,CJ제일제당,335000,340000,5000,1.49,29909,10148472000
097955,CJ제일제당우,128000,128000,0,0.0,4191,534638000
037560,CJ헬로,10350,10250,-100,-0.97,223115,2295620900
000590,CS홀딩스,65700,66900,1200,1.83,770,50968400
012030,DB,937,958,21,2.24,1148976,1094496885
016610,DB금융투자,4965,4995,30,0.6,87990,439807555
005830,DB손해보험,70700,69800,-900,-1.27,95271,6660336100
000990,DB하이텍,12850,12750,-100,-0.78,483639,6177036500
000995,DB하이텍1우,37300,36800,-500,-1.34,1190,43318150
139130,DGB금융지주,8790,8770,-20,-0.23,459020,4025995850
004840,DRB동일,6690,6680,-10,-0.15,5543,36645680
155660,DSR,4180,4260,80,1.91,56553,240388295
069730,DSR제강,4720,4750,30,0.64,86850,410886700
017940,E1,60500,59300,-1200,-1.98,6427,381637100
007700,FF,43850,51400,7550,17.22,595895,29551184850
114090,GKL,25700,25100,-600,-2.33,104932,2639511000
078930,GS,53900,54000,100,0.19,114202,6164031900
006360,GS건설,46750,46850,100,0.21,364717,17083733900
001250,GS글로벌,2800,2905,105,3.75,1184536,3439944875
007070,GS리테일,35750,35350,-400,-1.12,211403,7463997700
078935,GS우,36400,36850,450,1.24,1449,53171400
012630,HDC,19050,18550,-500,-2.62,621453,11522724850
039570,HDC아이콘트롤스,10400,10600,200,1.92,85085,893999050
089470,HDC현대EP,4870,4870,0,0.0,35388,172394525
294870,HDC현대산업개발,49550,48700,-850,-1.72,164804,8032633700
082740,HSD엔진,5250,5340,90,1.71,1016318,5481110630
003560,IHQ,1875,1985,110,5.87,1994408,3859176875
175330,JB금융지주,6240,6300,60,0.96,560452,3525005990
234080,JW생명과학,22300,22550,250,1.12,41456,923249200
001060,JW중외제약,40200,39750,-450,-1.12,75747,3001159550
001067,JW중외제약2우B,46150,46250,100,0.22,288,13259900
