티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3430,3425,-5,-0.15,150866,513967800
006840,AK홀딩스,20550,20900,350,1.7,29322,607134900
027410,BGF,4315,4370,55,1.27,220316,958730620
282330,BGF리테일,139000,146500,7500,5.4,33157,4774866500
138930,BNK금융지주,4830,4875,45,0.93,989117,4804061385
001460,BYC,188000,190500,2500,1.33,338,64147500
001465,BYC우,101000,104000,3000,2.97,82,8474500
001040,CJ,71800,72000,200,0.28,61281,4419322900
079160,CJCGV,22500,22700,200,0.89,277421,6293517250
00104K,CJ4우전환,49400,49900,500,1.01,8015,398787600
000120,CJ대한통운,131000,133500,2500,1.91,46245,6186520500
011150,CJ씨푸드,3970,3975,5,0.13,21461081,89388769795
011155,CJ씨푸드1우,32150,32600,450,1.4,15133,499809200
001045,CJ우,35950,36800,850,2.36,6064,220987050
097950,CJ제일제당,229000,236000,7000,3.06,52513,12304882500
097955,CJ제일제당우,98800,102500,3700,3.74,5267,533742700
000590,CS홀딩스,46400,46400,0,0.0,1343,62079500
012030,DB,624,684,60,9.62,3489391,2363490373
016610,DB금융투자,3230,3290,60,1.86,142708,469209600
005830,DB손해보험,37400,39000,1600,4.28,254540,9789315250
000990,DB하이텍,22200,22850,650,2.93,3160185,69252798570
000995,DB하이텍1우,39100,40500,1400,3.58,1507,60330700
139130,DGB금융지주,4915,4910,-5,-0.1,857556,4225643635
001530,DI동일,59000,60100,1100,1.86,7757,467174200
004840,DRB동일,3855,3900,45,1.17,19899,77373860
155660,DSR,3485,3585,100,2.87,49634,176870360
069730,DSR제강,3450,3540,90,2.61,63312,223074860
017940,E1,33200,34850,1650,4.97,41089,1417828650
007700,FF,96200,101000,4800,4.99,72819,7256744700
114090,GKL,14350,15150,800,5.57,257847,3841739650
078930,GS,39100,38950,-150,-0.38,269727,10532452750
006360,GS건설,22650,23650,1000,4.42,843169,20004306250
001250,GS글로벌,1460,1535,75,5.14,385829,588857330
007070,GS리테일,31200,31250,50,0.16,172998,5429383000
078935,GS우,29900,29900,0,0.0,5747,171303300
012630,HDC,8810,8900,90,1.02,368926,3278157380
039570,HDC아이콘트롤스,7540,7670,130,1.72,78681,597964920
089470,HDC현대EP,2985,3100,115,3.85,110903,337679440
294870,HDC현대산업개발,17650,18800,1150,6.52,923303,17257138600
011200,HMM,3460,3585,125,3.61,2766846,9866888275
082740,HSD엔진,2955,3000,45,1.52,214039,641136360
003560,IHQ,1435,1485,50,3.48,3827326,5739614470
175330,JB금융지주,4425,4430,5,0.11,247794,1098780220
234080,JW생명과학,15700,16100,400,2.55,102237,1646264000
001060,JW중외제약,28500,28850,350,1.23,393819,11490931600
001067,JW중외제약2우B,38650,39000,350,0.91,443,16899300
001065,JW중외제약우,25200,25300,100,0.4,6444,162331800
096760,JW홀딩스,4960,5050,90,1.81,230918,1160832985
105560,KB금융,32550,33200,650,2.0,1592187,52547785400
002380,KCC,146500,146500,0,0.0,47494,7004450000
009070,KCTC,2120,2215,95,4.48,271464,598502790
009440,KC그린홀딩스,3460,3535,75,2.17,55461,195272150
119650,KC코트렐,4225,4360,135,3.2,276013,1192294880
092220,KEC,725,739,14,1.93,584314,430731799
016380,KG동부제철,9000,11100,2100,23.33,864304,9000601850
016385,KG동부제철우,68400,72600,4200,6.14,839,60820400
001390,KG케미칼,11600,12300,700,6.03,230769,2811682500
001940,KISCO홀딩스,9730,9890,160,1.64,7821,76936990
025000,KPX케미칼,48450,49300,850,1.75,1020,49630250
092230,KPX홀딩스,44100,44000,-100,-0.23,991,43818450
000040,KR모터스,780,804,24,3.08,579237,460223415
044450,KSS해운,7060,7140,80,1.13,35035,249827830
030200,KT,21200,21700,500,2.36,1119145,24278322950
033780,KTG,77400,77800,400,0.52,423335,32920498900
030210,KTB투자증권,2180,2225,45,2.06,175058,385718380
058850,KTcs,1620,1750,130,8.02,2055252,3505177055
058860,KTis,1655,1715,60,3.63,160687,273551505
093050,LF,12300,12550,250,2.03,74946,942609750
003550,LG,58700,60200,1500,2.56,306136,18373838000
034220,LG디스플레이,11050,11200,150,1.36,1888735,21135180400
001120,LG상사,12800,13050,250,1.95,268272,3492258650
051900,LG생활건강,1197000,1200000,3000,0.25,37782,45223111000
051905,LG생활건강우,654000,653000,-1000,-0.15,4351,2857182000
003555,LG우,41300,41800,500,1.21,4776,196951650
032640,LG유플러스,11650,12300,650,5.58,1987722,23975094550
011070,LG이노텍,117500,123000,5500,4.68,253263,30973598000
066570,LG전자,53200,53600,400,0.75,922591,47759156300
066575,LG전자우,20100,20400,300,1.49,46895,952344350
108670,LG하우시스,38400,40000,1600,4.17,72166,2897590050
108675,LG하우시스우,18500,19300,800,4.32,5079,98024300
037560,LG헬로비전,3870,3895,25,0.65,208361,814896910
051910,LG화학,315000,326500,11500,3.65,436161,142046589000
051915,LG화학우,149500,154000,4500,3.01,21672,3316340500
079550,LIG넥스원,22350,22900,550,2.46,57812,1319293500
006260,LS,33300,34250,950,2.85,145325,4917934750
010120,LSELECTRIC,37450,38050,600,1.6,52751,2011925400
000680,LS네트웍스,1940,1835,-105,-5.41,311287,579469060
229640,LS전선아시아,6690,6810,120,1.79,118190,796646210
023150,MH에탄올,9030,9230,200,2.21,319561,2930958180
035420,NAVER,166000,168500,2500,1.51,520725,87907957000
181710,NHN,68600,69700,1100,1.6,106886,7482199700
005940,NH투자증권,8650,8790,140,1.62,1037106,9090603590
005945,NH투자증권우,7000,7050,50,0.71,59530,419020570
338100,NH프라임리츠,4690,4715,25,0.53,21363,100332885
034310,NICE,18250,18900,650,3.56,38773,725580350
008260,NI스틸,1665,1710,45,2.7,97141,164373165
004250,NPC,3190,3205,15,0.47,99447,318188790
004255,NPC우,2065,2195,130,6.3,18852,41318775
010060,OCI,37300,38700,1400,3.75,150756,5777949500
005490,POSCO,181000,183000,2000,1.1,602681,111525785500
100840,STC,14600,14800,200,1.37,30573,446844350
064960,ST모티브,34200,33700,-500,-1.46,60205,2058106200
003570,ST중공업,5350,5390,40,0.75,26542,142033990
036530,ST홀딩스,13250,13250,0,0.0,8183,108750500
010950,S-Oil,65900,67400,1500,2.28,795980,53941829200
010955,S-Oil우,38150,38300,150,0.39,13939,538588550
034120,SBS,17750,18400,650,3.66,146421,2683142100
101060,SBS미디어홀딩스,1800,1825,25,1.39,68765,125037650
004060,SG세계물산,694,685,-9,-1.3,1721518,1188970679
001380,SG충방,1115,1125,10,0.9,177079,201415400
002360,SH에너지화학,875,884,9,1.03,3719940,3296053579
009160,SIMPAC,2350,2390,40,1.7,26197,62128745
123700,SJM,2340,2410,70,2.99,14068,33626960
025530,SJM홀딩스,2500,2530,30,1.2,8605,21547335
034730,SK,175000,177500,2500,1.43,172526,30792433000
011790,SKC,41100,43750,2650,6.45,464781,20172663450
018670,SK가스,72500,74200,1700,2.34,10269,760908500
001740,SK네트웍스,4835,4915,80,1.65,667829,3278416255
001745,SK네트웍스우,71800,72000,200,0.28,123,8847400
006120,SK디스커버리,27250,26250,-1000,-3.67,442051,11721709050
006125,SK디스커버리우,16500,16200,-300,-1.82,24416,398245400
210980,SK디앤디,26300,27550,1250,4.75,61608,1649428100
068400,SK렌터카,7810,7830,20,0.26,58625,462728310
03473K,SK우,135500,137000,1500,1.11,10718,1469264000
096770,SK이노베이션,96300,97200,900,0.93,682589,66839977700
096775,SK이노베이션우,70000,70700,700,1.0,8969,632236000
001510,SK증권,574,590,16,2.79,3993975,2354580435
001515,SK증권우,2395,2405,10,0.42,45819,110141650
285130,SK케미칼,83900,82400,-1500,-1.79,403722,33427666800
28513K,SK케미칼우,30500,29550,-950,-3.11,68078,2019131250
017670,SK텔레콤,190000,196000,6000,3.16,270715,52765015000
000660,SK하이닉스,81400,82300,900,1.11,3344109,276219167400
005610,SPC삼립,70000,73000,3000,4.29,26927,1958182900
011810,STX,5450,5850,400,7.34,71264,409636460
077970,STX엔진,5060,5130,70,1.38,24200,123711880
071970,STX중공업,2055,2120,65,3.16,91226,195313460
084870,TBH글로벌,1585,1550,-35,-2.21,93562,144718820
002710,TCC스틸,1610,1645,35,2.17,16803,27482585
024070,WISCOM,1985,2030,45,2.27,35938,72470915
037270,YGPLUS,1460,1400,-60,-4.11,1342383,1904177960
000500,가온전선,14400,14550,150,1.04,4234,61781550
000860,강남제비스코,15300,15800,500,3.27,31310,482029050
035250,강원랜드,23400,23700,300,1.28,812182,19228017000
011420,갤럭시아에스엠,1250,1265,15,1.2,135636,173070210
002100,경농,11200,11950,750,6.7,1255772,15024061150
009450,경동나비엔,32250,32800,550,1.71,30759,1004397850
267290,경동도시가스,16400,16550,150,0.91,39278,649973450
012320,경동인베스트,24300,24950,650,2.67,3962,98336600
000050,경방,9700,9790,90,0.93,168065,1659506370
