티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
011810,STX,5520,5560,40,0.72,24931,139249740
077970,STX엔진,6280,6200,-80,-1.27,14893,92161190
071970,STX중공업,3985,3970,-15,-0.38,116388,458928685
084870,TBH글로벌,1945,1945,0,0.0,62974,122128060
002710,TCC스틸,3740,3780,40,1.07,2189268,8425566860
024070,WISCOM,2355,2340,-15,-0.64,44801,104784925
037270,YGPLUS,5210,5190,-20,-0.38,1950225,10160528030
000500,가온전선,22150,21600,-550,-2.48,10093,219708100
000860,강남제비스코,16950,16950,0,0.0,17626,300196650
035250,강원랜드,21800,21450,-350,-1.61,622906,13415778800
011420,갤럭시아에스엠,1410,1410,0,0.0,235647,330859180
002100,경농,12050,11900,-150,-1.24,77939,930927250
009450,경동나비엔,53200,54000,800,1.5,58011,3119827500
267290,경동도시가스,19100,18950,-150,-0.79,14136,268429700
012320,경동인베스트,28400,28200,-200,-0.7,1654,46456950
000050,경방,10900,11100,200,1.83,20523,226211750
214390,경보제약,10050,10000,-50,-0.5,50445,504200280
012610,경인양행,6870,6860,-10,-0.15,215582,1481917840
009140,경인전자,25200,24900,-300,-1.19,2823,71273850
013580,계룡건설,21600,21200,-400,-1.85,54422,1172447900
012200,계양전기,3035,3020,-15,-0.49,86202,259550660
012205,계양전기우,9240,8990,-250,-2.71,48811,442377900
002140,고려산업,3745,3670,-75,-2.0,220003,816602260
010130,고려아연,388000,394000,6000,1.55,53305,20886545500
002240,고려제강,14300,14300,0,0.0,7163,101773150
009290,광동제약,9730,9670,-60,-0.62,342793,3306012940
017040,광명전기,2000,2000,0,0.0,431983,872785490
017900,광전자,2330,2270,-60,-2.58,546113,1245443780
037710,광주신세계,156000,156000,0,0.0,3995,627136000
030610,교보증권,6800,6770,-30,-0.44,35436,240577300
007690,국도화학,42250,43250,1000,2.37,13870,597076550
005320,국동,4095,4085,-10,-0.24,1499576,6168971390
001140,국보,2010,2045,35,1.74,783134,1579003560
002720,국제약품,9790,10150,360,3.68,608023,5995949230
083420,그린케미칼,3895,3940,45,1.16,54115,212423240
014530,극동유화,3345,3365,20,0.6,276688,926361250
014280,금강공업,4345,4390,45,1.04,57503,250959415
014285,금강공업우,17200,17100,-100,-0.58,76578,1336322950
008870,금비,56500,56000,-500,-0.88,629,35268400
001570,금양,5140,5150,10,0.19,106700,546949480
002990,금호산업,7130,7040,-90,-1.26,166217,1166247660
002995,금호산업우,31450,31100,-350,-1.11,932,29149100
011780,금호석유,154000,153500,-500,-0.32,365402,55321725500
011785,금호석유우,60600,60900,300,0.5,67136,4092189900
214330,금호에이치티,2670,2585,-85,-3.18,3240091,8491495030
001210,금호전기,4010,4000,-10,-0.25,134336,540413465
073240,금호타이어,3825,3780,-45,-1.18,346081,1318450185
092440,기신정기,3580,3655,75,2.09,104637,379341780
000270,기아차,52200,51600,-600,-1.15,2214532,115706144000
024110,기업은행,8550,8570,20,0.23,1412805,12106716630
013700,까뮤이앤씨,2510,2490,-20,-0.8,7977406,20245519135
004540,깨끗한나라,4485,4460,-25,-0.56,109452,487246730
004545,깨끗한나라우,23050,23150,100,0.43,2910,66818400
001260,남광토건,9890,10000,110,1.11,49857,497873430
008350,남선알미늄,4360,4420,60,1.38,7724416,34244221635
008355,남선알미우,52400,52500,100,0.19,4620,243101600
004270,남성,3825,3795,-30,-0.78,4536673,17539255930
003920,남양유업,266000,263500,-2500,-0.94,931,244908000
003925,남양유업우,136500,136500,0,0.0,136,18565000
025860,남해화학,8260,8170,-90,-1.09,112560,918678040
005720,넥센,4055,4045,-10,-0.25,11952,48347645
005725,넥센우,2995,2995,0,0.0,7858,23478410
002350,넥센타이어,5450,5370,-80,-1.47,177839,960396330
002355,넥센타이어1우B,2360,2360,0,0.0,7418,17472195
003580,넥스트사이언스,5630,5540,-90,-1.6,208447,1162841810
251270,넷마블,126000,126500,500,0.4,310401,39188686500
090350,노루페인트,7140,7130,-10,-0.14,17743,126565130
090355,노루페인트우,13550,13600,50,0.37,1518,20483450
000320,노루홀딩스,9180,9220,40,0.44,3332,30629370
000325,노루홀딩스우,17750,18100,350,1.97,65,1159800
006280,녹십자,385000,415000,30000,7.79,981563,392172746000
005250,녹십자홀딩스,38400,37200,-1200,-3.13,3107934,115004990100
005257,녹십자홀딩스2우,203000,198500,-4500,-2.22,75383,14893639000
004370,농심,303500,300500,-3000,-0.99,21167,6376071500
072710,농심홀딩스,74300,74000,-300,-0.4,2553,188070300
058730,다스코,5280,5270,-10,-0.19,87337,456000900
023590,다우기술,20150,19750,-400,-1.99,218868,4353704900
019680,대교,3815,3790,-25,-0.66,56415,214771555
019685,대교우B,2525,2500,-25,-0.99,17729,44481345
006370,대구백화점,9090,9130,40,0.44,7186,65778650
008060,대덕,6320,6370,50,0.79,583023,3779680880
00806K,대덕1우,10800,10950,150,1.39,637207,7408055500
353200,대덕전자,10800,11700,900,8.33,4318957,51139730150
35320K,대덕전자1우,8300,8690,390,4.7,1856357,17912932340
000490,대동공업,7150,7160,10,0.14,288153,2075119240
008110,대동전자,4395,4390,-5,-0.11,5671,25050080
005750,대림BCo,5490,5430,-60,-1.09,36955,200559890
001880,대림건설,24450,23900,-550,-2.25,66349,1593378700
000210,대림산업,79000,78900,-100,-0.13,240892,19111968200
000215,대림산업우,41950,41850,-100,-0.24,17217,717816450
006570,대림통상,4170,4105,-65,-1.56,316,1323020
001680,대상,25400,24950,-450,-1.77,127037,3188973900
001685,대상우,17500,17250,-250,-1.43,1080,18777450
084690,대상홀딩스,9970,9950,-20,-0.2,42691,423690660
084695,대상홀딩스우,8530,8550,20,0.23,1447,12439120
128820,대성산업,3120,3160,40,1.28,77603,243137125
117580,대성에너지,5350,5360,10,0.19,21742,116236800
016710,대성홀딩스,22750,23100,350,1.54,85277,1938387350
003540,대신증권,13450,13250,-200,-1.49,117453,1560272750
003547,대신증권2우B,9830,9830,0,0.0,23662,231966280
003545,대신증권우,10100,10050,-50,-0.5,62556,628711400
009190,대양금속,3405,3395,-10,-0.29,230716,786933605
014160,대영포장,1110,1110,0,0.0,1044484,1160717740
047040,대우건설,3100,3130,30,0.97,2429872,7646584925
009320,대우부품,2825,2785,-40,-1.42,1228998,3445845555
042660,대우조선해양,22750,22600,-150,-0.66,153171,3449966000
003090,대웅,25100,24300,-800,-3.19,197074,4810891950
069620,대웅제약,97200,96200,-1000,-1.03,54211,5192861900
000430,대원강업,4045,4000,-45,-1.11,195651,779757380
006340,대원전선,967,959,-8,-0.83,226753,218145348
006345,대원전선우,3870,3860,-10,-0.26,58133,224709560
003220,대원제약,19200,19450,250,1.3,123370,2387069600
024890,대원화성,1520,1505,-15,-0.99,24393,36677020
002880,대유에이텍,805,818,13,1.61,550720,451115809
000300,대유플러스,797,802,5,0.63,1690809,1379561063
012800,대창,1190,1185,-5,-0.42,872485,1035342365
015230,대창단조,35250,34400,-850,-2.41,34626,1219151450
001070,대한방직,34100,34600,500,1.47,13357,468913450
006650,대한유화,206500,212000,5500,2.66,102158,21658366500
001440,대한전선,850,845,-5,-0.59,2936997,2489365124
084010,대한제강,6850,6840,-10,-0.15,31531,216193520
001790,대한제당,18950,19000,50,0.26,4760,89727850
001795,대한제당우,13650,13800,150,1.1,2216,30478050
001130,대한제분,150000,151500,1500,1.0,5455,820823500
003490,대한항공,20500,20800,300,1.46,1898477,39613982000
003495,대한항공우,23250,23700,450,1.94,39632,939247700
005880,대한해운,1640,1630,-10,-0.61,802884,1310972185
003830,대한화섬,84500,83900,-600,-0.71,1133,95048900
016090,대현,1850,1840,-10,-0.54,164641,302160075
069460,대호에이엘,2010,2070,60,2.99,354127,720455065
192080,더블유게임즈,65900,64000,-1900,-2.88,108696,6997137000
012510,더존비즈온,106000,106000,0,0.0,53188,5563224500
004830,덕성,7040,6710,-330,-4.69,2537557,17187788350
004835,덕성우,14900,13750,-1150,-7.72,584856,8169450600
024900,덕양산업,1855,1845,-10,-0.54,267661,499494390
145720,덴티움,38200,37800,-400,-1.05,33824,1284860350
002150,도화엔지니어링,7510,7510,0,0.0,44779,335594290
001230,동국제강,6480,6410,-70,-1.08,278129,1792147110
023450,동남합성,37650,37650,0,0.0,4774,179902750
004140,동방,2000,1985,-15,-0.75,512457,1016693510
007590,동방아그로,6230,6250,20,0.32,12858,80246920
005960,동부건설,11500,11450,-50,-0.43,76020,865223250
005965,동부건설우,27250,27100,-150,-0.55,1618,43721050
026960,동서,29000,29000,0,0.0,99544,2896497600
002210,동성제약,11350,11650,300,2.64,212766,2479908150
102260,동성코퍼레이션,4050,4070,20,0.49,101771,411348540
005190,동성화학,15550,15450,-100,-0.64,11677,180386200
000640,동아쏘시오홀딩스,115000,113500,-1500,-1.3,22856,2619578500
170900,동아에스티,88300,85500,-2800,-3.17,32202,2783407600
028100,동아지질,14950,14900,-50,-0.33,37339,555990750
282690,동아타이어,9170,9140,-30,-0.33,3754,34367370
001520,동양,1150,1145,-5,-0.43,720844,831727745
001527,동양2우B,13650,13650,0,0.0,877,11955350
001529,동양3우B,29350,29700,350,1.19,638,19133950
084670,동양고속,26300,26300,0,0.0,2894,76003850
002900,동양물산,1640,1690,50,3.05,26976428,45938326225
082640,동양생명,3275,3325,50,1.53,141288,467152420
001525,동양우,8020,8060,40,0.5,6458,51802630
008970,동양철관,1025,1020,-5,-0.49,661571,674468810
092780,동양피스톤,6080,5980,-100,-1.64,199016,1204641400
049770,동원FB,174000,171500,-2500,-1.44,6569,1134692000
018500,동원금속,693,696,3,0.43,30633,21237457
006040,동원산업,217500,217000,-500,-0.23,2581,558791500
030720,동원수산,9000,9030,30,0.33,58229,524495120
014820,동원시스템즈,28700,31250,2550,8.89,968093,31808694550
014825,동원시스템즈우,30550,32200,1650,5.4,65643,2376844900
163560,동일고무벨트,10300,9560,-740,-7.18,1005014,9900492870
004890,동일산업,68500,68500,0,0.0,592,40442600
002690,동일제강,2400,2355,-45,-1.88,22144,52611020
000020,동화약품,18750,18300,-450,-2.4,379887,7000421250
000150,두산,46950,46750,-200,-0.43,39039,1837385100
000157,두산2우B,80500,80300,-200,-0.25,460,36956000
241560,두산밥캣,30300,29500,-800,-2.64,478554,14166252800
336370,두산솔루스,35250,35050,-200,-0.57,130247,4601925050
33637K,두산솔루스1우,15750,15500,-250,-1.59,36064,566034750
33637L,두산솔루스2우B,32750,32500,-250,-0.76,2548,83142850
000155,두산우,39600,39600,0,0.0,16268,646793700
042670,두산인프라코어,8510,8400,-110,-1.29,1795043,15132769300
034020,두산중공업,14550,14700,150,1.03,4993545,72835495400
336260,두산퓨얼셀,41600,42000,400,0.96,806621,33461679600
33626K,두산퓨얼셀1우,14950,14700,-250,-1.67,186934,2763100200
33626L,두산퓨얼셀2우B,21350,21000,-350,-1.64,26367,558105100
016740,두올,3435,3430,-5,-0.15,385289,1325564760
192650,드림텍,12450,12100,-350,-2.81,399685,4889732900
024090,디씨엠,10950,10900,-50,-0.46,14605,159247100
003160,디아이,4060,3995,-65,-1.6,101624,408077160
092200,디아이씨,1410,1410,0,0.0,67543,94575700
013570,디와이,4165,4495,330,7.92,1041350,4620087570
210540,디와이파워,11350,11100,-250,-2.2,97415,1088830950
007340,디티알오토모티브,22300,22000,-300,-1.35,26207,578343150
026890,디피씨,10100,9820,-280,-2.77,848024,8409862650
115390,락앤락,10600,10500,-100,-0.94,76764,813238600
032350,롯데관광개발,15300,14900,-400,-2.61,268122,3989972200
330590,롯데리츠,5440,5400,-40,-0.74,184646,998714900
000400,롯데손해보험,1705,1700,-5,-0.29,351341,596084445
023530,롯데쇼핑,86400,85800,-600,-0.69,75350,6477800400
004000,롯데정밀화학,53200,53100,-100,-0.19,79583,4220973300
286940,롯데정보통신,35950,36000,50,0.14,36553,1322070950
280360,롯데제과,99500,98600,-900,-0.9,5863,580395100
004990,롯데지주,29800,29700,-100,-0.34,100741,2994737350
00499K,롯데지주우,61400,61800,400,0.65,960,59407700
005300,롯데칠성,88300,88400,100,0.11,16080,1420032800
005305,롯데칠성우,57200,56900,-300,-0.52,719,40914400
011170,롯데케미칼,245000,250000,5000,2.04,310670,76919171500
002270,롯데푸드,308500,306500,-2000,-0.65,1517,466513500
071840,롯데하이마트,31550,31500,-50,-0.16,91761,2888437400
027740,마니커,675,681,6,0.89,1541642,1047476039
204320,만도,38600,38350,-250,-0.65,487483,18680864400
001080,만호제강,15000,14900,-100,-0.67,4971,73446250
088980,맥쿼리인프라,10950,11000,50,0.46,705798,7727355200
094800,맵스리얼티1,4090,4085,-5,-0.12,42931,174853610
138040,메리츠금융지주,9810,9780,-30,-0.31,27823,272701140
008560,메리츠증권,3475,3455,-20,-0.58,2294881,7960766675
000060,메리츠화재,14550,14100,-450,-3.09,381520,5415095900
090370,메타랩스,1130,1135,5,0.44,215296,243000995
017180,명문제약,6090,6010,-80,-1.31,606865,3664280830
012690,모나리자,5340,5390,50,0.94,860614,4651592090
005360,모나미,6720,6920,200,2.98,1273446,8684273570
204210,모두투어리츠,2935,2925,-10,-0.34,19062,55146915
009680,모토닉,11800,11500,-300,-2.54,159698,1870233500
009580,무림PP,3200,3195,-5,-0.16,59990,191628895
009200,무림페이퍼,2385,2330,-55,-2.31,93793,220291100
033920,무학,6500,6470,-30,-0.46,17539,113154380
008420,문배철강,2585,2550,-35,-1.35,125144,320773495
025560,미래산업,3080,3060,-20,-0.65,48896,149831610
007120,미래아이앤지,339,339,0,0.0,2038420,703607063
006800,미래에셋대우,8940,8880,-60,-0.67,1268157,11286864590
00680K,미래에셋대우2우B,4580,4545,-35,-0.76,382253,1741738395
006805,미래에셋대우우,5120,5050,-70,-1.37,22789,115752630
357250,미래에셋맵스리츠,5000,5020,20,0.4,46910,235028205
085620,미래에셋생명,3830,3840,10,0.26,37716,144238525
002840,미원상사,98200,98000,-200,-0.2,2259,221219800
268280,미원에스씨,99600,100500,900,0.9,1696,170127700
107590,미원홀딩스,61000,63800,2800,4.59,6766,425885400
134380,미원화학,55500,56200,700,1.26,1208,67239900
003650,미창석유,63100,63000,-100,-0.16,229,14351400
155900,바다로19호,2520,2520,0,0.0,8512,21179785
003610,방림,1860,1855,-5,-0.27,75468,139694695
001340,백광산업,3225,3180,-45,-1.4,324787,1035257655
035150,백산,4745,4915,170,3.58,214083,1037570875
002410,범양건영,5620,5770,150,2.67,1535388,8674652470
096300,베트남개발1,250,240,-10,-4.0,2960498,711974839
007210,벽산,1895,1880,-15,-0.79,385024,725919385
002760,보락,2305,2390,85,3.69,6196215,14795303620
003850,보령제약,15400,15450,50,0.32,218329,3347284950
000890,보해양조,847,888,41,4.84,9510017,8313133926
003000,부광약품,25300,24600,-700,-2.77,509696,12593615650
001270,부국증권,21800,21800,0,0.0,3068,66543300
001275,부국증권우,20200,20250,50,0.25,738,14925450
026940,부국철강,4785,4965,180,3.76,680114,3326911880
015350,부산가스,51100,52700,1600,3.13,9385,496309800
011390,부산산업,112000,111000,-1000,-0.89,14318,1595003000
005030,부산주공,800,798,-2,-0.25,2356860,1903144180
002070,비비안,3410,3450,40,1.17,383020,1307542765
100220,비상교육,6440,6380,-60,-0.93,9434,60350250
030790,비케이탑스,6180,6800,620,10.03,304641,1998318270
101140,비티원,7220,7030,-190,-2.63,898331,6454938210
352820,빅히트,164000,162000,-2000,-1.22,413106,67278281500
005180,빙그레,56300,56200,-100,-0.18,8867,499367900
003960,사조대림,13950,13800,-150,-1.08,13870,192628550
008040,사조동아원,859,857,-2,-0.23,358132,308011138
007160,사조산업,29750,30200,450,1.51,11841,355426150
014710,사조씨푸드,6350,6480,130,2.05,2976685,19184536390
006090,사조오양,9010,9010,0,0.0,46873,421408260
005090,삼광글라스,37150,37850,700,1.88,30142,1135323750
001470,삼부토건,3450,3880,430,12.46,16990318,63418235800
006400,삼성SDI,484000,499000,15000,3.1,865926,429032184000
006405,삼성SDI우,267000,270500,3500,1.31,38980,10555920000
006660,삼성공조,6380,6380,0,0.0,3604,22917850
028260,삼성물산,116500,115000,-1500,-1.29,456819,52693852500
02826K,삼성물산우B,113000,111500,-1500,-1.33,51145,5680207500
207940,삼성바이오로직스,781000,777000,-4000,-0.51,157305,121745152000
032830,삼성생명,63900,63600,-300,-0.47,328110,20922606100
018260,삼성에스디에스,177000,173000,-4000,-2.26,176413,30656616500
028050,삼성엔지니어링,11250,11250,0,0.0,2617410,29800658300
009150,삼성전기,141000,140500,-500,-0.35,313844,44148834000
009155,삼성전기우,62200,61800,-400,-0.64,23977,1486489000
005930,삼성전자,60300,60100,-200,-0.33,16910230,1015446062300
005935,삼성전자우,53500,53800,300,0.56,2389344,128326449700
001360,삼성제약,3655,3620,-35,-0.96,381067,1375865870
010140,삼성중공업,5240,5170,-70,-1.34,2734522,14256576510
010145,삼성중공우,308000,310000,2000,0.65,1089,338667000
016360,삼성증권,33400,32950,-450,-1.35,320512,10599473950
068290,삼성출판사,22450,24600,2150,9.58,10848025,288907416100
029780,삼성카드,31400,31600,200,0.64,139225,4372115000
000810,삼성화재,183500,182500,-1000,-0.54,87456,15985474500
000815,삼성화재우,144500,144500,0,0.0,5372,771876000
006110,삼아알미늄,8700,8700,0,0.0,700555,6123702830
145990,삼양사,51200,50300,-900,-1.76,15983,811391200
145995,삼양사우,43050,43350,300,0.7,162,7002000
003230,삼양식품,102000,101500,-500,-0.49,34969,3571208500
002170,삼양통상,63400,62600,-800,-1.26,5943,371534200
272550,삼양패키징,20400,20350,-50,-0.25,7253,147140800
000070,삼양홀딩스,63900,63100,-800,-1.25,6365,402679000
000075,삼양홀딩스우,47650,47600,-50,-0.1,82,3914050
002810,삼영무역,13900,13700,-200,-1.44,31424,431077050
005680,삼영전자,8000,7940,-60,-0.75,19542,155872550
003720,삼영화학,2170,2130,-40,-1.84,110375,236418415
023000,삼원강재,2410,2395,-15,-0.62,14900,35995890
004380,삼익THK,10650,10650,0,0.0,28788,306619300
002450,삼익악기,1385,1410,25,1.81,423223,591554975
004440,삼일씨엔에스,10550,10450,-100,-0.95,33135,345611850
000520,삼일제약,21650,21300,-350,-1.62,45833,982016350
009770,삼정펄프,28900,28950,50,0.17,409,11870050
005500,삼진제약,27200,26700,-500,-1.84,34786,930032500
004690,삼천리,78800,79400,600,0.76,7944,627406200
010960,삼호개발,4105,4090,-15,-0.37,24629,101163860
004450,삼화왕관,39050,39150,100,0.26,134,5240450
009470,삼화전기,18150,18100,-50,-0.28,25092,457255700
011230,삼화전자,3130,3180,50,1.6,64740,204297660
001820,삼화콘덴서,53300,52600,-700,-1.31,57029,3029097400
000390,삼화페인트,4950,5100,150,3.03,76939,387812780
001290,상상인증권,1030,1030,0,0.0,40932,42282675
041650,상신브레이크,2620,2620,0,0.0,29797,77708040
075180,새론오토모티브,4110,4085,-25,-0.61,1529,6288155
007540,샘표,47000,46650,-350,-0.74,9841,460476000
248170,샘표식품,44700,44300,-400,-0.89,6625,293731950
007860,서연,11900,11300,-600,-5.04,2325038,26367908500
200880,서연이화,4705,4565,-140,-2.98,353242,1619968210
017390,서울가스,94400,92800,-1600,-1.69,2989,281503000
004410,서울식품,152,153,1,0.66,3424793,525752005
004415,서울식품우,5160,5230,70,1.36,26487,138030510
021050,서원,3170,3245,75,2.37,2083034,6661585970
008490,서흥,52000,51300,-700,-1.35,22982,1170357400
007610,선도전기,2600,2600,0,0.0,71495,185324055
136490,선진,9980,9990,10,0.1,28993,288769230
002820,선창산업,4480,4480,0,0.0,23560,105004980
014910,성문전자,1980,1955,-25,-1.26,77010,151105415
014915,성문전자우,13800,13700,-100,-0.72,27161,375771450
003080,성보화학,4070,4090,20,0.49,2506,10255995
004980,성신양회,6730,6700,-30,-0.45,66854,448268820
