티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4980,4915,-65,-1.31,26275,130612665
068400,AJ렌터카,10650,10700,50,0.47,114880,1223945000
006840,AK홀딩스,44150,43700,-450,-1.02,26584,1155361150
027410,BGF,6950,6810,-140,-2.01,280861,1921720800
282330,BGF리테일,192000,193500,1500,0.78,18286,3552645500
138930,BNK금융지주,7250,7340,90,1.24,603702,4415444030
001460,BYC,232500,230500,-2000,-0.86,537,124264500
001465,BYC우,138000,131500,-6500,-4.71,238,31743000
001040,CJ,97900,95500,-2400,-2.45,74448,7146882300
079160,CJCGV,35750,38100,2350,6.57,428106,16225211150
000120,CJ대한통운,132000,130500,-1500,-1.14,32854,4314719000
011150,CJ씨푸드,2500,2510,10,0.4,224450,560182315
011155,CJ씨푸드1우,31700,30650,-1050,-3.31,2803,86977050
001045,CJ우,54000,52700,-1300,-2.41,4958,263839200
097950,CJ제일제당,289000,284000,-5000,-1.73,23273,6664107500
097955,CJ제일제당우,125000,122000,-3000,-2.4,2626,323383000
037560,CJ헬로,6670,6610,-60,-0.9,117875,787060120
000590,CS홀딩스,63000,62000,-1000,-1.59,72,4441500
012030,DB,848,852,4,0.47,483024,414024370
016610,DB금융투자,4840,4830,-10,-0.21,64362,311360135
005830,DB손해보험,55500,54200,-1300,-2.34,127225,6930772700
000990,DB하이텍,13300,13100,-200,-1.5,1444188,19139809800
000995,DB하이텍1우,38000,38700,700,1.84,8789,355538600
139130,DGB금융지주,7740,7790,50,0.65,525821,4094045750
001530,DI동일,84000,83800,-200,-0.24,1638,138029700
004840,DRB동일,5810,5800,-10,-0.17,11105,65028700
155660,DSR,4755,4665,-90,-1.89,80190,376922920
069730,DSR제강,4800,4670,-130,-2.71,114358,543363675
017940,E1,56700,56300,-400,-0.71,3894,219151900
007700,FF,85400,82200,-3200,-3.75,141591,11642494800
114090,GKL,20300,20050,-250,-1.23,84193,1696276650
078930,GS,51500,50900,-600,-1.17,54803,2803865100
006360,GS건설,37900,35600,-2300,-6.07,1021937,36968343950
001250,GS글로벌,2720,2700,-20,-0.74,345292,936804465
007070,GS리테일,39050,38650,-400,-1.02,113269,4411833300
078935,GS우,36900,37050,150,0.41,1640,60674550
012630,HDC,13950,13500,-450,-3.23,505761,6914037800
039570,HDC아이콘트롤스,9900,9830,-70,-0.71,11529,112678040
089470,HDC현대EP,5280,5150,-130,-2.46,19546,101669130
294870,HDC현대산업개발,40350,37750,-2600,-6.44,359413,13753990500
082740,HSD엔진,3460,3365,-95,-2.75,165938,559375370
003560,IHQ,1860,1885,25,1.34,1209817,2280655350
175330,JB금융지주,5770,5780,10,0.17,198839,1146635810
234080,JW생명과학,22800,23000,200,0.88,31925,741874450
001060,JW중외제약,30050,29000,-1050,-3.49,81432,2398493050
001067,JW중외제약2우B,41600,41750,150,0.36,46,1918900
001065,JW중외제약우,25050,24750,-300,-1.2,750,18637700
096760,JW홀딩스,5990,5770,-220,-3.67,94027,553322460
105560,KB금융,43600,43350,-250,-0.57,743928,32398379250
002380,KCC,264000,264000,0,0.0,9491,2507429500
009070,KCTC,3190,3155,-35,-1.1,81455,256958800
009440,KC그린홀딩스,4080,3985,-95,-2.33,43601,175091520
119650,KC코트렐,6080,5970,-110,-1.81,203430,1243218710
092220,KEC,1145,1110,-35,-3.06,2463570,2793562620
001390,KG케미칼,11950,11850,-100,-0.84,56424,671596300
001940,KISCO홀딩스,13850,13650,-200,-1.44,9376,128200700
025000,KPX케미칼,56400,56300,-100,-0.18,3265,183802700
092230,KPX홀딩스,58300,58300,0,0.0,131,7624800
000040,KR모터스,512,498,-14,-2.73,603068,304572080
044450,KSS해운,7040,6980,-60,-0.85,15001,104913190
030200,KT,28050,27750,-300,-1.07,796853,22251618430
033780,KTG,98500,97700,-800,-0.81,186024,18278099900
030210,KTB투자증권,2900,2860,-40,-1.38,209466,602563800
058850,KTcs,2190,2160,-30,-1.37,150590,327653740
058860,KTis,2305,2305,0,0.0,75498,174436370
093050,LF,23650,23500,-150,-0.63,64480,1510228050
003550,LG,75400,74800,-600,-0.8,148477,11135445800
034220,LG디스플레이,16550,16500,-50,-0.3,1305885,21591803650
001120,LG상사,18350,18300,-50,-0.27,100992,1855473300
051900,LG생활건강,1276000,1264000,-12000,-0.94,15357,19545772000
051905,LG생활건강우,771000,767000,-4000,-0.52,925,710147440
003555,LG우,48250,48250,0,0.0,7022,334871500
032640,LG유플러스,13850,13700,-150,-1.08,881107,12136577150
011070,LG이노텍,109500,104500,-5000,-4.57,252965,26735788500
066570,LG전자,71500,70600,-900,-1.26,588749,41692542700
066575,LG전자우,29900,29900,0,0.0,18781,562952800
108670,LG하우시스,63500,61900,-1600,-2.52,27802,1728119000
108675,LG하우시스우,30700,30450,-250,-0.81,575,17506750
051910,LG화학,345000,337500,-7500,-2.17,194090,65977345500
051915,LG화학우,189500,189000,-500,-0.26,3674,694041000
079550,LIG넥스원,28550,28500,-50,-0.18,90603,2560822450
006260,LS,47750,46750,-1000,-2.09,61746,2916995450
000680,LS네트웍스,3225,3170,-55,-1.71,58083,186357460
010120,LS산전,48600,48100,-500,-1.03,35244,1708393350
229640,LS전선아시아,8700,8380,-320,-3.68,275399,2333535390
023150,MH에탄올,6390,6400,10,0.16,2224,14198230
035420,NAVER,118500,115500,-3000,-2.53,460058,53742212500
181710,NHN,70400,68400,-2000,-2.84,178413,12342685400
005940,NH투자증권,14050,14000,-50,-0.36,438574,6173884900
005945,NH투자증권우,9110,9090,-20,-0.22,54850,499250630
034310,NICE,21000,20550,-450,-2.14,62925,1299965550
008260,NI스틸,2755,2730,-25,-0.91,91937,251083535
004250,NPC,3640,3645,5,0.14,17705,64341735
004255,NPC우,2230,2250,20,0.9,2230,4991110
