티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
353200,대덕전자,19150,18650,-500,-2.61,2436560,45507544200
35320K,대덕전자1우,15450,15150,-300,-1.94,27067,410373300
000490,대동,10750,10600,-150,-1.4,301819,3206850050
008110,대동전자,6750,6760,10,0.15,27731,187806260
005750,대림BCo,7100,7160,60,0.85,51938,370933930
006570,대림통상,4080,4060,-20,-0.49,13720,55407415
001680,대상,24650,24950,300,1.22,95127,2365367950
001685,대상우,19150,19150,0,0.0,1270,24144850
084690,대상홀딩스,10700,10950,250,2.34,85841,928084450
084695,대상홀딩스우,12600,12700,100,0.79,3279,41063950
128820,대성산업,4315,4395,80,1.85,73078,318459185
117580,대성에너지,6410,6410,0,0.0,10731,69022060
016710,대성홀딩스,39550,39850,300,0.76,27047,1074498750
003540,대신증권,18950,18950,0,0.0,179091,3414501300
003547,대신증권2우B,16450,16700,250,1.52,50844,846010950
003545,대신증권우,17000,17150,150,0.88,122427,2090937100
009190,대양금속,5060,5250,190,3.75,557933,2902059910
014160,대영포장,2780,2760,-20,-0.72,2659834,7409766300
047040,대우건설,6920,7030,110,1.59,1493605,10491330110
009320,대우부품,2430,2520,90,3.7,963105,2434357215
042660,대우조선해양,27000,26850,-150,-0.56,206386,5513699250
003090,대웅,35000,34500,-500,-1.43,84178,2925335850
069620,대웅제약,162500,161500,-1000,-0.62,60464,9796196000
000430,대원강업,4300,4395,95,2.21,875397,3837973815
006340,대원전선,2210,2205,-5,-0.23,5373432,12260495320
006345,대원전선우,3800,3835,35,0.92,27239,104733530
003220,대원제약,21200,20500,-700,-3.3,1585491,33292149450
024890,대원화성,2695,2720,25,0.93,113921,307769765
002880,대유에이텍,1230,1245,15,1.22,774536,953464535
000300,대유플러스,1310,1340,30,2.29,1105910,1454190255
012800,대창,2130,2150,20,0.94,738945,1579566250
015230,대창단조,7980,7990,10,0.13,39787,316671740
001070,대한방직,43450,43450,0,0.0,4098,177932200
006650,대한유화,225500,229000,3500,1.55,42923,9807519000
001440,대한전선,2455,2455,0,0.0,7667112,18744719735
084010,대한제강,21400,21200,-200,-0.93,118464,2509518150
001790,대한제당,3000,3000,0,0.0,155064,463642685
001795,대한제당우,3150,3120,-30,-0.95,40083,126694685
001130,대한제분,164000,164500,500,0.3,1847,303020000
003490,대한항공,30350,30250,-100,-0.33,1727180,52133709450
003495,대한항공우,38750,38950,200,0.52,2962,114554550
005880,대한해운,2915,2920,5,0.17,1059291,3067551215
003830,대한화섬,130000,138000,8000,6.15,6870,949939500
016090,대현,2505,2545,40,1.6,223229,572633420
069460,대호에이엘,3965,3970,5,0.13,195444,779102610
192080,더블유게임즈,60400,62700,2300,3.81,191315,11943365800
012510,더존비즈온,82000,82700,700,0.85,54970,4526314900
004830,덕성,17700,18100,400,2.26,439879,7923818650
004835,덕성우,24750,24500,-250,-1.01,45860,1146426800
024900,덕양산업,3085,3195,110,3.57,632742,2011020175
145720,덴티움,87700,85900,-1800,-2.05,64035,5537701100
002150,도화엔지니어링,8350,8400,50,0.6,23866,198616100
001230,동국제강,19900,19400,-500,-2.51,588848,11447463650
023450,동남합성,65200,65200,0,0.0,1069,69787800
004140,동방,5380,5360,-20,-0.37,244381,1307712180
007590,동방아그로,7460,7540,80,1.07,14166,106348920
005960,동부건설,13800,13750,-50,-0.36,57504,789908200
005965,동부건설우,43650,46500,2850,6.53,9112,420651950
026960,동서,28800,28800,0,0.0,72811,2107766800
002210,동성제약,10050,10600,550,5.47,495599,5210473450
102260,동성케미컬,5590,5660,70,1.25,104519,588481990
000640,동아쏘시오홀딩스,111500,114500,3000,2.69,10798,1225549000
170900,동아에스티,76600,77800,1200,1.57,20943,1619184400
028100,동아지질,20400,20350,-50,-0.25,58788,1197632750
282690,동아타이어,13200,13000,-200,-1.52,50670,659441600
001520,동양,1705,1740,35,2.05,829034,1431480260
001527,동양2우B,16050,16500,450,2.8,1852,30155850
001529,동양3우B,41350,41850,500,1.21,997,41334200
084670,동양고속,21800,21700,-100,-0.46,3223,69727450
082640,동양생명,5410,5410,0,0.0,298667,1612149500
001525,동양우,8200,8380,180,2.2,3778,31307090
008970,동양철관,1525,1535,10,0.66,932306,1429910540
092780,동양피스톤,7080,7440,360,5.08,2332084,17247837670
049770,동원FB,200500,208000,7500,3.74,6295,1300512000
018500,동원금속,992,997,5,0.5,170501,170729298
006040,동원산업,245000,242500,-2500,-1.02,4883,1184107500
030720,동원수산,9310,9270,-40,-0.43,27938,258575450
014820,동원시스템즈,50400,54400,4000,7.94,271915,14393193250
014825,동원시스템즈우,36800,37800,1000,2.72,1716,64010650
163560,동일고무벨트,8480,8500,20,0.24,20037,169311370
004890,동일산업,110500,110000,-500,-0.45,1129,124109500
002690,동일제강,4015,4065,50,1.25,42043,170064710
000020,동화약품,14950,14950,0,0.0,216563,3258061150
000150,두산,89500,89300,-200,-0.22,37985,3415806600
000157,두산2우B,116500,115000,-1500,-1.29,1403,162879000
241560,두산밥캣,42000,42200,200,0.48,165293,6937479450
000155,두산우,63900,64600,700,1.1,1426,91592900
042670,두산인프라코어,11900,11700,-200,-1.68,4903392,57590452600
034020,두산중공업,20100,20450,350,1.74,3634106,73810325700
336260,두산퓨얼셀,49400,51700,2300,4.66,3057520,157240927850
33626K,두산퓨얼셀1우,15350,15800,450,2.93,148063,2353550400
33626L,두산퓨얼셀2우B,20900,22150,1250,5.98,207590,4645835300
016740,두올,4990,5130,140,2.81,2697466,13832469825
192650,드림텍,10900,10750,-150,-1.38,294647,3194346500
024090,디씨엠,16800,17200,400,2.38,24692,419415500
003160,디아이,9900,9900,0,0.0,329665,3301476960
092200,디아이씨,5750,5700,-50,-0.87,259379,1483994960
377190,디앤디플랫폼리츠,5390,5290,-100,-1.86,11496664,60704689280
013570,디와이,5620,5720,100,1.78,95459,546458570
210540,디와이파워,15000,15100,100,0.67,47763,714344300
007340,디티알오토모티브,50800,50600,-200,-0.39,76765,3786824800
026890,디피씨,13500,13600,100,0.74,336402,4576740850
115390,락앤락,12100,12250,150,1.24,50525,620876900
032350,롯데관광개발,18950,19150,200,1.06,306116,5841393600
089860,롯데렌탈,51100,50300,-800,-1.57,384172,19375746500
330590,롯데리츠,5790,5770,-20,-0.35,338500,1960163740
000400,롯데손해보험,1795,1820,25,1.39,447049,812662575
023530,롯데쇼핑,105500,107000,1500,1.42,44006,4683599500
004000,롯데정밀화학,68000,69900,1900,2.79,196893,13700126800
286940,롯데정보통신,37050,37050,0,0.0,27514,1017534100
280360,롯데제과,136500,137500,1000,0.73,1216,166445500
004990,롯데지주,35300,35150,-150,-0.42,92781,3272284000
00499K,롯데지주우,54900,54900,0,0.0,145,7959200
005300,롯데칠성,140000,141000,1000,0.71,20085,2835504000
005305,롯데칠성우,76400,76200,-200,-0.26,530,40366400
011170,롯데케미칼,240000,242000,2000,0.83,120494,28817626000
002270,롯데푸드,431500,424000,-7500,-1.74,1308,557194500
071840,롯데하이마트,31650,31500,-150,-0.47,25684,810973950
027740,마니커,510,500,-10,-1.96,6111666,3054778810
204320,만도,60300,60000,-300,-0.5,290034,17419004300
001080,만호제강,21500,21850,350,1.63,1721,36918050
088980,맥쿼리인프라,12200,12300,100,0.82,1526592,18647932650
094800,맵스리얼티1,4675,4670,-5,-0.11,27699,129653090
138040,메리츠금융지주,26450,26700,250,0.95,200585,5353272350
008560,메리츠증권,5250,5310,60,1.14,1908502,10105737440
000060,메리츠화재,25850,25150,-700,-2.71,278441,7086195200
090370,메타랩스,1075,1080,5,0.47,259009,276914890
017180,명문제약,5480,5520,40,0.73,654804,3663786610
009900,명신산업,29100,30050,950,3.26,864821,25544464200
012690,모나리자,4525,4600,75,1.66,74307,341057525
005360,모나미,5160,5120,-40,-0.78,122612,627284400
204210,모두투어리츠,3970,3985,15,0.38,6851,27239175
009680,모토닉,10500,11850,1350,12.86,711982,8278615200
009580,무림PP,4680,4760,80,1.71,96207,454155955
009200,무림페이퍼,2950,3015,65,2.2,233640,703115800
033920,무학,7320,7390,70,0.96,14641,108198660
008420,문배철강,4660,4650,-10,-0.21,81779,379020570
025560,미래산업,14150,14150,0,0.0,24173,341256300
007120,미래아이앤지,560,563,3,0.54,1803080,1005099678
357250,미래에셋맵스리츠,4980,4980,0,0.0,19697,98024950
085620,미래에셋생명,4335,4410,75,1.73,238842,1050579640
006800,미래에셋증권,8690,8830,140,1.61,1223658,10734851740
00680K,미래에셋증권2우B,4610,4715,105,2.28,526185,2472489470
006805,미래에셋증권우,6020,6090,70,1.16,23729,143146620
002840,미원상사,204000,205500,1500,0.74,1534,312914000
268280,미원에스씨,185000,185500,500,0.27,525,97255500
107590,미원홀딩스,129000,128500,-500,-0.39,1888,240009500
134380,미원화학,79900,80400,500,0.63,157,12761100
003650,미창석유,79800,79100,-700,-0.88,627,49441600
155900,바다로19호,2790,2790,0,0.0,21490,60000895
003610,방림,2405,2440,35,1.46,102524,249392095
001340,백광산업,5520,5560,40,0.72,423480,2328748490
035150,백산,8530,8530,0,0.0,256573,2191731950
002410,범양건영,8960,9800,840,9.38,3886828,36719745850
096300,베트남개발1,232,233,1,0.43,165319,38701982
007210,벽산,3645,3740,95,2.61,242994,896739735
002760,보락,2355,2355,0,0.0,441235,1033327420
003850,보령제약,16600,16700,100,0.6,227278,3814029100
000890,보해양조,1020,1025,5,0.49,661283,673235715
003000,부광약품,22300,21900,-400,-1.79,1676953,37137203800
001270,부국증권,24450,24650,200,0.82,3114,76615050
001275,부국증권우,22600,22750,150,0.66,1832,41590500
026940,부국철강,5800,5840,40,0.69,295408,1707192660
015350,부산가스,59400,58600,-800,-1.35,2403,141160900
011390,부산산업,136500,135000,-1500,-1.1,4259,576955000
005030,부산주공,575,553,-22,-3.83,1573744,882488900
002070,비비안,3285,3350,65,1.98,145813,486333305
100220,비상교육,9660,9750,90,0.93,42315,408719760
030790,비케이탑스,7590,7340,-250,-3.29,83976,620660940
005180,빙그레,55900,56100,200,0.36,15306,858943200
003960,사조대림,31500,31400,-100,-0.32,88653,2787785900
008040,사조동아원,1405,1405,0,0.0,779249,1095821545
007160,사조산업,59100,60600,1500,2.54,24181,1457001100
014710,사조씨푸드,5750,5790,40,0.7,47874,275632900
006090,사조오양,10700,10700,0,0.0,25237,268585300
001470,삼부토건,2690,2710,20,0.74,1105030,2958470925
006400,삼성SDI,765000,765000,0,0.0,152681,116647357000
006405,삼성SDI우,420500,422000,1500,0.36,2955,1238098000
006660,삼성공조,20250,20600,350,1.73,184122,3738039350
028260,삼성물산,132000,132500,500,0.38,247480,32769481000
02826K,삼성물산우B,131000,130000,-1000,-0.76,9868,1283200000
207940,삼성바이오로직스,954000,947000,-7000,-0.73,75275,71382217000
032830,삼성생명,74000,74500,500,0.68,221772,16464391864
018260,삼성에스디에스,169000,170500,1500,0.89,82895,14120455000
028050,삼성엔지니어링,21100,21050,-50,-0.24,2336688,48335623400
009150,삼성전기,179500,179000,-500,-0.28,418559,75365218500
009155,삼성전기우,100500,100000,-500,-0.5,5415,542204400
005930,삼성전자,74600,74300,-300,-0.4,15172748,1128028045800
005935,삼성전자우,70100,69700,-400,-0.57,840355,58473867750
001360,삼성제약,7190,7290,100,1.39,792460,5724546750
010140,삼성중공업,6130,6190,60,0.98,2246421,13855018700
010145,삼성중공우,258500,259000,500,0.19,990,254162500
016360,삼성증권,47800,48950,1150,2.41,545613,26556736650
068290,삼성출판사,41450,41600,150,0.36,110955,4606611350
029780,삼성카드,34150,34350,200,0.59,98868,3398441150
000810,삼성화재,230500,231500,1000,0.43,70594,16283594500
000815,삼성화재우,168000,170500,2500,1.49,13718,2333975000
006110,삼아알미늄,23500,24300,800,3.4,3217530,81731904200
145990,삼양사,62800,63000,200,0.32,9017,566489800
145995,삼양사우,44300,43600,-700,-1.58,256,11161250
003230,삼양식품,81600,81500,-100,-0.12,14721,1202673200
002170,삼양통상,68200,68000,-200,-0.29,2695,183691700
272550,삼양패키징,31050,30950,-100,-0.32,24213,751037700
000070,삼양홀딩스,103500,103500,0,0.0,11668,1200391500
000075,삼양홀딩스우,70800,70900,100,0.14,832,59072300
002810,삼영무역,15800,16000,200,1.27,8133,129449750
005680,삼영전자,12800,13000,200,1.56,109515,1410850400
003720,삼영화학,3125,3255,130,4.16,547445,1768237750
023000,삼원강재,3295,3320,25,0.76,23414,77321515
004380,삼익THK,11900,12000,100,0.84,41858,498507600
002450,삼익악기,1905,1910,5,0.26,179701,342388445
004440,삼일씨엔에스,12000,12100,100,0.83,28862,344076150
000520,삼일제약,9060,8950,-110,-1.21,213803,1922400450
009770,삼정펄프,31200,32500,1300,4.17,1680,53349500
005500,삼진제약,26800,27100,300,1.12,31262,844376150
004690,삼천리,86800,86900,100,0.12,4182,361813200
010960,삼호개발,5400,5430,30,0.56,57064,308522450
004450,삼화왕관,43700,43550,-150,-0.34,100,4335250
009470,삼화전기,30800,30200,-600,-1.95,41883,1274623950
011230,삼화전자,3770,3900,130,3.45,43804,170570310
001820,삼화콘덴서,62600,62700,100,0.16,90123,5629358900
000390,삼화페인트,10350,10450,100,0.97,28199,293460000
001290,상상인증권,1250,1240,-10,-0.8,332109,416067655
041650,상신브레이크,4280,4340,60,1.4,81351,349835590
075180,새론오토모티브,6310,6260,-50,-0.79,237165,1559670940
007540,샘표,46100,46200,100,0.22,2447,112396100
248170,샘표식품,46550,46350,-200,-0.43,25790,1187603950
007860,서연,13000,13100,100,0.77,146421,1928172700
200880,서연이화,7130,7200,70,0.98,91562,656489870
017390,서울가스,143500,146500,3000,2.09,7257,1061523000
004410,서울식품,371,372,1,0.27,3604177,1328215629
004415,서울식품우,4995,4935,-60,-1.2,1564,7725900
021050,서원,2625,2660,35,1.33,376256,993359740
008490,서흥,51800,53100,1300,2.51,16091,848818500
007610,선도전기,3750,3785,35,0.93,93379,350345415
