티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
383800,LX홀딩스,10300,10250,-50,-0.49,256319,2640460100
38380K,LX홀딩스1우,15550,15400,-150,-0.96,11423,175766300
023150,MH에탄올,9520,9670,150,1.58,23047,221883060
035420,NAVER,335000,345500,10500,3.13,1047713,364057951000
181710,NHN,39400,42900,3500,8.88,255124,10602497400
400760,NH올원리츠,5180,5180,0,0.0,178708,922886270
005940,NH투자증권,11900,12100,200,1.68,854719,10244080800
005945,NH투자증권우,11350,11400,50,0.44,36245,412857700
338100,NH프라임리츠,4685,4705,20,0.43,34687,162630815
034310,NICE,16850,17050,200,1.19,35655,605000600
008260,NI스틸,3700,3730,30,0.81,92038,341416600
004250,NPC,9210,9090,-120,-1.3,2870141,26228727200
004255,NPC우,5100,5000,-100,-1.96,193111,952798270
010060,OCI,103000,104000,1000,0.97,221410,23060574000
178920,PI첨단소재,50800,52200,1400,2.76,113250,5898304500
005490,POSCO,300000,305500,5500,1.83,333786,101330719000
010950,S-Oil,94500,96300,1800,1.9,432644,41964915100
010955,S-Oil우,55400,56400,1000,1.81,15223,860818800
034120,SBS,48000,47200,-800,-1.67,131881,6252711950
101060,SBS미디어홀딩스,1930,1930,0,0.0,0,0
005090,SGC에너지,45850,46000,150,0.33,32738,1497016000
001380,SG글로벌,2030,2035,5,0.25,207277,419073905
004060,SG세계물산,819,791,-28,-3.42,10734098,8502090638
001770,SHD,28450,28600,150,0.53,10814,305009050
002360,SH에너지화학,973,1000,27,2.77,1186003,1184309944
009160,SIMPAC,6030,6360,330,5.47,195022,1202574820
123700,SJM,4550,4860,310,6.81,141006,671156070
025530,SJM홀딩스,3625,3650,25,0.69,8085,29582905
034730,SK,239500,249000,9500,3.97,174343,43049943500
011790,SKC,155500,160500,5000,3.22,215921,34504755500
018670,SK가스,126000,128000,2000,1.59,9386,1192443000
001740,SK네트웍스,4795,4855,60,1.25,478083,2315362950
001745,SK네트웍스우,68900,68100,-800,-1.16,947,64577900
006120,SK디스커버리,46000,47050,1050,2.28,45408,2135512200
006125,SK디스커버리우,34450,35350,900,2.61,2151,75217800
210980,SK디앤디,29400,30200,800,2.72,13625,408175300
068400,SK렌터카,9970,10200,230,2.31,130181,1329380200
395400,SK리츠,6090,6120,30,0.49,169848,1034025560
302440,SK바이오사이언스,216500,217000,500,0.23,1327318,296812339000
326030,SK바이오팜,92100,93100,1000,1.09,145162,13573321900
402340,SK스퀘어,57200,59400,2200,3.85,2164247,129011200200
361610,SK아이이테크놀로지,147000,151000,4000,2.72,258409,38871981000
03473K,SK우,215500,219000,3500,1.62,1143,248638000
096770,SK이노베이션,241500,264500,23000,9.52,1366162,352687861500
096775,SK이노베이션우,143000,154000,11000,7.69,21208,3181101000
001510,SK증권,953,959,6,0.63,1465437,1407463589
001515,SK증권우,3815,3860,45,1.18,6489,24955980
285130,SK케미칼,147000,152500,5500,3.74,180809,27671768000
28513K,SK케미칼우,83300,85900,2600,3.12,27313,2372505500
017670,SK텔레콤,56200,56100,-100,-0.18,899772,50493218100
000660,SK하이닉스,128000,128500,500,0.39,3552174,455036905500
064960,SNT모티브,46300,47150,850,1.84,29621,1392117400
100840,SNT에너지,19850,19350,-500,-2.52,27684,538239700
003570,SNT중공업,8860,8930,70,0.79,26394,233879420
036530,SNT홀딩스,17050,17100,50,0.29,4794,81806700
005610,SPC삼립,68900,70000,1100,1.6,2569,179224700
011810,STX,4315,4410,95,2.2,108014,472092310
077970,STX엔진,10950,11150,200,1.83,68389,755414300
071970,STX중공업,4995,5150,155,3.1,210569,1070111225
002820,SUNL,5070,5130,60,1.18,10607,54037710
084870,TBH글로벌,2200,2225,25,1.14,26764,59034715
002710,TCC스틸,11500,11600,100,0.87,1498318,16871980950
002900,TYM,1705,1725,20,1.17,498335,854035235
024070,WISCOM,3430,3460,30,0.87,63396,217632860
037270,YGPLUS,6810,6930,120,1.76,912193,6270794180
000500,가온전선,24250,24850,600,2.47,8259,203797200
000860,강남제비스코,25600,26450,850,3.32,21922,572240550
035250,강원랜드,24600,24650,50,0.2,423367,10428078650
011420,갤럭시아에스엠,2610,2685,75,2.87,1116603,3090307770
002100,경농,12000,12150,150,1.25,13955,169429750
009450,경동나비엔,54200,54900,700,1.29,28901,1583170400
267290,경동도시가스,22000,22200,200,0.91,7055,155966000
012320,경동인베스트,34150,34450,300,0.88,690,23725700
000050,경방,14300,14450,150,1.05,10834,156292850
214390,경보제약,10200,10350,150,1.47,58046,599266350
012610,경인양행,6420,6480,60,0.93,74698,483684660
009140,경인전자,34000,33250,-750,-2.21,13789,459583400
013580,계룡건설,36800,37000,200,0.54,76592,2804933950
012200,계양전기,3965,4030,65,1.64,143417,576964200
012205,계양전기우,6700,6710,10,0.15,1324,8914170
002140,고려산업,2915,3175,260,8.92,10709558,35876195465
010130,고려아연,517000,535000,18000,3.48,60316,32161168000
002240,고려제강,21200,21400,200,0.94,25293,538266400
009290,광동제약,7240,7300,60,0.83,37412,273316410
017040,광명전기,2590,2630,40,1.54,146387,383293705
017900,광전자,3365,3405,40,1.19,572023,1953894040
037710,광주신세계,177500,177500,0,0.0,475,84368500
030610,교보증권,8180,8250,70,0.86,45261,371596660
339770,교촌에프앤비,15700,15750,50,0.32,35199,551943300
007690,국도화학,62500,63300,800,1.28,88634,5608781300
005320,국동,2535,2580,45,1.78,281891,728671700
001140,국보,1635,1625,-10,-0.61,449261,731225405
002720,국제약품,5680,5750,70,1.23,82016,474221870
083420,그린케미칼,8720,8830,110,1.26,39192,345075710
014530,극동유화,3765,3975,210,5.58,4210445,17253423620
014280,금강공업,8120,8200,80,0.99,56613,461500350
014285,금강공업우,12950,13050,100,0.77,1378,17978400
008870,금비,62600,62500,-100,-0.16,888,55366800
001570,금양,4800,5100,300,6.25,639381,3214543440
002990,금호건설,12100,12000,-100,-0.83,126555,1525273900
002995,금호건설우,30200,30200,0,0.0,70,2114400
011780,금호석유,165500,170000,4500,2.72,128472,21737369000
011785,금호석유우,99900,100000,100,0.1,16090,1618556900
214330,금호에이치티,2085,2100,15,0.72,1014608,2130379580
001210,금호전기,3635,3540,-95,-2.61,221132,793967465
073240,금호타이어,4515,4600,85,1.88,381780,1743936710
092440,기신정기,4265,4300,35,0.82,31278,134334685
000270,기아,84100,85100,1000,1.19,1069621,90584879600
024110,기업은행,10750,10800,50,0.47,1629584,17463181950
013700,까뮤이앤씨,3970,3845,-125,-3.15,9090196,35420679440
004540,깨끗한나라,4415,4440,25,0.57,98078,435042700
004545,깨끗한나라우,22000,21950,-50,-0.23,968,20920100
001260,남광토건,12900,13050,150,1.16,15477,202178500
008350,남선알미늄,2590,2590,0,0.0,1558799,4078924730
008355,남선알미우,22600,22600,0,0.0,1703,39089600
004270,남성,3135,3300,165,5.26,911183,2995163465
003920,남양유업,402000,403500,1500,0.37,947,381530500
003925,남양유업우,197000,197500,500,0.25,268,52989000
025860,남해화학,9670,9800,130,1.34,174754,1715154890
005720,넥센,4555,4555,0,0.0,53117,241883080
005725,넥센우,4205,4110,-95,-2.26,266732,1115529200
002350,넥센타이어,7110,7120,10,0.14,170522,1211990500
002355,넥센타이어1우B,3470,3465,-5,-0.14,14842,51189935
003580,넥스트사이언스,23900,23700,-200,-0.84,823208,19632864650
251270,넷마블,110000,114000,4000,3.64,199271,22616603000
090350,노루페인트,12650,13300,650,5.14,334726,4378168600
090355,노루페인트우,19550,19500,-50,-0.26,2857,55959650
000320,노루홀딩스,12950,13400,450,3.47,29506,390006950
000325,노루홀딩스우,35750,35750,0,0.0,1819,64676600
006280,녹십자,207000,210000,3000,1.45,27464,5756331500
005250,녹십자홀딩스,25450,26150,700,2.75,77642,2029299150
005257,녹십자홀딩스2우,47250,48000,750,1.59,638,30227500
004370,농심,316500,321500,5000,1.58,14410,4615147000
072710,농심홀딩스,75700,76100,400,0.53,1308,99456700
058730,다스코,5110,4950,-160,-3.13,519878,2582830385
023590,다우기술,22250,22500,250,1.12,56456,1266491600
145210,다이나믹디자인,454,456,2,0.44,589762,268812624
019680,대교,3795,3785,-10,-0.26,27152,102557355
019685,대교우B,2645,2645,0,0.0,9419,24917800
006370,대구백화점,11350,11400,50,0.44,2027,23175750
008060,대덕,7710,7750,40,0.52,131962,1019473700
00806K,대덕1우,10000,10150,150,1.5,6387,63902180
353200,대덕전자,22400,22700,300,1.34,673785,15300327900
35320K,대덕전자1우,14050,14350,300,2.14,6488,92067200
000490,대동,11100,11650,550,4.95,413373,4767023050
008110,대동전자,7800,8200,400,5.13,33842,273269430
005750,대림BCo,8160,8190,30,0.37,270948,2218542750
006570,대림통상,3720,3775,55,1.48,5434,20297340
001680,대상,22800,22950,150,0.66,54524,1250275550
001685,대상우,16900,16800,-100,-0.59,3447,57903650
084690,대상홀딩스,9300,9330,30,0.32,29030,270099610
084695,대상홀딩스우,11650,11900,250,2.15,7151,82069600
128820,대성산업,4460,4625,165,3.7,252271,1165698825
117580,대성에너지,8810,8870,60,0.68,823522,7419153260
016710,대성홀딩스,48000,47900,-100,-0.21,56315,2702553300
003540,대신증권,17750,17900,150,0.85,40216,716453800
003547,대신증권2우B,15100,15150,50,0.33,20484,309509950
003545,대신증권우,15800,15850,50,0.32,37453,593112350
009190,대양금속,4595,4700,105,2.29,197312,925191695
014160,대영포장,2485,2495,10,0.4,882480,2204570090
047040,대우건설,6160,6100,-60,-0.97,1973289,12000737770
009320,대우부품,2365,2420,55,2.33,229284,552153585
042660,대우조선해양,25150,24950,-200,-0.8,468071,11586527000
003090,대웅,29550,30100,550,1.86,49310,1475713650
069620,대웅제약,141500,141500,0,0.0,23239,3296853000
000430,대원강업,3615,3635,20,0.55,35572,128982425
006340,대원전선,1640,1715,75,4.57,2212664,3820307765
006345,대원전선우,2855,2895,40,1.4,7109,20490380
003220,대원제약,16300,16450,150,0.92,143125,2352539500
024890,대원화성,3720,3915,195,5.24,5567693,22682899080
002880,대유에이텍,1255,1370,115,9.16,19611289,26783526225
000300,대유플러스,1210,1390,180,14.88,11790159,15838087155
012800,대창,1960,1945,-15,-0.77,1559763,2994322950
015230,대창단조,8300,8330,30,0.36,24816,205922120
001070,대한방직,47800,47850,50,0.1,61677,2948308500
006650,대한유화,188000,189000,1000,0.53,36095,6855627500
001440,대한전선,1675,1865,190,11.34,73863862,139771128525
084010,대한제강,17100,17450,350,2.05,84037,1448451650
001790,대한제당,2830,2875,45,1.59,150659,431364460
001795,대한제당우,2990,2990,0,0.0,19201,57255655
001130,대한제분,154000,154500,500,0.32,1255,193148000
003490,대한항공,28100,28500,400,1.42,1486380,42351596900
003495,대한항공우,35700,35850,150,0.42,1773,63458100
005880,대한해운,2510,2520,10,0.4,430827,1085112850
003830,대한화섬,129500,129000,-500,-0.39,305,39675000
016090,대현,2170,2200,30,1.38,154436,336698250
069460,대호에이엘,3440,3470,30,0.87,161650,560984970
192080,더블유게임즈,54100,54800,700,1.29,62358,3403657400
012510,더존비즈온,66100,66700,600,0.91,166678,11037206900
004830,덕성,16550,16800,250,1.51,1374076,23271843250
004835,덕성우,18350,18200,-150,-0.82,53575,992384700
024900,덕양산업,3490,3535,45,1.29,193006,676269700
145720,덴티움,69400,71000,1600,2.31,153139,10908947400
002150,도화엔지니어링,7990,7940,-50,-0.63,68766,549361180
001230,동국제강,17650,17950,300,1.7,503204,9005760600
023450,동남합성,63100,63200,100,0.16,2017,127521900
004140,동방,3840,3865,25,0.65,684943,2679957365
007590,동방아그로,6990,6940,-50,-0.72,56796,395771940
005960,동부건설,14750,14600,-150,-1.02,98413,1436558550
005965,동부건설우,35800,36500,700,1.96,1980,73243250
026960,동서,30150,30150,0,0.0,113360,3401246100
002210,동성제약,8420,8400,-20,-0.24,43146,360795860
102260,동성케미컬,4775,4845,70,1.47,57215,275221270
000640,동아쏘시오홀딩스,112000,112000,0,0.0,14464,1619465500
170900,동아에스티,69700,70400,700,1.0,7200,505161700
028100,동아지질,18400,18350,-50,-0.27,25050,461001150
282690,동아타이어,11700,11800,100,0.85,6234,73228700
001520,동양,1430,1445,15,1.05,769784,1110188670
001527,동양2우B,15100,15250,150,0.99,497,7503000
001529,동양3우B,28050,28050,0,0.0,410,11434400
084670,동양고속,16850,17100,250,1.48,2884,49154850
082640,동양생명,6780,6660,-120,-1.77,206156,1373752400
001525,동양우,7930,7910,-20,-0.25,447,3528070
008970,동양철관,1225,1235,10,0.82,472765,583405865
092780,동양피스톤,6160,6340,180,2.92,50406,316948880
049770,동원FB,193500,195500,2000,1.03,2757,537803000
018500,동원금속,935,963,28,2.99,227144,217954761
006040,동원산업,226000,230000,4000,1.77,3526,809290000
030720,동원수산,9840,9830,-10,-0.1,46407,458996750
014820,동원시스템즈,51900,54000,2100,4.05,72515,3890159800
014825,동원시스템즈우,34000,34200,200,0.59,181,6139450
163560,동일고무벨트,7300,7400,100,1.37,4561,33577780
004890,동일산업,147500,149000,1500,1.02,1822,270300000
002690,동일제강,3005,3090,85,2.83,98884,303128945
000020,동화약품,14350,14350,0,0.0,191616,2763958900
000150,두산,111000,116000,5000,4.5,55522,6361189000
000157,두산2우B,98400,99900,1500,1.52,406,40610100
241560,두산밥캣,42100,43250,1150,2.73,117334,5027211400
000155,두산우,80200,81400,1200,1.5,1444,117073500
034020,두산중공업,20550,20900,350,1.7,3187490,66235079150
336260,두산퓨얼셀,41800,42050,250,0.6,516695,21728894350
33626K,두산퓨얼셀1우,13600,13550,-50,-0.37,12432,169743300
33626L,두산퓨얼셀2우B,16000,16150,150,0.94,2939,47404750
016740,두올,3960,4095,135,3.41,281013,1138262120
192650,드림텍,11750,11650,-100,-0.85,464592,5431028500
024090,디씨엠,22850,22300,-550,-2.41,93687,2087994850
003160,디아이,9100,9380,280,3.08,274233,2572228390
092200,디아이씨,5900,6070,170,2.88,1230862,7376032330
377190,디앤디플랫폼리츠,5350,5340,-10,-0.19,64688,345337440
013570,디와이,6540,6650,110,1.68,625616,4133659810
210540,디와이파워,13700,13800,100,0.73,91444,1240595950
007340,디티알오토모티브,72600,76200,3600,4.96,31587,2376182900
115390,락앤락,11550,11850,300,2.6,58580,684406400
032350,롯데관광개발,17350,17450,100,0.58,267152,4650291750
089860,롯데렌탈,36400,36650,250,0.69,82344,3009753150
330590,롯데리츠,5470,5440,-30,-0.55,268455,1459965260
000400,롯데손해보험,1685,1685,0,0.0,161157,270494770
023530,롯데쇼핑,85300,87200,1900,2.23,73125,6332664700
004000,롯데정밀화학,73300,74800,1500,2.05,124506,9304749200
286940,롯데정보통신,39000,39450,450,1.15,75627,2964382250
280360,롯데제과,123500,124500,1000,0.81,3363,420433500
004990,롯데지주,28700,29200,500,1.74,133852,3892314000
00499K,롯데지주우,46200,46100,-100,-0.22,123,5643500
005300,롯데칠성,137500,141000,3500,2.55,33962,4791115500
005305,롯데칠성우,68800,70300,1500,2.18,814,57125200
011170,롯데케미칼,220000,222500,2500,1.14,126853,28309112000
002270,롯데푸드,340000,344000,4000,1.18,428,146332500
071840,롯데하이마트,24400,24450,50,0.2,24912,608283650
027740,마니커,1200,1225,25,2.08,269046,326406470
204320,만도,61000,61500,500,0.82,279271,17165247800
001080,만호제강,23000,23500,500,2.17,9108,213404850
088980,맥쿼리인프라,13800,13850,50,0.36,713626,9867778550
094800,맵스리얼티1,4680,4685,5,0.11,44741,209226140
138040,메리츠금융지주,49350,51400,2050,4.15,715662,36521745450
008560,메리츠증권,5790,6060,270,4.66,3399329,20305122730
000060,메리츠화재,43800,46250,2450,5.59,653938,29520307850
090370,메타랩스,1115,1120,5,0.45,2337960,2587090665
017180,명문제약,4510,4580,70,1.55,66196,303019965
009900,명신산업,27900,28850,950,3.41,373489,10719424450
012690,모나리자,3820,3840,20,0.52,59329,227394750
005360,모나미,4460,4570,110,2.47,199941,912270010
204210,모두투어리츠,4760,4760,0,0.0,23733,113231650
009680,모토닉,9970,10000,30,0.3,44719,445929280
009580,무림PP,4375,4475,100,2.29,214991,960255165
009200,무림페이퍼,2500,2520,20,0.8,94743,238601410
033920,무학,8460,8440,-20,-0.24,13426,113393820
008420,문배철강,3990,4040,50,1.25,106682,426910395
025560,미래산업,13900,14250,350,2.52,31768,450657350
007120,미래아이앤지,475,473,-2,-0.42,491378,232262567
396690,미래에셋글로벌리츠,5380,5380,0,0.0,83442,448133430
357250,미래에셋맵스리츠,4870,4870,0,0.0,53806,261494130
085620,미래에셋생명,4125,4180,55,1.33,58604,243978025
006800,미래에셋증권,8480,8690,210,2.48,1231954,10642160200
00680K,미래에셋증권2우B,4585,4625,40,0.87,214233,988985395
006805,미래에셋증권우,5560,5580,20,0.36,6151,34117700
002840,미원상사,201500,201000,-500,-0.25,990,198886000
268280,미원에스씨,217500,216000,-1500,-0.69,1168,252672500
107590,미원홀딩스,147500,149000,1500,1.02,377,55686000
134380,미원화학,79500,79600,100,0.13,40,3191100
003650,미창석유,77800,78700,900,1.16,349,27389500
155900,바다로19호,2985,3010,25,0.84,38009,113812850
003610,방림,2570,2650,80,3.11,143626,380477155
001340,백광산업,5240,5260,20,0.38,217061,1141716470
035150,백산,9550,9950,400,4.19,872833,8641901730
002410,범양건영,6480,6360,-120,-1.85,836913,5255403040
096300,베트남개발1,169,169,0,0.0,151518,25687899
007210,벽산,3875,3925,50,1.29,311178,1215689945
002760,보락,2005,2045,40,2.0,629657,1288857660
003850,보령제약,13900,14050,150,1.08,196838,2775012800
000890,보해양조,882,884,2,0.23,659180,583827275
003000,부광약품,11900,12150,250,2.1,235285,2859632450
001270,부국증권,24000,24100,100,0.42,802,19315850
001275,부국증권우,22000,22250,250,1.14,2091,46377100
026940,부국철강,4305,4365,60,1.39,134339,586360435
015350,부산가스,84400,84400,0,0.0,0,0
011390,부산산업,100000,102000,2000,2.0,1746,175740600
005030,부산주공,599,600,1,0.17,129725,77501859
002070,비비안,2990,3030,40,1.34,92844,279794720
100220,비상교육,7700,7720,20,0.26,35435,272898110
030790,비케이탑스,5280,4960,-320,-6.06,1243659,6364493850
005180,빙그레,52900,53000,100,0.19,11571,612965000
003960,사조대림,28000,28050,50,0.18,34431,964049300
008040,사조동아원,1070,1085,15,1.4,657812,710915590
007160,사조산업,47700,47750,50,0.1,6527,310864700
014710,사조씨푸드,5770,5760,-10,-0.17,104429,601451970
006090,사조오양,9790,9740,-50,-0.51,13803,133983710
001470,삼부토건,2355,2320,-35,-1.49,1704918,3964295740
006400,삼성SDI,627000,659000,32000,5.1,437843,283623193000
006405,삼성SDI우,320000,335000,15000,4.69,4438,1465023000
006660,삼성공조,13950,16100,2150,15.41,653227,10579180250
028260,삼성물산,114500,117500,3000,2.62,371542,43281462000
02826K,삼성물산우B,106000,107000,1000,0.94,5054,538748500
207940,삼성바이오로직스,833000,857000,24000,2.88,65309,55677660000
032830,삼성생명,66700,67600,900,1.35,242691,16329388600
018260,삼성에스디에스,151500,154000,2500,1.65,87265,13343295000
028050,삼성엔지니어링,24250,24350,100,0.41,1253957,30802957300
009150,삼성전기,181500,184500,3000,1.65,434815,79942768000
009155,삼성전기우,97800,99100,1300,1.33,6856,677291000
005930,삼성전자,78900,78900,0,0.0,11000502,868910854000
005935,삼성전자우,71900,72400,500,0.7,1510810,109070123300
001360,삼성제약,4650,4725,75,1.61,273805,1298050715
010140,삼성중공업,5870,5790,-80,-1.36,3821927,22132763960
010145,삼성중공우,205000,203500,-1500,-0.73,631,128307000
016360,삼성증권,42150,42900,750,1.78,392142,16784140000
068290,삼성출판사,34100,34550,450,1.32,60573,2086758050
029780,삼성카드,31450,31500,50,0.16,85718,2699941350
000810,삼성화재,214000,218000,4000,1.87,90565,19709870000
000815,삼성화재우,163500,163500,0,0.0,6151,1007591500
006110,삼아알미늄,25400,27150,1750,6.89,327112,8771789800
145990,삼양사,63000,63100,100,0.16,12731,798851600
145995,삼양사우,39550,39700,150,0.38,97,3821100
003230,삼양식품,94100,95000,900,0.96,37513,3554391600
002170,삼양통상,57800,57800,0,0.0,3723,215496300
272550,삼양패키징,24500,25200,700,2.86,12590,313666850
000070,삼양홀딩스,94600,96100,1500,1.59,7381,708438700
000075,삼양홀딩스우,67500,68800,1300,1.93,127,8635700
002810,삼영무역,14300,14350,50,0.35,1396,19978800
005680,삼영전자,11200,11350,150,1.34,37493,423620550
003720,삼영화학,2930,3130,200,6.83,951950,2938785240
023000,삼원강재,3120,3135,15,0.48,45306,141580630
004380,삼익THK,13750,13900,150,1.09,214268,2971969300
002450,삼익악기,1800,1805,5,0.28,113475,204828250
004440,삼일씨엔에스,9980,10000,20,0.2,26988,271633180
000520,삼일제약,8400,8480,80,0.95,50142,422278010
009770,삼정펄프,28400,29400,1000,3.52,693,19883450
005500,삼진제약,24900,24950,50,0.2,49955,1243519350
004690,삼천리,91900,92100,200,0.22,5277,486236900
010960,삼호개발,5060,5070,10,0.2,31708,160142870
004450,삼화왕관,42350,42350,0,0.0,118,5007350
009470,삼화전기,31400,31450,50,0.16,194646,6094833500
011230,삼화전자,4185,4125,-60,-1.43,307930,1263879400
001820,삼화콘덴서,69600,68200,-1400,-2.01,1355595,92427408200
000390,삼화페인트,9220,9440,220,2.39,45027,422003360
001290,상상인증권,1205,1240,35,2.9,493352,610310810
041650,상신브레이크,3730,3860,130,3.49,76609,291865650
075180,새론오토모티브,5540,5540,0,0.0,12364,68342040
007540,샘표,43350,42900,-450,-1.04,3038,130678600
248170,샘표식품,44500,44650,150,0.34,3524,157521500
007860,서연,13050,13200,150,1.15,422779,5596403150
200880,서연이화,7040,7180,140,1.99,135808,969647620
017390,서울가스,164500,164500,0,0.0,2377,393055500
004410,서울식품,310,310,0,0.0,2143175,664833136
004415,서울식품우,3875,3895,20,0.52,1297,5029425
021050,서원,1995,2025,30,1.5,197691,397901550
008490,서흥,41950,43000,1050,2.5,10697,457572350
007610,선도전기,3310,3350,40,1.21,38670,129171040
136490,선진,11450,11600,150,1.31,67905,782078500
014910,성문전자,2520,2650,130,5.16,405408,1056313020
014915,성문전자우,8870,8820,-50,-0.56,476,4199460
003080,성보화학,3980,3980,0,0.0,27543,109606450
