티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5690,5800,110,1.93,62833,362448480
006840,AK홀딩스,24300,24850,550,2.26,44058,1092100900
027410,BGF,6040,6000,-40,-0.66,307892,1863335840
282330,BGF리테일,159000,167500,8500,5.35,48616,8084175000
138930,BNK금융지주,7340,7390,50,0.68,1036885,7669921620
001460,BYC,386000,384000,-2000,-0.52,303,116249500
001465,BYC우,170500,168500,-2000,-1.17,303,51686000
001040,CJ,94000,97500,3500,3.72,64519,6258728400
079160,CJCGV,26350,27200,850,3.23,284376,7696320050
00104K,CJ4우전환,79400,80800,1400,1.76,5643,455423200
000120,CJ대한통운,164000,168000,4000,2.44,29075,4862310000
011150,CJ씨푸드,3920,4010,90,2.3,196190,780801575
011155,CJ씨푸드1우,36500,38000,1500,4.11,331,12345800
001045,CJ우,60900,61800,900,1.48,2330,142476900
097950,CJ제일제당,426000,429500,3500,0.82,34645,14920586000
097955,CJ제일제당우,197000,201500,4500,2.28,2438,487020500
000590,CS홀딩스,59000,61400,2400,4.07,2337,142393600
012030,DB,999,1010,11,1.1,1248899,1255551293
016610,DB금융투자,6260,6410,150,2.4,127594,811446020
005830,DB손해보험,57300,56700,-600,-1.05,138308,7874530400
000990,DB하이텍,58200,58200,0,0.0,684582,40095010100
000995,DB하이텍1우,112000,112000,0,0.0,1393,154975500
139130,DGB금융지주,8850,8850,0,0.0,448686,3993700910
001530,DI동일,371500,371500,0,0.0,33814,12570880000
000210,DL,68400,68800,400,0.58,81320,5625055300
001880,DL건설,29100,29800,700,2.41,46644,1384903950
000215,DL우,40850,41550,700,1.71,2195,91119950
375500,DL이앤씨,124000,128000,4000,3.23,123464,15710058000
37550K,DL이앤씨우,73900,74900,1000,1.35,6097,455490300
004840,DRB동일,6310,6460,150,2.38,13897,89657970
155660,DSR,5550,5730,180,3.24,74014,417581650
069730,DSR제강,5380,5440,60,1.12,100350,541618960
017940,E1,53300,53500,200,0.38,12258,658840600
365550,ESR켄달스퀘어리츠,6590,6740,150,2.28,294574,1987790353
383220,FF,679000,683000,4000,0.59,48176,32773297000
007700,FF홀딩스,51300,48050,-3250,-6.34,2241994,110490856350
114090,GKL,14450,14950,500,3.46,239394,3546673550
078930,GS,39400,40000,600,1.52,187733,7510335250
006360,GS건설,38500,38900,400,1.04,408149,15951371250
001250,GS글로벌,2475,2590,115,4.65,496225,1263158180
007070,GS리테일,31900,32750,850,2.66,365103,11894120150
078935,GS우,34350,34750,400,1.16,4345,150096900
012630,HDC,10850,10950,100,0.92,279679,3063276250
039570,HDC아이콘트롤스,12000,12100,100,0.83,21120,255157900
089470,HDC현대EP,5040,5070,30,0.6,60247,305931555
294870,HDC현대산업개발,27400,27750,350,1.28,317157,8818315150
011200,HMM,38200,37350,-850,-2.23,5576653,210299789350
082740,HSD엔진,7040,7210,170,2.41,335353,2403780430
003560,IHQ,1510,1600,90,5.96,1380591,2161559695
175330,JB금융지주,7490,7640,150,2.0,652169,4934499215
234080,JW생명과학,16500,16500,0,0.0,39578,656347200
001060,JW중외제약,26400,26500,100,0.38,85414,2262863000
001067,JW중외제약2우B,62000,62000,0,0.0,597,36354400
001065,JW중외제약우,38500,38450,-50,-0.13,550,20988650
096760,JW홀딩스,3910,3990,80,2.05,86383,340128370
105560,KB금융,50800,51100,300,0.59,1017940,52295194700
002380,KCC,287000,290000,3000,1.05,33681,9819239000
344820,KCC글라스,64300,63600,-700,-1.09,109145,6980545100
009070,KCTC,6560,6730,170,2.59,336446,2263104280
009440,KC그린홀딩스,5300,5380,80,1.51,142580,768463030
119650,KC코트렐,6950,7210,260,3.74,178564,1270605760
092220,KEC,2075,2115,40,1.93,4388156,9404916255
016380,KG동부제철,14250,14450,200,1.4,505929,7283415700
016385,KG동부제철우,110000,109000,-1000,-0.91,176,19107500
001390,KG케미칼,31250,32500,1250,4.0,194978,6328471100
033180,KH필룩스,2835,2955,120,4.23,1411390,4088064060
001940,KISCO홀딩스,19800,19750,-50,-0.25,33959,663825250
025000,KPX케미칼,58000,58500,500,0.86,6478,376622100
092230,KPX홀딩스,63000,63500,500,0.79,1843,117594500
000040,KR모터스,1050,1060,10,0.95,424026,457917290
044450,KSS해운,10200,10750,550,5.39,100751,1073054450
030200,KT,31950,32500,550,1.72,1119256,36409549800
033780,KTG,80400,80500,100,0.12,363586,29317904700
030210,KTB투자증권,7100,7100,0,0.0,700599,4937142520
058850,KTcs,2695,2765,70,2.6,278461,764714235
058860,KTis,2520,2585,65,2.58,124614,317527620
093050,LF,17450,17950,500,2.87,77148,1373018950
003550,LG,94300,89500,-4800,-5.09,537301,48216012800
034220,LG디스플레이,19700,19700,0,0.0,5070144,99150703400
051900,LG생활건강,1414000,1416000,2000,0.14,17341,24700607014
051905,LG생활건강우,662000,666000,4000,0.6,1666,1112719000
003555,LG우,70500,68300,-2200,-3.12,26000,1779959300
032640,LG유플러스,13650,13950,300,2.2,1142814,15908651300
011070,LG이노텍,195000,195500,500,0.26,168458,33036458250
066570,LG전자,146500,140500,-6000,-4.1,1780072,250849394500
066575,LG전자우,68600,67600,-1000,-1.46,124134,8357812300
037560,LG헬로비전,7350,7570,220,2.99,1003225,7550769300
051910,LG화학,898000,798000,-100000,-11.14,944586,769429051600
051915,LG화학우,400000,358500,-41500,-10.38,51078,18750298500
079550,LIG넥스원,46400,48500,2100,4.53,379820,18412367000
006260,LS,63800,64200,400,0.63,85018,5484779300
010120,LSELECTRIC,60900,62600,1700,2.79,122947,7682501800
000680,LS네트웍스,3625,3740,115,3.17,122821,453130455
229640,LS전선아시아,8010,8180,170,2.12,103369,837973500
001120,LX인터내셔널,26050,26700,650,2.5,110510,2933934050
108670,LX하우시스,82400,82000,-400,-0.49,56167,4626407500
108675,LX하우시스우,36250,36600,350,0.97,2709,99141050
383800,LX홀딩스,9500,9670,170,1.79,421615,4067786690
38380K,LX홀딩스1우,14900,14850,-50,-0.34,11627,174015250
023150,MH에탄올,9310,9500,190,2.04,38673,368813030
035420,NAVER,422500,429500,7000,1.66,515679,221531427500
181710,NHN,67000,68700,1700,2.54,50025,3428013800
005940,NH투자증권,12350,12600,250,2.02,735661,9290860400
005945,NH투자증권우,11300,11450,150,1.33,104744,1194914300
338100,NH프라임리츠,4860,4850,-10,-0.21,22519,109273685
034310,NICE,17900,18200,300,1.68,38034,690850350
008260,NI스틸,4090,4240,150,3.67,148501,619314260
004250,NPC,5340,5540,200,3.75,371872,2039678070
004255,NPC우,3000,3065,65,2.17,9528,29205030
010060,OCI,101500,105500,4000,3.94,184815,19345738000
178920,PI첨단소재,56400,57400,1000,1.77,235060,13431205800
005490,POSCO,308000,309500,1500,0.49,309650,96053074500
010950,S-Oil,87100,88700,1600,1.84,238090,21166309700
010955,S-Oil우,51100,53100,2000,3.91,21343,1118017300
034120,SBS,50300,52300,2000,3.98,157082,8185882800
101060,SBS미디어홀딩스,2070,2120,50,2.42,255314,534693975
005090,SGC에너지,43200,44100,900,2.08,70110,3090280750
