티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
006120,SK디스커버리,26500,26500,0,0.0,34289,905758200
006125,SK디스커버리우,15350,16000,650,4.23,2222,35271750
210980,SK디앤디,30650,30500,-150,-0.49,9481,293096550
03473K,SK우,145500,148000,2500,1.72,503,73825000
096770,SK이노베이션,186500,179500,-7000,-3.75,583474,104407432000
096775,SK이노베이션우,128500,126000,-2500,-1.95,9241,1157867500
001510,SK증권,669,676,7,1.05,1099988,739769533
001515,SK증권우,3215,3270,55,1.71,38587,124474745
285130,SK케미칼,69200,69300,100,0.14,22521,1559410200
28513K,SK케미칼우,24000,24000,0,0.0,2644,63137400
017670,SK텔레콤,251500,251500,0,0.0,192208,48031389000
000660,SK하이닉스,72300,74200,1900,2.63,3214170,237521880600
005610,SPC삼립,137000,142500,5500,4.01,51983,7431905500
011810,STX,15350,15600,250,1.63,22366,338488750
077970,STX엔진,7130,7220,90,1.26,84957,626023490
071970,STX중공업,5760,5760,0,0.0,52703,304038030
084870,TBH글로벌,2480,2460,-20,-0.81,50260,123566960
002710,TCC동양,2420,2415,-5,-0.21,84045,200463190
024070,WISCOM,2730,2660,-70,-2.56,5531,14809120
037270,YGPLUS,1945,1950,5,0.26,108899,209374900
000500,가온전선,17550,17800,250,1.42,1211,21192950
000860,강남제비스코,27050,27150,100,0.37,3167,85858800
035250,강원랜드,31500,32000,500,1.59,460705,14674544200
011420,갤럭시아에스엠,1490,1500,10,0.67,14616,21897365
002100,경농,13550,15600,2050,15.13,1667060,24831540550
009450,경동나비엔,56900,56300,-600,-1.05,208161,11567337300
267290,경동도시가스,33600,33550,-50,-0.15,3989,133967200
012320,경동인베스트,39000,39800,800,2.05,3711,146558950
000050,경방,10000,10050,50,0.5,12273,122800430
214390,경보제약,10200,10300,100,0.98,51338,523114400
012610,경인양행,5880,5930,50,0.85,89446,525574060
009140,경인전자,31400,30700,-700,-2.23,2617,80383450
013580,계룡건설,23550,24200,650,2.76,11641,280134200
012200,계양전기,3480,3500,20,0.57,12853,44808025
012205,계양전기우,7980,8340,360,4.51,86248,715743880
004200,고려개발,4820,4920,100,2.07,16563,79440345
002140,고려산업,2160,2200,40,1.85,99694,218368520
010130,고려아연,459000,465000,6000,1.31,27682,12794578500
002240,고려제강,24750,24800,50,0.2,4310,107653850
001290,골든브릿지증권,2845,2875,30,1.05,79584,227020960
009290,광동제약,6900,6960,60,0.87,59337,409146160
017040,광명전기,2445,2525,80,3.27,532878,1321599870
017900,광전자,2555,2505,-50,-1.96,635746,1592244270
037710,광주신세계,189000,185000,-4000,-2.12,637,118194000
030610,교보증권,9310,9410,100,1.07,35649,332652540
007690,국도화학,47900,48000,100,0.21,5793,277493400
005320,국동,2520,2585,65,2.58,123493,314962400
001140,국보,21000,21350,350,1.67,60898,1297130600
002720,국제약품,5670,5420,-250,-4.41,2869982,15540118660
083420,그린케미칼,3520,3500,-20,-0.57,2839,9946690
014530,극동유화,3470,3500,30,0.86,69615,241738895
014280,금강공업,23700,23400,-300,-1.27,31507,728016100
014285,금강공업우,91000,80400,-10600,-11.65,24439,1983420800
008870,금비,67900,68400,500,0.74,302,20657900
001570,금양,2325,2290,-35,-1.51,63231,143997155
002990,금호산업,9510,9560,50,0.53,519055,4923478320
002995,금호산업우,21900,22050,150,0.68,21670,477493900
011780,금호석유,92200,95200,3000,3.25,121809,11498013500
011785,금호석유우,33200,33750,550,1.66,3122,104108000
214330,금호에이치티,6000,6000,0,0.0,54393,326399860
001210,금호전기,5030,4930,-100,-1.99,43260,210324410
073240,금호타이어,4405,4370,-35,-0.79,243104,1069438505
092440,기신정기,3805,3805,0,0.0,6043,22857280
000270,기아차,34450,35350,900,2.61,1421258,50283392400
024110,기업은행,13950,14050,100,0.72,798691,11233837950
013700,까뮤이앤씨,1405,1385,-20,-1.42,602498,839814900
004540,깨끗한나라,2380,2370,-10,-0.42,100644,234716130
004545,깨끗한나라우,14700,14800,100,0.68,3144,46626650
074610,나노메딕스,4900,5050,150,3.06,350193,1732731895
001260,남광토건,12950,13900,950,7.34,70318,957954950
008350,남선알미늄,2435,2420,-15,-0.62,3654897,8910151420
008355,남선알미우,22900,23000,100,0.44,3792,86063750
004270,남성,1820,1780,-40,-2.2,68689,121965630
003920,남양유업,616000,613000,-3000,-0.49,607,373853000
003925,남양유업우,209500,210000,500,0.24,3,627500
002070,남영비비안,6330,6260,-70,-1.11,1276,7969230
025860,남해화학,10650,11150,500,4.69,313560,3441243450
005720,넥센,6100,6200,100,1.64,7919,48676160
005725,넥센우,3650,3650,0,0.0,2314,8412770
002350,넥센타이어,9800,9920,120,1.22,97359,972637410
002355,넥센타이어1우B,3965,3955,-10,-0.25,1029,4054700
003580,넥스트사이언스,6120,6100,-20,-0.33,165768,1019225810
251270,넷마블,124500,125000,500,0.4,201459,25163047000
090350,노루페인트,7790,7870,80,1.03,45307,353542110
090355,노루페인트우,12000,11650,-350,-2.92,60261,695363100
000320,노루홀딩스,12500,12500,0,0.0,4438,54686050
000325,노루홀딩스우,18600,18900,300,1.61,502,9330800
006280,녹십자,141000,144500,3500,2.48,31947,4586860000
005250,녹십자홀딩스,23850,24100,250,1.05,29680,717539600
005257,녹십자홀딩스2우,17950,17900,-50,-0.28,1810,31404750
004370,농심,313000,309000,-4000,-1.28,22860,7165980500
072710,농심홀딩스,85700,86000,300,0.35,1842,158236400
058730,다스코,7210,7560,350,4.85,218132,1615859060
023590,다우기술,20900,21150,250,1.2,39459,831660700
019680,대교,6200,6190,-10,-0.16,60604,376903440
019685,대교우B,4420,4420,0,0.0,5934,26227590
006370,대구백화점,7740,7760,20,0.26,7904,61182220
008060,대덕전자,9410,9540,130,1.38,229556,2186511900
00806K,대덕전자1우,5710,5700,-10,-0.18,3642,20708430
000490,대동공업,5640,5720,80,1.42,57516,327381050
008110,대동전자,3465,3460,-5,-0.14,164,563650
005750,대림BCo,5350,5360,10,0.19,80198,422762170
000210,대림산업,93100,96400,3300,3.54,124819,11951420100
000215,대림산업우,37800,38500,700,1.85,5175,197654850
004440,대림씨엔에스,11250,11350,100,0.89,17278,194592950
006570,대림통상,4025,4145,120,2.98,1666,6766205
001680,대상,27950,28350,400,1.43,132067,3798967600
001685,대상우,13000,13200,200,1.54,1691,22404700
084690,대상홀딩스,8690,8820,130,1.5,45707,398381120
084695,대상홀딩스우,6070,6100,30,0.49,130,794400
128820,대성산업,4800,4760,-40,-0.83,39580,189244940
117580,대성에너지,5400,5410,10,0.19,5500,29618520
016710,대성홀딩스,6700,6800,100,1.49,17814,119648600
003540,대신증권,10900,11000,100,0.92,80134,876787250
003547,대신증권2우B,8150,8160,10,0.12,3846,31333400
003545,대신증권우,8640,8640,0,0.0,21984,190044570
009190,대양금속,5540,5620,80,1.44,72837,388360250
014160,대영포장,1175,1245,70,5.96,7180149,8845277130
047040,대우건설,5040,5080,40,0.79,1054850,5346044980
009320,대우부품,2690,2665,-25,-0.93,1413757,3730678135
042660,대우조선해양,27150,27950,800,2.95,206597,5740959300
003090,대웅,20000,19850,-150,-0.75,93594,1862224600
069620,대웅제약,183000,184000,1000,0.55,16130,2957670000
000430,대원강업,4495,4570,75,1.67,98799,449534595
006340,대원전선,1440,1525,85,5.9,968900,1442114020
006345,대원전선우,3300,3390,90,2.73,34764,117250295
003220,대원제약,16500,16400,-100,-0.61,39287,645509300
024890,대원화성,1700,1715,15,0.88,20150,34302690
002880,대유에이텍,1150,1150,0,0.0,1974562,2295275515
000300,대유플러스,962,948,-14,-1.46,339777,324594778
012800,대창,955,960,5,0.52,311717,295161038
015230,대창단조,39700,39700,0,0.0,880,34847700
001070,대한방직,14000,13950,-50,-0.36,2429,33616850
006650,대한유화,156000,157000,1000,0.64,24758,3868348000
001440,대한전선,1055,1060,5,0.47,221609,235077985
084010,대한제강,5800,5760,-40,-0.69,60022,343630570
001790,대한제당,21000,21250,250,1.19,8077,167140450
001799,대한제당3우B,24750,24800,50,0.2,82,1994500
001795,대한제당우,12350,12850,500,4.05,450,5521900
001130,대한제분,191000,189500,-1500,-0.79,823,155727500
003490,대한항공,31450,31850,400,1.27,511849,16275451200
003495,대한항공우,13700,13750,50,0.36,3788,51830750
005880,대한해운,20900,21150,250,1.2,81549,1711258550
003830,대한화섬,107000,107000,0,0.0,1022,108330500
016090,대현,2400,2430,30,1.25,106674,255457800
069460,대호에이엘,5420,5420,0,0.0,0,0
192080,더블유게임즈,60600,61400,800,1.32,51838,3163733600
012510,더존비즈온,45500,46600,1100,2.42,76387,3548819800
004830,덕성,3080,3130,50,1.62,9702,30200690
004835,덕성우,3935,3970,35,0.89,4427,17514960
024900,덕양산업,1320,1280,-40,-3.03,358436,461660170
145720,덴티움,61500,61100,-400,-0.65,29480,1786693200
002150,도화엔지니어링,9380,10250,870,9.28,741947,7459382310
001620,동국실업,835,863,28,3.35,113359,95991447
001230,동국제강,7300,7370,70,0.96,244900,1801448440
023450,동남합성,26300,24300,-2000,-7.6,7753,191901550
004140,동방,1715,1765,50,2.92,932543,1646829810
007590,동방아그로,6970,7050,80,1.15,13218,92932430
005960,동부건설,8020,8080,60,0.75,32824,265824600
005965,동부건설우,15850,15800,-50,-0.32,2387,37775000
016380,동부제철,7060,8080,1020,14.45,602619,5042160690
016385,동부제철우,34000,36800,2800,8.24,68913,2796045500
083370,동북아12호,4995,4995,0,0.0,0,0
083380,동북아13호,5040,5030,-10,-0.2,171,860340
026960,동서,19950,19700,-250,-1.25,71109,1411941250
002210,동성제약,16300,16050,-250,-1.53,268735,4351514450
102260,동성코퍼레이션,5370,5310,-60,-1.12,50494,267128540
005190,동성화학,14150,14200,50,0.35,7618,107544450
000640,동아쏘시오홀딩스,101000,104000,3000,2.97,10321,1088646500
170900,동아에스티,93900,96400,2500,2.66,25395,2438227300
028100,동아지질,16650,17350,700,4.2,171496,2949843950
282690,동아타이어,13300,13300,0,0.0,4091,54397450
001520,동양,1885,1875,-10,-0.53,223210,421433275
001527,동양2우B,10750,10800,50,0.47,3,32300
001529,동양3우B,30250,30750,500,1.65,857,26294000
084670,동양고속,28050,28000,-50,-0.18,838,23391700
030790,동양네트웍스,2110,2065,-45,-2.13,1096538,2251133480
002900,동양물산,1655,1730,75,4.53,1111623,1898510230
082640,동양생명,4555,4595,40,0.88,94140,428458840
001525,동양우,8380,8490,110,1.31,135,1136270
008970,동양철관,1285,1345,60,4.67,1651847,2186591180
092780,동양피스톤,5200,5210,10,0.19,123696,636175810
049770,동원FB,248000,255500,7500,3.02,8303,2105153000
018500,동원금속,741,728,-13,-1.75,286467,206873244
006040,동원산업,234000,233000,-1000,-0.43,5781,1368601500
030720,동원수산,8380,8370,-10,-0.12,29130,243523940
014820,동원시스템즈,35050,35500,450,1.28,88382,3150476250
014825,동원시스템즈우,22450,22200,-250,-1.11,10896,239915650
163560,동일고무벨트,6690,6610,-80,-1.2,11082,73452990
001530,동일방직,78900,81100,2200,2.79,7898,631771200
004890,동일산업,57100,56600,-500,-0.88,2007,113670900
002690,동일제강,3065,3185,120,3.92,59763,187227970
000020,동화약품,9070,9400,330,3.64,76176,705908160
000150,두산,91300,92600,1300,1.42,78874,7276417900
000157,두산2우B,71900,71800,-100,-0.14,26,1862900
011160,두산건설,1290,1315,25,1.94,62045,80697075
241560,두산밥캣,30900,30900,0,0.0,135247,4186209550
000155,두산우,70900,71000,100,0.14,1112,79186100
042670,두산인프라코어,6920,7050,130,1.88,1158437,8142640690
034020,두산중공업,6620,6690,70,1.06,1422198,9407679970
016740,두올,3380,3425,45,1.33,679951,2293401355
192650,드림텍,13650,13850,200,1.47,624715,8668520400
024090,디씨엠,10950,11050,100,0.91,4541,49704250
003160,디아이,3840,3875,35,0.91,99435,384470305
092200,디아이씨,5920,6100,180,3.04,170901,1016839870
013570,디와이,5490,5500,10,0.18,48551,265801920
210540,디와이파워,16250,16400,150,0.92,61241,993602750
007340,디티알오토모티브,33150,33750,600,1.81,4968,165341650
026890,디피씨,7800,7900,100,1.28,2546800,19637544450
115390,락앤락,20050,20350,300,1.5,70462,1438823500
032350,롯데관광개발,12300,12600,300,2.44,132579,1650859650
000400,롯데손해보험,2760,2735,-25,-0.91,232162,637853140
023530,롯데쇼핑,178000,178000,0,0.0,70508,12537323500
004000,롯데정밀화학,43600,44100,500,1.15,76092,3346910850
286940,롯데정보통신,49300,49350,50,0.1,95075,4650062250
280360,롯데제과,190500,185000,-5500,-2.89,3211,606408000
004990,롯데지주,49000,49400,400,0.82,182183,9009061850
00499K,롯데지주우,49700,50300,600,1.21,259,12939250
005300,롯데칠성,1790000,1771000,-19000,-1.06,2439,4318092000
005305,롯데칠성우,746000,741000,-5000,-0.67,101,73734000
011170,롯데케미칼,281500,290500,9000,3.2,247435,70767506500
002270,롯데푸드,635000,635000,0,0.0,1456,929547000
071840,롯데하이마트,50400,51200,800,1.59,50430,2564626300
027740,마니커,791,792,1,0.13,418484,330738107
204320,만도,28750,28600,-150,-0.52,187628,5354515350
001080,만호제강,17100,17450,350,2.05,2236,38530550
088980,맥쿼리인프라,10700,10650,-50,-0.47,472585,5037941850
094800,맵스리얼티1,4095,4070,-25,-0.61,215352,876902375
015540,메디파트너생명공학,6550,6370,-180,-2.75,13360,85919110
138040,메리츠금융지주,13950,14200,250,1.79,46120,651739550
008560,메리츠종금증권,4750,4885,135,2.84,2583022,12529754027
000060,메리츠화재,24200,24300,100,0.41,111975,2699791550
090370,메타랩스,1570,1550,-20,-1.27,670799,1016331910
017180,명문제약,5430,5370,-60,-1.1,161141,864191550
012690,모나리자,4640,4485,-155,-3.34,1166283,5243946000
005360,모나미,2670,2665,-5,-0.19,46258,122987530
204210,모두투어리츠,3180,3085,-95,-2.99,1986,6252615
009680,모토닉,13000,12100,-900,-6.92,842819,10367812800
009580,무림PP,5660,5680,20,0.35,262654,1483604600
009200,무림페이퍼,3190,3230,40,1.25,148220,474969785
033920,무학,12500,12750,250,2.0,17770,229898300
008420,문배철강,3005,3075,70,2.33,271840,834635875
025560,미래산업,156,155,-1,-0.64,3122234,484350787
007120,미래아이앤지,380,374,-6,-1.58,253407,94974509
006800,미래에셋대우,7120,7330,210,2.95,1778868,12904079430
00680K,미래에셋대우2우B,3645,3700,55,1.51,139947,513531860
006805,미래에셋대우우,4085,4115,30,0.73,6061,24870805
085620,미래에셋생명,5090,5140,50,0.98,189320,974914820
002840,미원상사,59800,55000,-4800,-8.03,104550,6932625000
268280,미원에스씨,67400,66600,-800,-1.19,5167,351522200
107590,미원홀딩스,40100,39000,-1100,-2.74,37670,1554412650
134380,미원화학,42100,40500,-1600,-3.8,10606,448223650
003650,미창석유,78700,78600,-100,-0.13,1212,95802300
155900,바다로19호,2945,2945,0,0.0,1645,4847200
003610,방림,2205,2190,-15,-0.68,22015,47739795
001340,백광산업,2610,2670,60,2.3,166676,437537815
014580,백광소재,2860,2860,0,0.0,211245,604948220
035150,백산,7020,7000,-20,-0.28,28377,197020460
002410,범양건영,1820,1870,50,2.75,139619,257321980
096300,베트남개발1,377,382,5,1.33,215674,81965888
007210,벽산,3015,2925,-90,-2.99,438759,1282488490
002760,보락,2200,2235,35,1.59,343779,756918780
003850,보령제약,12000,12000,0,0.0,449244,5410829650
000890,보해양조,1520,1555,35,2.3,2496613,3810544180
003000,부광약품,19900,19100,-800,-4.02,1656294,31551878750
001270,부국증권,20800,20800,0,0.0,1426,29540350
001275,부국증권우,19050,19050,0,0.0,230,4385600
026940,부국철강,2925,3000,75,2.56,122567,364599945
015350,부산가스,39550,39700,150,0.38,3490,137757700
011390,부산산업,119000,131000,12000,10.08,58379,7491561000
005030,부산주공,550,532,-18,-3.27,3598888,1900429399
100220,비상교육,6790,7180,390,5.74,36761,259436270
005180,빙그레,65600,67100,1500,2.29,20718,1386225200
003960,사조대림,21250,21100,-150,-0.71,15260,318829150
008040,사조동아원,1395,1480,85,6.09,6401378,9355854565
007160,사조산업,53700,53100,-600,-1.12,4658,247321400
014710,사조씨푸드,6180,6250,70,1.13,51978,321266450
006090,사조오양,8820,8900,80,0.91,52683,461834240
079660,사조해표,9410,9420,10,0.11,12299,115541190
005090,삼광글라스,39050,39000,-50,-0.13,8538,332133000
001470,삼부토건,4490,4550,60,1.34,123248,553896400
006400,삼성SDI,211500,214500,3000,1.42,253624,53968094000
006405,삼성SDI우,87000,87300,300,0.34,1058,92191300
006660,삼성공조,9670,9620,-50,-0.52,27233,261870490
028260,삼성물산,106500,107000,500,0.47,126997,13603007000
02826K,삼성물산우B,72400,72900,500,0.69,1110,80641300
207940,삼성바이오로직스,320000,319500,-500,-0.16,143041,45737189375
032830,삼성생명,83700,84100,400,0.48,163740,13732064200
018260,삼성에스디에스,236000,235000,-1000,-0.42,86605,20344510500
028050,삼성엔지니어링,16000,16100,100,0.63,890082,14318470550
009150,삼성전기,102500,104500,2000,1.95,1250776,129371024500
009155,삼성전기우,42150,42550,400,0.95,5615,235654050
005930,삼성전자,44850,44650,-200,-0.45,11491713,511623621750
005935,삼성전자우,36500,36250,-250,-0.68,1373520,49618984300
001360,삼성제약,2535,2520,-15,-0.59,197417,497307195
010140,삼성중공업,8080,8260,180,2.23,1909000,15715891230
010145,삼성중공우,50800,50100,-700,-1.38,2157,107882650
016360,삼성증권,32350,33300,950,2.94,257614,8524785450
068290,삼성출판사,17400,18000,600,3.45,897148,16235247350
029780,삼성카드,33950,34400,450,1.33,80608,2777046650
000810,삼성화재,308000,301000,-7000,-2.27,92231,28039298500
000815,삼성화재우,206500,204000,-2500,-1.21,8007,1628437000
006110,삼아알미늄,4395,4410,15,0.34,15745,69018520
145990,삼양사,60400,60600,200,0.33,5994,364676400
145995,삼양사우,37650,37850,200,0.53,861,32585550
003230,삼양식품,83800,85700,1900,2.27,61567,5319413200
002170,삼양통상,51000,51200,200,0.39,8790,448159400
272550,삼양패키징,17000,17000,0,0.0,18329,309574000
000070,삼양홀딩스,81900,82500,600,0.73,8755,720953700
000075,삼양홀딩스우,49550,49400,-150,-0.3,413,20044300
002810,삼영무역,16000,16250,250,1.56,31688,505286350
005680,삼영전자,12000,12050,50,0.42,43050,512240450
003720,삼영화학,799,818,19,2.38,316116,257453085
023000,삼원강재,3015,3015,0,0.0,3116,9347715
004380,삼익THK,15250,14900,-350,-2.3,300202,4478731350
002450,삼익악기,1885,1935,50,2.65,235895,449472020
000520,삼일제약,31000,32450,1450,4.68,161325,5090323300
009770,삼정펄프,36600,36850,250,0.68,252,9152350
005500,삼진제약,38200,38150,-50,-0.13,51725,1967414100
004690,삼천리,94200,94300,100,0.11,2450,230651200
001880,삼호,14450,14400,-50,-0.35,8478,122867400
010960,삼호개발,4945,5110,165,3.34,185556,940279205
004450,삼화왕관,45850,45600,-250,-0.55,179,8115450
009470,삼화전기,19100,19100,0,0.0,63994,1204553500
011230,삼화전자,3230,3150,-80,-2.48,79684,253695105
001820,삼화콘덴서,55500,55500,0,0.0,125885,6956018300
000390,삼화페인트,5930,5980,50,0.84,8248,48991640
041650,상신브레이크,4150,4155,5,0.12,26229,108033665
075180,새론오토모티브,5480,5480,0,0.0,6744,36512070
007540,샘표,35600,35300,-300,-0.84,15420,535712800
248170,샘표식품,29500,29450,-50,-0.17,4810,140307700
007860,서연,4150,4235,85,2.05,25368,106544700
200880,서연이화,6020,6370,350,5.81,391641,2443476450
017390,서울가스,84300,84000,-300,-0.36,233,19302200
004410,서울식품,184,186,2,1.09,1005280,185097523
004415,서울식품우,3835,3850,15,0.39,39181,150493625
021050,서원,1120,1115,-5,-0.45,131636,144858020
008490,서흥,25600,25700,100,0.39,16700,428064950
007610,선도전기,3960,4125,165,4.17,307665,1259147465
136490,선진,11900,11950,50,0.42,19077,228578250
002820,선창산업,5490,5350,-140,-2.55,23415,125167970
014910,성문전자,2895,2880,-15,-0.52,389025,1101168870
014915,성문전자우,12900,12900,0,0.0,63692,792503550
003080,성보화학,5040,5060,20,0.4,21931,109713995
004980,성신양회,10450,11200,750,7.18,692874,7609768650
004987,성신양회2우B,13100,13450,350,2.67,47446,644734000
004989,성신양회3우B,10350,10700,350,3.38,3163,33392950
004985,성신양회우,10650,11350,700,6.57,93679,1077782750
011300,성안,562,570,8,1.42,134329,74690473
000180,성창기업지주,2035,2035,0,0.0,77308,156412590
002420,세기상사,69400,68400,-1000,-1.44,1257,86172000
004360,세방,13700,13800,100,0.73,11382,155619700
004365,세방우,6360,6350,-10,-0.16,548,3453700
004490,세방전지,45400,46200,800,1.76,20817,961347550
001430,세아베스틸,19400,19150,-250,-1.29,30233,583193200
306200,세아제강,60300,62200,1900,3.15,2262,139662900
003030,세아제강지주,50800,52200,1400,2.76,6761,349324300
019440,세아특수강,15400,15400,0,0.0,8338,128287900
058650,세아홀딩스,93800,94200,400,0.43,935,87368200
013000,세우글로벌,1670,1695,25,1.5,301853,508434135
091090,세원셀론텍,3455,3450,-5,-0.14,572668,1925325810
021820,세원정공,7740,7530,-210,-2.71,2024,15331630
067830,세이브존IC,3940,3920,-20,-0.51,18585,72138000
033530,세종공업,6300,6520,220,3.49,306598,1932610480
