티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3030,3060,30,0.99,49641,151933505
006840,AK홀딩스,16950,17300,350,2.06,22876,394187050
027410,BGF,4145,4150,5,0.12,115943,481614105
282330,BGF리테일,126000,126000,0,0.0,25095,3142034500
138930,BNK금융지주,5120,5290,170,3.32,1286540,6721901260
001460,BYC,235000,238500,3500,1.49,958,229644500
001465,BYC우,130000,131000,1000,0.77,310,40423500
001040,CJ,81200,84600,3400,4.19,83910,6989546100
079160,CJCGV,20600,21650,1050,5.1,766841,16349427850
00104K,CJ4우전환,57400,58800,1400,2.44,10922,635586300
000120,CJ대한통운,146000,149000,3000,2.05,51829,7693241500
011150,CJ씨푸드,4045,4365,320,7.91,5449035,22892225970
011155,CJ씨푸드1우,47350,49100,1750,3.7,20256,973712750
001045,CJ우,46050,47750,1700,3.69,10294,488049200
097950,CJ제일제당,406000,416500,10500,2.59,87109,35901039500
097955,CJ제일제당우,168500,171000,2500,1.48,10099,1717546500
000590,CS홀딩스,51000,53000,2000,3.92,4920,256778900
012030,DB,690,692,2,0.29,1278378,874927124
016610,DB금융투자,3600,3760,160,4.44,104933,389549725
005830,DB손해보험,44850,45700,850,1.9,135809,6165273000
000990,DB하이텍,36250,36100,-150,-0.41,1311546,47101138150
000995,DB하이텍1우,66800,68200,1400,2.1,1298,87921100
139130,DGB금융지주,5230,5350,120,2.29,702250,3735776490
001530,DI동일,91500,93300,1800,1.97,18918,1762614000
004840,DRB동일,7610,7860,250,3.29,174919,1373288510
155660,DSR,3810,4000,190,4.99,338538,1367732180
069730,DSR제강,4050,4200,150,3.7,2639384,11812871800
017940,E1,40400,41300,900,2.23,40640,1676260400
007700,FF,98600,98000,-600,-0.61,53970,5292726100
114090,GKL,12100,12400,300,2.48,251922,3103656800
078930,GS,32500,33200,700,2.15,411729,13587180250
006360,GS건설,24800,25600,800,3.23,375296,9530670950
001250,GS글로벌,1630,1655,25,1.53,340297,563936995
007070,GS리테일,32300,33000,700,2.17,164683,5396329550
078935,GS우,28800,29150,350,1.22,4481,129941600
012630,HDC,9720,9900,180,1.85,326217,3227091830
039570,HDC아이콘트롤스,8210,8260,50,0.61,29716,244268440
089470,HDC현대EP,4630,4860,230,4.97,162424,780531310
294870,HDC현대산업개발,20150,20700,550,2.73,439416,9042974800
011200,HMM,5550,5700,150,2.7,3784098,21526297430
082740,HSD엔진,4595,4820,225,4.9,704058,3369461095
003560,IHQ,1410,1420,10,0.71,391023,553311155
175330,JB금융지주,4310,4365,55,1.28,276289,1203724255
234080,JW생명과학,19100,19500,400,2.09,106422,2051688850
001060,JW중외제약,38400,39050,650,1.69,297094,11512857400
001067,JW중외제약2우B,111000,115000,4000,3.6,13009,1493524000
001065,JW중외제약우,85000,85300,300,0.35,37436,3206676800
096760,JW홀딩스,5140,5180,40,0.78,149260,771661120
105560,KB금융,36950,37950,1000,2.71,1577837,59644096850
002380,KCC,140000,145000,5000,3.57,53372,7693928500
009070,KCTC,2130,2160,30,1.41,95509,205993430
009440,KC그린홀딩스,3515,3605,90,2.56,106977,383245505
119650,KC코트렐,5120,5380,260,5.08,224433,1197291310
092220,KEC,750,770,20,2.67,331488,254090863
016380,KG동부제철,12450,12350,-100,-0.8,69823,861747750
016385,KG동부제철우,112000,118000,6000,5.36,5274,612050000
001390,KG케미칼,22400,23350,950,4.24,558788,12745088850
001940,KISCO홀딩스,11250,11350,100,0.89,7159,81781100
025000,KPX케미칼,45400,46600,1200,2.64,3177,146374250
092230,KPX홀딩스,41300,41650,350,0.85,6167,256018850
000040,KR모터스,679,705,26,3.83,668651,469182888
044450,KSS해운,8350,8370,20,0.24,18625,155163840
030200,KT,23900,24300,400,1.67,1018821,24712230350
033780,KTG,85100,85400,300,0.35,335795,28644932700
030210,KTB투자증권,2575,2710,135,5.24,288310,770401150
058850,KTcs,2060,2055,-5,-0.24,1986356,4067169590
058860,KTis,2640,2580,-60,-2.27,2336037,5968623685
093050,LF,12750,13200,450,3.53,120466,1577809500
003550,LG,85400,87800,2400,2.81,289524,25306161888
034220,LG디스플레이,15100,15150,50,0.33,6737779,101515143150
001120,LG상사,14750,14850,100,0.68,186391,2759452350
051900,LG생활건강,1543000,1539000,-4000,-0.26,19954,30797675000
051905,LG생활건강우,735000,734000,-1000,-0.14,1822,1338593000
003555,LG우,54400,56100,1700,3.13,16723,938557600
032640,LG유플러스,12000,12400,400,3.33,3878741,48078967750
011070,LG이노텍,155000,152000,-3000,-1.94,267834,40422564500
066570,LG전자,90600,90300,-300,-0.33,1161120,105414135300
066575,LG전자우,35000,34900,-100,-0.29,134182,4703940000
108670,LG하우시스,56500,58500,2000,3.54,62534,3631313000
108675,LG하우시스우,26100,26750,650,2.49,3253,86181000
037560,LG헬로비전,3895,3960,65,1.67,86199,340585495
051910,LG화학,702000,713000,11000,1.57,450237,319308888000
051915,LG화학우,371500,373000,1500,0.4,68611,25570014000
079550,LIG넥스원,33650,33700,50,0.15,99500,3358508000
006260,LS,39550,41200,1650,4.17,134798,5491407200
010120,LSELECTRIC,51300,53500,2200,4.29,90711,4816208400
000680,LS네트웍스,2035,2070,35,1.72,83965,172405320
229640,LS전선아시아,6680,6830,150,2.25,86200,582191770
023150,MH에탄올,10000,9470,-530,-5.3,891477,8574303030
035420,NAVER,320000,325000,5000,1.56,897649,288283649500
181710,NHN,73400,74800,1400,1.91,105913,7819758000
005940,NH투자증권,8980,9390,410,4.57,1480656,13685833320
005945,NH투자증권우,7560,7710,150,1.98,100856,773496220
338100,NH프라임리츠,4350,4360,10,0.23,33628,146675490
034310,NICE,19400,19300,-100,-0.52,33729,650366800
008260,NI스틸,2100,2130,30,1.43,157393,335697440
004250,NPC,3040,3060,20,0.66,81677,249311410
004255,NPC우,2240,2235,-5,-0.22,9250,20917140
010060,OCI,68300,68200,-100,-0.15,994317,68349293000
005490,POSCO,199000,200500,1500,0.75,223434,44747082500
100840,STC,15300,15300,0,0.0,47383,727105350
064960,ST모티브,54700,57000,2300,4.2,77082,4336671800
003570,ST중공업,4910,4975,65,1.32,56828,282311890
036530,ST홀딩스,15150,15350,200,1.32,17383,265819150
010950,S-Oil,57900,59700,1800,3.11,439178,26243234900
010955,S-Oil우,32850,34000,1150,3.5,16315,551884300
034120,SBS,15050,15600,550,3.65,88946,1364962150
101060,SBS미디어홀딩스,1855,1865,10,0.54,36448,67684035
004060,SG세계물산,570,592,22,3.86,1666095,979041968
001380,SG충방,1790,1925,135,7.54,1718690,3225631065
002360,SH에너지화학,737,762,25,3.39,439795,332376626
009160,SIMPAC,2310,2340,30,1.3,37988,88342535
123700,SJM,2415,2455,40,1.66,7217,17557080
025530,SJM홀딩스,2460,2465,5,0.2,10819,26674845
034730,SK,212000,222000,10000,4.72,237042,51857197500
011790,SKC,94900,94800,-100,-0.11,545603,51544176200
018670,SK가스,89100,90400,1300,1.46,8922,800798200
001740,SK네트웍스,5140,5170,30,0.58,507246,2622293040
001745,SK네트웍스우,161000,165000,4000,2.48,4370,725343500
006120,SK디스커버리,72000,72900,900,1.25,349388,25490060400
006125,SK디스커버리우,70000,70200,200,0.29,122659,8658787500
210980,SK디앤디,35300,36400,1100,3.12,145264,5244456500
068400,SK렌터카,8570,8660,90,1.05,40877,353944940
326030,SK바이오팜,168000,172000,4000,2.38,245620,42054349000
03473K,SK우,206500,216500,10000,4.84,13686,2919891000
