티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4070,4130,60,1.47,110528,452094660
068400,AJ렌터카,10850,11300,450,4.15,243042,2720183100
006840,AK홀딩스,31450,31650,200,0.64,35902,1133913100
027410,BGF,5700,5730,30,0.53,70184,400944520
282330,BGF리테일,173000,169500,-3500,-2.02,127129,21576556500
138930,BNK금융지주,7100,7080,-20,-0.28,1844453,13040594540
001460,BYC,233500,233500,0,0.0,285,66617500
001465,BYC우,126000,126500,500,0.4,149,18741500
001040,CJ,94400,95200,800,0.85,99875,9482386800
079160,CJCGV,38400,37600,-800,-2.08,114033,4305171250
00104K,CJ4우전환,67000,66700,-300,-0.45,16069,1071343700
000120,CJ대한통운,159500,157000,-2500,-1.57,73335,11565502000
011150,CJ씨푸드,2805,2790,-15,-0.53,177502,498415080
011155,CJ씨푸드1우,29550,30350,800,2.71,1256,37821050
001045,CJ우,42700,43200,500,1.17,5024,216185300
097950,CJ제일제당,250000,243500,-6500,-2.6,58966,14458970000
097955,CJ제일제당우,102500,102500,0,0.0,2000,204237500
037560,CJ헬로,6330,6420,90,1.42,289735,1863847000
000590,CS홀딩스,57900,58800,900,1.55,413,24078000
012030,DB,781,778,-3,-0.38,272553,212999602
016610,DB금융투자,4280,4345,65,1.52,13215,57176375
005830,DB손해보험,54900,54500,-400,-0.73,350437,19110277900
000990,DB하이텍,18400,18750,350,1.9,403995,7522272350
000995,DB하이텍1우,39300,39200,-100,-0.25,100,3927200
139130,DGB금융지주,7200,7230,30,0.42,378616,2732725870
001530,DI동일,74500,74400,-100,-0.13,970,71791900
004840,DRB동일,5410,5430,20,0.37,14161,76966280
155660,DSR,4225,4280,55,1.3,19131,81476120
069730,DSR제강,4325,4405,80,1.85,78522,345369505
017940,E1,48900,48000,-900,-1.84,17633,854373650
007700,FF,115000,116500,1500,1.3,84229,9709434000
114090,GKL,20200,19850,-350,-1.73,217336,4339087500
078930,GS,49650,48700,-950,-1.91,327927,16019986350
006360,GS건설,31950,31100,-850,-2.66,665334,20953585150
001250,GS글로벌,2255,2255,0,0.0,193526,436029440
007070,GS리테일,39000,40000,1000,2.56,235963,9350690800
078935,GS우,37150,37250,100,0.27,9560,353359850
012630,HDC,11850,11900,50,0.42,277311,3286249300
039570,HDC아이콘트롤스,10550,10850,300,2.84,334091,3593001200
089470,HDC현대EP,4400,4450,50,1.14,82143,365087645
294870,HDC현대산업개발,29000,29400,400,1.38,409452,11952063850
082740,HSD엔진,4620,4585,-35,-0.76,437301,2024456340
003560,IHQ,1800,1815,15,0.83,1070638,1928397545
175330,JB금융지주,5440,5440,0,0.0,284774,1554459270
234080,JW생명과학,18800,18850,50,0.27,38108,719240200
001060,JW중외제약,30000,31150,1150,3.83,90071,2781687700
001067,JW중외제약2우B,40250,40450,200,0.5,34,1388300
