티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4125,4140,15,0.36,25831,106336645
068400,AJ렌터카,11950,11950,0,0.0,264844,3179060300
006840,AK홀딩스,31500,31600,100,0.32,8917,281499200
027410,BGF,5570,5620,50,0.9,128445,718310970
282330,BGF리테일,168000,169000,1000,0.6,24882,4189658000
138930,BNK금융지주,6960,7140,180,2.59,861383,6095695340
001460,BYC,238000,241000,3000,1.26,313,74885500
001465,BYC우,126500,126500,0,0.0,20,2528500
001040,CJ,92100,93800,1700,1.85,45762,4277798300
079160,CJCGV,36750,36400,-350,-0.95,81158,2972245150
00104K,CJ4우전환,66600,66900,300,0.45,5968,397716900
000120,CJ대한통운,157500,154000,-3500,-2.22,35910,5559752000
011150,CJ씨푸드,2700,2700,0,0.0,196696,536037155
011155,CJ씨푸드1우,30200,30300,100,0.33,3275,99417600
001045,CJ우,42300,42350,50,0.12,6918,293543600
097950,CJ제일제당,248000,246500,-1500,-0.6,15768,3897156500
097955,CJ제일제당우,104000,104000,0,0.0,1827,189002500
037560,CJ헬로,6290,6100,-190,-3.02,177459,1093502610
000590,CS홀딩스,58000,58000,0,0.0,394,22662200
012030,DB,763,765,2,0.26,212364,162847982
016610,DB금융투자,4300,4295,-5,-0.12,24703,105911235
005830,DB손해보험,55700,57000,1300,2.33,133709,7580639400
000990,DB하이텍,19000,19000,0,0.0,202004,3822233900
000995,DB하이텍1우,38300,39100,800,2.09,651,25420750
139130,DGB금융지주,7090,7110,20,0.28,202054,1435628750
001530,DI동일,72600,72600,0,0.0,1597,115699600
004840,DRB동일,5420,5350,-70,-1.29,6331,34027640
155660,DSR,4280,4275,-5,-0.12,18515,79499775
069730,DSR제강,4415,4430,15,0.34,49218,215920765
017940,E1,48250,48000,-250,-0.52,3257,156460400
007700,FF,110500,111500,1000,0.9,31508,3498491000
114090,GKL,19500,19650,150,0.77,75655,1476449000
078930,GS,47850,48300,450,0.94,135207,6504556800
006360,GS건설,30000,29700,-300,-1.0,327288,9739516800
001250,GS글로벌,2230,2245,15,0.67,85650,191165125
007070,GS리테일,38100,37950,-150,-0.39,88027,3338965850
078935,GS우,37000,36950,-50,-0.14,1017,37640600
012630,HDC,11450,11350,-100,-0.87,382412,4324707100
039570,HDC아이콘트롤스,10300,10400,100,0.97,80379,834558450
089470,HDC현대EP,4385,4390,5,0.11,47860,208801710
294870,HDC현대산업개발,27650,27350,-300,-1.08,233477,6424337050
082740,HSD엔진,4150,4220,70,1.69,176442,738961575
003560,IHQ,1695,1690,-5,-0.29,804428,1374126380
175330,JB금융지주,5400,5390,-10,-0.19,126044,679404380
234080,JW생명과학,18250,18400,150,0.82,17768,326631950
001060,JW중외제약,30700,30800,100,0.33,60542,1874034750
001067,JW중외제약2우B,40250,40400,150,0.37,279,11104050
001065,JW중외제약우,26300,26300,0,0.0,31,813750
096760,JW홀딩스,6670,6700,30,0.45,51356,344608240
105560,KB금융,46050,45950,-100,-0.22,698866,32110661700
002380,KCC,217000,224000,7000,3.23,16457,3644448000
009070,KCTC,2780,2765,-15,-0.54,30937,85102600
009440,KC그린홀딩스,4315,4450,135,3.13,51324,226331680
119650,KC코트렐,6930,7100,170,2.45,169263,1199738650
092220,KEC,971,973,2,0.21,304991,296735091
001390,KG케미칼,11450,11400,-50,-0.44,45148,515310500
001940,KISCO홀딩스,12950,12950,0,0.0,3117,40300650
025000,KPX케미칼,57300,58300,1000,1.75,5276,302927200
092230,KPX홀딩스,54600,54600,0,0.0,741,40484600
000040,KR모터스,325,299,-26,-8.0,6449196,1967900476
044450,KSS해운,7540,7620,80,1.06,24411,183681730
030200,KT,26950,26850,-100,-0.37,748853,20140571300
033780,KTG,97800,97500,-300,-0.31,258524,25243114500
030210,KTB투자증권,2325,2315,-10,-0.43,56976,131553210
058850,KTcs,2165,2175,10,0.46,77142,166980990
058860,KTis,2265,2290,25,1.1,27035,61473840
093050,LF,17900,18000,100,0.56,29216,526281250
003550,LG,71000,72100,1100,1.55,177957,12833700500
034220,LG디스플레이,14700,14950,250,1.7,2782763,41575510700
001120,LG상사,14850,15050,200,1.35,60192,897746850
051900,LG생활건강,1265000,1258000,-7000,-0.55,25534,32325879000
051905,LG생활건강우,744000,750000,6000,0.81,434,325420000
003555,LG우,47000,47000,0,0.0,5187,243823400
032640,LG유플러스,13400,13600,200,1.49,1406157,18963779450
011070,LG이노텍,122000,123000,1000,0.82,74480,9185660500
066570,LG전자,69900,70300,400,0.57,237237,16658676600
066575,LG전자우,27900,28300,400,1.43,28774,810624050
108670,LG하우시스,57700,57100,-600,-1.04,6621,378993000
108675,LG하우시스우,28050,27900,-150,-0.53,240,6690200
051910,LG화학,306500,309000,2500,0.82,123351,38134653000
051915,LG화학우,167000,167000,0,0.0,14918,2479141000
079550,LIG넥스원,34250,34650,400,1.17,62290,2132785250
006260,LS,44150,44450,300,0.68,45695,2025675750
000680,LS네트웍스,2310,2255,-55,-2.38,82524,186103880
010120,LS산전,50400,50900,500,0.99,51668,2627870200
229640,LS전선아시아,7800,7780,-20,-0.26,67733,529222680
023150,MH에탄올,6200,6250,50,0.81,14483,89593660
035420,NAVER,172000,171500,-500,-0.29,275601,47568710000
181710,NHN,67700,67300,-400,-0.59,43745,2942567900
005940,NH투자증권,12400,12400,0,0.0,237297,2942917400
005945,NH투자증권우,9120,9120,0,0.0,21047,191456640
034310,NICE,20150,20100,-50,-0.25,34079,678726700
008260,NI스틸,2135,2125,-10,-0.47,28183,59852505
004250,NPC,3820,3845,25,0.65,7833,29853410
004255,NPC우,2310,2310,0,0.0,3067,7035975
010060,OCI,61900,62500,600,0.97,66042,4106218700
005490,POSCO,230500,232000,1500,0.65,212885,49476684500
100840,STC,18150,18100,-50,-0.28,16484,296534850
064960,ST모티브,40450,40750,300,0.74,36044,1476267650
003570,ST중공업,6720,6760,40,0.6,24069,161593330
036530,ST홀딩스,14900,15050,150,1.01,4301,63902500
010950,S-Oil,89200,88600,-600,-0.67,193973,17251296400
