티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
017940,E1,55900,56000,100,0.18,8868,495471000
365550,ESR켄달스퀘어리츠,6960,6950,-10,-0.14,153015,1058829150
383220,FF,636000,655000,19000,2.99,28318,18341329000
007700,FF홀딩스,36100,36750,650,1.8,48130,1757153200
114090,GKL,16250,15900,-350,-2.15,336803,5416624300
078930,GS,42250,42000,-250,-0.59,281895,11933942550
006360,GS건설,42150,42350,200,0.47,477966,20348580600
001250,GS글로벌,2855,2850,-5,-0.18,225336,639384020
007070,GS리테일,34050,33850,-200,-0.59,494319,16781459550
078935,GS우,36200,36250,50,0.14,2782,100936450
012630,HDC,11850,11850,0,0.0,184254,2187610750
039570,HDC아이콘트롤스,13000,12950,-50,-0.38,33118,426374050
089470,HDC현대EP,5790,5780,-10,-0.17,78052,453011860
294870,HDC현대산업개발,29500,29850,350,1.19,366624,11016290050
011200,HMM,40150,40650,500,1.25,4552345,181607499550
082740,HSD엔진,7860,8130,270,3.44,656546,5337147390
003560,IHQ,1745,1725,-20,-1.15,1202569,2089461105
175330,JB금융지주,7740,7920,180,2.33,843776,6631366820
234080,JW생명과학,18450,18350,-100,-0.54,22342,409322200
001060,JW중외제약,29100,28800,-300,-1.03,64280,1863767450
001067,JW중외제약2우B,56500,57000,500,0.88,555,31526100
001065,JW중외제약우,38050,38550,500,1.31,1031,39710500
096760,JW홀딩스,4375,4350,-25,-0.57,55327,241609705
105560,KB금융,53600,53400,-200,-0.37,1578901,84629670900
002380,KCC,325500,323500,-2000,-0.61,49496,16238521000
344820,KCC글라스,68400,67300,-1100,-1.61,214965,14634086300
009070,KCTC,7930,7850,-80,-1.01,686411,5401078050
009440,KC그린홀딩스,5910,6050,140,2.37,135800,818478950
119650,KC코트렐,8260,8210,-50,-0.61,258077,2132148250
092220,KEC,2360,2400,40,1.69,1245312,2980449060
016380,KG동부제철,16350,16150,-200,-1.22,202918,3288229550
016385,KG동부제철우,120000,119000,-1000,-0.83,244,28912000
001390,KG케미칼,35150,36300,1150,3.27,142888,5152680950
033180,KH필룩스,3235,3205,-30,-0.93,1106224,3555453340
001940,KISCO홀딩스,19950,19950,0,0.0,10436,207838650
025000,KPX케미칼,64500,64400,-100,-0.16,2319,148945300
092230,KPX홀딩스,67200,67100,-100,-0.15,3148,210118100
000040,KR모터스,1180,1165,-15,-1.27,426966,498898055
044450,KSS해운,11150,11250,100,0.9,75692,848206600
030200,KT,34850,34200,-650,-1.87,1537610,53126897950
033780,KTG,81500,81900,400,0.49,362900,29693774800
030210,KTB투자증권,7620,8010,390,5.12,1270114,10107424600
058850,KTcs,3060,3015,-45,-1.47,227802,691577815
058860,KTis,2855,2840,-15,-0.53,93555,266103035
093050,LF,17400,17500,100,0.57,55466,972710800
003550,LG,94700,94900,200,0.21,368061,35048168328
034220,LG디스플레이,22100,21550,-550,-2.49,3952533,85561220900
051900,LG생활건강,1417000,1421000,4000,0.28,48335,68867365000
051905,LG생활건강우,665000,665000,0,0.0,3495,2337286000
003555,LG우,71100,71000,-100,-0.14,8707,618941400
032640,LG유플러스,14750,14450,-300,-2.03,2135368,31097833900
011070,LG이노텍,213000,209000,-4000,-1.88,201746,42584801000
066570,LG전자,156000,153000,-3000,-1.92,981866,151236114500
066575,LG전자우,73000,72600,-400,-0.55,66791,4874489300
037560,LG헬로비전,8310,8690,380,4.57,12101748,104353446790
051910,LG화학,851000,878000,27000,3.17,448345,391121360000
051915,LG화학우,383500,390000,6500,1.69,24802,9639826500
079550,LIG넥스원,44250,45350,1100,2.49,527582,23693856750
006260,LS,71600,70300,-1300,-1.82,117004,8273126000
010120,LSELECTRIC,65300,65800,500,0.77,144670,9484562100
000680,LS네트웍스,4050,4010,-40,-0.99,132488,530162830
229640,LS전선아시아,8620,8820,200,2.32,138700,1217517490
001120,LX인터내셔널,29100,28950,-150,-0.52,143172,4151108050
108670,LX하우시스,90700,90900,200,0.22,74484,6817917000
108675,LX하우시스우,39850,40000,150,0.38,3505,139751450
383800,LX홀딩스,10450,10450,0,0.0,341715,3570599950
38380K,LX홀딩스1우,17200,17050,-150,-0.87,7956,135902950
023150,MH에탄올,10400,10200,-200,-1.92,39773,408396400
035420,NAVER,445000,440500,-4500,-1.01,671083,296423426500
181710,NHN,73900,71700,-2200,-2.98,264800,18914112200
005940,NH투자증권,13100,12950,-150,-1.15,630329,8232936250
005945,NH투자증권우,11850,11950,100,0.84,151562,1805198750
338100,NH프라임리츠,4925,4930,5,0.1,23436,115536260
034310,NICE,18650,18450,-200,-1.07,55842,1032055400
008260,NI스틸,4730,4780,50,1.06,130686,625121955
004250,NPC,5680,5680,0,0.0,518384,2939570110
004255,NPC우,3280,3300,20,0.61,34433,112084995
010060,OCI,112500,111000,-1500,-1.33,230352,25672008500
178920,PI첨단소재,63900,64100,200,0.31,731689,46693199900
005490,POSCO,345500,338000,-7500,-2.17,442630,150832637500
010950,S-Oil,95700,95100,-600,-0.63,302166,28891299400
010955,S-Oil우,54800,54300,-500,-0.91,7351,401957000
034120,SBS,51700,53100,1400,2.71,129050,6712565400
101060,SBS미디어홀딩스,2180,2180,0,0.0,201352,439426680
005090,SGC에너지,46950,47450,500,1.06,56567,2694739450
001380,SG글로벌,2870,2875,5,0.17,189127,548508910
004060,SG세계물산,799,800,1,0.13,649055,521600415
001770,SHD,28300,28250,-50,-0.18,10128,287649250
002360,SH에너지화학,1045,1045,0,0.0,430995,453682370
009160,SIMPAC,6320,6340,20,0.32,186907,1192456780
123700,SJM,5370,5230,-140,-2.61,64217,338219870
025530,SJM홀딩스,4495,4455,-40,-0.89,22347,99957125
034730,SK,272500,271500,-1000,-0.37,143290,39227267000
011790,SKC,160000,164000,4000,2.5,287794,46934651500
018670,SK가스,114500,114500,0,0.0,4021,460232000
001740,SK네트웍스,5790,5800,10,0.17,629529,3645832970
001745,SK네트웍스우,114000,112500,-1500,-1.32,323,35891000
006120,SK디스커버리,52200,50200,-2000,-3.83,183659,9338521500
006125,SK디스커버리우,41950,40550,-1400,-3.34,31213,1281446000
210980,SK디앤디,37350,37500,150,0.4,49988,1885476800
068400,SK렌터카,13150,13450,300,2.28,147057,1955436050
302440,SK바이오사이언스,300000,285500,-14500,-4.83,3693620,1074134167500
326030,SK바이오팜,127500,124000,-3500,-2.75,526626,66796897500
361610,SK아이이테크놀로지,202500,217500,15000,7.41,2100897,458018501500
03473K,SK우,249500,249500,0,0.0,1335,333239000
096770,SK이노베이션,246500,242000,-4500,-1.83,718521,175505980000
096775,SK이노베이션우,162500,162000,-500,-0.31,7105,1145388000
001510,SK증권,979,976,-3,-0.31,2162657,2117797406
001515,SK증권우,4480,4510,30,0.67,6512,29446455
285130,SK케미칼,303500,293000,-10500,-3.46,574877,168710897500
28513K,SK케미칼우,144000,137500,-6500,-4.51,124534,17596199500
017670,SK텔레콤,293500,312500,19000,6.47,687632,212968607000
000660,SK하이닉스,105500,100500,-5000,-4.74,19150647,1936648003175
064960,SNT모티브,58800,59100,300,0.51,43185,2554035800
100840,SNT에너지,20350,20700,350,1.72,29398,609278050
003570,SNT중공업,10500,10450,-50,-0.48,21315,222392550
036530,SNT홀딩스,19700,19550,-150,-0.76,12890,251901550
005610,SPC삼립,83600,82400,-1200,-1.44,7875,653194100
011810,STX,6650,6700,50,0.75,24169,162276740
077970,STX엔진,11950,12000,50,0.42,46113,553300800
071970,STX중공업,6210,6280,70,1.13,477147,3031208610
002820,SUNL,6610,6600,-10,-0.15,18583,122932460
084870,TBH글로벌,2645,2630,-15,-0.57,56365,149442185
002710,TCC스틸,7650,7900,250,3.27,3022864,23854395290
002900,TYM,2460,2370,-90,-3.66,10540558,25663519015
024070,WISCOM,4215,4265,50,1.19,88056,375665160
037270,YGPLUS,6850,7900,1050,15.33,27655462,214876478340
000500,가온전선,31550,31800,250,0.79,28263,897164750
000860,강남제비스코,30900,30850,-50,-0.16,6833,211239950
035250,강원랜드,27650,27300,-350,-1.27,1086392,29871166500
011420,갤럭시아에스엠,2805,2700,-105,-3.74,1475301,4021139175
002100,경농,15400,15350,-50,-0.32,129304,1991665250
009450,경동나비엔,73000,74000,1000,1.37,86363,6332008800
267290,경동도시가스,23550,23650,100,0.42,6472,152299300
012320,경동인베스트,40200,40000,-200,-0.5,2350,94144750
000050,경방,14250,14150,-100,-0.7,25258,357666650
214390,경보제약,13700,13850,150,1.09,214034,2989853200
012610,경인양행,6760,6770,10,0.15,133034,894890310
009140,경인전자,29700,29800,100,0.34,16686,492132450
013580,계룡건설,32250,32400,150,0.47,33766,1099980700
012200,계양전기,5120,5140,20,0.39,189338,972346730
012205,계양전기우,8250,8130,-120,-1.45,6457,52612720
002140,고려산업,4000,3950,-50,-1.25,129262,514160785
010130,고려아연,515000,532000,17000,3.3,96155,51185896000
002240,고려제강,26650,27100,450,1.69,199471,5432826750
009290,광동제약,8640,8570,-70,-0.81,80281,692278660
017040,광명전기,3045,3010,-35,-1.15,720213,2193949070
017900,광전자,2855,2855,0,0.0,460917,1312523450
037710,광주신세계,208000,206500,-1500,-0.72,2719,566798500
030610,교보증권,8490,8540,50,0.59,113660,976367250
339770,교촌에프앤비,19200,19500,300,1.56,60727,1178151400
007690,국도화학,83300,84900,1600,1.92,45434,3821672100
005320,국동,3925,3900,-25,-0.64,1361212,5324854325
001140,국보,1320,1335,15,1.14,995356,1310665955
002720,국제약품,7380,7340,-40,-0.54,66919,493440530
083420,그린케미칼,12000,12000,0,0.0,157474,1892038150
014530,극동유화,4440,4420,-20,-0.45,123543,548413320
014280,금강공업,7850,7840,-10,-0.13,51520,404159240
014285,금강공업우,16750,17200,450,2.69,30671,513597600
008870,금비,76100,75000,-1100,-1.45,1904,143118300
001570,금양,5300,5340,40,0.75,703409,3745129370
002990,금호건설,12100,12050,-50,-0.41,129287,1558132600
002995,금호건설우,33750,34250,500,1.48,577,19632600
011780,금호석유,197000,197500,500,0.25,233713,45968590000
011785,금호석유우,120000,118500,-1500,-1.25,22343,2671595000
214330,금호에이치티,2345,2370,25,1.07,1002034,2375282450
001210,금호전기,2750,2770,20,0.73,65522,181762665
073240,금호타이어,6460,6470,10,0.15,626968,4081611490
092440,기신정기,4700,4660,-40,-0.85,42218,197867405
000270,기아,83100,86600,3500,4.21,4782831,413013359200
024110,기업은행,10400,10350,-50,-0.48,1038571,10787338900
013700,까뮤이앤씨,2475,2485,10,0.4,325164,806374955
004540,깨끗한나라,5700,5600,-100,-1.75,188481,1059154260
004545,깨끗한나라우,28300,27450,-850,-3.0,5616,153992750
001260,남광토건,15600,15450,-150,-0.96,53712,830828100
008350,남선알미늄,4005,3980,-25,-0.62,1336826,5359119975
008355,남선알미우,44900,45350,450,1.0,4281,192638250
004270,남성,3430,3515,85,2.48,590978,2063319835
003920,남양유업,542000,565000,23000,4.24,6790,3822845000
003925,남양유업우,305500,318500,13000,4.26,553,173966000
025860,남해화학,11100,11000,-100,-0.9,833996,9239914200
005720,넥센,5030,5000,-30,-0.6,28491,142512520
005725,넥센우,3740,3775,35,0.94,1886,7130975
002350,넥센타이어,9020,9170,150,1.66,212768,1949750040
002355,넥센타이어1우B,3895,3900,5,0.13,2939,11461885
003580,넥스트사이언스,33350,31950,-1400,-4.2,2321067,74590877900
251270,넷마블,136500,132000,-4500,-3.3,507930,66828257500
090350,노루페인트,11400,11250,-150,-1.32,112175,1261869450
090355,노루페인트우,25250,24950,-300,-1.19,6758,169371650
000320,노루홀딩스,13650,13700,50,0.37,45652,621674500
000325,노루홀딩스우,58000,58500,500,0.86,7331,430134100
006280,녹십자,324000,311500,-12500,-3.86,114512,36254705500
005250,녹십자홀딩스,32600,31900,-700,-2.15,159963,5139828200
005257,녹십자홀딩스2우,71600,71800,200,0.28,273,19590800
004370,농심,314000,310000,-4000,-1.27,35630,11085139500
072710,농심홀딩스,79100,79000,-100,-0.13,2593,204135300
058730,다스코,6210,6200,-10,-0.16,73837,457534680
023590,다우기술,26850,26650,-200,-0.74,78428,2097405850
145210,다이나믹디자인,683,680,-3,-0.44,2156191,1437929922
019680,대교,4625,4605,-20,-0.43,81048,373838530
019685,대교우B,3450,3430,-20,-0.58,32948,113974335
006370,대구백화점,10500,10550,50,0.48,12810,133006600
008060,대덕,7650,7580,-70,-0.92,175786,1342364410
00806K,대덕1우,12250,11850,-400,-3.27,11881,141322800
353200,대덕전자,16200,16400,200,1.23,1318994,21575227150
35320K,대덕전자1우,15650,15500,-150,-0.96,22424,345240100
000490,대동,13450,13300,-150,-1.12,514899,6858852300
008110,대동전자,7030,6890,-140,-1.99,33463,233115940
005750,대림BCo,7940,8080,140,1.76,79192,640958980
006570,대림통상,4160,4120,-40,-0.96,15659,64334430
001680,대상,26900,26500,-400,-1.49,221723,5913501450
001685,대상우,20150,20200,50,0.25,1904,38618700
084690,대상홀딩스,10950,10850,-100,-0.91,42326,458990350
084695,대상홀딩스우,12500,12400,-100,-0.8,12445,153331250
128820,대성산업,4690,4715,25,0.53,158923,745476940
117580,대성에너지,6340,6490,150,2.37,74635,481422790
016710,대성홀딩스,38400,38550,150,0.39,34910,1338394750
003540,대신증권,18400,18650,250,1.36,91658,1708383600
003547,대신증권2우B,16150,16250,100,0.62,29985,487186650
003545,대신증권우,16700,16750,50,0.3,92023,1540176050
009190,대양금속,5630,5620,-10,-0.18,662745,3736666560
014160,대영포장,3295,3140,-155,-4.7,4617695,14601540490
047040,대우건설,7090,7160,70,0.99,1853654,13271498770
009320,대우부품,2545,2545,0,0.0,164971,419725710
042660,대우조선해양,30350,30850,500,1.65,292743,9049195100
003090,대웅,37500,37450,-50,-0.13,189235,7078198050
069620,대웅제약,172000,176500,4500,2.62,94861,16698246500
000430,대원강업,4340,4365,25,0.58,347228,1517790680
006340,대원전선,2350,2330,-20,-0.85,1555095,3669809750
006345,대원전선우,4150,4200,50,1.2,30322,126682420
003220,대원제약,18500,18750,250,1.35,1852479,35302525700
024890,대원화성,2985,2935,-50,-1.68,358898,1058960920
002880,대유에이텍,1410,1395,-15,-1.06,1016580,1441795390
000300,대유플러스,1360,1385,25,1.84,1522033,2120562300
012800,대창,2585,2585,0,0.0,1682401,4341112405
015230,대창단조,8620,8560,-60,-0.7,67099,576609470
001070,대한방직,43800,43900,100,0.23,1646,72090950
006650,대한유화,241500,246000,4500,1.86,81808,20104965500
001440,대한전선,2625,2675,50,1.9,32871948,89235330085
084010,대한제강,20700,20800,100,0.48,113148,2359824150
001790,대한제당,3070,3040,-30,-0.98,222975,681485405
001795,대한제당우,3615,3585,-30,-0.83,60429,215941635
001130,대한제분,169500,168000,-1500,-0.88,5031,850266000
003490,대한항공,30100,29900,-200,-0.66,1818206,54630930150
003495,대한항공우,39650,39400,-250,-0.63,7246,285920950
005880,대한해운,2965,2955,-10,-0.34,1805726,5332558680
003830,대한화섬,144500,142000,-2500,-1.73,726,102499500
016090,대현,2750,2720,-30,-1.09,218591,593940225
069460,대호에이엘,4025,4040,15,0.37,363002,1464444860
192080,더블유게임즈,62900,61900,-1000,-1.59,95276,5922366900
012510,더존비즈온,80400,82200,1800,2.24,84939,6917944000
004830,덕성,18000,17800,-200,-1.11,617915,11115781400
004835,덕성우,26250,26550,300,1.14,18761,495305650
024900,덕양산업,3365,3380,15,0.45,207692,707528190
145720,덴티움,80500,88600,8100,10.06,519897,44165856400
002150,도화엔지니어링,8890,8820,-70,-0.79,44850,397791940
001230,동국제강,19800,19700,-100,-0.51,848605,16762539900
023450,동남합성,64600,64700,100,0.15,1199,77867900
004140,동방,6230,6120,-110,-1.77,536276,3288093320
007590,동방아그로,8130,8060,-70,-0.86,34686,280678480
005960,동부건설,13650,13600,-50,-0.37,48108,657854750
005965,동부건설우,40300,40050,-250,-0.62,2491,99808050
026960,동서,30650,30750,100,0.33,129180,3961967350
002210,동성제약,10400,10150,-250,-2.4,117785,1206763900
102260,동성케미컬,6090,6090,0,0.0,87980,536670820
000640,동아쏘시오홀딩스,117000,120000,3000,2.56,15260,1812659000
170900,동아에스티,82100,81700,-400,-0.49,17762,1453518500
028100,동아지질,22300,22400,100,0.45,69112,1555103750
282690,동아타이어,12900,12950,50,0.39,38787,499000250
001520,동양,1820,1805,-15,-0.82,847673,1542621805
001527,동양2우B,17800,17700,-100,-0.56,1842,32729700
001529,동양3우B,48300,48700,400,0.83,1489,72018500
084670,동양고속,23350,23300,-50,-0.21,5387,125485100
082640,동양생명,5430,5410,-20,-0.37,171539,931763680
001525,동양우,9120,8950,-170,-1.86,14529,129381980
008970,동양철관,1660,1655,-5,-0.3,1513305,2509775780
092780,동양피스톤,6220,6300,80,1.29,57370,360743120
049770,동원FB,210000,211000,1000,0.48,4969,1039821500
018500,동원금속,1010,999,-11,-1.09,438653,439463850
006040,동원산업,242000,242500,500,0.21,3764,908580500
030720,동원수산,9180,9190,10,0.11,25041,230617600
014820,동원시스템즈,43200,43300,100,0.23,21795,947178650
014825,동원시스템즈우,34500,34250,-250,-0.72,686,23710250
163560,동일고무벨트,9630,9650,20,0.21,17372,167175420
004890,동일산업,111000,111000,0,0.0,414,45933000
002690,동일제강,4110,4090,-20,-0.49,80942,333593395
000020,동화약품,14850,15250,400,2.69,308830,4693080050
000150,두산,96700,98100,1400,1.45,36278,3555343200
000157,두산2우B,132500,131000,-1500,-1.13,3881,519383500
241560,두산밥캣,43950,44750,800,1.82,418286,18525406550
000155,두산우,67000,67300,300,0.45,2391,161266500
042670,두산인프라코어,16500,16600,100,0.61,1101791,18330155650
034020,두산중공업,21350,21700,350,1.64,7949013,173384768100
336260,두산퓨얼셀,49750,49500,-250,-0.5,420636,20776858650
33626K,두산퓨얼셀1우,15600,15300,-300,-1.92,64245,988311650
33626L,두산퓨얼셀2우B,21650,21450,-200,-0.92,10086,216817150
016740,두올,4780,4825,45,0.94,197942,958725195
192650,드림텍,12500,12550,50,0.4,347839,4377524950
024090,디씨엠,18750,19350,600,3.2,97254,1839789800
003160,디아이,10400,10150,-250,-2.4,1182337,11787222250
092200,디아이씨,6160,6630,470,7.63,1889812,12508622060
013570,디와이,5730,5700,-30,-0.52,85324,486846350
210540,디와이파워,16450,16250,-200,-1.22,93600,1521913200
007340,디티알오토모티브,45000,45200,200,0.44,46049,2070796500
026890,디피씨,13600,13350,-250,-1.84,299119,4020331250
115390,락앤락,12800,12750,-50,-0.39,45567,584128400
032350,롯데관광개발,19400,19300,-100,-0.52,332706,6390155550
330590,롯데리츠,5880,5890,10,0.17,206404,1215448450
000400,롯데손해보험,1840,1835,-5,-0.27,296846,545165820
023530,롯데쇼핑,108500,109000,500,0.46,90555,9895831500
004000,롯데정밀화학,69200,69700,500,0.72,116341,8120730900
286940,롯데정보통신,41700,41250,-450,-1.08,48673,2015086950
280360,롯데제과,138000,137500,-500,-0.36,8618,1187547500
004990,롯데지주,37150,36650,-500,-1.35,183228,6765660850
00499K,롯데지주우,58700,58800,100,0.17,400,23647200
005300,롯데칠성,135500,135500,0,0.0,26317,3549786000
005305,롯데칠성우,77100,77100,0,0.0,1915,146258400
011170,롯데케미칼,257500,257000,-500,-0.19,124171,31864600000
002270,롯데푸드,450000,446500,-3500,-0.78,1101,493975500
071840,롯데하이마트,34100,34450,350,1.03,50841,1752950600
027740,마니커,666,659,-7,-1.05,1589809,1052280819
204320,만도,63000,63700,700,1.11,912949,59220858800
001080,만호제강,22300,22150,-150,-0.67,6499,144479650
088980,맥쿼리인프라,12300,12250,-50,-0.41,490861,6028726250
094800,맵스리얼티1,4660,4655,-5,-0.11,14840,69058015
138040,메리츠금융지주,24450,24650,200,0.82,111169,2755570850
008560,메리츠증권,5200,5130,-70,-1.35,1242935,6424702260
000060,메리츠화재,25500,25600,100,0.39,159417,4085688700
090370,메타랩스,1250,1210,-40,-3.2,899230,1088947965
017180,명문제약,5800,5680,-120,-2.07,336085,1929175130
009900,명신산업,35550,36300,750,2.11,1320175,48099649450
012690,모나리자,4960,4895,-65,-1.31,119628,588257250
005360,모나미,5450,5350,-100,-1.83,303229,1623753590
204210,모두투어리츠,4170,4180,10,0.24,6725,28086780
009680,모토닉,11000,10900,-100,-0.91,30346,332722000
009580,무림PP,4985,4975,-10,-0.2,110197,548683895
009200,무림페이퍼,3065,3020,-45,-1.47,148633,452032255
033920,무학,7790,7740,-50,-0.64,17509,135722310
008420,문배철강,4920,4945,25,0.51,147953,732885560
025560,미래산업,14350,14300,-50,-0.35,86901,1236658300
007120,미래아이앤지,623,620,-3,-0.48,746079,464119745
357250,미래에셋맵스리츠,5000,5000,0,0.0,12422,62057435
085620,미래에셋생명,4345,4385,40,0.92,218715,960549460
006800,미래에셋증권,8970,8910,-60,-0.67,1653878,14811277440
00680K,미래에셋증권2우B,4740,4705,-35,-0.74,171641,811311480
006805,미래에셋증권우,6170,6110,-60,-0.97,58434,359421000
002840,미원상사,214000,212500,-1500,-0.7,441,93631000
268280,미원에스씨,190000,189500,-500,-0.26,1784,339207000
107590,미원홀딩스,127500,128000,500,0.39,1224,155521500
134380,미원화학,80900,81100,200,0.25,131,10622300
003650,미창석유,80200,79800,-400,-0.5,1018,81355000
155900,바다로19호,2760,2770,10,0.36,6781,18731675
003610,방림,2350,2370,20,0.85,52451,123995065
001340,백광산업,6370,6290,-80,-1.26,688410,4353975630
035150,백산,9850,10050,200,2.03,320172,3206714320
002410,범양건영,8100,7790,-310,-3.83,864869,6881786440
096300,베트남개발1,233,234,1,0.43,84818,19844098
007210,벽산,4080,4070,-10,-0.25,354195,1440715535
002760,보락,2685,2565,-120,-4.47,3126398,8194765820
003850,보령제약,17950,18400,450,2.51,593793,10943862250
000890,보해양조,1120,1105,-15,-1.34,1370326,1522549825
003000,부광약품,21200,21000,-200,-0.94,752883,15782363200
001270,부국증권,24450,24450,0,0.0,4872,119052200
001275,부국증권우,22700,22700,0,0.0,1492,33810250
026940,부국철강,6080,6160,80,1.32,474621,2919787920
015350,부산가스,60500,60500,0,0.0,2145,129478300
011390,부산산업,140500,140500,0,0.0,5897,828680000
005030,부산주공,564,566,2,0.35,284979,163576689
002070,비비안,3495,3500,5,0.14,216639,759278750
100220,비상교육,11350,11200,-150,-1.32,64866,725293100
030790,비케이탑스,8010,8180,170,2.12,84438,684976990
005180,빙그레,58500,58400,-100,-0.17,28096,1645801400
003960,사조대림,27000,27100,100,0.37,23665,638029900
008040,사조동아원,1515,1510,-5,-0.33,3907941,6020780610
007160,사조산업,64500,65900,1400,2.17,198461,13460388800
014710,사조씨푸드,6100,6110,10,0.16,135677,829538570
006090,사조오양,11600,11700,100,0.86,49810,585003350
001470,삼부토건,3135,3100,-35,-1.12,2132736,6655367850
006400,삼성SDI,802000,817000,15000,1.87,452859,369156712000
006405,삼성SDI우,454000,458000,4000,0.88,11059,5085026500
006660,삼성공조,20400,19750,-650,-3.19,452218,8956001400
028260,삼성물산,138500,135000,-3500,-2.53,681689,92996467500
02826K,삼성물산우B,133000,133000,0,0.0,13250,1764431000
207940,삼성바이오로직스,975000,972000,-3000,-0.31,152001,147961692000
032830,삼성생명,77600,76500,-1100,-1.42,378773,29242921200
018260,삼성에스디에스,180000,179000,-1000,-0.56,150125,26897674000
028050,삼성엔지니어링,23500,23500,0,0.0,1901312,45033779000
009150,삼성전기,183000,185000,2000,1.09,522802,97095901500
009155,삼성전기우,103000,103500,500,0.49,13445,1390608500
005930,삼성전자,78500,77000,-1500,-1.91,42365223,3276635421700
005935,삼성전자우,73100,71800,-1300,-1.78,3106332,224006195250
001360,삼성제약,7350,7340,-10,-0.14,1593858,11873730460
010140,삼성중공업,6530,6340,-190,-2.91,4617029,29600198810
010145,삼성중공우,248000,244500,-3500,-1.41,1151,283214000
016360,삼성증권,46650,47200,550,1.18,755347,35768875250
068290,삼성출판사,42100,41550,-550,-1.31,74583,3103486000
029780,삼성카드,34150,34200,50,0.15,164669,5653829700
000810,삼성화재,216000,215500,-500,-0.23,107035,23121518500
000815,삼성화재우,163000,162500,-500,-0.31,7347,1199714000
006110,삼아알미늄,15800,16500,700,4.43,799303,13029833550
145990,삼양사,65800,65700,-100,-0.15,21413,1401801900
145995,삼양사우,46950,46650,-300,-0.64,242,11316800
003230,삼양식품,89300,88500,-800,-0.9,30934,2746043400
002170,삼양통상,73400,74000,600,0.82,5653,417921100
272550,삼양패키징,30600,31450,850,2.78,74315,2342660650
000070,삼양홀딩스,109000,111000,2000,1.83,28309,3113940000
000075,삼양홀딩스우,71000,71500,500,0.7,1319,94272300
002810,삼영무역,16650,16550,-100,-0.6,14342,237726300
005680,삼영전자,12700,12950,250,1.97,80384,1029818900
003720,삼영화학,3260,3315,55,1.69,394820,1298975065
023000,삼원강재,3490,3525,35,1.0,58984,208671040
004380,삼익THK,13200,13050,-150,-1.14,30894,402573100
002450,삼익악기,1900,1870,-30,-1.58,357225,671262930
004440,삼일씨엔에스,12200,12150,-50,-0.41,42364,513986850
000520,삼일제약,9750,9980,230,2.36,928651,9183813500
009770,삼정펄프,34100,34850,750,2.2,13697,490880000
005500,삼진제약,27350,27700,350,1.28,613455,17218761600
004690,삼천리,88400,88600,200,0.23,2438,216018900
010960,삼호개발,5980,5950,-30,-0.5,61612,368177470
004450,삼화왕관,43600,44000,400,0.92,309,13575400
009470,삼화전기,35000,35000,0,0.0,174728,6088844950
011230,삼화전자,4040,3965,-75,-1.86,35267,140583470
001820,삼화콘덴서,62000,62200,200,0.32,57250,3550840900
000390,삼화페인트,10850,10650,-200,-1.84,60054,644276150
001290,상상인증권,1225,1255,30,2.45,171917,214196155
041650,상신브레이크,4565,4645,80,1.75,122420,567649585
075180,새론오토모티브,6700,6720,20,0.3,20892,140049050
007540,샘표,53000,52800,-200,-0.38,3896,206603500
248170,샘표식품,56200,55300,-900,-1.6,9735,541349800
007860,서연,13350,13400,50,0.37,221403,2986933500
200880,서연이화,7500,7420,-80,-1.07,88278,656477280
