티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5200,5120,-80,-1.54,54459,277426140
068400,AJ렌터카,11550,11400,-150,-1.3,191610,2185868800
006840,AK홀딩스,54900,54200,-700,-1.28,13543,739072500
027410,BGF,8650,8930,280,3.24,433617,3847555670
282330,BGF리테일,208000,208000,0,0.0,17402,3694004000
138930,BNK금융지주,7190,7180,-10,-0.14,789876,5660516240
001460,BYC,239500,239500,0,0.0,241,57706500
001465,BYC우,109500,109500,0,0.0,69,7587000
001040,CJ,125000,125000,0,0.0,31065,3863626500
079160,CJCGV,44500,44050,-450,-1.01,111845,4938428600
000120,CJ대한통운,183000,184500,1500,0.82,64124,11775575810
011150,CJ씨푸드,2480,2460,-20,-0.81,52041,128408790
011155,CJ씨푸드1우,28200,27950,-250,-0.89,1404,39255600
001045,CJ우,57000,56900,-100,-0.18,795,45124200
097950,CJ제일제당,332500,331500,-1000,-0.3,36421,12085792000
097955,CJ제일제당우,131000,131000,0,0.0,1359,177698000
037560,CJ헬로,9970,9740,-230,-2.31,419160,4105075110
000590,CS홀딩스,65400,64200,-1200,-1.83,836,53363100
012030,DB,884,890,6,0.68,612925,543174270
016610,DB금융투자,4895,4855,-40,-0.82,49990,240643600
005830,DB손해보험,72100,72100,0,0.0,104656,7537907900
000990,DB하이텍,12600,12650,50,0.4,250887,3169206700
000995,DB하이텍1우,35350,35750,400,1.13,52,1849850
139130,DGB금융지주,8680,8600,-80,-0.92,515917,4435782360
004840,DRB동일,6750,6740,-10,-0.15,9472,63364100
155660,DSR,5990,5740,-250,-4.17,570018,3326611060
069730,DSR제강,6450,6060,-390,-6.05,877963,5468004160
017940,E1,58900,58300,-600,-1.02,4083,237515000
007700,FF,62000,63700,1700,2.74,139227,8869816100
114090,GKL,23600,23650,50,0.21,134478,3175108400
078930,GS,53600,53800,200,0.37,70107,3759003200
006360,GS건설,46100,46050,-50,-0.11,384330,17789760700
001250,GS글로벌,2810,2825,15,0.53,167516,472154700
007070,GS리테일,37000,37250,250,0.68,153563,5712577650
078935,GS우,36600,36700,100,0.27,1172,42933950
012630,HDC,18800,18900,100,0.53,224106,4285952450
039570,HDC아이콘트롤스,10900,11050,150,1.38,28763,317073700
089470,HDC현대EP,4870,4805,-65,-1.33,32358,155093750
294870,HDC현대산업개발,48200,49250,1050,2.18,111307,5497320750
082740,HSD엔진,4940,4855,-85,-1.72,359050,1736269155
003560,IHQ,2360,2215,-145,-6.14,21767002,51880922910
175330,JB금융지주,6050,6180,130,2.15,466190,2866325570
234080,JW생명과학,25000,24900,-100,-0.4,462904,11119703150
001060,JW중외제약,42250,41450,-800,-1.89,62182,2584560450
001067,JW중외제약2우B,44800,43500,-1300,-2.9,6825,298061350
001065,JW중외제약우,26850,26350,-500,-1.86,16145,426986300
096760,JW홀딩스,7560,7470,-90,-1.19,79738,597213630
105560,KB금융,45550,45650,100,0.22,1224088,55684981000
002380,KCC,326000,324000,-2000,-0.61,10308,3335211000
009070,KCTC,4130,3950,-180,-4.36,360489,1461590545
009440,KC그린홀딩스,4190,4260,70,1.67,60905,257305500
119650,KC코트렐,5190,5370,180,3.47,201250,1063297190
092220,KEC,1170,1165,-5,-0.43,872759,1018614965
001390,KG케미칼,18450,18100,-350,-1.9,114184,2059938950
001940,KISCO홀딩스,13350,13450,100,0.75,4304,57599650
025000,KPX케미칼,56100,55800,-300,-0.53,3927,218656000
092230,KPX홀딩스,60800,60500,-300,-0.49,451,27147900
000040,KR모터스,522,518,-4,-0.77,61079,31664614
044450,KSS해운,6920,6950,30,0.43,17586,121403300
030200,KT,28300,28450,150,0.53,293987,8347099200
033780,KTG,101000,102000,1000,0.99,337226,34320013000
030210,KTB투자증권,3245,3195,-50,-1.54,349930,1118684835
058850,KTcs,2475,2490,15,0.61,271886,674825955
093050,LF,25500,25900,400,1.57,71209,1835506200
003550,LG,75500,75300,-200,-0.26,703670,52868812950
034220,LG디스플레이,20550,20600,50,0.24,1328920,27228619400
001120,LG상사,17550,17300,-250,-1.42,111578,1941731050
051900,LG생활건강,1280000,1287000,7000,0.55,24288,30912663000
051905,LG생활건강우,745000,743000,-2000,-0.27,2107,1555745000
003555,LG우,44100,44150,50,0.11,562,24669800
032640,LG유플러스,14850,15100,250,1.68,2022150,30385598400
011070,LG이노텍,104000,103500,-500,-0.48,228078,23228382000
066570,LG전자,73000,73200,200,0.27,534335,38914690400
066575,LG전자우,29100,28950,-150,-0.52,11104,321918400
108670,LG하우시스,67400,67300,-100,-0.15,15704,1062134200
108675,LG하우시스우,32250,32200,-50,-0.16,325,10484500
051910,LG화학,387500,383500,-4000,-1.03,321536,121958298000
051915,LG화학우,219500,217500,-2000,-0.91,6256,1349822500
079550,LIG넥스원,38400,39300,900,2.34,102855,4015465750
006260,LS,58900,59100,200,0.34,105252,6192218800
000680,LS네트웍스,2895,2875,-20,-0.69,21368,60449135
010120,LS산전,54500,54000,-500,-0.92,75625,4084721600
229640,LS전선아시아,6210,6300,90,1.45,16427,103033620
023150,MH에탄올,6220,6250,30,0.48,3514,21862080
035420,NAVER,129000,127000,-2000,-1.55,301395,38126377500
181710,NHN엔터테인먼트,73800,75000,1200,1.63,72080,5411710500
005940,NH투자증권,13200,13250,50,0.38,390620,5152049800
005945,NH투자증권우,8730,8780,50,0.57,15007,131555320
034310,NICE,18500,18900,400,2.16,44831,841080750
