티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
012630,HDC,15250,15650,400,2.62,311903,4894240800
039570,HDC아이콘트롤스,9740,9850,110,1.13,6386,62390330
089470,HDC현대EP,5440,5420,-20,-0.37,73879,400875420
294870,HDC현대산업개발,42800,44000,1200,2.8,154376,6779241500
082740,HSD엔진,3755,3740,-15,-0.4,71418,267191505
003560,IHQ,1900,2000,100,5.26,1741911,3457198310
175330,JB금융지주,5650,5780,130,2.3,565066,3242473270
234080,JW생명과학,25700,26400,700,2.72,115751,3032758450
001060,JW중외제약,31200,31750,550,1.76,42556,1346651750
001067,JW중외제약2우B,45100,45200,100,0.22,161,7281350
001065,JW중외제약우,27350,27300,-50,-0.18,1262,34164150
096760,JW홀딩스,6080,6150,70,1.15,77234,475965710
105560,KB금융,44550,45350,800,1.8,1159959,52437246400
002380,KCC,256000,267000,11000,4.3,33807,8947029000
009070,KCTC,3155,3220,65,2.06,60202,192562835
009440,KC그린홀딩스,4485,4510,25,0.56,32556,147148305
119650,KC코트렐,6850,7130,280,4.09,549834,4044063660
092220,KEC,1130,1100,-30,-2.65,3331798,3716973180
001390,KG케미칼,12650,12800,150,1.19,42113,537288050
001940,KISCO홀딩스,13750,13750,0,0.0,22697,309593500
025000,KPX케미칼,55900,55400,-500,-0.89,1522,84376500
092230,KPX홀딩스,56900,56900,0,0.0,826,46916200
000040,KR모터스,515,522,7,1.36,148182,77045278
044450,KSS해운,6610,6760,150,2.27,17969,120409980
030200,KT,27600,28200,600,2.17,886937,24959473560
033780,KTG,100500,99700,-800,-0.8,204596,20451294000
030210,KTB투자증권,2835,2895,60,2.12,94615,272401355
058850,KTcs,2235,2255,20,0.89,91976,206110280
058860,KTis,2350,2350,0,0.0,69233,161393760
093050,LF,21950,21750,-200,-0.91,85772,1871405250
003550,LG,74800,73700,-1100,-1.47,190730,14025645611
034220,LG디스플레이,16900,17000,100,0.59,1074366,18276429600
001120,LG상사,15950,16250,300,1.88,143411,2310963400
051900,LG생활건강,1297000,1304000,7000,0.54,29779,38898215000
051905,LG생활건강우,734000,777000,43000,5.86,5855,4480189000
003555,LG우,44300,44300,0,0.0,2826,125000100
032640,LG유플러스,14000,14350,350,2.5,2153589,31016488750
011070,LG이노텍,94800,93800,-1000,-1.05,124345,11607012200
066570,LG전자,81000,78600,-2400,-2.96,746768,59293549900
066575,LG전자우,32950,32650,-300,-0.91,41271,1350688400
108670,LG하우시스,55800,56300,500,0.9,21691,1211505000
108675,LG하우시스우,29500,29700,200,0.68,852,25001800
051910,LG화학,337000,337500,500,0.15,106548,35923979000
051915,LG화학우,194500,192500,-2000,-1.03,10130,1942760000
079550,LIG넥스원,32950,32850,-100,-0.3,94753,3102150250
006260,LS,47550,47500,-50,-0.11,81387,3885065650
000680,LS네트웍스,3085,3090,5,0.16,29996,91853580
010120,LS산전,48650,47950,-700,-1.44,87673,4249043100
229640,LS전선아시아,7130,7100,-30,-0.42,89950,638568760
023150,MH에탄올,6800,6790,-10,-0.15,8138,54854140
035420,NAVER,115000,111000,-4000,-3.48,531826,59336711000
181710,NHN,73500,70600,-2900,-3.95,88200,6314188100
005940,NH투자증권,13900,13900,0,0.0,502263,6959764850
005945,NH투자증권우,9140,9080,-60,-0.66,38236,347868250
034310,NICE,21150,21000,-150,-0.71,153865,3312494500
008260,NI스틸,2875,2875,0,0.0,148718,430885625
004250,NPC,3625,3660,35,0.97,3637,13279605
004255,NPC우,2280,2275,-5,-0.22,1212,2751950
010060,OCI,92700,93100,400,0.43,95186,8881346600
005490,POSCO,241500,240500,-1000,-0.41,145861,35237444500
100840,STC,12200,12650,450,3.69,6690,83456600
064960,ST모티브,41650,41950,300,0.72,38708,1620103150
003570,ST중공업,6890,6840,-50,-0.73,10973,76199210
036530,ST홀딩스,12650,12750,100,0.79,7199,91967600
010950,S-Oil,82000,82300,300,0.37,138112,11343790200
010955,S-Oil우,59300,59400,100,0.17,6583,390637000
034120,SBS,20100,20350,250,1.24,186763,3889933200
101060,SBS미디어홀딩스,2140,2150,10,0.47,45049,96540800
004060,SG세계물산,910,932,22,2.42,2126515,1959035467
001380,SG충방,1985,2005,20,1.01,237070,469813665
002360,SH에너지화학,1220,1195,-25,-2.05,3170344,3821741030
009160,SIMPAC,3190,3335,145,4.55,1834147,5960754860
123700,SJM,3365,3390,25,0.74,7729,26072485
025530,SJM홀딩스,3245,3270,25,0.77,1960,6382755
034730,SK,239000,239000,0,0.0,70951,16875690500
011790,SKC,30500,30800,300,0.98,121988,3735835300
018670,SK가스,79500,79200,-300,-0.38,9741,774162400
001740,SK네트웍스,4720,4930,210,4.45,1362165,6692943620
001745,SK네트웍스우,99500,103000,3500,3.52,96959,10635834000
006120,SK디스커버리,24300,24550,250,1.03,38850,949322650
006125,SK디스커버리우,16400,16500,100,0.61,123690,2096666750
210980,SK디앤디,29100,29100,0,0.0,6642,191876050
03473K,SK우,141000,142000,1000,0.71,1108,156673500
096770,SK이노베이션,164000,163000,-1000,-0.61,199607,32790205000
096775,SK이노베이션우,119000,120000,1000,0.84,3821,456513000
001510,SK증권,674,690,16,2.37,2155506,1477599959
001515,SK증권우,3455,3450,-5,-0.14,26388,91427285
285130,SK케미칼,56300,57500,1200,2.13,36970,2117590400
28513K,SK케미칼우,22600,23200,600,2.65,10621,246488800
017670,SK텔레콤,250000,254000,4000,1.6,203757,51889180500
000660,SK하이닉스,66600,65100,-1500,-2.25,2892681,189932884900
005610,SPC삼립,98200,99500,1300,1.32,15770,1570923300
011810,STX,11700,11500,-200,-1.71,47989,550818350
077970,STX엔진,7240,7160,-80,-1.1,9761,70020650
071970,STX중공업,3890,3875,-15,-0.39,17021,66068645
084870,TBH글로벌,2405,2320,-85,-3.53,63103,145677475
002710,TCC스틸,2515,2585,70,2.78,66379,167862930
024070,WISCOM,2580,2600,20,0.78,15991,41265275
037270,YGPLUS,1400,1410,10,0.71,56593,78972580
000500,가온전선,19000,18750,-250,-1.32,2938,55919150
000860,강남제비스코,25800,25600,-200,-0.78,4721,121300000
035250,강원랜드,31800,31950,150,0.47,296365,9382299150
011420,갤럭시아에스엠,1705,1740,35,2.05,41510,71464520
002100,경농,15800,16050,250,1.58,201017,3211149650
009450,경동나비엔,43500,44500,1000,2.3,61604,2746739500
267290,경동도시가스,30450,30350,-100,-0.33,20671,623569000
012320,경동인베스트,38100,38200,100,0.26,55471,2226543050
000050,경방,10400,10550,150,1.44,6145,64778950
214390,경보제약,9770,9620,-150,-1.54,61016,590250020
012610,경인양행,6530,6500,-30,-0.46,211569,1371423490
009140,경인전자,33700,32300,-1400,-4.15,11703,376757000
013580,계룡건설,27100,27050,-50,-0.18,11390,309004900
012200,계양전기,3370,3380,10,0.3,43888,147048920
012205,계양전기우,8400,8670,270,3.21,44486,389049070
004200,고려개발,4890,4885,-5,-0.1,12633,60900755
002140,고려산업,2265,2295,30,1.32,129234,293128240
010130,고려아연,451500,448500,-3000,-0.66,24534,10999463500
002240,고려제강,22550,22250,-300,-1.33,18329,407341800
009290,광동제약,6910,7030,120,1.74,111448,784208500
017040,광명전기,2380,2415,35,1.47,121044,290527555
017900,광전자,2420,2525,105,4.34,259926,653034315
037710,광주신세계,178500,178500,0,0.0,476,84894500
030610,교보증권,10650,10800,150,1.41,42914,460319800
007690,국도화학,45300,46800,1500,3.31,5398,250677700
005320,국동,1605,1610,5,0.31,124336,201462900
001140,국보,2125,2210,85,4.0,389611,844758400
002720,국제약품,4480,4510,30,0.67,112849,507781510
083420,그린케미칼,3710,3710,0,0.0,12879,47756380
014530,극동유화,3390,3445,55,1.62,49698,170453035
014280,금강공업,4265,4405,140,3.28,90023,393221410
014285,금강공업우,11450,10850,-600,-5.24,41496,456035700
008870,금비,68000,68500,500,0.74,294,20170100
001570,금양,2230,2230,0,0.0,30890,68517750
002990,금호산업,13950,14050,100,0.72,194360,2729844600
002995,금호산업우,57900,59500,1600,2.76,241825,15178195300
011780,금호석유,94900,96500,1600,1.69,67260,6446040200
011785,금호석유우,36300,36650,350,0.96,5772,210782950
214330,금호에이치티,4930,5650,720,14.6,1477979,8465028710
001210,금호전기,3375,3380,5,0.15,31542,106205640
073240,금호타이어,3715,3750,35,0.94,381637,1425727730
092440,기신정기,3985,3980,-5,-0.13,6592,26272305
000270,기아차,39500,40550,1050,2.66,1364448,55079221750
024110,기업은행,13900,13950,50,0.36,614093,8567899900
013700,까뮤이앤씨,1285,1285,0,0.0,454062,569651555
004540,깨끗한나라,2435,2500,65,2.67,133714,325952785
004545,깨끗한나라우,16300,16300,0,0.0,1523,24845250
074610,나노메딕스,6640,6700,60,0.9,759888,5068885200
001260,남광토건,10750,10950,200,1.86,18546,202571050
008350,남선알미늄,3910,3990,80,2.05,41144644,172331886600
008355,남선알미우,41100,41000,-100,-0.24,120039,5228381900
004270,남성,3045,3145,100,3.28,13799677,44588557620
003920,남양유업,563000,558000,-5000,-0.89,478,267592000
003925,남양유업우,210500,210000,-500,-0.24,0,0
002070,남영비비안,6590,6540,-50,-0.76,5884,37857710
025860,남해화학,9710,9790,80,0.82,141757,1390976060
005720,넥센,6210,6270,60,0.97,19962,124556460
005725,넥센우,3770,3835,65,1.72,1320,5020170
002350,넥센타이어,9850,9840,-10,-0.1,100437,994633700
002355,넥센타이어1우B,4160,4160,0,0.0,133,551100
003580,넥스트사이언스,4900,4975,75,1.53,79775,393383670
251270,넷마블,120000,123000,3000,2.5,338228,41504941500
090350,노루페인트,7510,7640,130,1.73,41651,317926890
090355,노루페인트우,11950,12550,600,5.02,42952,538393200
000320,노루홀딩스,11950,12000,50,0.42,2637,31570950
000325,노루홀딩스우,19900,20050,150,0.75,2575,50977950
006280,녹십자,125000,119000,-6000,-4.8,136750,16388800500
005250,녹십자홀딩스,21500,21150,-350,-1.63,61418,1303949750
005257,녹십자홀딩스2우,17000,17000,0,0.0,1449,24525750
004370,농심,241000,242500,1500,0.62,19282,4673558500
072710,농심홀딩스,79500,79500,0,0.0,3095,245085400
058730,다스코,6430,6630,200,3.11,53124,348735660
023590,다우기술,21500,21450,-50,-0.23,84925,1824710150
019680,대교,6000,5990,-10,-0.17,42589,255416760
019685,대교우B,4625,4630,5,0.11,1309,6011725
006370,대구백화점,6710,6750,40,0.6,5656,38211230
008060,대덕전자,12100,12350,250,2.07,1173323,14330269800
00806K,대덕전자1우,6560,6570,10,0.15,24944,162324760
000490,대동공업,5570,5610,40,0.72,26237,146759720
008110,대동전자,3920,4020,100,2.55,15393,60797830
005750,대림BCo,4405,4410,5,0.11,23091,101912425
000210,대림산업,108000,113000,5000,4.63,201268,22589848000
000215,대림산업우,43850,45400,1550,3.53,43290,1939700750
004440,대림씨엔에스,9370,9370,0,0.0,14862,137796380
006570,대림통상,4280,4445,165,3.86,602,2601315
001680,대상,25100,25750,650,2.59,115600,2974526950
001685,대상우,13250,13450,200,1.51,2633,35254750
084690,대상홀딩스,7390,7470,80,1.08,27527,204402020
084695,대상홀딩스우,5870,5970,100,1.7,313,1845430
128820,대성산업,4650,4840,190,4.09,72418,344578190
117580,대성에너지,5370,5370,0,0.0,11066,59382280
016710,대성홀딩스,7860,7880,20,0.25,9744,76563490
003540,대신증권,13500,13450,-50,-0.37,191565,2577476150
003547,대신증권2우B,8510,8500,-10,-0.12,9221,78315880
003545,대신증권우,9160,9140,-20,-0.22,28110,257363150
009190,대양금속,7900,7700,-200,-2.53,43848,338999860
014160,대영포장,1295,1300,5,0.39,1830257,2378481250
047040,대우건설,4825,4860,35,0.73,808218,3929687080
009320,대우부품,2185,2200,15,0.69,145628,318625905
042660,대우조선해양,30150,30250,100,0.33,147106,4435383500
003090,대웅,18000,17900,-100,-0.56,39713,716270250
069620,대웅제약,155000,154000,-1000,-0.65,31390,4837319000
000430,대원강업,4150,4270,120,2.89,52926,225111860
006340,대원전선,1235,1255,20,1.62,190823,238780500
006345,대원전선우,3285,3270,-15,-0.46,26359,85894790
003220,대원제약,15900,15850,-50,-0.31,53880,853871350
024890,대원화성,1825,1815,-10,-0.55,261912,474724825
002880,대유에이텍,1085,1080,-5,-0.46,392821,424628215
000300,대유플러스,888,891,3,0.34,242607,215612809
012800,대창,1330,1345,15,1.13,4368386,5944818035
015230,대창단조,40850,40850,0,0.0,1308,53264050
001070,대한방직,20550,20450,-100,-0.49,31155,638507050
006650,대한유화,137000,137000,0,0.0,24606,3376900000
001440,대한전선,779,781,2,0.26,1463455,1138437095
084010,대한제강,7690,7830,140,1.82,67734,523758470
001790,대한제당,20200,20150,-50,-0.25,1613,32438150
001799,대한제당3우B,25050,24950,-100,-0.4,10012,248192950
001795,대한제당우,12500,12650,150,1.2,8199,104624600
001130,대한제분,210500,209500,-1000,-0.48,2188,453692000
003490,대한항공,31700,31950,250,0.79,246558,7904059150
003495,대한항공우,20500,20600,100,0.49,44841,942035900
005880,대한해운,23750,24300,550,2.32,84212,2041558000
003830,대한화섬,105500,106000,500,0.47,1161,122697500
016090,대현,2375,2395,20,0.84,30683,73118915
069460,대호에이엘,3600,3660,60,1.67,131389,476282260
192080,더블유게임즈,67000,65700,-1300,-1.94,105342,6910247500
012510,더존비즈온,65900,64800,-1100,-1.67,112249,7273869000
004830,덕성,2810,2875,65,2.31,28874,82408190
004835,덕성우,3830,3870,40,1.04,6942,26919150
024900,덕양산업,1340,1360,20,1.49,389658,531039635
145720,덴티움,70000,69500,-500,-0.71,31983,2215605200
002150,도화엔지니어링,9190,9220,30,0.33,115410,1071854200
001230,동국제강,6380,6390,10,0.16,183176,1173065630
023450,동남합성,23500,23750,250,1.06,668,16022850
004140,동방,1800,1830,30,1.67,227251,413475395
007590,동방아그로,7040,7120,80,1.14,15300,108514640
005960,동부건설,7870,8030,160,2.03,6905,54396900
005965,동부건설우,16700,16950,250,1.5,2192,36817100
016380,동부제철,8150,8310,160,1.96,15622,129263760
016385,동부제철우,38850,38650,-200,-0.51,6355,247824950
083370,동북아12호,5010,5010,0,0.0,2,10020
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,18550,18400,-150,-0.81,112665,2081653000
002210,동성제약,17950,18300,350,1.95,647555,11718441250
102260,동성코퍼레이션,5610,5670,60,1.07,50625,282582070
005190,동성화학,16500,16600,100,0.61,21211,351389000
000640,동아쏘시오홀딩스,96400,96300,-100,-0.1,6682,644517100
170900,동아에스티,98700,99200,500,0.51,20194,1989915600
028100,동아지질,19300,19550,250,1.3,173075,3411851450
282690,동아타이어,13150,13300,150,1.14,1120,14840300
001520,동양,1700,1685,-15,-0.88,313223,531205345
001527,동양2우B,10200,10250,50,0.49,197,2004000
001529,동양3우B,30950,30650,-300,-0.97,4130,129046350
084670,동양고속,26200,26400,200,0.76,387,10147150
030790,동양네트웍스,1895,1905,10,0.53,962761,1840819770
002900,동양물산,1665,1670,5,0.3,299547,502388370
082640,동양생명,4025,4035,10,0.25,60753,244513990
001525,동양우,8400,8400,0,0.0,655,5447660
008970,동양철관,1170,1185,15,1.28,388684,458863830
092780,동양피스톤,4985,5070,85,1.71,60920,307360830
049770,동원FB,282500,279500,-3000,-1.06,7702,2152303000
018500,동원금속,792,805,13,1.64,89244,70997828
006040,동원산업,248500,248000,-500,-0.2,2564,638194500
030720,동원수산,8790,8970,180,2.05,103243,917052790
014820,동원시스템즈,37250,36700,-550,-1.48,39360,1459017900
014825,동원시스템즈우,29600,28800,-800,-2.7,1705,50394650
163560,동일고무벨트,6610,6550,-60,-0.91,4313,28279250
004890,동일산업,60800,61500,700,1.15,4581,279645500
002690,동일제강,2850,2865,15,0.53,15051,43037870
000020,동화약품,9230,9380,150,1.63,131427,1216982710
000150,두산,92500,92900,400,0.43,54724,5091087400
000157,두산2우B,74500,74500,0,0.0,77,5696900
011160,두산건설,1090,1100,10,0.92,85505,94020080
241560,두산밥캣,34200,33150,-1050,-3.07,209499,6970914700
000155,두산우,72900,73200,300,0.41,6098,443631500
042670,두산인프라코어,6460,6530,70,1.08,998699,6524645960
034020,두산중공업,6210,6400,190,3.06,2357347,15217126740
016740,두올,3135,3190,55,1.75,193782,603026780
192650,드림텍,10700,10850,150,1.4,960328,10352668450
024090,디씨엠,12300,12400,100,0.81,2258,28013750
003160,디아이,3870,3840,-30,-0.78,116581,448668695
092200,디아이씨,3610,3300,-310,-8.59,3511756,11483808865
013570,디와이,5470,5540,70,1.28,20226,111468750
210540,디와이파워,12800,13600,800,6.25,170531,2271854150
007340,디티알오토모티브,32850,32900,50,0.15,6766,222265500
026890,디피씨,5540,5570,30,0.54,680104,3780189130
115390,락앤락,15300,14950,-350,-2.29,179914,2699681100
032350,롯데관광개발,11950,12150,200,1.67,76252,913808950
000400,롯데손해보험,2320,2365,45,1.94,185546,435988665
023530,롯데쇼핑,159500,161000,1500,0.94,41386,6659613500
004000,롯데정밀화학,49250,49250,0,0.0,62895,3089473450
286940,롯데정보통신,43700,43700,0,0.0,19942,878269800
280360,롯데제과,160000,160000,0,0.0,772,123677000
004990,롯데지주,42800,42700,-100,-0.23,69580,2978190850
00499K,롯데지주우,53800,53700,-100,-0.19,4713,253731000
005300,롯데칠성,169000,167000,-2000,-1.18,19674,3281850500
005305,롯데칠성우,74700,74800,100,0.13,750,55759400
011170,롯데케미칼,260000,263000,3000,1.15,119410,31415909000
002270,롯데푸드,545000,540000,-5000,-0.92,1801,973865000
071840,롯데하이마트,42950,42900,-50,-0.12,32371,1390394050
027740,마니커,1260,1255,-5,-0.4,17288697,21442213855
204320,만도,28550,28600,50,0.18,380602,10924943403
001080,만호제강,18950,18800,-150,-0.79,3408,63902900
088980,맥쿼리인프라,11900,11850,-50,-0.42,2118824,24750142000
094800,맵스리얼티1,4495,4500,5,0.11,88921,399316810
015540,메디파트너생명공학,7080,6890,-190,-2.68,25885,179241840
138040,메리츠금융지주,14250,14450,200,1.4,76247,1092883550
008560,메리츠종금증권,4785,4835,50,1.04,2201874,10636658690
000060,메리츠화재,21900,22250,350,1.6,95817,2127604500
090370,메타랩스,1995,1995,0,0.0,711496,1441303820
017180,명문제약,5100,5170,70,1.37,207613,1064267450
012690,모나리자,3450,3445,-5,-0.14,76624,265179610
005360,모나미,2545,2570,25,0.98,26557,67636165
204210,모두투어리츠,3025,3025,0,0.0,108,326530
009680,모토닉,10800,10650,-150,-1.39,65983,702798000
009580,무림PP,5160,5170,10,0.19,112571,579653740
009200,무림페이퍼,3130,3125,-5,-0.16,64820,201763310
033920,무학,10900,10800,-100,-0.92,96942,1048505850
008420,문배철강,2940,2980,40,1.36,106133,316048570
025560,미래산업,146,148,2,1.37,2892268,426259256
007120,미래아이앤지,317,314,-3,-0.95,190369,60333181
006800,미래에셋대우,7500,7510,10,0.13,1578775,11887344700
00680K,미래에셋대우2우B,3770,3780,10,0.27,164238,619800800
006805,미래에셋대우우,4380,4385,5,0.11,11620,50629480
085620,미래에셋생명,4705,4695,-10,-0.21,54705,255754100
002840,미원상사,42500,42400,-100,-0.24,1202,50842450
268280,미원에스씨,73000,72500,-500,-0.68,979,71104100
107590,미원홀딩스,42400,42750,350,0.83,1358,56896000
134380,미원화학,41400,41500,100,0.24,193,7990150
003650,미창석유,77900,79500,1600,2.05,480,37492000
155900,바다로19호,3000,3000,0,0.0,7941,23768435
003610,방림,2220,2230,10,0.45,2178,4841930
001340,백광산업,2830,3045,215,7.6,15783253,49829368345
014580,백광소재,3645,4280,635,17.42,27567914,120844016005
035150,백산,10100,10100,0,0.0,129148,1297957530
002410,범양건영,1715,1695,-20,-1.17,59805,102029815
096300,베트남개발1,422,426,4,0.95,148729,63421902
007210,벽산,2290,2305,15,0.66,87666,202511080
002760,보락,2355,2425,70,2.97,247566,590445535
003850,보령제약,11750,11700,-50,-0.43,158454,1853578500
000890,보해양조,1290,1240,-50,-3.88,7638510,9551467460
003000,부광약품,18500,18700,200,1.08,364554,6817421000
001270,부국증권,20250,20400,150,0.74,1658,33638400
001275,부국증권우,19250,19150,-100,-0.52,120,2305300
026940,부국철강,3295,3500,205,6.22,212703,736176665
015350,부산가스,36750,36900,150,0.41,4212,154273350
011390,부산산업,118000,120500,2500,2.12,14893,1799590500
005030,부산주공,604,609,5,0.83,230729,139927409
100220,비상교육,8240,8740,500,6.07,383718,3318416580
101140,비티원,3610,3615,5,0.14,57007,203996625
005180,빙그레,72800,73500,700,0.96,25370,1850487200
003960,사조대림,21250,21350,100,0.47,7525,158659850
008040,사조동아원,1255,1270,15,1.2,1519133,1919921215
007160,사조산업,53700,53400,-300,-0.56,20629,1084685000
014710,사조씨푸드,6130,6100,-30,-0.49,9822,59804460
006090,사조오양,8190,8200,10,0.12,5985,48860890
079660,사조해표,8380,8380,0,0.0,0,0
005090,삼광글라스,38250,38300,50,0.13,7435,284021150
001470,삼부토건,824,825,1,0.12,424897,345029888
006400,삼성SDI,225000,228500,3500,1.56,329844,74556192000
006405,삼성SDI우,86600,87500,900,1.04,3050,266022700
006660,삼성공조,10200,10250,50,0.49,1516,15487700
028260,삼성물산,92800,92600,-200,-0.22,233090,21623777900
02826K,삼성물산우B,69400,69400,0,0.0,2164,149693100
207940,삼성바이오로직스,300500,314500,14000,4.66,147236,46096743000
032830,삼성생명,83000,82800,-200,-0.24,123540,10234701600
018260,삼성에스디에스,212500,210000,-2500,-1.18,56370,11888272500
028050,삼성엔지니어링,15050,15650,600,3.99,2047856,31723022100
009150,삼성전기,96900,97300,400,0.41,652255,63424971900
009155,삼성전기우,42250,42550,300,0.71,4722,200863800
005930,삼성전자,43800,43450,-350,-0.8,9913497,429427885923
005935,삼성전자우,35900,35650,-250,-0.7,881135,31258684800
001360,삼성제약,2585,2595,10,0.39,192086,496758150
010140,삼성중공업,7800,7800,0,0.0,1823377,14274788720
010145,삼성중공우,62800,62600,-200,-0.32,2554,160634800
016360,삼성증권,35450,35600,150,0.42,157904,5600040700
068290,삼성출판사,16150,16250,100,0.62,203956,3377360700
029780,삼성카드,37050,37200,150,0.4,116340,4321927400
000810,삼성화재,278500,277500,-1000,-0.36,43826,12146306000
000815,삼성화재우,191500,191500,0,0.0,4581,874023000
006110,삼아알미늄,5210,5080,-130,-2.5,140133,723121770
145990,삼양사,52700,52700,0,0.0,7670,405074900
145995,삼양사우,37500,37000,-500,-1.33,295,10973900
003230,삼양식품,71700,71400,-300,-0.42,15327,1097120000
002170,삼양통상,63900,64400,500,0.78,10459,671878000
272550,삼양패키징,17550,17400,-150,-0.85,21954,382010750
000070,삼양홀딩스,73900,72200,-1700,-2.3,11983,870658500
000075,삼양홀딩스우,47800,47550,-250,-0.52,533,25118200
002810,삼영무역,16400,16400,0,0.0,15873,259054550
005680,삼영전자,11600,11550,-50,-0.43,21584,248033500
003720,삼영화학,993,999,6,0.6,50193,50244561
023000,삼원강재,3000,3010,10,0.33,6788,20294915
004380,삼익THK,10950,11250,300,2.74,63769,717517000
002450,삼익악기,1900,1910,10,0.53,236159,446594150
000520,삼일제약,26350,26050,-300,-1.14,28279,733687750
009770,삼정펄프,34850,34950,100,0.29,295,10210850
005500,삼진제약,31650,31750,100,0.32,36813,1166327650
004690,삼천리,93000,92800,-200,-0.22,2440,226481100
001880,삼호,21800,22200,400,1.83,25679,565009300
010960,삼호개발,4575,4715,140,3.06,97616,454800170
004450,삼화왕관,45550,46000,450,0.99,294,13521850
009470,삼화전기,16700,17400,700,4.19,77069,1334074450
011230,삼화전자,2880,2900,20,0.69,29279,84252760
001820,삼화콘덴서,52800,54800,2000,3.79,191873,10449111400
000390,삼화페인트,5350,5380,30,0.56,9611,51493750
001290,상상인증권,2105,2125,20,0.95,26558,56758510
041650,상신브레이크,3865,3900,35,0.91,13295,51520255
075180,새론오토모티브,5470,5420,-50,-0.91,10492,56106590
007540,샘표,46650,44150,-2500,-5.36,124313,5604097750
248170,샘표식품,29100,29250,150,0.52,33032,965981500
007860,서연,4270,4240,-30,-0.7,6414,27055215
200880,서연이화,5800,5730,-70,-1.21,119246,677321450
017390,서울가스,76700,77800,1100,1.43,178,13758800
004410,서울식품,189,186,-3,-1.59,1819233,338869636
004415,서울식품우,4190,4225,35,0.84,42191,177488240
021050,서원,1270,1255,-15,-1.18,938820,1191000080
008490,서흥,31550,31450,-100,-0.32,25068,781887550
007610,선도전기,3445,3500,55,1.6,81478,284392460
136490,선진,12300,12550,250,2.03,23531,289400100
002820,선창산업,4840,4910,70,1.45,3710,18073980
014910,성문전자,2630,2700,70,2.66,102225,272378855
014915,성문전자우,13650,14200,550,4.03,49828,706229800
003080,성보화학,4975,4985,10,0.2,2858,14250155
004980,성신양회,8730,9000,270,3.09,1583568,14842371930
004985,성신양회우,10450,12000,1550,14.83,1218604,15384367350
011300,성안,555,563,8,1.44,102327,57041270
000180,성창기업지주,1940,1935,-5,-0.26,86201,166323160
002420,세기상사,68000,69200,1200,1.76,768,52930200
004360,세방,13500,13550,50,0.37,6100,82685950
004365,세방우,6880,6900,20,0.29,1721,11705500
004490,세방전지,42250,42750,500,1.18,16096,687446200
001430,세아베스틸,17300,17000,-300,-1.73,45893,790074300
306200,세아제강,64300,64500,200,0.31,1475,94881200
003030,세아제강지주,54900,54100,-800,-1.46,4624,250760600
019440,세아특수강,14900,14850,-50,-0.34,6287,93243600
058650,세아홀딩스,89600,89800,200,0.22,643,57727700
013000,세우글로벌,1995,1910,-85,-4.26,2377006,4516771780
091090,세원셀론텍,3380,3355,-25,-0.74,149970,503671545
021820,세원정공,8120,8210,90,1.11,3022,24626270
067830,세이브존IC,3740,3730,-10,-0.27,27845,102728845
033530,세종공업,6040,6070,30,0.5,78799,476138030
075580,세진중공업,4800,4655,-145,-3.02,645639,2968420180
027970,세하,1375,1370,-5,-0.36,25913,35322870
