티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4425,4390,-35,-0.79,75758,330627770
006840,AK홀딩스,29750,28800,-950,-3.19,58309,1708718650
027410,BGF,6380,6100,-280,-4.39,853557,5283513810
282330,BGF리테일,166000,161500,-4500,-2.71,41027,6683113000
138930,BNK금융지주,6820,6670,-150,-2.2,2164068,14468098100
001460,BYC,343500,340000,-3500,-1.02,622,210564000
001465,BYC우,153000,152000,-1000,-0.65,176,26706500
001040,CJ,92400,91100,-1300,-1.41,61987,5674664400
079160,CJCGV,28950,28500,-450,-1.55,236978,6779593350
00104K,CJ4우전환,73000,72300,-700,-0.96,5176,372671000
000120,CJ대한통운,174000,173500,-500,-0.29,42919,7423033500
011150,CJ씨푸드,4760,4795,35,0.74,1422114,6852190810
011155,CJ씨푸드1우,36900,36500,-400,-1.08,1193,43670250
001045,CJ우,54900,54000,-900,-1.64,3108,168382900
097950,CJ제일제당,419500,426500,7000,1.67,58470,24684303500
097955,CJ제일제당우,189000,190000,1000,0.53,5807,1099422000
000590,CS홀딩스,59700,58900,-800,-1.34,4901,288493400
012030,DB,886,876,-10,-1.13,567171,499395206
016610,DB금융투자,5750,5680,-70,-1.22,201035,1146081900
005830,DB손해보험,45300,45150,-150,-0.33,181980,8204723750
000990,DB하이텍,57100,54800,-2300,-4.03,946415,52770473100
000995,DB하이텍1우,103500,100000,-3500,-3.38,711,71402000
139130,DGB금융지주,8850,8430,-420,-4.75,1797224,15310553880
001530,DI동일,178500,169500,-9000,-5.04,24019,4131217500
000210,DL,87800,84400,-3400,-3.87,340444,29426256800
000215,DL우,42800,41850,-950,-2.22,7640,324221850
375500,DL이앤씨,120500,121000,500,0.41,619060,75824876500
37550K,DL이앤씨우,73700,73800,100,0.14,18556,1371442100
004840,DRB동일,6960,6940,-20,-0.29,28282,196612030
155660,DSR,5610,5510,-100,-1.78,85174,472113260
069730,DSR제강,5250,5160,-90,-1.71,97862,510355290
017940,E1,42900,42750,-150,-0.35,15038,641656350
365550,ESR켄달스퀘어리츠,5880,5900,20,0.34,192588,1134326180
007700,FF,146000,145500,-500,-0.34,71597,10378363500
114090,GKL,17350,17250,-100,-0.58,393037,6798088100
078930,GS,39250,38700,-550,-1.4,328814,12826378550
006360,GS건설,40800,42200,1400,3.43,3365817,143095446250
001250,GS글로벌,2420,2360,-60,-2.48,336695,801207365
007070,GS리테일,39050,38200,-850,-2.18,258704,9976092200
078935,GS우,32000,32000,0,0.0,6653,212598350
012630,HDC,11300,11250,-50,-0.44,334071,3763275300
039570,HDC아이콘트롤스,10100,10100,0,0.0,26562,267965100
089470,HDC현대EP,6250,6140,-110,-1.76,111241,687293980
294870,HDC현대산업개발,28500,29000,500,1.75,1507385,44242598650
011200,HMM,26550,28450,1900,7.16,26263232,736671793500
082740,HSD엔진,8090,7910,-180,-2.22,1166777,9344626480
003560,IHQ,2090,2085,-5,-0.24,1353361,2809401370
175330,JB금융지주,6440,6300,-140,-2.17,373424,2368452890
234080,JW생명과학,20150,19950,-200,-0.99,58055,1165715100
001060,JW중외제약,30400,30200,-200,-0.66,43775,1327640350
001067,JW중외제약2우B,61800,62300,500,0.81,307,18865000
001065,JW중외제약우,33150,32900,-250,-0.75,289,9495150
096760,JW홀딩스,5200,5090,-110,-2.12,158608,815339020
105560,KB금융,51400,51400,0,0.0,1919932,98771454065
002380,KCC,203000,206000,3000,1.48,34673,7078100500
009070,KCTC,6770,7210,440,6.5,17103479,131058510810
009440,KC그린홀딩스,4450,4445,-5,-0.11,47306,209073950
119650,KC코트렐,8500,8510,10,0.12,209895,1803487500
092220,KEC,2260,2275,15,0.66,2133747,4859742825
016380,KG동부제철,12900,12450,-450,-3.49,401840,5015804150
016385,KG동부제철우,109500,108000,-1500,-1.37,552,59613500
001390,KG케미칼,25600,24950,-650,-2.54,152260,3841806050
