티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5720,5570,-150,-2.62,198246,1097634360
006840,AK홀딩스,36300,35900,-400,-1.1,67125,2408190500
027410,BGF,7090,7070,-20,-0.28,426424,2991015160
282330,BGF리테일,188500,183000,-5500,-2.92,34562,6367441500
138930,BNK금융지주,7930,7990,60,0.76,2825190,22817648820
001460,BYC,452000,448000,-4000,-0.88,271,121550500
001465,BYC우,191000,193000,2000,1.05,163,31345500
001040,CJ,114000,111000,-3000,-2.63,170692,19036033000
079160,CJCGV,32100,31250,-850,-2.65,1088577,34109824800
00104K,CJ4우전환,92400,91500,-900,-0.97,6800,619529100
000120,CJ대한통운,170000,167000,-3000,-1.76,76675,12819219000
011150,CJ씨푸드,4835,4830,-5,-0.1,451671,2178015570
011155,CJ씨푸드1우,44150,44150,0,0.0,972,43055650
001045,CJ우,66600,65400,-1200,-1.8,3177,208961200
097950,CJ제일제당,473500,474000,500,0.11,38118,18107507500
097955,CJ제일제당우,219500,219500,0,0.0,5015,1099339000
000590,CS홀딩스,76100,74100,-2000,-2.63,6857,514005000
012030,DB,1080,1100,20,1.85,3769093,4119806490
016610,DB금융투자,7280,7290,10,0.14,258343,1879330910
005830,DB손해보험,51900,51100,-800,-1.54,128707,6619152800
000990,DB하이텍,56600,57500,900,1.59,1909271,108810923700
000995,DB하이텍1우,125000,126500,1500,1.2,683,84942000
139130,DGB금융지주,9420,9590,170,1.8,884461,8531295560
001530,DI동일,190000,189000,-1000,-0.53,6237,1174326500
000210,DL,83800,83400,-400,-0.48,156086,12971746300
001880,DL건설,37100,38000,900,2.43,210638,7951172100
000215,DL우,49300,48700,-600,-1.22,5264,257048300
375500,DL이앤씨,139000,139500,500,0.36,143666,20041420500
37550K,DL이앤씨우,78300,78400,100,0.13,8264,645430800
004840,DRB동일,7910,7930,20,0.25,168039,1346877640
155660,DSR,6870,6990,120,1.75,118131,819354370
069730,DSR제강,6280,6340,60,0.96,79175,498348270
017940,E1,57200,55800,-1400,-2.45,35348,1975377200
365550,ESR켄달스퀘어리츠,7100,7170,70,0.99,394183,2781734800
383220,FF,497000,485000,-12000,-2.41,45115,22266287000
007700,FF홀딩스,39200,39100,-100,-0.26,158808,6202125400
114090,GKL,18900,18650,-250,-1.32,484793,9043678750
078930,GS,48050,47350,-700,-1.46,272492,12927170400
006360,GS건설,44800,44800,0,0.0,578364,26058555800
001250,GS글로벌,3060,3070,10,0.33,1474527,4508183785
007070,GS리테일,38450,37850,-600,-1.56,488083,18584508650
078935,GS우,39150,38900,-250,-0.64,3560,138509900
012630,HDC,14000,13750,-250,-1.79,825764,11470619750
039570,HDC아이콘트롤스,13150,13650,500,3.8,614788,8682334050
089470,HDC현대EP,6030,6070,40,0.66,99262,599322120
294870,HDC현대산업개발,29650,29800,150,0.51,447693,13325911750
011200,HMM,47350,45400,-1950,-4.12,10709484,493350139100
