티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3440,3540,100,2.91,152749,537551465
006840,AK홀딩스,22050,22400,350,1.59,43062,956001100
027410,BGF,4060,4305,245,6.03,255731,1076575085
282330,BGF리테일,146500,151500,5000,3.41,37537,5603463500
138930,BNK금융지주,4675,4665,-10,-0.21,1321081,6187674120
001460,BYC,193000,191500,-1500,-0.78,1244,238014500
001465,BYC우,105000,105000,0,0.0,129,13470000
001040,CJ,71300,71900,600,0.84,78746,5651834500
079160,CJCGV,24950,24750,-200,-0.8,293288,7313917900
00104K,CJ4우전환,49950,50400,450,0.9,6849,343654850
000120,CJ대한통운,148000,148000,0,0.0,77878,11542209500
011150,CJ씨푸드,3850,4220,370,9.61,11908531,48472411135
011155,CJ씨푸드1우,32350,33700,1350,4.17,16507,547174200
001045,CJ우,36950,37150,200,0.54,2957,110116650
097950,CJ제일제당,236000,250000,14000,5.93,103721,25367191500
097955,CJ제일제당우,98500,103000,4500,4.57,6116,620554400
000590,CS홀딩스,45500,46200,700,1.54,916,41742050
012030,DB,710,743,33,4.65,1218292,891670023
016610,DB금융투자,3125,3170,45,1.44,105624,330674700
005830,DB손해보험,41300,43100,1800,4.36,346294,14835369550
000990,DB하이텍,25500,26250,750,2.94,1528801,39992988850
000995,DB하이텍1우,41050,41800,750,1.83,1038,43435950
139130,DGB금융지주,4800,4820,20,0.42,556683,2686465580
001530,DI동일,59400,60200,800,1.35,23344,1424515500
004840,DRB동일,3940,4795,855,21.7,3270065,15666576650
155660,DSR,3650,3740,90,2.47,44832,166060375
069730,DSR제강,3550,3630,80,2.25,44956,162981105
017940,E1,33100,34000,900,2.72,6650,225195300
007700,FF,114500,114000,-500,-0.44,47599,5412585000
114090,GKL,14900,15200,300,2.01,264376,4014661700
078930,GS,37350,38600,1250,3.35,402968,15387858200
006360,GS건설,25100,24850,-250,-1.0,446193,11082011200
001250,GS글로벌,1585,1600,15,0.95,238041,379068095
007070,GS리테일,30950,32000,1050,3.39,225200,7154671750
078935,GS우,29400,29400,0,0.0,15777,464090600
012630,HDC,8990,9020,30,0.33,378789,3412132300
039570,HDC아이콘트롤스,8080,8140,60,0.74,46091,372902440
089470,HDC현대EP,3910,3840,-70,-1.79,189621,733916295
294870,HDC현대산업개발,18750,18600,-150,-0.8,806166,15208817000
011200,HMM,3650,3680,30,0.82,2102806,7804178180
082740,HSD엔진,3120,3135,15,0.48,162660,510179040
003560,IHQ,1535,1550,15,0.98,810734,1254960275
175330,JB금융지주,4335,4410,75,1.73,176108,771617565
234080,JW생명과학,15850,15950,100,0.63,77939,1244328800
001060,JW중외제약,31150,30400,-750,-2.41,416245,12646199400
001067,JW중외제약2우B,41600,40850,-750,-1.8,554,22826450
001065,JW중외제약우,25850,25550,-300,-1.16,4534,115112100
096760,JW홀딩스,4970,5000,30,0.6,113059,561650760
105560,KB금융,31500,31300,-200,-0.63,1661682,52458210150
002380,KCC,144500,157000,12500,8.65,108947,16628979500
009070,KCTC,2305,2305,0,0.0,139884,319639530
009440,KC그린홀딩스,3530,3630,100,2.83,41600,150081935
119650,KC코트렐,4450,4580,130,2.92,155669,706134380
092220,KEC,747,750,3,0.4,551254,413877712
016380,KG동부제철,14500,14750,250,1.72,105409,1579857850
016385,KG동부제철우,66100,65800,-300,-0.45,753,49472400
001390,KG케미칼,13150,13850,700,5.32,449961,6200293900
001940,KISCO홀딩스,9910,10150,240,2.42,4207,42159400
025000,KPX케미칼,48900,48500,-400,-0.82,2725,131883150
092230,KPX홀딩스,42850,43550,700,1.63,551,23861700
000040,KR모터스,794,832,38,4.79,5950712,5266835792
044450,KSS해운,6990,7100,110,1.57,44901,322421820
030200,KT,23200,23600,400,1.72,1224797,29014031350
033780,KTG,79000,80200,1200,1.52,586112,46711441200
030210,KTB투자증권,2245,2240,-5,-0.22,105903,237621940
058850,KTcs,1710,1745,35,2.05,631791,1093366980
058860,KTis,1795,1840,45,2.51,166755,305403015
093050,LF,11950,12400,450,3.77,123710,1512932200
003550,LG,62100,63300,1200,1.93,272617,17039976000
034220,LG디스플레이,10850,10900,50,0.46,2182482,23975803800
001120,LG상사,12250,12850,600,4.9,388519,4946432300
051900,LG생활건강,1337000,1444000,107000,8.0,148170,204934719000
051905,LG생활건강우,718000,761000,43000,5.99,9100,6837204000
003555,LG우,42300,42750,450,1.06,2281,97464650
032640,LG유플러스,12650,12950,300,2.37,2088963,27141065750
011070,LG이노텍,129500,128500,-1000,-0.77,192230,24930118500
066570,LG전자,52400,53300,900,1.72,702412,37248266800
066575,LG전자우,20450,20550,100,0.49,90949,1864998400
108670,LG하우시스,39200,41800,2600,6.63,145786,5967418300
108675,LG하우시스우,19350,20150,800,4.13,2588,51826450
037560,LG헬로비전,4310,4335,25,0.58,255704,1107176415
051910,LG화학,355000,361000,6000,1.69,343123,123351146500
051915,LG화학우,165500,167000,1500,0.91,27468,4595907500
079550,LIG넥스원,23350,23550,200,0.86,186639,4412821450
006260,LS,35600,35450,-150,-0.42,137011,4865257650
010120,LSELECTRIC,37950,39000,1050,2.77,81257,3124819100
000680,LS네트웍스,1925,1945,20,1.04,84245,161703190
229640,LS전선아시아,6980,7000,20,0.29,102934,718512110
023150,MH에탄올,9580,9250,-330,-3.44,315571,2957381490
035420,NAVER,182000,190000,8000,4.4,1521478,290222204500
181710,NHN,73400,75800,2400,3.27,160485,12202273500
005940,NH투자증권,8760,8760,0,0.0,1104272,9681654220
005945,NH투자증권우,7000,7020,20,0.29,59080,414081690
338100,NH프라임리츠,4855,4925,70,1.44,91946,451646145
034310,NICE,19300,19400,100,0.52,18624,360989050
008260,NI스틸,1720,1750,30,1.74,70160,122646060
004250,NPC,3300,3330,30,0.91,52815,174506560
004255,NPC우,2195,2170,-25,-1.14,5295,11551210
010060,OCI,39100,39250,150,0.38,128204,5007340050
005490,POSCO,170000,171500,1500,0.88,339869,58378737500
100840,STC,14600,14550,-50,-0.34,19165,278673050
064960,ST모티브,33800,34550,750,2.22,40025,1367955850
003570,ST중공업,5300,5320,20,0.38,30580,162618430
036530,ST홀딩스,13600,13700,100,0.74,7351,100860400
010950,S-Oil,67900,71800,3900,5.74,1505615,106757887400
010955,S-Oil우,37850,39200,1350,3.57,25696,1001024050
034120,SBS,18250,18550,300,1.64,73362,1358894450
101060,SBS미디어홀딩스,1850,1860,10,0.54,41474,77010510
004060,SG세계물산,642,650,8,1.25,888360,576281441
001380,SG충방,1175,1210,35,2.98,125586,150606590
002360,SH에너지화학,853,895,42,4.92,6350481,5722098847
009160,SIMPAC,2330,2330,0,0.0,33947,79627075
123700,SJM,2415,2505,90,3.73,34602,86757030
025530,SJM홀딩스,2470,2550,80,3.24,2750,6917355
034730,SK,184000,182500,-1500,-0.82,208459,37861302500
011790,SKC,53000,52100,-900,-1.7,406022,21258484600
018670,SK가스,74200,75900,1700,2.29,8153,614984100
001740,SK네트웍스,5340,5590,250,4.68,3769298,20875417830
