티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
034220,LG디스플레이,23950,24250,300,1.25,2855183,69402732500
001120,LG상사,30000,31100,1100,3.67,400051,12355895150
051900,LG생활건강,1755000,1763000,8000,0.46,24354,42905889000
051905,LG생활건강우,773000,785000,12000,1.55,5645,4391526000
003555,LG우,73800,74100,300,0.41,10376,768630200
032640,LG유플러스,15500,15650,150,0.97,1453160,22764236500
011070,LG이노텍,231500,227500,-4000,-1.73,157581,36129464500
066570,LG전자,164000,163500,-500,-0.3,1132098,185741809000
066575,LG전자우,78400,78600,200,0.26,82203,6457262300
108670,LG하우시스,93000,93700,700,0.75,77728,7330452500
108675,LG하우시스우,42200,42350,150,0.36,10087,424960600
037560,LG헬로비전,8170,8300,130,1.59,3598065,29836052370
051910,LG화학,831000,838000,7000,0.84,199611,167987075000
051915,LG화학우,376500,380500,4000,1.06,14101,5360896000
079550,LIG넥스원,41850,41800,-50,-0.12,114417,4816129600
006260,LS,69100,70100,1000,1.45,160258,11238275900
010120,LSELECTRIC,55500,55800,300,0.54,77342,4327022900
000680,LS네트웍스,3670,4770,1100,29.97,25384726,115898066355
229640,LS전선아시아,9330,9550,220,2.36,4535332,44162926590
383800,LX홀딩스,11250,11200,-50,-0.44,953657,10678168350
38380K,LX홀딩스1우,20400,20450,50,0.25,26102,534129000
023150,MH에탄올,11050,11050,0,0.0,180709,2006563500
035420,NAVER,419500,410000,-9500,-2.26,1382051,566690647500
181710,NHN,80900,80700,-200,-0.25,163898,13143017900
005940,NH투자증권,12800,13000,200,1.56,962235,12458863650
005945,NH투자증권우,11050,11150,100,0.9,85829,955350350
338100,NH프라임리츠,4890,4880,-10,-0.2,41804,203649760
034310,NICE,18950,19100,150,0.79,38879,737958050
008260,NI스틸,5670,5630,-40,-0.71,648408,3670771700
004250,NPC,4550,4560,10,0.22,781453,3569379760
004255,NPC우,2980,2980,0,0.0,13983,41654645
010060,OCI,114000,117000,3000,2.63,292808,34101432000
005490,POSCO,350000,352000,2000,0.57,580216,205694854900
010950,S-Oil,101000,104000,3000,2.97,371950,38500487000
010955,S-Oil우,61500,61900,400,0.65,16331,1014389100
034120,SBS,47400,47000,-400,-0.84,107742,5063244650
101060,SBS미디어홀딩스,2145,2160,15,0.7,410204,878860020
005090,SGC에너지,51000,50400,-600,-1.18,56407,2845892800
001380,SG글로벌,3815,3760,-55,-1.44,646285,2448477875
004060,SG세계물산,845,838,-7,-0.83,1490953,1255546019
002360,SH에너지화학,1205,1225,20,1.66,1676340,2051342715
009160,SIMPAC,5440,5350,-90,-1.65,700575,3791083450
123700,SJM,5850,5890,40,0.68,76753,452012710
025530,SJM홀딩스,5040,5020,-20,-0.4,28298,142089655
034730,SK,287500,290000,2500,0.87,238105,69052868000
011790,SKC,151500,155000,3500,2.31,435100,67524494000
018670,SK가스,115000,115000,0,0.0,14472,1670865500
001740,SK네트웍스,5850,5910,60,1.03,712624,4220011710
001745,SK네트웍스우,119500,120500,1000,0.84,191,22731500
006120,SK디스커버리,52300,53000,700,1.34,75888,4054797000
006125,SK디스커버리우,41100,41250,150,0.36,6055,250985250
210980,SK디앤디,35700,35600,-100,-0.28,42982,1530726750
068400,SK렌터카,13550,13600,50,0.37,127588,1743823300
302440,SK바이오사이언스,151500,153000,1500,0.99,423610,64774629000
326030,SK바이오팜,122000,122000,0,0.0,207002,25234428000
361610,SK아이이테크놀로지,168500,172500,4000,2.37,795885,137421915500
03473K,SK우,256000,258000,2000,0.78,2974,765989500
096770,SK이노베이션,293500,290000,-3500,-1.19,729986,213552684000
096775,SK이노베이션우,192000,190500,-1500,-0.78,11229,2155191000
001510,SK증권,1015,1030,15,1.48,4223507,4343813050
001515,SK증권우,4940,4970,30,0.61,13345,66583760
285130,SK케미칼,263000,261000,-2000,-0.76,78917,20627765500
28513K,SK케미칼우,113000,113500,500,0.44,10673,1209757500
017670,SK텔레콤,327000,326500,-500,-0.15,151383,49267423500
000660,SK하이닉스,126000,128500,2500,1.98,2531018,324807842500
064960,SNT모티브,71500,71500,0,0.0,63821,4561118800
100840,SNT에너지,22900,23500,600,2.62,83715,1969557700
003570,SNT중공업,10500,10700,200,1.9,119839,1285306350
036530,SNT홀딩스,21900,22000,100,0.46,16281,358028050
005610,SPC삼립,85500,85200,-300,-0.35,9064,777057200
011810,STX,8460,8310,-150,-1.77,401327,3428509060
077970,STX엔진,13800,14100,300,2.17,417080,5956334950
071970,STX중공업,7050,7550,500,7.09,3593212,26741664230
002820,SUNL,6110,6120,10,0.16,19986,121589130
084870,TBH글로벌,2620,2660,40,1.53,56409,149509910
002710,TCC스틸,4810,4810,0,0.0,386714,1873344230
002900,TYM,2040,2030,-10,-0.49,4557487,9300089170
024070,WISCOM,6010,5960,-50,-0.83,1002842,6036983990
037270,YGPLUS,6140,6110,-30,-0.49,516301,3164477730
000500,가온전선,34300,34300,0,0.0,75256,2601393700
000860,강남제비스코,29000,29600,600,2.07,15358,453617300
035250,강원랜드,27100,27300,200,0.74,505959,13836710550
011420,갤럭시아에스엠,2345,2255,-90,-3.84,141972,325290855
002100,경농,16450,16350,-100,-0.61,105393,1736736800
009450,경동나비엔,70600,69400,-1200,-1.7,111943,7780386900
267290,경동도시가스,24200,24300,100,0.41,13279,323382400
012320,경동인베스트,40300,40450,150,0.37,7227,290590500
000050,경방,14550,14500,-50,-0.34,16499,238883000
214390,경보제약,12700,12700,0,0.0,115581,1470440350
012610,경인양행,7200,7200,0,0.0,197698,1425708930
009140,경인전자,32350,31850,-500,-1.55,5897,189444550
013580,계룡건설,35500,35600,100,0.28,42349,1515848650
012200,계양전기,4825,4820,-5,-0.1,186117,896642590
012205,계양전기우,8230,8200,-30,-0.36,9511,77833880
002140,고려산업,4525,4465,-60,-1.33,356198,1601686260
010130,고려아연,435000,445000,10000,2.3,55614,24645055500
002240,고려제강,25450,25300,-150,-0.59,70120,1802121250
009290,광동제약,8940,8950,10,0.11,113499,1019427970
017040,광명전기,3325,3385,60,1.8,3698119,12531503635
017900,광전자,2610,2615,5,0.19,179633,469160535
037710,광주신세계,192500,193000,500,0.26,500,96631000
030610,교보증권,8780,8850,70,0.8,99476,880634280
339770,교촌에프앤비,20300,20150,-150,-0.74,100030,2026921750
007690,국도화학,68700,69300,600,0.87,19426,1338153600
005320,국동,3590,3590,0,0.0,254205,908357805
001140,국보,1570,1500,-70,-4.46,3521903,5272123330
002720,국제약품,7500,7630,130,1.73,168691,1286166300
083420,그린케미칼,11850,12000,150,1.27,112181,1342713050
014530,극동유화,5170,5170,0,0.0,158444,820060460
014280,금강공업,8260,8280,20,0.24,180954,1501603900
014285,금강공업우,16200,15700,-500,-3.09,30036,472452550
008870,금비,85200,83500,-1700,-2.0,5976,501838400
001570,금양,5530,5540,10,0.18,189244,1043331530
002990,금호건설,12700,12550,-150,-1.18,387556,4924414700
002995,금호건설우,37200,37250,50,0.13,1979,73802950
011780,금호석유,213000,216000,3000,1.41,283605,61438644500
011785,금호석유우,115500,117500,2000,1.73,40984,4801718000
214330,금호에이치티,2300,2285,-15,-0.65,958375,2202334740
001210,금호전기,3370,3325,-45,-1.34,88943,298292360
073240,금호타이어,7760,7440,-320,-4.12,2037818,15366047260
092440,기신정기,5300,5300,0,0.0,233844,1236528110
000270,기아,90600,90700,100,0.11,1821258,164913707300
024110,기업은행,10550,10650,100,0.95,1489959,15867855500
013700,까뮤이앤씨,2735,2770,35,1.28,1100509,3045401170
004540,깨끗한나라,7170,7030,-140,-1.95,938482,6649584900
004545,깨끗한나라우,34700,34500,-200,-0.58,11729,401405900
001260,남광토건,16750,16800,50,0.3,44061,742690800
008350,남선알미늄,3605,3605,0,0.0,1242138,4513257610
008355,남선알미우,38800,39350,550,1.42,1201,46899500
004270,남성,3955,3950,-5,-0.13,729535,2914150535
003920,남양유업,666000,664000,-2000,-0.3,2862,1910703000
003925,남양유업우,309000,310500,1500,0.49,847,262265000
025860,남해화학,10550,10400,-150,-1.42,406958,4256580400
005720,넥센,5320,5350,30,0.56,90306,484699800
005725,넥센우,3850,3870,20,0.52,9526,36841755
002350,넥센타이어,9270,9420,150,1.62,569243,5346532180
002355,넥센타이어1우B,3850,3890,40,1.04,31955,124317165
003580,넥스트사이언스,13600,13800,200,1.47,1307556,18085965350
251270,넷마블,130500,131500,1000,0.77,190047,24881627500
090350,노루페인트,13250,13300,50,0.38,300899,4018615500
090355,노루페인트우,37000,37200,200,0.54,14921,557688500
000320,노루홀딩스,14150,14200,50,0.35,34559,493919800
000325,노루홀딩스우,96400,93000,-3400,-3.53,10534,984774100
006280,녹십자,318500,319500,1000,0.31,41842,13405776500
005250,녹십자홀딩스,33400,33950,550,1.65,113427,3842768800
005257,녹십자홀딩스2우,82800,83600,800,0.97,786,65661300
004370,농심,318500,317000,-1500,-0.47,31635,10012781000
072710,농심홀딩스,81600,81600,0,0.0,4500,367916400
058730,다스코,5630,5630,0,0.0,38725,217715520
023590,다우기술,28600,28850,250,0.87,218530,6286605000
019680,대교,5320,5250,-70,-1.32,415982,2185047350
019685,대교우B,4080,4065,-15,-0.37,372751,1509763230
006370,대구백화점,16000,15550,-450,-2.81,38417,606609400
008060,대덕,8680,8580,-100,-1.15,393480,3397971250
00806K,대덕1우,14000,13900,-100,-0.71,8875,122597200
353200,대덕전자,16600,16300,-300,-1.81,1600814,26481003100
35320K,대덕전자1우,16450,16250,-200,-1.22,42364,684896950
000490,대동,11600,11700,100,0.86,229419,2685545450
008110,대동전자,8040,8030,-10,-0.12,17210,138127660
005750,대림BCo,7570,7650,80,1.06,36500,279270250
006570,대림통상,4455,4390,-65,-1.46,21208,93564250
001680,대상,27600,27700,100,0.36,165547,4600438600
001685,대상우,21400,21450,50,0.23,1725,36999850
084690,대상홀딩스,11600,11800,200,1.72,112829,1328849000
084695,대상홀딩스우,14000,13950,-50,-0.36,13544,188916650
128820,대성산업,5420,5390,-30,-0.55,1152567,6405165500
117580,대성에너지,7050,6980,-70,-0.99,155631,1092480250
016710,대성홀딩스,36400,36900,500,1.37,90849,3291347550
003540,대신증권,19000,19000,0,0.0,109951,2085273700
003547,대신증권2우B,16650,16650,0,0.0,8781,146238050
003545,대신증권우,17000,17000,0,0.0,92629,1572580400
009190,대양금속,5410,5530,120,2.22,1145089,6358852150
014160,대영포장,2595,2610,15,0.58,568532,1480199660
047040,대우건설,8620,8660,40,0.46,8556194,75029369980
009320,대우부품,2600,2625,25,0.96,294400,772848795
042660,대우조선해양,35450,35950,500,1.41,274655,9872451500
003090,대웅,44100,43550,-550,-1.25,1865522,84270094450
069620,대웅제약,174000,169500,-4500,-2.59,221770,38877232500
000430,대원강업,4230,4225,-5,-0.12,139390,590540860
006340,대원전선,3200,3230,30,0.94,52106941,177039441915
006345,대원전선우,8330,8400,70,0.84,528415,4507191660
003220,대원제약,16250,16250,0,0.0,52866,859034900
024890,대원화성,3010,2980,-30,-1.0,265201,793519275
002880,대유에이텍,1440,1450,10,0.69,3617704,5284778430
000300,대유플러스,1700,1695,-5,-0.29,7275094,12336714260
012800,대창,2480,2570,90,3.63,3607545,9224854310
015230,대창단조,8880,9280,400,4.5,585871,5487580250
001070,대한방직,44000,44100,100,0.23,3360,148574700
006650,대한유화,239500,241500,2000,0.84,47632,11427421500
001440,대한전선,3060,3135,75,2.45,76075943,242119047530
084010,대한제강,23400,24250,850,3.63,1100640,26716608700
001790,대한제당,3345,3360,15,0.45,510499,1723614065
001795,대한제당우,4300,4315,15,0.35,138749,604698875
001130,대한제분,181500,180500,-1000,-0.55,9067,1646051500
003490,대한항공,31650,31950,300,0.95,2364462,75818583550
003495,대한항공우,42450,42750,300,0.71,6995,299584450
005880,대한해운,3400,3450,50,1.47,12927096,45714683305
003830,대한화섬,156500,158500,2000,1.28,2016,326993000
016090,대현,2755,2800,45,1.63,185859,519604365
069460,대호에이엘,4230,4595,365,8.63,2132641,9666516740
192080,더블유게임즈,63100,59200,-3900,-6.18,635283,37683299200
012510,더존비즈온,82800,81800,-1000,-1.21,165093,13553709800
004830,덕성,27200,26800,-400,-1.47,1732790,46700140650
004835,덕성우,44200,45700,1500,3.39,637015,29044732000
024900,덕양산업,4060,4245,185,4.56,4652014,19727504440
145720,덴티움,64700,63800,-900,-1.39,109526,7006247900
002150,도화엔지니어링,9220,9170,-50,-0.54,47747,440337860
001230,동국제강,22850,22550,-300,-1.31,3162943,72360816550
023450,동남합성,54500,54300,-200,-0.37,675,36547100
004140,동방,6350,6310,-40,-0.63,768815,4901587390
007590,동방아그로,9070,8870,-200,-2.21,180978,1625239400
005960,동부건설,13500,13700,200,1.48,139654,1916212650
005965,동부건설우,66400,66000,-400,-0.6,23142,1618273300
026960,동서,30050,30950,900,3.0,183560,5622272250
002210,동성제약,10200,10250,50,0.49,135415,1392022800
102260,동성케미컬,6300,6360,60,0.95,133016,843542600
000640,동아쏘시오홀딩스,125500,125000,-500,-0.4,20650,2598616000
170900,동아에스티,86700,89300,2600,3.0,171630,15304302300
028100,동아지질,21150,22000,850,4.02,176166,3828445400
282690,동아타이어,13350,13250,-100,-0.75,34263,450911200
001520,동양,2150,2145,-5,-0.23,15382129,34034025165
001527,동양2우B,25400,25450,50,0.2,9008,228269750
001529,동양3우B,74800,72300,-2500,-3.34,8008,581553800
084670,동양고속,24950,25550,600,2.4,11289,284620450
082640,동양생명,5610,5610,0,0.0,213480,1206557250
001525,동양우,12500,12350,-150,-1.2,19558,239635300
008970,동양철관,1765,1755,-10,-0.57,3418899,6069399090
092780,동양피스톤,6220,6180,-40,-0.64,49072,302952140
049770,동원FB,223000,221000,-2000,-0.9,9113,2021080000
018500,동원금속,1120,1120,0,0.0,614030,691152090
006040,동원산업,260000,259000,-1000,-0.38,4820,1254632500
030720,동원수산,9470,9490,20,0.21,47623,455042370
014820,동원시스템즈,45400,45350,-50,-0.11,22215,1015568600
014825,동원시스템즈우,37700,38400,700,1.86,591,22515200
163560,동일고무벨트,10150,10050,-100,-0.99,43443,439341050
004890,동일산업,100500,101500,1000,1.0,2488,252743000
002690,동일제강,4835,4855,20,0.41,198175,967576690
000020,동화약품,15400,15400,0,0.0,378323,5826758050
000150,두산,90000,91200,1200,1.33,71039,6527149000
000157,두산2우B,126000,127000,1000,0.79,7776,989070000
241560,두산밥캣,46850,47950,1100,2.35,553176,26621439100
000155,두산우,62200,63100,900,1.45,7576,479098100
042670,두산인프라코어,15550,15850,300,1.93,13695765,218197865900
034020,두산중공업,24650,24750,100,0.41,8665468,214360306300
336260,두산퓨얼셀,48300,48700,400,0.83,459973,22511582000
33626K,두산퓨얼셀1우,16600,16550,-50,-0.3,82416,1374793600
33626L,두산퓨얼셀2우B,22350,22200,-150,-0.67,50837,1140822400
016740,두올,5110,5020,-90,-1.76,651272,3345524710
192650,드림텍,11400,11450,50,0.44,338745,3886046400
024090,디씨엠,16600,16500,-100,-0.6,50693,832734150
003160,디아이,7830,7910,80,1.02,412034,3256924460
092200,디아이씨,6160,6030,-130,-2.11,577893,3489137700
013570,디와이,6260,6190,-70,-1.12,111279,693228930
210540,디와이파워,16850,17050,200,1.19,371434,6464596750
007340,디티알오토모티브,43200,43300,100,0.23,28748,1243895050
026890,디피씨,14150,14150,0,0.0,428049,6065986950
115390,락앤락,13750,13800,50,0.36,65279,906472000
032350,롯데관광개발,20350,20750,400,1.97,460137,9501977400
330590,롯데리츠,6060,6080,20,0.33,535864,3265524920
000400,롯데손해보험,1965,2010,45,2.29,635121,1269748490
023530,롯데쇼핑,115000,116500,1500,1.3,63830,7445040500
004000,롯데정밀화학,62200,63600,1400,2.25,116278,7362737200
286940,롯데정보통신,40550,40750,200,0.49,21953,891842950
280360,롯데제과,140000,141500,1500,1.07,11704,1671397500
004990,롯데지주,39050,39650,600,1.54,230372,9133694100
00499K,롯데지주우,61600,61900,300,0.49,936,57837200
005300,롯데칠성,142500,145000,2500,1.75,59798,8705497000
005305,롯데칠성우,77000,78800,1800,2.34,2131,166879000
011170,롯데케미칼,263000,265000,2000,0.76,135145,35713340500
002270,롯데푸드,466500,466000,-500,-0.11,2733,1277188000
071840,롯데하이마트,37200,36800,-400,-1.08,132391,4901239100
027740,마니커,764,770,6,0.79,1102750,848768255
204320,만도,66100,65600,-500,-0.76,542512,35710340100
001080,만호제강,22700,22850,150,0.66,3580,81329750
088980,맥쿼리인프라,12650,12600,-50,-0.4,1349636,17045054100
094800,맵스리얼티1,4900,4905,5,0.1,119099,585306870
138040,메리츠금융지주,18800,19300,500,2.66,197055,3815869300
008560,메리츠증권,4510,4675,165,3.66,4001440,18634941490
000060,메리츠화재,18400,19400,1000,5.43,986490,18950675350
090370,메타랩스,1235,1255,20,1.62,1041826,1302383205
017180,명문제약,5530,5740,210,3.8,2438204,14059923280
009900,명신산업,28150,28200,50,0.18,283415,8023796600
012690,모나리자,5450,5520,70,1.28,583569,3235336790
005360,모나미,6150,6230,80,1.3,2756766,17062825050
204210,모두투어리츠,4720,4830,110,2.33,24633,118258900
009680,모토닉,11900,11900,0,0.0,39843,475065050
009580,무림PP,5570,5690,120,2.15,610824,3448824180
009200,무림페이퍼,3525,3545,20,0.57,608178,2147394060
033920,무학,9050,9040,-10,-0.11,52824,478968810
008420,문배철강,5370,5320,-50,-0.93,445006,2386570790
025560,미래산업,18800,19000,200,1.06,82854,1578415100
007120,미래아이앤지,688,724,36,5.23,19515098,14261159183
357250,미래에셋맵스리츠,5130,5100,-30,-0.58,45999,234549040
085620,미래에셋생명,4280,4255,-25,-0.58,190520,815432830
006800,미래에셋증권,9380,9590,210,2.24,2408802,23018306550
00680K,미래에셋증권2우B,4735,4800,65,1.37,320037,1533042975
006805,미래에셋증권우,6310,6370,60,0.95,52075,332189010
002840,미원상사,213500,214000,500,0.23,1503,320073500
268280,미원에스씨,178500,178500,0,0.0,735,131252500
107590,미원홀딩스,123000,123000,0,0.0,572,70553500
134380,미원화학,82900,82600,-300,-0.36,83,6866300
003650,미창석유,83400,83000,-400,-0.48,1273,105712300
155900,바다로19호,2760,2760,0,0.0,49160,135995155
003610,방림,2555,2565,10,0.39,121455,311190100
001340,백광산업,6580,6430,-150,-2.28,1715576,11236512610
035150,백산,9230,9920,690,7.48,3383505,33591218220
002410,범양건영,4135,4120,-15,-0.36,188120,774098285
096300,베트남개발1,229,230,1,0.44,177223,40664979
007210,벽산,4090,4150,60,1.47,700466,2935654980
002760,보락,2305,2315,10,0.43,323698,748432430
003850,보령제약,23200,23150,-50,-0.22,239820,5602008350
000890,보해양조,1255,1230,-25,-1.99,2711849,3361314965
003000,부광약품,20300,20350,50,0.25,420769,8564023300
001270,부국증권,25400,25550,150,0.59,7695,195785550
001275,부국증권우,22600,22600,0,0.0,299,6788700
026940,부국철강,5000,4970,-30,-0.6,381669,1912252950
015350,부산가스,61000,61900,900,1.48,3600,223364300
011390,부산산업,147500,151000,3500,2.37,8577,1289608000
005030,부산주공,650,656,6,0.92,626139,409517625
002070,비비안,3725,3780,55,1.48,551708,2069386405
100220,비상교육,12000,11750,-250,-2.08,235942,2801888300
030790,비케이탑스,10150,10400,250,2.46,466931,4902339100
005180,빙그레,63100,63400,300,0.48,49565,3159023000
003960,사조대림,25600,26100,500,1.95,70608,1848763450
008040,사조동아원,1460,1450,-10,-0.68,1276415,1856726685
007160,사조산업,60300,60300,0,0.0,21035,1273658000
014710,사조씨푸드,6380,6370,-10,-0.16,98018,628022510
006090,사조오양,11700,11700,0,0.0,50687,589756050
001470,삼부토건,2785,2775,-10,-0.36,992801,2770944550
006400,삼성SDI,690000,688000,-2000,-0.29,247888,171105932000
006405,삼성SDI우,424500,430500,6000,1.41,8001,3440416500
006660,삼성공조,19150,20400,1250,6.53,298249,5939916800
028260,삼성물산,135000,136500,1500,1.11,280954,38154691500
02826K,삼성물산우B,132500,132500,0,0.0,6334,837349500
207940,삼성바이오로직스,855000,849000,-6000,-0.7,60580,51776490000
032830,삼성생명,79300,81300,2000,2.52,430585,34836796300
018260,삼성에스디에스,187000,186000,-1000,-0.53,109896,20521877000
028050,삼성엔지니어링,27350,25000,-2350,-8.59,10019916,260722703600
009150,삼성전기,175500,175000,-500,-0.28,293480,51586515000
009155,삼성전기우,107500,107000,-500,-0.47,8878,953346000
005930,삼성전자,81200,81600,400,0.49,13481405,1099148742353
005935,삼성전자우,74300,74800,500,0.67,1658293,123988218400
001360,삼성제약,8890,8790,-100,-1.12,3667446,32645937970
010140,삼성중공업,6630,6690,60,0.9,4730409,31710189550
010145,삼성중공우,302500,302500,0,0.0,880,266951500
016360,삼성증권,44000,45100,1100,2.5,425475,19125142350
068290,삼성출판사,44550,44500,-50,-0.11,100790,4483689450
029780,삼성카드,33600,34100,500,1.49,164542,5586122650
000810,삼성화재,216000,223000,7000,3.24,142077,31386797500
000815,삼성화재우,163500,166000,2500,1.53,14254,2358588000
006110,삼아알미늄,12750,13650,900,7.06,4536411,64629884400
145990,삼양사,62600,62800,200,0.32,18355,1158193800
145995,삼양사우,49650,49650,0,0.0,782,38787250
003230,삼양식품,90900,91200,300,0.33,28015,2564235700
002170,삼양통상,76600,77100,500,0.65,2662,205640400
272550,삼양패키징,27750,27700,-50,-0.18,20259,562028950
000070,삼양홀딩스,107500,107500,0,0.0,20990,2282316500
000075,삼양홀딩스우,74300,74000,-300,-0.4,573,42680000
002810,삼영무역,16900,17050,150,0.89,18023,308503700
005680,삼영전자,12900,13600,700,5.43,273976,3703366250
003720,삼영화학,3195,3280,85,2.66,823555,2660162835
023000,삼원강재,3790,3735,-55,-1.45,114878,431462960
004380,삼익THK,12800,13050,250,1.95,62134,810842500
002450,삼익악기,1990,1960,-30,-1.51,717847,1417299540
004440,삼일씨엔에스,13900,13950,50,0.36,129001,1813783000
000520,삼일제약,9370,9560,190,2.03,119189,1164465150
009770,삼정펄프,34750,34050,-700,-2.01,2115,73254550
005500,삼진제약,26350,26500,150,0.57,26244,694834550
004690,삼천리,95700,94500,-1200,-1.25,10863,1032975400
010960,삼호개발,6260,6280,20,0.32,205128,1292764750
004450,삼화왕관,45650,46250,600,1.31,823,37881750
009470,삼화전기,35700,35550,-150,-0.42,63790,2284513250
011230,삼화전자,4230,4175,-55,-1.3,173235,728861925
001820,삼화콘덴서,60600,60600,0,0.0,48098,2924772000
000390,삼화페인트,12400,12450,50,0.4,76592,955702700
001290,상상인증권,1380,1395,15,1.09,248802,343386225
041650,상신브레이크,4850,4940,90,1.86,151730,749969350
075180,새론오토모티브,6420,6460,40,0.62,32956,211879930
007540,샘표,56900,56700,-200,-0.35,7724,439291700
248170,샘표식품,59200,59800,600,1.01,13975,837046100
007860,서연,20300,20100,-200,-0.99,664721,13346166150
200880,서연이화,9450,9450,0,0.0,276003,2596437010
017390,서울가스,140500,141500,1000,0.71,7470,1056281500
004410,서울식품,390,404,14,3.59,35581770,14396922308
004415,서울식품우,5650,5680,30,0.53,8369,47410050
021050,서원,2705,2755,50,1.85,792421,2183357020
008490,서흥,54500,54500,0,0.0,35021,1897850900
007610,선도전기,4200,4215,15,0.36,133347,562054045
136490,선진,17000,17050,50,0.29,90626,1541315050
014910,성문전자,2740,2770,30,1.09,146537,404504655
