티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5140,5100,-40,-0.78,31173,158151820
006840,AK홀딩스,30400,30200,-200,-0.66,13980,422704650
027410,BGF,5350,5260,-90,-1.68,118278,625403340
282330,BGF리테일,164500,169000,4500,2.74,45288,7600330500
138930,BNK금융지주,6850,6800,-50,-0.73,522483,3565094490
001460,BYC,220500,225000,4500,2.04,462,103170000
001465,BYC우,119000,122500,3500,2.94,491,59691000
001040,CJ,95400,95500,100,0.1,135926,12960647300
079160,CJCGV,29450,28800,-650,-2.21,237567,6875198900
00104K,CJ4우전환,70500,70300,-200,-0.28,16540,1155348500
000120,CJ대한통운,148000,143500,-4500,-3.04,50615,7348713500
011150,CJ씨푸드,2915,3280,365,12.52,37230185,129680468680
011155,CJ씨푸드1우,36500,47450,10950,30.0,86250,3936920350
001045,CJ우,53200,47200,-6000,-11.28,601822,33014707400
097950,CJ제일제당,275500,276000,500,0.18,64161,17535497000
097955,CJ제일제당우,117000,116500,-500,-0.43,7932,925696500
000590,CS홀딩스,56600,57000,400,0.71,515,29232500
012030,DB,805,808,3,0.37,261530,211419427
016610,DB금융투자,4005,3970,-35,-0.87,35838,142673360
005830,DB손해보험,44200,43500,-700,-1.58,214234,9410262900
000990,DB하이텍,29850,30150,300,1.01,525526,15713624600
000995,DB하이텍1우,51700,51400,-300,-0.58,2141,109400900
139130,DGB금융지주,6570,6630,60,0.91,643158,4254577410
001530,DI동일,79600,79100,-500,-0.63,2903,228609700
004840,DRB동일,5280,5320,40,0.76,16289,84842840
155660,DSR,4615,4640,25,0.54,65002,298401210
069730,DSR제강,4525,4510,-15,-0.33,28581,128433430
017940,E1,44200,45000,800,1.81,25170,1126373100
007700,FF,106500,105000,-1500,-1.41,46546,4902365000
114090,GKL,19600,19450,-150,-0.77,243023,4756419550
078930,GS,46000,46050,50,0.11,139337,6394461350
006360,GS건설,29850,29300,-550,-1.84,410401,12009132200
001250,GS글로벌,2060,2035,-25,-1.21,150764,308228165
007070,GS리테일,38750,38650,-100,-0.26,79916,3107419250
078935,GS우,34950,35050,100,0.29,1438,50356600
012630,HDC,10700,10550,-150,-1.4,240038,2543374750
039570,HDC아이콘트롤스,9650,9560,-90,-0.93,46413,442471400
089470,HDC현대EP,4325,4275,-50,-1.16,45644,195007310
294870,HDC현대산업개발,21950,21500,-450,-2.05,211314,4568497750
082740,HSD엔진,4200,4135,-65,-1.55,122305,507127325
003560,IHQ,1730,1740,10,0.58,1602360,2794130130
175330,JB금융지주,5260,5260,0,0.0,316930,1672849760
234080,JW생명과학,18900,18700,-200,-1.06,67848,1264814300
001060,JW중외제약,27800,27600,-200,-0.72,81818,2263366050
001067,JW중외제약2우B,44950,45000,50,0.11,822,36825500
001065,JW중외제약우,28000,28550,550,1.96,3960,111648050
096760,JW홀딩스,5510,5840,330,5.99,529214,3028004850
105560,KB금융,42750,42750,0,0.0,1304244,55796280530
002380,KCC,227000,209000,-18000,-7.93,109990,23343578500
009070,KCTC,2740,2730,-10,-0.36,32403,88397500
009440,KC그린홀딩스,5080,5120,40,0.79,43473,221078860
119650,KC코트렐,7180,7190,10,0.14,63302,454810460
092220,KEC,1085,1100,15,1.38,792503,867408160
001390,KG케미칼,14000,13900,-100,-0.71,148536,2074532200
001940,KISCO홀딩스,11300,11350,50,0.44,10762,121082750
025000,KPX케미칼,53100,52600,-500,-0.94,6906,359439700
092230,KPX홀딩스,50200,50100,-100,-0.2,1062,52952500
000040,KR모터스,250,250,0,0.0,0,0
044450,KSS해운,7690,7700,10,0.13,36813,281629540
030200,KT,25200,25000,-200,-0.79,548736,13772731550
033780,KTG,92200,90400,-1800,-1.95,774541,70403206600
