티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
071970,STX중공업,9080,8690,-390,-4.3,6196340,48757187650
002820,SUNL,7340,6990,-350,-4.77,87402,612456180
084870,TBH글로벌,2095,2080,-15,-0.72,91686,192610215
002710,TCC스틸,4980,4980,0,0.0,325553,1603129270
002900,TYM,1675,1675,0,0.0,1466870,2473623565
024070,WISCOM,4480,4550,70,1.56,198403,901821280
037270,YGPLUS,6010,6210,200,3.33,2195174,13469761800
000500,가온전선,27200,26850,-350,-1.29,27466,743466200
000860,강남제비스코,30650,30400,-250,-0.82,18983,578051600
035250,강원랜드,26300,26000,-300,-1.14,964710,25239259450
011420,갤럭시아에스엠,2230,2145,-85,-3.81,318488,686449180
002100,경농,16050,15850,-200,-1.25,118989,1893314850
009450,경동나비엔,64600,63800,-800,-1.24,97072,6156206800
267290,경동도시가스,25000,24700,-300,-1.2,36671,911034100
012320,경동인베스트,41700,40150,-1550,-3.72,40055,1619634100
000050,경방,14650,15250,600,4.1,173285,2605433050
214390,경보제약,12800,12600,-200,-1.56,102809,1305282100
012610,경인양행,7220,7160,-60,-0.83,163749,1172264780
009140,경인전자,30300,33000,2700,8.91,55281,1776224400
013580,계룡건설,35850,35400,-450,-1.26,209246,7559567200
012200,계양전기,4585,4585,0,0.0,196728,905235285
012205,계양전기우,8380,8420,40,0.48,12723,106568780
002140,고려산업,4140,4040,-100,-2.42,359431,1461463320
010130,고려아연,477500,468000,-9500,-1.99,64478,30151932000
002240,고려제강,28250,27000,-1250,-4.42,119511,3226137450
009290,광동제약,9180,9170,-10,-0.11,118565,1083992280
017040,광명전기,2620,2640,20,0.76,318044,838508650
017900,광전자,2430,2420,-10,-0.41,80606,194973400
037710,광주신세계,195000,193500,-1500,-0.77,3939,763415000
030610,교보증권,9100,9020,-80,-0.88,136503,1223376850
339770,교촌에프앤비,19450,19200,-250,-1.29,152248,2909405800
007690,국도화학,76800,75800,-1000,-1.3,34170,2570786700
005320,국동,3505,3580,75,2.14,245666,878002875
001140,국보,1835,1795,-40,-2.18,610177,1119104500
002720,국제약품,7280,7210,-70,-0.96,43578,314129720
083420,그린케미칼,11600,11650,50,0.43,100206,1166503950
014530,극동유화,5430,5400,-30,-0.55,363203,1966274430
014280,금강공업,7230,7850,620,8.58,1205992,9225375160
014285,금강공업우,14600,15100,500,3.42,13709,206219250
008870,금비,78000,76300,-1700,-2.18,4166,321095800
001570,금양,5200,5200,0,0.0,620210,3297883700
002990,금호건설,10550,10800,250,2.37,578733,6208094650
002995,금호건설우,39500,38250,-1250,-3.16,5794,224133400
011780,금호석유,233000,233500,500,0.21,313911,72508409500
011785,금호석유우,121500,119500,-2000,-1.65,79512,9531612000
214330,금호에이치티,2460,2425,-35,-1.42,1306587,3194581250
001210,금호전기,3000,2980,-20,-0.67,186702,554614890
073240,금호타이어,4750,4750,0,0.0,871710,4124991140
092440,기신정기,5190,5200,10,0.19,45195,233591120
000270,기아,83000,80300,-2700,-3.25,3295770,266520810900
024110,기업은행,11000,10800,-200,-1.82,2648104,28703878250
013700,까뮤이앤씨,2505,2565,60,2.4,499940,1266514020
004540,깨끗한나라,6620,6530,-90,-1.36,533847,3521253380
004545,깨끗한나라우,39000,39800,800,2.05,11697,464126800
001260,남광토건,17300,16600,-700,-4.05,194629,3264364850
008350,남선알미늄,3705,3710,5,0.13,1323464,4908948650
008355,남선알미우,42400,42300,-100,-0.24,4059,166898300
004270,남성,3855,3800,-55,-1.43,285845,1085841925
003920,남양유업,385000,384000,-1000,-0.26,3448,1313064000
003925,남양유업우,175500,176000,500,0.28,310,54538500
025860,남해화학,9390,9310,-80,-0.85,292155,2715396240
005720,넥센,4985,5070,85,1.71,84767,430172275
005725,넥센우,3610,3540,-70,-1.94,10181,36226170
002350,넥센타이어,8150,8040,-110,-1.35,249303,2009819210
002355,넥센타이어1우B,3570,3575,5,0.14,7019,25091420
003580,넥스트사이언스,14350,13200,-1150,-8.01,1230906,16622446100
251270,넷마블,134000,136000,2000,1.49,204196,27485580500
090350,노루페인트,13550,13200,-350,-2.58,228276,3049834450
090355,노루페인트우,40400,40000,-400,-0.99,28077,1093744450
000320,노루홀딩스,14800,14700,-100,-0.68,46093,673799600
000325,노루홀딩스우,89000,83000,-6000,-6.74,34143,2813943300
006280,녹십자,376000,371000,-5000,-1.33,98014,36539670500
005250,녹십자홀딩스,38800,37700,-1100,-2.84,224153,8507510150
005257,녹십자홀딩스2우,99600,97000,-2600,-2.61,3431,330797800
004370,농심,292500,285000,-7500,-2.56,54020,15463997000
072710,농심홀딩스,82500,81600,-900,-1.09,15028,1224992200
058730,다스코,5210,5370,160,3.07,75906,401973650
023590,다우기술,28350,28050,-300,-1.06,169399,4778367050
019680,대교,4450,4460,10,0.22,178643,793901305
019685,대교우B,3185,3165,-20,-0.63,43963,139996815
006370,대구백화점,10850,10500,-350,-3.23,10137,106551350
008060,대덕,7120,9250,2130,29.92,19009930,167551915620
00806K,대덕1우,10700,13900,3200,29.91,137401,1853626600
353200,대덕전자,14550,15350,800,5.5,10388275,165457820050
35320K,대덕전자1우,13350,17350,4000,29.96,604382,9992034200
000490,대동,13000,12800,-200,-1.54,1135786,14697574450
008110,대동전자,8400,8300,-100,-1.19,74191,616572080
005750,대림BCo,7180,7180,0,0.0,29189,208670010
006570,대림통상,4050,3975,-75,-1.85,11917,47620130
001680,대상,29750,28500,-1250,-4.2,719234,20675599700
001685,대상우,22400,21650,-750,-3.35,24416,533142400
084690,대상홀딩스,12400,12400,0,0.0,472861,5755263800
084695,대상홀딩스우,18650,18050,-600,-3.22,92466,1665947500
128820,대성산업,5800,5550,-250,-4.31,2032108,11547262270
117580,대성에너지,6400,6160,-240,-3.75,423066,2622627680
016710,대성홀딩스,34150,33900,-250,-0.73,243373,8221722150
003540,대신증권,18750,18300,-450,-2.4,205434,3757906700
003547,대신증권2우B,16350,16200,-150,-0.92,9771,158179050
003545,대신증권우,16700,16350,-350,-2.1,112596,1856505350
009190,대양금속,4720,4920,200,4.24,3745123,18634701865
014160,대영포장,2615,2605,-10,-0.38,681208,1773548190
047040,대우건설,7770,7720,-50,-0.64,3361170,25864299520
009320,대우부품,2400,2405,5,0.21,127537,307693320
042660,대우조선해양,36600,34600,-2000,-5.46,742026,25999396800
003090,대웅,36200,36900,700,1.93,547331,20184077600
069620,대웅제약,156000,157500,1500,0.96,141771,22250495500
000430,대원강업,4220,4235,15,0.36,139003,591666485
006340,대원전선,1605,1585,-20,-1.25,687995,1094869215
006345,대원전선우,3390,3400,10,0.29,32064,107492420
003220,대원제약,16300,16200,-100,-0.61,49346,797460550
024890,대원화성,2855,2800,-55,-1.93,858988,2399426675
002880,대유에이텍,1175,1150,-25,-2.13,635920,737252635
000300,대유플러스,1075,1060,-15,-1.4,1580330,1689200305
012800,대창,2650,2495,-155,-5.85,4174956,10449555550
015230,대창단조,9210,8990,-220,-2.39,126017,1134605140
001070,대한방직,43500,43550,50,0.11,13236,575132700
006650,대한유화,275000,277000,2000,0.73,35714,9818409500
001440,대한전선,1260,1250,-10,-0.79,8306410,10365457520
084010,대한제강,22900,23000,100,0.44,612443,13665552500
001790,대한제당,3665,3665,0,0.0,446499,1637173575
001795,대한제당우,5560,5630,70,1.26,303941,1740289610
001130,대한제분,178000,174500,-3500,-1.97,17808,3116117500
003490,대한항공,30000,29800,-200,-0.67,3406465,101899510300
003495,대한항공우,42850,43150,300,0.7,80470,3549775600
005880,대한해운,3465,3495,30,0.87,2742760,9507201160
003830,대한화섬,142500,143000,500,0.35,501,71491500
016090,대현,2760,2810,50,1.81,1309955,3700328135
069460,대호에이엘,3630,3520,-110,-3.03,1883448,6731283315
192080,더블유게임즈,67000,65500,-1500,-2.24,115917,7677524300
012510,더존비즈온,82500,82900,400,0.48,1283476,133095514000
004830,덕성,26200,29150,2950,11.26,6594513,187105874100
004835,덕성우,49000,48550,-450,-0.92,367230,18057457400
024900,덕양산업,3350,3345,-5,-0.15,151070,504377375
145720,덴티움,56700,56100,-600,-1.06,30118,1690359100
002150,도화엔지니어링,9370,9260,-110,-1.17,112751,1042204870
001230,동국제강,25250,24000,-1250,-4.95,3089788,73924129200
023450,동남합성,52200,52900,700,1.34,1843,98271300
004140,동방,6450,6600,150,2.33,11174775,74395504710
007590,동방아그로,8030,8300,270,3.36,81533,664798670
005960,동부건설,12650,12650,0,0.0,100183,1268661450
005965,동부건설우,66300,67500,1200,1.81,13811,903120300
026960,동서,30150,29900,-250,-0.83,124055,3716386550
002210,동성제약,11500,11350,-150,-1.3,151047,1711920850
102260,동성케미컬,6230,6150,-80,-1.28,369635,2252879620
000640,동아쏘시오홀딩스,126000,126000,0,0.0,18260,2295665500
170900,동아에스티,87300,87400,100,0.11,16697,1451463400
028100,동아지질,22850,22300,-550,-2.41,195890,4393494450
282690,동아타이어,12600,12850,250,1.98,68853,878316650
001520,동양,1425,1430,5,0.35,369806,528003095
001527,동양2우B,27550,26200,-1350,-4.9,64014,1661026100
001529,동양3우B,73000,75000,2000,2.74,35770,2619973300
084670,동양고속,23900,23950,50,0.21,5047,120520150
082640,동양생명,5520,5500,-20,-0.36,268775,1485306970
001525,동양우,13200,12700,-500,-3.79,141495,1809738350
008970,동양철관,1635,1590,-45,-2.75,3224397,5206215700
092780,동양피스톤,5710,5680,-30,-0.53,34677,198184650
049770,동원FB,231000,226500,-4500,-1.95,16599,3728166000
018500,동원금속,1130,1110,-20,-1.77,420306,465243830
006040,동원산업,293000,293500,500,0.17,2008,587697500
030720,동원수산,9260,9260,0,0.0,40724,374276650
014820,동원시스템즈,44300,43250,-1050,-2.37,23884,1037361600
014825,동원시스템즈우,45950,43800,-2150,-4.68,3400,148091550
163560,동일고무벨트,9920,9660,-260,-2.62,65338,634774660
004890,동일산업,101000,99300,-1700,-1.68,5381,535257400
002690,동일제강,4725,4855,130,2.75,913958,4441524820
000020,동화약품,14950,14800,-150,-1.0,143099,2126765150
000150,두산,71800,77700,5900,8.22,273040,20475417400
000157,두산2우B,77300,77700,400,0.52,5448,423345700
241560,두산밥캣,50000,48550,-1450,-2.9,285862,13888243700
000155,두산우,50100,52400,2300,4.59,40492,2082704000
042670,두산인프라코어,10350,10600,250,2.42,3314252,34799451300
034020,두산중공업,12600,13800,1200,9.52,10551893,142402630400
336260,두산퓨얼셀,39600,40650,1050,2.65,687957,27754005750
33626K,두산퓨얼셀1우,14800,14800,0,0.0,37830,560239750
33626L,두산퓨얼셀2우B,17700,17850,150,0.85,6221,110633150
016740,두올,4980,5040,60,1.2,897191,4507566035
192650,드림텍,9920,10150,230,2.32,354252,3569347280
024090,디씨엠,16800,17350,550,3.27,65005,1121923500
003160,디아이,6920,7070,150,2.17,132786,930448600
092200,디아이씨,5220,5100,-120,-2.3,963715,4873986710
013570,디와이,6050,6050,0,0.0,188973,1142202100
210540,디와이파워,19200,18900,-300,-1.56,180197,3379803900
007340,디티알오토모티브,36650,36900,250,0.68,21455,784625150
026890,디피씨,14000,14150,150,1.07,593509,8375601350
115390,락앤락,13900,13950,50,0.36,61705,851905300
032350,롯데관광개발,20050,20550,500,2.49,1224849,25029200700
330590,롯데리츠,5580,5560,-20,-0.36,242722,1351156080
000400,롯데손해보험,2030,2000,-30,-1.48,680112,1371427205
023530,롯데쇼핑,115500,113000,-2500,-2.16,158026,17960004500
004000,롯데정밀화학,60700,60000,-700,-1.15,139059,8312975700
286940,롯데정보통신,39400,40450,1050,2.66,106340,4285795550
280360,롯데제과,151000,149500,-1500,-0.99,16064,2357641500
004990,롯데지주,37700,36800,-900,-2.39,634222,23400706700
00499K,롯데지주우,63400,63900,500,0.79,901,57080300
005300,롯데칠성,161500,158000,-3500,-2.17,44927,7052916500
005305,롯데칠성우,84600,81400,-3200,-3.78,3469,284558900
011170,롯데케미칼,284500,288000,3500,1.23,183075,52416422500
002270,롯데푸드,424000,421500,-2500,-0.59,2271,956407000
071840,롯데하이마트,40400,39650,-750,-1.86,102090,4084226550
027740,마니커,753,751,-2,-0.27,903774,678180184
204320,만도,67300,62400,-4900,-7.28,1824877,115553650000
001080,만호제강,22800,22950,150,0.66,39383,895590950
088980,맥쿼리인프라,12050,12050,0,0.0,743957,8943022250
094800,맵스리얼티1,4775,4770,-5,-0.1,80148,381336375
138040,메리츠금융지주,16950,17250,300,1.77,910601,15389175750
008560,메리츠증권,4345,4260,-85,-1.96,4852310,20666705215
000060,메리츠화재,17600,17550,-50,-0.28,644854,11236759350
090370,메타랩스,1090,1070,-20,-1.83,233627,250183910
017180,명문제약,5410,5440,30,0.55,108778,588300410
009900,명신산업,27350,27300,-50,-0.18,157212,4310152250
012690,모나리자,5150,5140,-10,-0.19,119211,613774390
005360,모나미,5170,5100,-70,-1.35,460219,2376500600
204210,모두투어리츠,4180,4115,-65,-1.56,30923,127389985
009680,모토닉,12400,12400,0,0.0,33994,424317250
009580,무림PP,5570,5390,-180,-3.23,413440,2259259200
009200,무림페이퍼,2990,3020,30,1.0,155802,469847740
033920,무학,8860,8760,-100,-1.13,70410,616745580
008420,문배철강,5590,5600,10,0.18,958374,5412256510
025560,미래산업,15350,15450,100,0.65,13009,199950550
007120,미래아이앤지,542,561,19,3.51,2565491,1426093759
357250,미래에셋맵스리츠,5020,5020,0,0.0,40506,203094940
085620,미래에셋생명,4140,4175,35,0.85,107010,442246070
006800,미래에셋증권,10250,10000,-250,-2.44,2312237,23170439770
00680K,미래에셋증권2우B,4960,4900,-60,-1.21,199062,979423900
006805,미래에셋증권우,6770,6640,-130,-1.92,84696,568206760
002840,미원상사,210500,215500,5000,2.38,4397,934504500
268280,미원에스씨,170500,171000,500,0.29,690,117686500
107590,미원홀딩스,126500,125500,-1000,-0.79,1414,174759000
134380,미원화학,75400,76200,800,1.06,161,12129000
003650,미창석유,85700,85800,100,0.12,2849,242126100
155900,바다로19호,2610,2625,15,0.57,22292,58474010
003610,방림,2935,2855,-80,-2.73,532474,1530558180
001340,백광산업,5580,5620,40,0.72,1765361,9798739140
035150,백산,9660,10050,390,4.04,819159,8123546700
002410,범양건영,4035,4035,0,0.0,120949,486781025
096300,베트남개발1,233,230,-3,-1.29,541418,124217826
007210,벽산,4260,4105,-155,-3.64,781502,3248467040
002760,보락,2430,2375,-55,-2.26,679408,1631242680
003850,보령제약,22350,22650,300,1.34,278763,6244719750
000890,보해양조,1190,1155,-35,-2.94,3993835,4638428910
003000,부광약품,20800,20400,-400,-1.92,300656,6155302050
001270,부국증권,25150,25150,0,0.0,6086,152620750
001275,부국증권우,22200,22250,50,0.23,79,1749050
026940,부국철강,4925,5130,205,4.16,2006624,10499892760
015350,부산가스,64600,61400,-3200,-4.95,72423,4582244700
011390,부산산업,139500,142000,2500,1.79,22777,3223225000
005030,부산주공,568,560,-8,-1.41,162834,91995367
002070,비비안,3690,3700,10,0.27,302679,1119202125
100220,비상교육,8900,9050,150,1.69,334086,3045994270
030790,비케이탑스,8110,7960,-150,-1.85,171158,1354712280
005180,빙그레,61600,60800,-800,-1.3,52816,3217902800
003960,사조대림,21450,22800,1350,6.29,183609,4103169100
008040,사조동아원,1380,1375,-5,-0.36,1184407,1612037080
007160,사조산업,50300,50200,-100,-0.2,13476,676669300
014710,사조씨푸드,6270,6190,-80,-1.28,141205,874863920
006090,사조오양,11300,11300,0,0.0,71191,799696150
001470,삼부토건,2725,2700,-25,-0.92,851097,2295301640
006400,삼성SDI,631000,636000,5000,0.79,281873,178289874000
006405,삼성SDI우,414000,415000,1000,0.24,6055,2494634000
006660,삼성공조,16800,17150,350,2.08,308527,5167590750
028260,삼성물산,139500,139000,-500,-0.36,449423,62048775500
02826K,삼성물산우B,136500,135000,-1500,-1.1,10718,1436641500
207940,삼성바이오로직스,894000,891000,-3000,-0.34,220304,194402422000
032830,삼성생명,86100,84900,-1200,-1.39,359672,30515123200
018260,삼성에스디에스,180500,181000,500,0.28,108137,19446502000
028050,삼성엔지니어링,19550,19750,200,1.02,3812758,75475219050
009150,삼성전기,165000,166500,1500,0.91,558856,92822320500
009155,삼성전기우,105500,107000,1500,1.42,12276,1302670000
005930,삼성전자,79600,79500,-100,-0.13,16541828,1314426651400
005935,삼성전자우,73600,73200,-400,-0.54,2111878,154392498900
001360,삼성제약,8690,8280,-410,-4.72,16247438,145226665350
010140,삼성중공업,5970,5920,-50,-0.84,3715719,21916517370
010145,삼성중공우,300000,299000,-1000,-0.33,1067,318237000
016360,삼성증권,45500,44500,-1000,-2.2,399250,17776881150
068290,삼성출판사,43400,43350,-50,-0.12,390673,17194858150
029780,삼성카드,33050,32250,-800,-2.42,455821,14727917300
000810,삼성화재,211000,206000,-5000,-2.37,165956,34361955500
000815,삼성화재우,164500,163000,-1500,-0.91,15135,2456782500
006110,삼아알미늄,13100,12650,-450,-3.44,238238,3055348750
145990,삼양사,63500,62200,-1300,-2.05,71816,4451493600
145995,삼양사우,48400,48200,-200,-0.41,1060,51045250
003230,삼양식품,87900,84900,-3000,-3.41,162050,13786679700
002170,삼양통상,80100,78300,-1800,-2.25,19905,1548448600
272550,삼양패키징,29500,29000,-500,-1.69,36802,1066045450
000070,삼양홀딩스,119000,112500,-6500,-5.46,81817,9292466000
000075,삼양홀딩스우,77100,75900,-1200,-1.56,1346,102668200
002810,삼영무역,17450,17200,-250,-1.43,19252,330832150
005680,삼영전자,13500,13200,-300,-2.22,123156,1628435900
003720,삼영화학,2755,2685,-70,-2.54,177101,478895645
023000,삼원강재,3810,3790,-20,-0.52,96935,367446910
004380,삼익THK,14000,14300,300,2.14,53943,759806300
002450,삼익악기,1795,1780,-15,-0.84,1229619,2220380355
004440,삼일씨엔에스,15500,15650,150,0.97,138214,2183253950
000520,삼일제약,9300,9280,-20,-0.22,34799,323553340
009770,삼정펄프,35000,34650,-350,-1.0,6746,233011400
005500,삼진제약,25900,26000,100,0.39,33912,871318800
004690,삼천리,91000,91100,100,0.11,14827,1350388200
010960,삼호개발,6280,6250,-30,-0.48,422236,2624987020
004450,삼화왕관,41750,42050,300,0.72,2581,108400050
009470,삼화전기,32350,31850,-500,-1.55,229173,7358281000
011230,삼화전자,3855,3865,10,0.26,25221,97722300
001820,삼화콘덴서,58800,59000,200,0.34,56548,3333653000
000390,삼화페인트,12900,12700,-200,-1.55,114201,1458799250
001290,상상인증권,1295,1290,-5,-0.39,332744,428232660
041650,상신브레이크,4565,4595,30,0.66,84678,387348075
075180,새론오토모티브,6010,6040,30,0.5,13508,81672200
007540,샘표,57400,56900,-500,-0.87,9266,526418000
248170,샘표식품,57500,55200,-2300,-4.0,50129,2791343700
007860,서연,19650,19950,300,1.53,1065945,21460747550
200880,서연이화,9290,9290,0,0.0,379471,3560711520
017390,서울가스,140000,148000,8000,5.71,230780,36691822000
004410,서울식품,352,357,5,1.42,7668263,2693968640
