티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5510,5520,10,0.18,185894,1011621590
006840,AK홀딩스,19750,19350,-400,-2.03,52509,1019105850
027410,BGF,5350,5320,-30,-0.56,138178,735457670
282330,BGF리테일,145500,150000,4500,3.09,21550,3193312000
138930,BNK금융지주,8800,8940,140,1.59,3963694,35243487430
001460,BYC,457000,452000,-5000,-1.09,3185,1435938500
001465,BYC우,178500,180000,1500,0.84,297,53542000
001040,CJ,85300,86700,1400,1.64,50137,4319091000
079160,CJCGV,24500,25100,600,2.45,236815,5881360100
00104K,CJ4우전환,72200,73300,1100,1.52,10262,746059200
000120,CJ대한통운,129000,125000,-4000,-3.1,190152,23755813000
011150,CJ씨푸드,3735,3690,-45,-1.2,191871,714732500
011155,CJ씨푸드1우,37250,37000,-250,-0.67,929,34207150
001045,CJ우,55000,55600,600,1.09,3755,207485300
097950,CJ제일제당,394000,392000,-2000,-0.51,29485,11523223500
097955,CJ제일제당우,181000,181000,0,0.0,5264,949559500
000590,CS홀딩스,64000,64300,300,0.47,1235,79038600
012030,DB,916,921,5,0.55,760799,697901481
016610,DB금융투자,6760,6770,10,0.15,532308,3607361930
005830,DB손해보험,58500,59100,600,1.03,138017,8081872600
000990,DB하이텍,70000,71500,1500,2.14,837515,59188614500
000995,DB하이텍1우,103000,102500,-500,-0.49,341,34904000
139130,DGB금융지주,9770,9870,100,1.02,1127371,11071867930
001530,DI동일,286000,284000,-2000,-0.7,14590,4154029500
000210,DL,63000,63000,0,0.0,77249,4837126700
001880,DL건설,27350,27500,150,0.55,30049,823103950
000215,DL우,38450,38450,0,0.0,2351,90399200
375500,DL이앤씨,122500,122500,0,0.0,128883,15697871000
37550K,DL이앤씨우,71700,72000,300,0.42,13202,940169700
004840,DRB동일,5110,5130,20,0.39,12230,62629930
155660,DSR,5680,5570,-110,-1.94,123322,690225680
069730,DSR제강,4650,4645,-5,-0.11,80188,370706630
017940,E1,49500,50000,500,1.01,25854,1293149900
365550,ESR켄달스퀘어리츠,6360,6340,-20,-0.31,1695961,10674521680
383220,FF,895000,947000,52000,5.81,78018,72050376000
007700,FF홀딩스,33650,34300,650,1.93,81198,2750894800
114090,GKL,13100,13250,150,1.15,167492,2202023050
078930,GS,40850,41500,650,1.59,314458,12938579400
006360,GS건설,41250,41350,100,0.24,493289,20232537000
001250,GS글로벌,2320,2315,-5,-0.22,375153,868151650
007070,GS리테일,30850,31550,700,2.27,295487,9243587350
078935,GS우,36700,36850,150,0.41,19941,732214250
012630,HDC,10500,10700,200,1.9,256887,2729734950
039570,HDC랩스,12800,12750,-50,-0.39,31165,394500800
089470,HDC현대EP,6010,5980,-30,-0.5,69472,414439690
294870,HDC현대산업개발,23500,23650,150,0.64,193791,4566905950
