티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
071970,STX중공업,4300,4195,-105,-2.44,146990,618941415
084870,TBH글로벌,2455,2465,10,0.41,17851,43948660
002710,TCC스틸,2635,2645,10,0.38,58649,152560945
024070,WISCOM,2645,2645,0,0.0,2472,6522195
037270,YGPLUS,1505,1415,-90,-5.98,636917,914784160
000500,가온전선,19700,19550,-150,-0.76,3423,67114500
000860,강남제비스코,25800,25800,0,0.0,5246,135500850
035250,강원랜드,30850,30600,-250,-0.81,228052,6959719850
011420,갤럭시아에스엠,1910,1870,-40,-2.09,467275,866948900
002100,경농,17800,18350,550,3.09,613744,11066993600
009450,경동나비엔,45950,44900,-1050,-2.29,40842,1841166600
267290,경동도시가스,31050,30850,-200,-0.64,5368,165643300
012320,경동인베스트,41950,41100,-850,-2.03,4398,182114000
000050,경방,10800,10800,0,0.0,13824,148360100
214390,경보제약,10200,10000,-200,-1.96,43055,432760720
012610,경인양행,6790,6570,-220,-3.24,496956,3311423800
009140,경인전자,31650,30800,-850,-2.69,12318,380785050
013580,계룡건설,28550,28050,-500,-1.75,20619,588893650
012200,계양전기,3645,3660,15,0.41,55802,204905745
012205,계양전기우,9010,9000,-10,-0.11,11212,101052990
004200,고려개발,5010,5000,-10,-0.2,6131,30591095
002140,고려산업,3300,3125,-175,-5.3,2722165,8588727790
010130,고려아연,469000,473000,4000,0.85,36823,17346109000
002240,고려제강,23450,25700,2250,9.59,51418,1275503950
009290,광동제약,7300,7260,-40,-0.55,61915,447093210
017040,광명전기,2585,2590,5,0.19,121783,314124220
017900,광전자,2570,2525,-45,-1.75,260113,661509320
037710,광주신세계,181500,189000,7500,4.13,1210,226399000
030610,교보증권,10650,10700,50,0.47,45660,486023150
007690,국도화학,46100,46250,150,0.33,3819,178124600
005320,국동,1710,1655,-55,-3.22,364610,614320410
001140,국보,2175,2240,65,2.99,509683,1119110105
002720,국제약품,4780,4570,-210,-4.39,299573,1375517315
083420,그린케미칼,3730,3815,85,2.28,49277,185676640
014530,극동유화,3560,3550,-10,-0.28,355667,1281133080
014280,금강공업,4455,4385,-70,-1.57,68594,302343705
014285,금강공업우,11000,10800,-200,-1.82,13423,145325350
008870,금비,68000,68000,0,0.0,398,26971300
001570,금양,2290,2320,30,1.31,64295,148585380
002990,금호산업,14300,14200,-100,-0.7,110924,1572104700
002995,금호산업우,58900,57200,-1700,-2.89,23919,1396421100
011780,금호석유,102500,100500,-2000,-1.95,93792,9429082700
011785,금호석유우,38300,39700,1400,3.66,57992,2277743250
214330,금호에이치티,5880,5690,-190,-3.23,95948,554229700
001210,금호전기,3750,3645,-105,-2.8,44758,165118765
073240,금호타이어,3935,3900,-35,-0.89,226802,885112525
092440,기신정기,4170,4195,25,0.6,39610,164738600
000270,기아차,41550,42150,600,1.44,848964,35989279200
024110,기업은행,13950,13950,0,0.0,517265,7191014950
013700,까뮤이앤씨,1350,1350,0,0.0,196250,263753580
004540,깨끗한나라,2500,2500,0,0.0,0,0
004545,깨끗한나라우,16300,16300,0,0.0,0,0
074610,나노메딕스,6150,6860,710,11.54,3480185,23615492330
001260,남광토건,12600,12850,250,1.98,41015,523912000
008350,남선알미늄,4200,4035,-165,-3.93,5283791,21738343390
008355,남선알미우,41050,40600,-450,-1.1,12173,493556750
004270,남성,2950,2880,-70,-2.37,902126,2636841630
003920,남양유업,583000,575000,-8000,-1.37,358,205654000
003925,남양유업우,212500,209000,-3500,-1.65,4,842000
002070,남영비비안,6720,6710,-10,-0.15,164,1100670
025860,남해화학,10750,10750,0,0.0,94488,1013039850
005720,넥센,6560,6440,-120,-1.83,48946,317095630
005725,넥센우,3875,3915,40,1.03,83,324160
002350,넥센타이어,9760,9710,-50,-0.51,69635,678196120
002355,넥센타이어1우B,4185,4215,30,0.72,12,50580
003580,넥스트사이언스,5730,5710,-20,-0.35,106194,613002790
251270,넷마블,121500,126500,5000,4.12,597483,76063832020
090350,노루페인트,7940,7650,-290,-3.65,180914,1398256810
090355,노루페인트우,12550,12450,-100,-0.8,7417,92902900
000320,노루홀딩스,12450,12350,-100,-0.8,1805,22341900
000325,노루홀딩스우,20250,20300,50,0.25,1868,37464100
006280,녹십자,124500,122500,-2000,-1.61,25956,3181998500
005250,녹십자홀딩스,23250,22400,-850,-3.66,61101,1386286400
005257,녹십자홀딩스2우,17600,17550,-50,-0.28,1141,19980450
004370,농심,253000,254500,1500,0.59,21252,5400456500
072710,농심홀딩스,88400,88900,500,0.57,1988,176759200
058730,다스코,6910,7010,100,1.45,78442,549635410
023590,다우기술,20700,20900,200,0.97,132025,2743310200
019680,대교,6800,6460,-340,-5.0,89104,577332110
019685,대교우B,4665,4675,10,0.21,2105,9842640
006370,대구백화점,7100,7260,160,2.25,19740,143279410
008060,대덕전자,12250,11750,-500,-4.08,909299,10791426250
00806K,대덕전자1우,6530,6390,-140,-2.14,40876,262226900
000490,대동공업,6080,5960,-120,-1.97,66713,400968010
008110,대동전자,4330,4435,105,2.42,13707,60133555
005750,대림BCo,4685,4630,-55,-1.17,4895,22718685
000210,대림산업,120000,119000,-1000,-0.83,118507,14100003000
000215,대림산업우,48000,46150,-1850,-3.85,35459,1648576750
004440,대림씨엔에스,9900,9920,20,0.2,3020,29883500
006570,대림통상,4300,4300,0,0.0,1408,5932880
001680,대상,26150,26150,0,0.0,102378,2672796450
001685,대상우,13550,13600,50,0.37,771,10443900
084690,대상홀딩스,7770,7510,-260,-3.35,30865,235500350
084695,대상홀딩스우,5980,6130,150,2.51,5393,32946440
128820,대성산업,5140,5120,-20,-0.39,81691,423390810
117580,대성에너지,5490,5500,10,0.18,12369,67994930
016710,대성홀딩스,8310,8330,20,0.24,15310,127582400
003540,대신증권,13250,13400,150,1.13,63751,851938750
003547,대신증권2우B,8650,8650,0,0.0,32834,283559700
003545,대신증권우,9230,9200,-30,-0.33,74908,691585510
009190,대양금속,7940,7950,10,0.13,37506,292925640
014160,대영포장,1415,1340,-75,-5.3,12984443,17956580305
047040,대우건설,5050,5030,-20,-0.4,567866,2846889510
009320,대우부품,2280,2235,-45,-1.97,267311,597667955
042660,대우조선해양,32000,32200,200,0.63,214129,6885244350
003090,대웅,18250,17800,-450,-2.47,39802,708422550
069620,대웅제약,158000,154500,-3500,-2.22,27613,4280587000
000430,대원강업,4685,4615,-70,-1.49,40480,187847800
006340,대원전선,1415,1425,10,0.71,326179,461898875
006345,대원전선우,3450,3450,0,0.0,10456,35933740
003220,대원제약,16350,16150,-200,-1.22,37573,606068600
024890,대원화성,1880,1860,-20,-1.06,163876,303853055
002880,대유에이텍,1170,1150,-20,-1.71,351669,407578015
000300,대유플러스,934,934,0,0.0,167691,156620955
012800,대창,1410,1365,-45,-3.19,3102237,4307467885
015230,대창단조,40500,40150,-350,-0.86,1314,52655600
001070,대한방직,20700,20550,-150,-0.72,114267,2301888350
006650,대한유화,139500,137000,-2500,-1.79,28449,3893470500
001440,대한전선,772,761,-11,-1.42,2076303,1582095078
084010,대한제강,8630,8570,-60,-0.7,58109,501881450
001790,대한제당,21050,21050,0,0.0,3812,79915750
001799,대한제당3우B,24400,23750,-650,-2.66,4115,98460950
001795,대한제당우,12850,12800,-50,-0.39,8936,113834350
001130,대한제분,205500,203500,-2000,-0.97,2376,480513000
003490,대한항공,32100,32400,300,0.93,631831,20285575300
003495,대한항공우,22050,21650,-400,-1.81,48979,1059392800
005880,대한해운,25500,25300,-200,-0.78,95945,2463634300
003830,대한화섬,106500,106500,0,0.0,36,3796500
016090,대현,2505,2550,45,1.8,73884,187830700
069460,대호에이엘,3825,3740,-85,-2.22,368790,1375865450
192080,더블유게임즈,66300,63100,-3200,-4.83,245248,15699884700
012510,더존비즈온,68200,68200,0,0.0,77698,5338925000
004830,덕성,3015,2995,-20,-0.66,47125,140552250
004835,덕성우,4020,3930,-90,-2.24,2868,11414575
024900,덕양산업,1455,1455,0,0.0,1389025,2082179670
145720,덴티움,75700,74900,-800,-1.06,36929,2755453100
002150,도화엔지니어링,10650,10900,250,2.35,148191,1588308800
001230,동국제강,6520,6630,110,1.69,347926,2294565490
023450,동남합성,24400,24900,500,2.05,3585,88609250
004140,동방,2030,2000,-30,-1.48,574159,1171521520
007590,동방아그로,7280,7350,70,0.96,22055,161215430
005960,동부건설,9000,8970,-30,-0.33,57139,517648850
005965,동부건설우,18000,18350,350,1.94,3429,61794150
016380,동부제철,7830,7810,-20,-0.26,26108,205940100
016385,동부제철우,37900,37850,-50,-0.13,10122,389280300
083370,동북아12호,5020,5020,0,0.0,0,0
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,19400,19250,-150,-0.77,69132,1333697400
002210,동성제약,18200,23650,5450,29.95,6147485,136874952550
102260,동성코퍼레이션,5870,5920,50,0.85,40511,238813060
005190,동성화학,17000,17000,0,0.0,5659,96281850
000640,동아쏘시오홀딩스,99800,97300,-2500,-2.51,11079,1085006300
170900,동아에스티,105500,104500,-1000,-0.95,18191,1914251500
028100,동아지질,22250,24800,2550,11.46,1357025,32629920600
282690,동아타이어,13450,13450,0,0.0,10208,137169050
001520,동양,1855,1745,-110,-5.93,812793,1446988600
001527,동양2우B,10850,10400,-450,-4.15,1822,19061850
001529,동양3우B,30750,30900,150,0.49,130,4015950
084670,동양고속,26150,26200,50,0.19,583,15252000
030790,동양네트웍스,1995,2025,30,1.5,2338899,4734801990
002900,동양물산,1875,1860,-15,-0.8,430198,801169560
082640,동양생명,3975,4010,35,0.88,88511,352545720
001525,동양우,8600,8430,-170,-1.98,118,995510
008970,동양철관,1280,1290,10,0.78,1069178,1374339030
092780,동양피스톤,5560,5870,310,5.58,452713,2626559020
049770,동원FB,300000,293000,-7000,-2.33,11533,3434420500
018500,동원금속,836,831,-5,-0.6,239703,200073624
006040,동원산업,252000,249000,-3000,-1.19,2369,594446000
030720,동원수산,9230,9050,-180,-1.95,53194,483629700
014820,동원시스템즈,40750,39850,-900,-2.21,32350,1297098600
014825,동원시스템즈우,31100,30700,-400,-1.29,3141,98376150
163560,동일고무벨트,6660,6690,30,0.45,2076,13812530
004890,동일산업,65700,65000,-700,-1.07,419,27310100
002690,동일제강,2975,2990,15,0.5,40085,120551765
000020,동화약품,9680,9730,50,0.52,56319,551318180
000150,두산,95300,100500,5200,5.46,119688,11775326500
000157,두산2우B,75100,76400,1300,1.73,325,24579800
011160,두산건설,1255,1555,300,23.9,12718089,19611609000
241560,두산밥캣,34650,34800,150,0.43,171675,5931578100
000155,두산우,75800,75400,-400,-0.53,3519,264101900
042670,두산인프라코어,6700,6670,-30,-0.45,920311,6140022810
034020,두산중공업,6640,6630,-10,-0.15,1382125,9166643190
016740,두올,3455,3570,115,3.33,163293,579003095
192650,드림텍,10750,10700,-50,-0.47,934237,10124379800
024090,디씨엠,12500,12550,50,0.4,3053,37994200
003160,디아이,4255,4185,-70,-1.65,213241,894041830
092200,디아이씨,3425,3400,-25,-0.73,348138,1173893510
013570,디와이,5780,5780,0,0.0,19825,114262470
210540,디와이파워,14500,14700,200,1.38,117274,1736398500
007340,디티알오토모티브,34350,34750,400,1.16,1736,59776200
026890,디피씨,5890,5700,-190,-3.23,1034507,5979088660
115390,락앤락,16050,15650,-400,-2.49,272449,4393243200
032350,롯데관광개발,13400,13350,-50,-0.37,99373,1315731000
000400,롯데손해보험,2430,2380,-50,-2.06,373355,894343095
023530,롯데쇼핑,162500,161000,-1500,-0.92,42794,6896264500
004000,롯데정밀화학,50900,51100,200,0.39,112057,5729090100
286940,롯데정보통신,47000,46000,-1000,-2.13,37426,1723855550
280360,롯데제과,169000,177500,8500,5.03,6104,1064114500
004990,롯데지주,43800,43350,-450,-1.03,122916,5296125400
00499K,롯데지주우,52200,51700,-500,-0.96,3058,158869400
005300,롯데칠성,171000,175500,4500,2.63,45345,7968241500
005305,롯데칠성우,81300,82500,1200,1.48,1210,98885000
011170,롯데케미칼,258000,248000,-10000,-3.88,207867,52220499500
002270,롯데푸드,586000,571000,-15000,-2.56,5503,3222153000
071840,롯데하이마트,44800,44500,-300,-0.67,36419,1616803700
027740,마니커,1290,1270,-20,-1.55,6837591,8708449530
204320,만도,29450,29250,-200,-0.68,220162,6471539500
001080,만호제강,20000,20050,50,0.25,1900,37819550
088980,맥쿼리인프라,11900,11850,-50,-0.42,633734,7524155400
094800,맵스리얼티1,4530,4565,35,0.77,101447,461059990
015540,메디파트너생명공학,7020,7010,-10,-0.14,11423,79317010
138040,메리츠금융지주,14850,14500,-350,-2.36,67416,987231100
008560,메리츠종금증권,5210,5240,30,0.58,1554098,8105421850
000060,메리츠화재,22250,21800,-450,-2.02,163228,3625348900
090370,메타랩스,1960,1870,-90,-4.59,1163120,2171800575
017180,명문제약,5280,5290,10,0.19,191178,1011943850
012690,모나리자,3620,3565,-55,-1.52,86208,306973850
005360,모나미,2580,2590,10,0.39,25008,64874210
204210,모두투어리츠,3005,2995,-10,-0.33,2240,6693575
009680,모토닉,11400,10550,-850,-7.46,283695,3063725200
009580,무림PP,5500,5350,-150,-2.73,195791,1059458530
009200,무림페이퍼,3300,3285,-15,-0.45,75964,250616690
033920,무학,11250,11350,100,0.89,175924,1998355950
008420,문배철강,3085,3330,245,7.94,17286010,61554416455
025560,미래산업,151,152,1,0.66,1869361,283751680
007120,미래아이앤지,365,380,15,4.11,3860001,1498933568
006800,미래에셋대우,7770,7730,-40,-0.51,1425468,11015127950
00680K,미래에셋대우2우B,3885,3900,15,0.39,114716,445520420
006805,미래에셋대우우,4365,4400,35,0.8,37059,162692470
085620,미래에셋생명,4760,4365,-395,-8.3,559272,2483525455
002840,미원상사,44600,44950,350,0.78,3684,165276150
268280,미원에스씨,76100,75500,-600,-0.79,1601,121827200
107590,미원홀딩스,43350,43350,0,0.0,495,21484100
134380,미원화학,41600,41650,50,0.12,989,41049450
003650,미창석유,78500,78600,100,0.13,803,63175400
155900,바다로19호,2995,3005,10,0.33,724,2166630
003610,방림,2250,2200,-50,-2.22,28210,62430955
001340,백광산업,3085,3035,-50,-1.62,508126,1550731210
014580,백광소재,5930,5490,-440,-7.42,4174739,22671995800
035150,백산,10150,10000,-150,-1.48,163169,1638019380
002410,범양건영,1770,1775,5,0.28,73990,130920590
096300,베트남개발1,428,428,0,0.0,78759,33599925
007210,벽산,2450,2395,-55,-2.24,512170,1243469950
002760,보락,2495,2510,15,0.6,391655,981683100
003850,보령제약,11600,11800,200,1.72,235916,2776032750
000890,보해양조,1350,1350,0,0.0,5487070,7488450245
003000,부광약품,20500,20250,-250,-1.22,395703,8068282300
001270,부국증권,21000,20750,-250,-1.19,3643,75504550
001275,부국증권우,19300,19250,-50,-0.26,701,13450250
026940,부국철강,3795,3690,-105,-2.77,4444206,17871459990
015350,부산가스,37300,37350,50,0.13,862,32067250
011390,부산산업,131000,132000,1000,0.76,16072,2107724000
005030,부산주공,618,622,4,0.65,250690,154823921
100220,비상교육,8850,9080,230,2.6,100251,905246390
101140,비티원,3595,3450,-145,-4.03,261463,912141450
005180,빙그레,71700,71300,-400,-0.56,25700,1841107300
003960,사조대림,21400,21300,-100,-0.47,11906,249695800
008040,사조동아원,1380,1365,-15,-1.09,983170,1345450895
007160,사조산업,55400,54500,-900,-1.62,5013,274179900
014710,사조씨푸드,6300,6370,70,1.11,57724,368161830
006090,사조오양,8410,8570,160,1.9,52687,451222350
079660,사조해표,8380,8380,0,0.0,0,0
005090,삼광글라스,38350,38000,-350,-0.91,20673,786274050
001470,삼부토건,909,909,0,0.0,180197,163290933
006400,삼성SDI,238500,236500,-2000,-0.84,187333,44281385954
006405,삼성SDI우,90300,90100,-200,-0.22,3256,293447000
006660,삼성공조,10550,10750,200,1.9,25947,276449800
028260,삼성물산,92400,92800,400,0.43,226670,21033434000
02826K,삼성물산우B,69800,69800,0,0.0,2428,169730100
207940,삼성바이오로직스,316500,313000,-3500,-1.11,67881,21296849000
032830,삼성생명,83300,83100,-200,-0.24,200113,16494891300
018260,삼성에스디에스,215500,213000,-2500,-1.16,60156,12792074500
028050,삼성엔지니어링,16650,16900,250,1.5,909144,15331428650
009150,삼성전기,95800,94100,-1700,-1.77,829434,78676892200
009155,삼성전기우,42150,41950,-200,-0.47,4241,178333250
005930,삼성전자,43750,44000,250,0.57,9322873,408762663250
005935,삼성전자우,36200,36300,100,0.28,1254622,45518016675
001360,삼성제약,2715,2740,25,0.92,257792,700713750
010140,삼성중공업,7980,7980,0,0.0,1827241,14592958670
010145,삼성중공우,64100,64100,0,0.0,1638,104341200
016360,삼성증권,35400,35600,200,0.56,246981,8740153800
068290,삼성출판사,17450,17400,-50,-0.29,524339,9378778800
029780,삼성카드,38500,38100,-400,-1.04,82318,3132659100
000810,삼성화재,269500,273000,3500,1.3,59085,16048323500
000815,삼성화재우,189000,187500,-1500,-0.79,5402,1021031500
006110,삼아알미늄,5130,5210,80,1.56,75797,391530940
145990,삼양사,56000,54700,-1300,-2.32,11571,634845500
145995,삼양사우,37000,36650,-350,-0.95,286,10508850
003230,삼양식품,71900,71400,-500,-0.7,25330,1811160900
002170,삼양통상,72300,73200,900,1.24,9788,705690100
272550,삼양패키징,17900,17850,-50,-0.28,15706,278683850
000070,삼양홀딩스,74500,72300,-2200,-2.95,27023,1954280400
000075,삼양홀딩스우,48800,48450,-350,-0.72,116,5635950
002810,삼영무역,16700,16600,-100,-0.6,19490,326298850
005680,삼영전자,11850,11850,0,0.0,29923,353630950
003720,삼영화학,1160,1135,-25,-2.16,132014,148952955
023000,삼원강재,3065,3070,5,0.16,12089,37114085
004380,삼익THK,12100,12000,-100,-0.83,56713,687461500
002450,삼익악기,1980,1970,-10,-0.51,122761,242466475
000520,삼일제약,27250,28100,850,3.12,71803,2013859150
009770,삼정펄프,33850,33800,-50,-0.15,262,8863850
005500,삼진제약,33850,33700,-150,-0.44,84834,2845199550
004690,삼천리,94900,95200,300,0.32,4677,444021400
001880,삼호,26600,26500,-100,-0.38,17675,468978750
010960,삼호개발,5380,5350,-30,-0.56,223381,1194673860
004450,삼화왕관,46150,45950,-200,-0.43,157,7210500
009470,삼화전기,17450,17250,-200,-1.15,19554,338747350
011230,삼화전자,3105,3045,-60,-1.93,95047,293998770
001820,삼화콘덴서,54100,52900,-1200,-2.22,110945,5912093700
000390,삼화페인트,5520,5530,10,0.18,5817,32167210
001290,상상인증권,2570,2550,-20,-0.78,79071,201490660
041650,상신브레이크,4130,4205,75,1.82,35537,148857610
075180,새론오토모티브,5450,5480,30,0.55,17289,92296110
007540,샘표,45050,43950,-1100,-2.44,41680,1849601050
248170,샘표식품,30700,30750,50,0.16,26534,814551350
007860,서연,4390,4360,-30,-0.68,8035,34877300
200880,서연이화,6920,6910,-10,-0.14,51015,351515080
017390,서울가스,77700,77500,-200,-0.26,40,3100800
004410,서울식품,199,201,2,1.01,3981531,798995282
004415,서울식품우,4270,4280,10,0.23,8504,36257340
021050,서원,1325,1300,-25,-1.89,630991,831675280
008490,서흥,34300,35650,1350,3.94,73796,2596348800
007610,선도전기,3880,3880,0,0.0,128616,503609015
136490,선진,12100,11950,-150,-1.24,48543,578356400
002820,선창산업,5220,5240,20,0.38,10577,55055200
014910,성문전자,2830,2800,-30,-1.06,69095,192969835
014915,성문전자우,15100,14800,-300,-1.99,13560,200863050
003080,성보화학,5130,5160,30,0.58,11518,59407850
004980,성신양회,9800,9930,130,1.33,340480,3381870980
004985,성신양회우,11850,11900,50,0.42,14391,170401550
011300,성안,566,577,11,1.94,102999,58888305
000180,성창기업지주,2035,1985,-50,-2.46,82612,165433545
002420,세기상사,69300,69100,-200,-0.29,1459,100100600
004360,세방,14550,14250,-300,-2.06,15640,226686800
004365,세방우,7160,7160,0,0.0,1,7160
004490,세방전지,42850,41350,-1500,-3.5,32543,1344801650
001430,세아베스틸,17850,17400,-450,-2.52,100704,1747002000
306200,세아제강,66700,66300,-400,-0.6,5220,344354800
