티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4920,4935,15,0.3,18256,90154375
068400,AJ렌터카,11250,11550,300,2.67,145743,1678196100
006840,AK홀딩스,45350,45850,500,1.1,9212,419743750
027410,BGF,6830,6800,-30,-0.44,68739,466487200
282330,BGF리테일,208000,199500,-8500,-4.09,21991,4428687000
138930,BNK금융지주,7330,7230,-100,-1.36,351515,2547090550
001460,BYC,228000,229500,1500,0.66,305,69677000
001465,BYC우,132500,128000,-4500,-3.4,151,19402500
001040,CJ,98000,96800,-1200,-1.22,19892,1932911200
079160,CJCGV,38350,38200,-150,-0.39,82816,3169750750
000120,CJ대한통운,138500,139000,500,0.36,17778,2471224000
011150,CJ씨푸드,2545,2545,0,0.0,99811,254605140
011155,CJ씨푸드1우,31450,31400,-50,-0.16,1859,58133400
001045,CJ우,53600,53500,-100,-0.19,1668,89062600
097950,CJ제일제당,284500,282500,-2000,-0.7,11022,3121784500
097955,CJ제일제당우,124000,122000,-2000,-1.61,1874,229583000
037560,CJ헬로,6480,6660,180,2.78,106135,703042860
000590,CS홀딩스,61400,61700,300,0.49,78,4745300
012030,DB,820,818,-2,-0.24,326957,266933470
016610,DB금융투자,4905,4920,15,0.31,8926,43900700
005830,DB손해보험,54500,53700,-800,-1.47,86033,4637146600
000990,DB하이텍,14000,14050,50,0.36,380223,5329368650
000995,DB하이텍1우,41350,41000,-350,-0.85,656,26584700
139130,DGB금융지주,7780,7740,-40,-0.51,343116,2661903910
001530,DI동일,79500,79200,-300,-0.38,1156,91771400
004840,DRB동일,5720,5650,-70,-1.22,12323,70017500
155660,DSR,4745,4790,45,0.95,21155,100788425
069730,DSR제강,4825,4845,20,0.41,23809,115424360
017940,E1,57200,56900,-300,-0.52,3937,223560500
007700,FF,79700,79700,0,0.0,26846,2148531000
114090,GKL,18600,18800,200,1.08,123874,2318279750
078930,GS,52700,52400,-300,-0.57,66327,3465589900
006360,GS건설,34800,34900,100,0.29,176993,6166276300
001250,GS글로벌,2660,2660,0,0.0,92195,245494715
007070,GS리테일,39400,38600,-800,-2.03,69259,2697378700
078935,GS우,37450,37350,-100,-0.27,1847,68892400
012630,HDC,13400,13200,-200,-1.49,159677,2118123500
039570,HDC아이콘트롤스,9600,9610,10,0.1,3618,34585180
089470,HDC현대EP,5580,5550,-30,-0.54,31135,172296280
294870,HDC현대산업개발,35600,35250,-350,-0.98,96963,3418008600
082740,HSD엔진,3415,3445,30,0.88,33054,113764800
003560,IHQ,1840,1860,20,1.09,1107908,2053092695
175330,JB금융지주,5750,5670,-80,-1.39,275778,1566825170
234080,JW생명과학,23900,23900,0,0.0,28625,685841050
001060,JW중외제약,31750,31550,-200,-0.63,27340,865972550
001067,JW중외제약2우B,41400,41300,-100,-0.24,458,18825850
001065,JW중외제약우,26700,26500,-200,-0.75,407,10719250
096760,JW홀딩스,6620,6800,180,2.72,455124,3072984880
105560,KB금융,45500,45450,-50,-0.11,477976,21595717550
002380,KCC,255000,254500,-500,-0.2,17370,4420135500
009070,KCTC,3150,3170,20,0.63,22411,70640590
009440,KC그린홀딩스,4060,4050,-10,-0.25,16430,66557985
119650,KC코트렐,6340,6350,10,0.16,60598,386737800
092220,KEC,1155,1160,5,0.43,668091,774653660
001390,KG케미칼,12200,12050,-150,-1.23,104290,1255471650
001940,KISCO홀딩스,13250,13250,0,0.0,3961,52429650
025000,KPX케미칼,58700,59000,300,0.51,2694,158324500
092230,KPX홀딩스,57200,56900,-300,-0.52,874,49823200
000040,KR모터스,500,521,21,4.2,2111896,1109139517
044450,KSS해운,6870,6940,70,1.02,22851,157242300
030200,KT,27950,27900,-50,-0.18,217651,6053314100
033780,KTG,98900,98800,-100,-0.1,192909,19046387700
030210,KTB투자증권,2915,2915,0,0.0,52713,153122540
058850,KTcs,2150,2145,-5,-0.23,72519,155371595
058860,KTis,2295,2300,5,0.22,19596,44886775
093050,LF,25550,25700,150,0.59,87483,2257230700
003550,LG,73900,73800,-100,-0.14,133887,9879639800
034220,LG디스플레이,16800,16850,50,0.3,710974,11968757200
001120,LG상사,18800,18500,-300,-1.6,75948,1415771350
051900,LG생활건강,1329000,1311000,-18000,-1.35,18461,24298182000
051905,LG생활건강우,802000,803000,1000,0.12,422,338612000
003555,LG우,48900,48800,-100,-0.2,3165,152343000
032640,LG유플러스,14150,13750,-400,-2.83,1340393,18497168800
011070,LG이노텍,114500,114500,0,0.0,82144,9423909500
066570,LG전자,70600,70700,100,0.14,398652,28226291000
066575,LG전자우,29150,29100,-50,-0.17,25090,729507100
