티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
003550,LG,93300,94100,800,0.86,104078,9810549100
034220,LG디스플레이,20200,20250,50,0.25,1488041,30274200300
051900,LG생활건강,1421000,1424000,3000,0.21,23171,32933070000
051905,LG생활건강우,668000,671000,3000,0.45,1567,1046025000
003555,LG우,69000,69100,100,0.14,5203,359481000
032640,LG유플러스,14000,13950,-50,-0.36,853409,11926984950
011070,LG이노텍,204500,208000,3500,1.71,144073,29816608000
066570,LG전자,140500,139500,-1000,-0.71,740133,103469817000
066575,LG전자우,70100,69300,-800,-1.14,37079,2579685700
037560,LG헬로비전,7980,7870,-110,-1.38,868951,6897399320
051910,LG화학,783000,770000,-13000,-1.66,252845,195723442175
051915,LG화학우,356000,349500,-6500,-1.83,17318,6076557000
079550,LIG넥스원,48850,52700,3850,7.88,690885,35699801550
006260,LS,66400,66600,200,0.3,69207,4635354900
010120,LSELECTRIC,68400,68500,100,0.15,196561,13501048900
000680,LS네트웍스,3850,3920,70,1.82,64923,253570990
229640,LS전선아시아,8430,8460,30,0.36,75184,636438130
001120,LX인터내셔널,27150,27600,450,1.66,73917,2032955850
108670,LX하우시스,85500,87900,2400,2.81,67669,5942864100
108675,LX하우시스우,38750,39950,1200,3.1,4454,176845950
383800,LX홀딩스,9770,10000,230,2.35,307335,3044628650
38380K,LX홀딩스1우,15050,15400,350,2.33,4428,67159500
023150,MH에탄올,9870,9670,-200,-2.03,92352,894327130
035420,NAVER,420000,428000,8000,1.9,399336,170152063000
181710,NHN,70100,70800,700,1.0,40971,2895774200
005940,NH투자증권,13200,13150,-50,-0.38,532670,7016625800
005945,NH투자증권우,11850,11900,50,0.42,92040,1089882250
338100,NH프라임리츠,4835,4830,-5,-0.1,55022,265406195
034310,NICE,18150,17700,-450,-2.48,208481,3652417350
008260,NI스틸,4385,4525,140,3.19,94267,421948155
004250,NPC,5660,5610,-50,-0.88,258412,1462535790
004255,NPC우,3145,3175,30,0.95,7554,23962775
010060,OCI,123000,126000,3000,2.44,612136,77259635500
178920,PI첨단소재,58500,57600,-900,-1.54,155912,9061717000
005490,POSCO,315000,332000,17000,5.4,614544,200583154500
010950,S-Oil,90500,94300,3800,4.2,384799,36416671100
010955,S-Oil우,54000,55300,1300,2.41,13333,739288400
034120,SBS,50300,50800,500,0.99,124571,6252084000
101060,SBS미디어홀딩스,2150,2200,50,2.33,536701,1168452305
005090,SGC에너지,46200,46900,700,1.52,36045,1683542450
001380,SG글로벌,2730,2735,5,0.18,141430,385541380
004060,SG세계물산,741,752,11,1.48,615715,460380808
001770,SHD,30050,31400,1350,4.49,23867,739589150
002360,SH에너지화학,1010,1020,10,0.99,504871,509834065
009160,SIMPAC,6900,6730,-170,-2.46,504282,3419399930
123700,SJM,4610,4715,105,2.28,55730,260341980
025530,SJM홀딩스,3920,3940,20,0.51,32197,126029690
034730,SK,261000,258500,-2500,-0.96,218033,56555890500
011790,SKC,151000,147500,-3500,-2.32,1213175,176945021500
018670,SK가스,117500,119500,2000,1.7,11927,1407076000
001740,SK네트웍스,5610,5590,-20,-0.36,435556,2441475920
001745,SK네트웍스우,104000,107000,3000,2.88,67,7088500
006120,SK디스커버리,48150,47850,-300,-0.62,74455,3570085100
006125,SK디스커버리우,40750,40600,-150,-0.37,13542,546765450
210980,SK디앤디,38550,38550,0,0.0,76571,2958943500
068400,SK렌터카,12100,12550,450,3.72,159470,1984760450
302440,SK바이오사이언스,289500,299500,10000,3.45,929728,269131317500
326030,SK바이오팜,121500,121500,0,0.0,146824,17855939000
361610,SK아이이테크놀로지,215000,209000,-6000,-2.79,339030,71803747000
03473K,SK우,245500,245000,-500,-0.2,2171,532368000
096770,SK이노베이션,239500,240500,1000,0.42,261434,62908043000
096775,SK이노베이션우,150000,151000,1000,0.67,4577,689016000
001510,SK증권,923,922,-1,-0.11,1560505,1438569665
001515,SK증권우,4250,4275,25,0.59,6959,29599495
285130,SK케미칼,267500,266500,-1000,-0.37,134282,35666361000
28513K,SK케미칼우,136500,132000,-4500,-3.3,85863,11309032000
017670,SK텔레콤,288000,291500,3500,1.22,365263,106265347500
000660,SK하이닉스,103500,103500,0,0.0,1815758,188840484000
064960,SNT모티브,54300,54400,100,0.18,58612,3189427400
100840,SNT에너지,20400,20500,100,0.49,10051,204967400
003570,SNT중공업,10200,10400,200,1.96,42275,437935800
036530,SNT홀딩스,18550,18600,50,0.27,6582,121946000
005610,SPC삼립,81300,81400,100,0.12,9475,767433200
011810,STX,5140,5050,-90,-1.75,208852,1066216310
077970,STX엔진,11150,11100,-50,-0.45,23789,267374550
071970,STX중공업,5800,5760,-40,-0.69,152626,880918760
002820,SUNL,5900,5860,-40,-0.68,19978,116805850
084870,TBH글로벌,3030,3175,145,4.79,1969706,6248749565
002710,TCC스틸,7850,7870,20,0.25,968074,7654879990
002900,TYM,2195,2195,0,0.0,1589960,3510093190
024070,WISCOM,4095,4100,5,0.12,49759,205208080
037270,YGPLUS,7830,7530,-300,-3.83,1898451,14471695160
000500,가온전선,29800,30850,1050,3.52,18353,562492950
000860,강남제비스코,26200,27050,850,3.24,23463,626303150
035250,강원랜드,27250,27700,450,1.65,740703,20554237450
011420,갤럭시아에스엠,2215,2240,25,1.13,1133132,2701095955
002100,경농,14900,14850,-50,-0.34,86432,1286929800
009450,경동나비엔,67000,66500,-500,-0.75,70777,4694013500
267290,경동도시가스,22100,22050,-50,-0.23,7468,165272400
012320,경동인베스트,36700,36650,-50,-0.14,14067,505770250
000050,경방,13350,13750,400,3.0,20505,278447950
214390,경보제약,11850,11850,0,0.0,67073,793719950
012610,경인양행,6830,6850,20,0.29,165984,1146789820
009140,경인전자,29000,29100,100,0.34,12576,362588750
013580,계룡건설,36050,39300,3250,9.02,517383,19952673200
012200,계양전기,4635,4650,15,0.32,108476,504079710
012205,계양전기우,7950,8000,50,0.63,3715,29611650
002140,고려산업,3680,3715,35,0.95,65544,243004340
010130,고려아연,507000,506000,-1000,-0.2,27819,14019258500
002240,고려제강,24150,26000,1850,7.66,170269,4410547350
009290,광동제약,8200,8200,0,0.0,68648,563551490
017040,광명전기,2890,2965,75,2.6,498878,1470485425
017900,광전자,2730,2740,10,0.37,86216,238194140
037710,광주신세계,194500,204500,10000,5.14,5935,1195446500
030610,교보증권,8530,8460,-70,-0.82,44941,381855880
339770,교촌에프앤비,19050,19250,200,1.05,110351,2136593500
007690,국도화학,64400,64600,200,0.31,33644,2187208300
005320,국동,2585,2570,-15,-0.58,683438,1753686065
001140,국보,1365,1460,95,6.96,5220461,7651738340
002720,국제약품,8300,8310,10,0.12,3334627,28659896190
083420,그린케미칼,11300,11300,0,0.0,81767,926319300
014530,극동유화,4235,4265,30,0.71,94803,403818180
014280,금강공업,8170,8400,230,2.82,198915,1671252950
014285,금강공업우,15050,14800,-250,-1.66,10163,151987550
008870,금비,73800,74600,800,1.08,587,43580100
001570,금양,4965,4975,10,0.2,173240,867706970
002990,금호건설,12550,13000,450,3.59,454160,5865158650
002995,금호건설우,33350,33700,350,1.05,873,29607800
011780,금호석유,189500,190000,500,0.26,165001,31343621000
011785,금호석유우,112500,112000,-500,-0.44,18386,2063603500
214330,금호에이치티,2245,2265,20,0.89,765193,1729775790
001210,금호전기,3305,3355,50,1.51,154304,510408865
073240,금호타이어,5910,6000,90,1.52,376859,2272157450
092440,기신정기,4470,4470,0,0.0,25108,112218345
000270,기아,82100,82600,500,0.61,921858,76236279500
024110,기업은행,10450,10300,-150,-1.44,954637,9848665250
013700,까뮤이앤씨,2340,2355,15,0.64,506149,1206811355
004540,깨끗한나라,5350,5320,-30,-0.56,109468,583547320
004545,깨끗한나라우,26000,25150,-850,-3.27,1273,32430750
001260,남광토건,14700,15150,450,3.06,30574,458990850
008350,남선알미늄,3675,3715,40,1.09,1418298,5287100905
008355,남선알미우,44550,43500,-1050,-2.36,1896,82857250
004270,남성,3190,3470,280,8.78,1148978,3884319310
003920,남양유업,560000,554000,-6000,-1.07,4203,2346300000
003925,남양유업우,306000,306000,0,0.0,159,48746500
025860,남해화학,11250,10950,-300,-2.67,702871,7767471150
005720,넥센,4940,4935,-5,-0.1,24545,121096935
005725,넥센우,3670,3600,-70,-1.91,12174,43676080
002350,넥센타이어,8470,8400,-70,-0.83,166666,1403656040
002355,넥센타이어1우B,3755,3750,-5,-0.13,394,1468230
003580,넥스트사이언스,26550,30700,4150,15.63,11914719,375974283400
251270,넷마블,127500,125000,-2500,-1.96,236501,29734162000
090350,노루페인트,10900,11200,300,2.75,143471,1598523500
090355,노루페인트우,23600,23900,300,1.27,6172,148399400
000320,노루홀딩스,12950,13000,50,0.39,8231,106593100
000325,노루홀딩스우,57000,56300,-700,-1.23,10016,561653300
006280,녹십자,350000,350500,500,0.14,206278,72818984000
005250,녹십자홀딩스,33100,32950,-150,-0.45,148939,4954646600
005257,녹십자홀딩스2우,73000,74900,1900,2.6,1496,112394800
004370,농심,299500,299000,-500,-0.17,17165,5148840500
072710,농심홀딩스,75500,75800,300,0.4,1306,98681700
058730,다스코,5670,5730,60,1.06,69132,400234390
023590,다우기술,26400,26000,-400,-1.52,107297,2810008500
145210,다이나믹디자인,590,592,2,0.34,862053,510365739
019680,대교,4350,4325,-25,-0.57,65759,284459960
019685,대교우B,3270,3255,-15,-0.46,68365,223660970
006370,대구백화점,10900,11000,100,0.92,6623,72467250
008060,대덕,7510,7520,10,0.13,139185,1050014990
00806K,대덕1우,11250,11400,150,1.33,13736,155619450
353200,대덕전자,18650,18700,50,0.27,1679858,31176075700
35320K,대덕전자1우,15150,15150,0,0.0,16797,254735300
000490,대동,10600,10600,0,0.0,268983,2848707150
008110,대동전자,6760,6690,-70,-1.04,17201,115671490
005750,대림BCo,7160,7730,570,7.96,191400,1455176770
006570,대림통상,4060,4050,-10,-0.25,14697,59773600
001680,대상,24950,25350,400,1.6,101196,2562019500
001685,대상우,19150,19250,100,0.52,2398,45876500
084690,대상홀딩스,10950,11100,150,1.37,101910,1125966150
084695,대상홀딩스우,12700,12800,100,0.79,3150,40225100
128820,대성산업,4395,4450,55,1.25,106725,477667475
117580,대성에너지,6410,6390,-20,-0.31,27216,172825270
016710,대성홀딩스,39850,39800,-50,-0.13,6331,250922550
003540,대신증권,18950,19100,150,0.79,128527,2456319600
003547,대신증권2우B,16700,16550,-150,-0.9,29728,494375100
003545,대신증권우,17150,17150,0,0.0,53742,921734250
009190,대양금속,5250,5370,120,2.29,578498,3113432040
014160,대영포장,2760,2760,0,0.0,1067646,2963718130
047040,대우건설,7030,7190,160,2.28,2798102,20300664130
009320,대우부품,2520,2650,130,5.16,1014337,2634143260
042660,대우조선해양,26850,28050,1200,4.47,382934,10650722550
003090,대웅,34500,34550,50,0.14,110837,3835894400
069620,대웅제약,161500,162000,500,0.31,79434,12698033500
000430,대원강업,4395,4430,35,0.8,695485,3091946690
006340,대원전선,2205,2205,0,0.0,1155263,2566792840
006345,대원전선우,3835,3910,75,1.96,41338,160774700
003220,대원제약,20500,20450,-50,-0.24,1039373,21411689650
024890,대원화성,2720,3095,375,13.79,11181970,34007345845
002880,대유에이텍,1245,1270,25,2.01,1185772,1501838590
000300,대유플러스,1340,1305,-35,-2.61,1127616,1501242715
012800,대창,2150,2215,65,3.02,1367044,3008593495
015230,대창단조,7990,8100,110,1.38,54083,434668470
001070,대한방직,43450,43550,100,0.23,17890,777769000
006650,대한유화,229000,230000,1000,0.44,83609,19551251000
001440,대한전선,2455,2520,65,2.65,12717358,32055309640
084010,대한제강,21200,21850,650,3.07,243829,5285642900
001790,대한제당,3000,3000,0,0.0,116817,350354180
001795,대한제당우,3120,3115,-5,-0.16,41669,130379720
001130,대한제분,164500,164500,0,0.0,2166,355860000
003490,대한항공,30250,31100,850,2.81,3927602,121963763200
003495,대한항공우,38950,39100,150,0.39,5363,211396250
005880,대한해운,2920,2915,-5,-0.17,1507769,4420370870
003830,대한화섬,138000,143500,5500,3.99,1669,240286500
016090,대현,2545,2575,30,1.18,92814,237637545
069460,대호에이엘,3970,4080,110,2.77,340244,1365271020
192080,더블유게임즈,62700,62500,-200,-0.32,211257,13379794500
012510,더존비즈온,82700,83100,400,0.48,52926,4406294900
004830,덕성,18100,17600,-500,-2.76,558351,9994964250
004835,덕성우,24500,23700,-800,-3.27,65254,1570459900
024900,덕양산업,3195,3175,-20,-0.63,250204,800241700
145720,덴티움,85900,85100,-800,-0.93,84686,7205044000
002150,도화엔지니어링,8400,8420,20,0.24,26321,222494030
001230,동국제강,19400,20250,850,4.38,1249286,25147003650
023450,동남합성,65200,65600,400,0.61,2281,149626000
004140,동방,5360,5360,0,0.0,265752,1433112540
007590,동방아그로,7540,7610,70,0.93,14363,109436150
005960,동부건설,13750,14050,300,2.18,146260,2041332400
005965,동부건설우,46500,50200,3700,7.96,10045,506289400
026960,동서,28800,28900,100,0.35,77565,2251945600
002210,동성제약,10600,10500,-100,-0.94,266325,2800135400
102260,동성케미컬,5660,5690,30,0.53,22427,127844980
000640,동아쏘시오홀딩스,114500,114500,0,0.0,3880,442696000
170900,동아에스티,77800,77500,-300,-0.39,15034,1165338400
028100,동아지질,20350,21000,650,3.19,107452,2239577900
282690,동아타이어,13000,12850,-150,-1.15,55084,705394650
001520,동양,1740,1750,10,0.57,864473,1514786055
001527,동양2우B,16500,16500,0,0.0,2903,47585350
001529,동양3우B,41850,41850,0,0.0,1416,59209150
084670,동양고속,21700,22050,350,1.61,4754,103779050
082640,동양생명,5410,5380,-30,-0.55,307810,1650284630
001525,동양우,8380,8380,0,0.0,2505,21018690
008970,동양철관,1535,1555,20,1.3,1814162,2826985710
092780,동양피스톤,7440,7770,330,4.44,1760213,13435494200
049770,동원FB,208000,210000,2000,0.96,6262,1317207000
018500,동원금속,997,994,-3,-0.3,84194,83562368
006040,동원산업,242500,245500,3000,1.24,6618,1618228000
030720,동원수산,9270,9500,230,2.48,52336,494910880
014820,동원시스템즈,54400,56100,1700,3.13,229006,12593483300
014825,동원시스템즈우,37800,38050,250,0.66,843,31879750
163560,동일고무벨트,8500,8580,80,0.94,17808,151641030
004890,동일산업,110000,110000,0,0.0,7976,877486000
002690,동일제강,4065,4120,55,1.35,80769,334715840
000020,동화약품,14950,15000,50,0.33,163341,2452642550
000150,두산,89300,90300,1000,1.12,36148,3254753800
000157,두산2우B,115000,117000,2000,1.74,1268,147505000
241560,두산밥캣,42200,42550,350,0.83,103034,4382500350
000155,두산우,64600,65300,700,1.08,1864,121415500
042670,두산인프라코어,11700,12050,350,2.99,2966472,35587392900
034020,두산중공업,20450,20400,-50,-0.24,2821185,57989991200
336260,두산퓨얼셀,51700,53000,1300,2.51,2347025,124356738600
33626K,두산퓨얼셀1우,15800,15950,150,0.95,77413,1251520050
33626L,두산퓨얼셀2우B,22150,22600,450,2.03,70972,1612669550
016740,두올,5130,5260,130,2.53,1913406,10050760880
192650,드림텍,10750,11300,550,5.12,492705,5514776800
024090,디씨엠,17200,17400,200,1.16,21152,366847250
003160,디아이,9900,9880,-20,-0.2,261128,2566519560
092200,디아이씨,5700,5510,-190,-3.33,502316,2793681520
377190,디앤디플랫폼리츠,5290,5230,-60,-1.13,1406894,7364548660
013570,디와이,5720,5780,60,1.05,82411,475071120
210540,디와이파워,15100,15300,200,1.32,116533,1782681750
007340,디티알오토모티브,50600,48500,-2100,-4.15,63729,3097662400
026890,디피씨,13600,14350,750,5.51,2050634,28945205700
115390,락앤락,12250,12150,-100,-0.82,44109,537628100
032350,롯데관광개발,19150,19100,-50,-0.26,573313,11085023850
089860,롯데렌탈,50300,50300,0,0.0,324780,16403258700
330590,롯데리츠,5770,5770,0,0.0,301896,1741705500
000400,롯데손해보험,1820,1830,10,0.55,211740,388421100
023530,롯데쇼핑,107000,107500,500,0.47,40197,4322281500
004000,롯데정밀화학,69900,69900,0,0.0,136901,9565135100
286940,롯데정보통신,37050,37200,150,0.4,34794,1293789400
280360,롯데제과,137500,139000,1500,1.09,4022,557000000
004990,롯데지주,35150,35550,400,1.14,91486,3254959100
00499K,롯데지주우,54900,55500,600,1.09,259,14365500
005300,롯데칠성,141000,145000,4000,2.84,61499,8850390000
005305,롯데칠성우,76200,76300,100,0.13,842,63407100
011170,롯데케미칼,242000,246000,4000,1.65,169270,42066338500
002270,롯데푸드,424000,424000,0,0.0,1182,501182000
071840,롯데하이마트,31500,31450,-50,-0.16,29362,925361200
027740,마니커,500,483,-17,-3.4,5901463,2870058184
204320,만도,60000,60800,800,1.33,213906,13032233800
001080,만호제강,21850,21900,50,0.23,1999,43565800
088980,맥쿼리인프라,12300,12350,50,0.41,1001984,12337939250
094800,맵스리얼티1,4670,4645,-25,-0.54,67813,315577880
138040,메리츠금융지주,26700,27000,300,1.12,134863,3598468700
008560,메리츠증권,5310,5250,-60,-1.13,1324410,6996421660
000060,메리츠화재,25150,24600,-550,-2.19,514433,12592971650
090370,메타랩스,1080,1070,-10,-0.93,335566,361210025
017180,명문제약,5520,5520,0,0.0,181468,1000135100
009900,명신산업,30050,29700,-350,-1.16,633783,18917163750
012690,모나리자,4600,4600,0,0.0,69301,320061170
005360,모나미,5120,5140,20,0.39,94123,483292590
204210,모두투어리츠,3985,4035,50,1.25,7700,30950660
009680,모토닉,11850,12100,250,2.11,321511,3906370850
009580,무림PP,4760,4775,15,0.32,87296,416657110
009200,무림페이퍼,3015,2970,-45,-1.49,130076,388180090
033920,무학,7390,7620,230,3.11,28656,216180470
008420,문배철강,4650,4785,135,2.9,190959,903413435
025560,미래산업,14150,14350,200,1.41,42529,611815800
007120,미래아이앤지,563,566,3,0.53,815450,462056174
357250,미래에셋맵스리츠,4980,4985,5,0.1,18540,92284390
085620,미래에셋생명,4410,4340,-70,-1.59,202108,873965805
006800,미래에셋증권,8830,8790,-40,-0.45,1050298,9279884390
00680K,미래에셋증권2우B,4715,4720,5,0.11,172218,812120095
006805,미래에셋증권우,6090,6070,-20,-0.33,25940,157863470
002840,미원상사,205500,203000,-2500,-1.22,1965,397662500
268280,미원에스씨,185500,185500,0,0.0,655,121578500
107590,미원홀딩스,128500,127000,-1500,-1.17,679,86151500
134380,미원화학,80400,80000,-400,-0.5,183,14639200
003650,미창석유,79100,78000,-1100,-1.39,1658,130009100
155900,바다로19호,2790,2790,0,0.0,23520,65430920
003610,방림,2440,2435,-5,-0.2,60035,146051285
001340,백광산업,5560,5560,0,0.0,270182,1501977410
035150,백산,8530,8810,280,3.28,366353,3216887690
002410,범양건영,9800,11950,2150,21.94,15881052,185149175400
096300,베트남개발1,233,234,1,0.43,275219,64191409
007210,벽산,3740,3880,140,3.74,1925501,7564957850
002760,보락,2355,2375,20,0.85,490702,1163107975
003850,보령제약,16700,16600,-100,-0.6,239629,3991663950
000890,보해양조,1025,1040,15,1.46,736127,760336810
003000,부광약품,21900,22000,100,0.46,1669603,36845448200
001270,부국증권,24650,24600,-50,-0.2,2453,60092450
001275,부국증권우,22750,22700,-50,-0.22,839,19044050
026940,부국철강,5840,5940,100,1.71,509529,3009546800
015350,부산가스,58600,59400,800,1.37,1806,106476400
011390,부산산업,135000,137000,2000,1.48,8025,1100263000
005030,부산주공,553,558,5,0.9,1407416,800240474
002070,비비안,3350,3390,40,1.19,125847,423713220
100220,비상교육,9750,9870,120,1.23,34841,342158030
030790,비케이탑스,7340,7280,-60,-0.82,84083,609116150
005180,빙그레,56100,56800,700,1.25,13864,785946100
003960,사조대림,31400,30550,-850,-2.71,67177,2073841200
008040,사조동아원,1405,1380,-25,-1.78,1456378,2028085445
007160,사조산업,60600,60000,-600,-0.99,14893,896515300
014710,사조씨푸드,5790,5710,-80,-1.38,50156,288134250
006090,사조오양,10700,10850,150,1.4,19635,211883950
001470,삼부토건,2710,2975,265,9.78,5974140,17423235005
006400,삼성SDI,765000,763000,-2000,-0.26,190003,144603398000
006405,삼성SDI우,422000,421500,-500,-0.12,4037,1700755500
006660,삼성공조,20600,20350,-250,-1.21,111956,2311336250
028260,삼성물산,132500,131500,-1000,-0.75,204717,27137504500
02826K,삼성물산우B,130000,129000,-1000,-0.77,4455,576932000
207940,삼성바이오로직스,947000,947000,0,0.0,85372,80407889000
032830,삼성생명,74500,73400,-1100,-1.48,191797,14161960400
018260,삼성에스디에스,170500,169500,-1000,-0.59,107496,18258973000
028050,삼성엔지니어링,21050,22150,1100,5.23,2467843,53852577550
009150,삼성전기,179000,178500,-500,-0.28,336212,60664169500
009155,삼성전기우,100000,100000,0,0.0,5716,575963500
005930,삼성전자,74300,74600,300,0.4,12686999,945673383900
005935,삼성전자우,69700,69700,0,0.0,853192,59644416500
001360,삼성제약,7290,7320,30,0.41,1023780,7504474120
010140,삼성중공업,6190,6240,50,0.81,2119281,13171709230
010145,삼성중공우,259000,257500,-1500,-0.58,751,194518500
016360,삼성증권,48950,49650,700,1.43,451649,22422684300
068290,삼성출판사,41600,41400,-200,-0.48,115767,4796919750
029780,삼성카드,34350,34450,100,0.29,85654,2957161650
000810,삼성화재,231500,224500,-7000,-3.02,64134,14466588000
000815,삼성화재우,170500,169500,-1000,-0.59,12200,2065432500
006110,삼아알미늄,24300,24700,400,1.65,1763834,44449077300
145990,삼양사,63000,64600,1600,2.54,26632,1699014600
145995,삼양사우,43600,44000,400,0.92,247,10852050
003230,삼양식품,81500,83500,2000,2.45,25004,2078408600
002170,삼양통상,68000,68300,300,0.44,4334,294756000
272550,삼양패키징,30950,30750,-200,-0.65,16970,521805900
000070,삼양홀딩스,103500,106500,3000,2.9,21377,2271567500
000075,삼양홀딩스우,70900,71500,600,0.85,377,26997500
002810,삼영무역,16000,15900,-100,-0.63,25056,398645700
005680,삼영전자,13000,13150,150,1.15,159579,2098373800
003720,삼영화학,3255,3260,5,0.15,314731,1036499955
023000,삼원강재,3320,3330,10,0.3,15338,51178220
004380,삼익THK,12000,12000,0,0.0,67381,808507650
002450,삼익악기,1910,1890,-20,-1.05,375962,712447685
004440,삼일씨엔에스,12100,12950,850,7.02,113671,1457969350
000520,삼일제약,8950,9050,100,1.12,101649,914388110
009770,삼정펄프,32500,32900,400,1.23,1396,45301950
005500,삼진제약,27100,26850,-250,-0.92,60723,1625178100
004690,삼천리,86900,87600,700,0.81,7692,671136700
010960,삼호개발,5430,5620,190,3.5,164153,922587500
004450,삼화왕관,43550,43750,200,0.46,292,12717900
009470,삼화전기,30200,31500,1300,4.3,156833,4967397300
011230,삼화전자,3900,3900,0,0.0,30404,118758810
001820,삼화콘덴서,62700,62400,-300,-0.48,89189,5595507400
000390,삼화페인트,10450,10700,250,2.39,40514,431428450
001290,상상인증권,1240,1275,35,2.82,208679,265522870
041650,상신브레이크,4340,4315,-25,-0.58,42560,184192605
075180,새론오토모티브,6260,6220,-40,-0.64,29316,181929350
007540,샘표,46200,46550,350,0.76,4933,228342550
248170,샘표식품,46350,46550,200,0.43,27091,1256938050
007860,서연,13100,13150,50,0.38,158373,2092005450
200880,서연이화,7200,7370,170,2.36,72443,529635140
017390,서울가스,146500,150000,3500,2.39,6127,908416500
004410,서울식품,372,378,6,1.61,4792753,1797236437
004415,서울식품우,4935,4935,0,0.0,1862,9212525
021050,서원,2660,2665,5,0.19,337054,901376195
008490,서흥,53100,53200,100,0.19,11960,636652800
