티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5780,5800,20,0.35,39320,227479940
006840,AK홀딩스,34400,36450,2050,5.96,197787,7067376400
027410,BGF,7050,7080,30,0.43,378981,2668186190
282330,BGF리테일,184000,185500,1500,0.82,26185,4823126500
138930,BNK금융지주,7990,7980,-10,-0.13,1123944,8984141140
001460,BYC,448000,450000,2000,0.45,670,300738000
001465,BYC우,193500,193500,0,0.0,281,54044000
001040,CJ,114500,115500,1000,0.87,110030,12659267000
079160,CJCGV,33100,33250,150,0.45,1175856,38804571850
00104K,CJ4우전환,92000,92100,100,0.11,8938,819179900
000120,CJ대한통운,169500,168500,-1000,-0.59,48773,8235439000
011150,CJ씨푸드,4820,4815,-5,-0.1,561402,2695279475
011155,CJ씨푸드1우,44350,44100,-250,-0.56,794,35091350
001045,CJ우,66700,66800,100,0.15,2186,145947500
097950,CJ제일제당,485500,477500,-8000,-1.65,37022,17753740500
097955,CJ제일제당우,223000,223000,0,0.0,7975,1767060000
000590,CS홀딩스,75600,76000,400,0.53,2978,225568800
012030,DB,1055,1040,-15,-1.42,1552795,1616323025
016610,DB금융투자,7220,7260,40,0.55,148000,1078355990
005830,DB손해보험,51300,51200,-100,-0.19,122507,6263936400
000990,DB하이텍,52100,53800,1700,3.26,1154153,61627609200
000995,DB하이텍1우,123000,125000,2000,1.63,836,103846500
139130,DGB금융지주,9390,9470,80,0.85,461216,4349470060
001530,DI동일,182000,188500,6500,3.57,27898,5286033000
000210,DL,82800,84800,2000,2.42,296331,24862255900
001880,DL건설,36650,36900,250,0.68,102723,3786934900
000215,DL우,48500,49250,750,1.55,3915,191736250
375500,DL이앤씨,135000,138000,3000,2.22,215233,29668980500
37550K,DL이앤씨우,77800,78100,300,0.39,9835,770071100
004840,DRB동일,7880,8030,150,1.9,365987,2900616910
155660,DSR,6950,6930,-20,-0.29,77259,538174080
069730,DSR제강,6340,6220,-120,-1.89,119032,745929700
017940,E1,55800,57400,1600,2.87,51755,2965811600
365550,ESR켄달스퀘어리츠,6790,6950,160,2.36,267177,1839780250
383220,FF,492500,483000,-9500,-1.93,72591,35269147000
007700,FF홀딩스,39600,39050,-550,-1.39,277051,10808337900
114090,GKL,18550,19050,500,2.7,563787,10685723100
078930,GS,48050,48300,250,0.52,373988,17974169900
006360,GS건설,44850,45400,550,1.23,1089530,49484841650
001250,GS글로벌,2890,3060,170,5.88,6709595,20344637480
007070,GS리테일,39200,39000,-200,-0.51,673678,26272825600
078935,GS우,39050,39100,50,0.13,4783,186937900
012630,HDC,14400,14300,-100,-0.69,710976,10253928400
039570,HDC아이콘트롤스,13450,13050,-400,-2.97,204905,2750171700
089470,HDC현대EP,6060,5990,-70,-1.16,299599,1793820630
294870,HDC현대산업개발,29550,29600,50,0.17,754691,22434396900
011200,HMM,47650,47250,-400,-0.84,10235397,492239756000
082740,HSD엔진,10850,10850,0,0.0,858763,9355433750
003560,IHQ,2285,2255,-30,-1.31,3879349,8849217840
175330,JB금융지주,7700,7700,0,0.0,383435,2945833930
234080,JW생명과학,18600,18700,100,0.54,40011,743861750
001060,JW중외제약,29300,29300,0,0.0,45501,1322954850
001067,JW중외제약2우B,72900,72400,-500,-0.69,984,70655300
001065,JW중외제약우,49500,50000,500,1.01,2474,123717800
096760,JW홀딩스,4700,4690,-10,-0.21,81759,382711430
105560,KB금융,58800,58900,100,0.17,984297,58080377600
002380,KCC,314000,325500,11500,3.66,73641,23921373500
009070,KCTC,7600,7620,20,0.26,387877,2958850850
009440,KC그린홀딩스,5150,5110,-40,-0.78,147372,752016760
119650,KC코트렐,7790,7720,-70,-0.9,176999,1366640750
092220,KEC,2330,2350,20,0.86,2778330,6503401870
016380,KG동부제철,20100,20000,-100,-0.5,348208,6998881850
016385,KG동부제철우,143000,139500,-3500,-2.45,466,65731000
001390,KG케미칼,30450,30000,-450,-1.48,123218,3726232850
033180,KH필룩스,3285,3275,-10,-0.3,879007,2877341265
001940,KISCO홀딩스,19000,19250,250,1.32,26600,508023250
025000,KPX케미칼,65700,66300,600,0.91,6964,460378300
092230,KPX홀딩스,73500,73500,0,0.0,9949,730527900
000040,KR모터스,1175,1210,35,2.98,928675,1118398440
044450,KSS해운,12400,12450,50,0.4,215577,2676647750
030200,KT,34100,33650,-450,-1.32,1660962,55894745450
033780,KTG,85300,85000,-300,-0.35,439596,37350997700
030210,KTB투자증권,6080,6570,490,8.06,5469366,35620145800
058850,KTcs,3225,3250,25,0.78,759923,2454716355
058860,KTis,3260,3230,-30,-0.92,370820,1197586865
093050,LF,20950,21400,450,2.15,194707,4104961500
003550,LG,101000,100500,-500,-0.5,436935,43830523800
034220,LG디스플레이,24600,24100,-500,-2.03,2634602,63886363250
001120,LG상사,31200,31300,100,0.32,183132,5725420600
051900,LG생활건강,1539000,1528000,-11000,-0.71,34604,52912715000
051905,LG생활건강우,709000,708000,-1000,-0.14,3288,2339897000
003555,LG우,73000,73100,100,0.14,15918,1162629800
032640,LG유플러스,15400,15650,250,1.62,4600159,72145503450
011070,LG이노텍,203000,202500,-500,-0.25,151717,30729393486
066570,LG전자,151500,151500,0,0.0,448035,68095968500
066575,LG전자우,72000,72100,100,0.14,52082,3770149500
108670,LG하우시스,94400,97900,3500,3.71,145960,14110362500
108675,LG하우시스우,43900,44800,900,2.05,7943,352356550
037560,LG헬로비전,5540,5650,110,1.99,15276429,91565479000
051910,LG화학,825000,807000,-18000,-2.18,322361,261921462000
051915,LG화학우,372000,369000,-3000,-0.81,21855,8089979500
079550,LIG넥스원,46800,44450,-2350,-5.02,490473,22142599450
006260,LS,69300,72500,3200,4.62,371514,26670454800
010120,LSELECTRIC,57400,57900,500,0.87,95864,5547618700
000680,LS네트웍스,3845,3855,10,0.26,972708,3727359490
229640,LS전선아시아,8420,8750,330,3.92,2219371,19460705390
383800,LX홀딩스,11000,10700,-300,-2.73,2426922,25989292550
38380K,LX홀딩스1우,22250,21750,-500,-2.25,96806,2109724450
023150,MH에탄올,10600,10450,-150,-1.42,98689,1025881900
035420,NAVER,367000,363000,-4000,-1.09,397044,144862344500
181710,NHN,74000,75000,1000,1.35,112213,8367575900
005940,NH투자증권,13150,13200,50,0.38,713914,9375568350
005945,NH투자증권우,11300,11400,100,0.88,59003,668797800
338100,NH프라임리츠,4715,4860,145,3.08,189259,909886840
034310,NICE,19000,18650,-350,-1.84,62347,1166723050
008260,NI스틸,5470,5480,10,0.18,535948,2933278500
004250,NPC,4205,4215,10,0.24,178639,754694780
004255,NPC우,2855,2870,15,0.53,10344,29697030
010060,OCI,126000,133500,7500,5.95,1096338,146144496000
005490,POSCO,350000,353000,3000,0.86,617039,218654748008
010950,S-Oil,99900,102500,2600,2.6,664225,67344700900
010955,S-Oil우,56000,56900,900,1.61,57508,3258064300
034120,SBS,45300,45400,100,0.22,130818,5878435800
101060,SBS미디어홀딩스,2060,2040,-20,-0.97,484060,990338375
005090,SGC에너지,45800,46100,300,0.66,123007,5706917000
001380,SG글로벌,3980,3975,-5,-0.13,502934,2005432095
004060,SG세계물산,778,779,1,0.13,2125360,1651789774
002360,SH에너지화학,1210,1190,-20,-1.65,4959003,6040884535
009160,SIMPAC,4270,4315,45,1.05,169173,731506595
123700,SJM,5580,5710,130,2.33,245936,1390163180
025530,SJM홀딩스,4830,4760,-70,-1.45,96646,461980355
034730,SK,268500,270500,2000,0.74,146791,39550571000
011790,SKC,133000,133500,500,0.38,315318,42568771000
018670,SK가스,113000,117000,4000,3.54,34924,4062929500
001740,SK네트웍스,6050,6160,110,1.82,2735852,16906118440
001745,SK네트웍스우,127000,127500,500,0.39,306,38771500
006120,SK디스커버리,53500,53500,0,0.0,72127,3866409300
006125,SK디스커버리우,42850,42600,-250,-0.58,6721,287658200
210980,SK디앤디,36400,36100,-300,-0.82,26187,951018500
068400,SK렌터카,15000,14900,-100,-0.67,344310,5159155100
302440,SK바이오사이언스,149000,148000,-1000,-0.67,225350,33398083000
326030,SK바이오팜,112000,112500,500,0.45,201131,22622191000
361610,SK아이이테크놀로지,150000,149500,-500,-0.33,397954,59258054500
03473K,SK우,250500,250500,0,0.0,2081,521253000
096770,SK이노베이션,264000,267000,3000,1.14,513622,136503451000
096775,SK이노베이션우,182000,183500,1500,0.82,6334,1156499500
001510,SK증권,1040,1035,-5,-0.48,9179737,9510779865
001515,SK증권우,5420,5340,-80,-1.48,18084,96703050
285130,SK케미칼,255000,256500,1500,0.59,60595,15464395500
28513K,SK케미칼우,117000,118000,1000,0.85,9929,1161251000
017670,SK텔레콤,328000,330000,2000,0.61,231793,76427996500
