티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5020,5050,30,0.6,41011,206899380
068400,AJ렌터카,11700,11700,0,0.0,186308,2191045100
006840,AK홀딩스,55600,55100,-500,-0.9,12120,673448000
027410,BGF,8410,8430,20,0.24,203278,1715940120
282330,BGF리테일,195000,205500,10500,5.38,37485,7729839500
138930,BNK금융지주,7270,7270,0,0.0,830735,6025925380
001460,BYC,240000,240500,500,0.21,204,48900500
001465,BYC우,111000,110500,-500,-0.45,464,50579000
001040,CJ,126000,126000,0,0.0,68453,8605189000
079160,CJCGV,45650,44650,-1000,-2.19,558221,25341450350
000120,CJ대한통운,177500,181000,3500,1.97,120323,21805502000
011150,CJ씨푸드,2505,2480,-25,-1.0,91164,225851700
011155,CJ씨푸드1우,28600,28400,-200,-0.7,247,6980850
001045,CJ우,55800,57000,1200,2.15,14233,801307600
097950,CJ제일제당,334000,335000,1000,0.3,49013,16371022250
097955,CJ제일제당우,130000,131000,1000,0.77,3069,400138000
037560,CJ헬로,9610,9780,170,1.77,734369,7166051840
000590,CS홀딩스,66100,66100,0,0.0,442,29140100
012030,DB,887,888,1,0.11,695473,612474268
016610,DB금융투자,4800,4830,30,0.63,57077,271833030
005830,DB손해보험,71800,73100,1300,1.81,165182,12008384400
000990,DB하이텍,13050,12900,-150,-1.15,238451,3090189050
000995,DB하이텍1우,36150,35700,-450,-1.24,363,12953800
139130,DGB금융지주,8730,8740,10,0.11,297592,2588574120
004840,DRB동일,6680,6740,60,0.9,7390,49575390
155660,DSR,6320,6080,-240,-3.8,1116173,6844262690
069730,DSR제강,7120,6830,-290,-4.07,1500106,10218500600
017940,E1,58500,58400,-100,-0.17,3313,192797700
007700,FF,62600,64200,1600,2.56,291395,18322668600
114090,GKL,23500,23800,300,1.28,297299,7027967400
078930,GS,53800,54000,200,0.37,128477,6904503000
006360,GS건설,46150,45550,-600,-1.3,401479,18323621400
001250,GS글로벌,2855,2850,-5,-0.18,178090,508684840
007070,GS리테일,36050,37250,1200,3.33,237776,8816041900
078935,GS우,36650,36650,0,0.0,3878,141652900
012630,HDC,19100,19200,100,0.52,420977,8005819300
039570,HDC아이콘트롤스,10950,11000,50,0.46,34447,377766550
089470,HDC현대EP,4820,4875,55,1.14,34570,168036450
294870,HDC현대산업개발,49700,49400,-300,-0.6,117795,5817176450
082740,HSD엔진,4885,4900,15,0.31,348315,1710382660
003560,IHQ,2305,2325,20,0.87,5057444,11801121400
175330,JB금융지주,6100,6090,-10,-0.16,352578,2148404960
234080,JW생명과학,23700,23550,-150,-0.63,58302,1370499850
001060,JW중외제약,41800,41850,50,0.12,47956,2021758650
001067,JW중외제약2우B,45000,44900,-100,-0.22,720,32699300
001065,JW중외제약우,26050,26150,100,0.38,1294,34189850
096760,JW홀딩스,7570,7560,-10,-0.13,68923,521711420
105560,KB금융,46050,45850,-200,-0.43,2147317,98151773463
002380,KCC,315000,325000,10000,3.17,35291,11385007500
009070,KCTC,4220,4320,100,2.37,353252,1510862200
009440,KC그린홀딩스,4230,4180,-50,-1.18,26182,109810580
119650,KC코트렐,5470,5100,-370,-6.76,376003,1949318580
092220,KEC,1225,1215,-10,-0.82,759976,927512625
001390,KG케미칼,18600,18400,-200,-1.08,102802,1898141300
001940,KISCO홀딩스,13700,13550,-150,-1.09,1888,25648650
025000,KPX케미칼,54900,55500,600,1.09,4596,253804800
092230,KPX홀딩스,60700,60700,0,0.0,240,14482400
000040,KR모터스,524,519,-5,-0.95,184577,95946052
044450,KSS해운,6830,6890,60,0.88,22053,151395910
030200,KT,28400,28350,-50,-0.18,475578,13487884350
033780,KTG,98900,99500,600,0.61,239016,23682161500
030210,KTB투자증권,3280,3285,5,0.15,152251,500861815
058850,KTcs,2540,2510,-30,-1.18,238009,598336390
093050,LF,25850,25550,-300,-1.16,36823,945401650
003550,LG,76300,76200,-100,-0.13,282737,21529020600
034220,LG디스플레이,19700,19600,-100,-0.51,1407737,27499065200
001120,LG상사,17600,17500,-100,-0.57,121397,2130800300
051900,LG생활건강,1224000,1291000,67000,5.47,57740,73730134000
051905,LG생활건강우,706000,737000,31000,4.39,3350,2444336000
003555,LG우,44150,44100,-50,-0.11,2564,113801250
032640,LG유플러스,14850,15000,150,1.01,2056766,30544058500
011070,LG이노텍,106500,107000,500,0.47,88988,9503019000
066570,LG전자,72300,72700,400,0.55,503913,36636388600
066575,LG전자우,29150,28900,-250,-0.86,16440,477234450
108670,LG하우시스,68100,67300,-800,-1.17,34127,2298906300
108675,LG하우시스우,32200,32300,100,0.31,489,15776250
051910,LG화학,390000,394500,4500,1.15,187571,73747846500
051915,LG화학우,214000,218500,4500,2.1,16056,3494619500
079550,LIG넥스원,38600,38300,-300,-0.78,120838,4589687500
006260,LS,56000,59100,3100,5.54,380156,22485994900
000680,LS네트웍스,2905,2895,-10,-0.34,32353,93579775
010120,LS산전,52400,54900,2500,4.77,289427,15776287200
229640,LS전선아시아,6200,6190,-10,-0.16,29835,184262520
023150,MH에탄올,6210,6220,10,0.16,5315,32845520
035420,NAVER,126500,127000,500,0.4,231753,29370526000
181710,NHN엔터테인먼트,75300,75300,0,0.0,94206,7134741700
005940,NH투자증권,13250,13250,0,0.0,845440,11184822200
005945,NH투자증권우,8730,8740,10,0.11,34529,300749510
034310,NICE,18700,18900,200,1.07,50423,941594000
008260,NI스틸,2760,2735,-25,-0.91,84583,232222625
004250,NPC,4050,4005,-45,-1.11,4587,18504690
004255,NPC우,2240,2255,15,0.67,9396,21027895
010060,OCI,100000,103500,3500,3.5,241136,24708113500
005490,POSCO,268500,273500,5000,1.86,346305,94446286000
100840,STC,13300,13300,0,0.0,807,10787250
064960,ST모티브,33800,35000,1200,3.55,54174,1882872750
003570,ST중공업,7080,7060,-20,-0.28,5803,40957760
036530,ST홀딩스,13000,13000,0,0.0,335,4327650
010950,S-Oil,107500,104500,-3000,-2.79,927433,96592724500
010955,S-Oil우,71100,70800,-300,-0.42,18629,1314205400
034120,SBS,23900,23850,-50,-0.21,45145,1072069100
101060,SBS미디어홀딩스,2380,2375,-5,-0.21,76592,182586650
004060,SG세계물산,847,839,-8,-0.94,851432,716517238
001380,SG충방,2780,2670,-110,-3.96,879577,2394288360
002360,SH에너지화학,1180,1165,-15,-1.27,712348,834311640
009160,SIMPAC,2800,2830,30,1.07,54722,154817050
123700,SJM,3340,3365,25,0.75,15993,53400055
025530,SJM홀딩스,3385,3380,-5,-0.15,6900,23339515
034730,SK,274500,276000,1500,0.55,97182,26877558500
011790,SKC,39600,40400,800,2.02,192873,7764166600
018670,SK가스,81600,83000,1400,1.72,21164,1757944800
001740,SK네트웍스,6130,6070,-60,-0.98,904164,5501792370
001745,SK네트웍스우,55700,56500,800,1.44,1565,88452000
006120,SK디스커버리,29150,29500,350,1.2,25751,755183300
006125,SK디스커버리우,15950,16050,100,0.63,927,14860150
210980,SK디앤디,29900,30500,600,2.01,16020,487190900
03473K,SK우,141500,143000,1500,1.06,656,93543000
096770,SK이노베이션,188000,192000,4000,2.13,274239,52282006500
096775,SK이노베이션우,124500,126000,1500,1.2,7600,958382500
001510,SK증권,741,741,0,0.0,1612278,1195061088
001515,SK증권우,3730,3670,-60,-1.61,135966,499437400
285130,SK케미칼,74900,73700,-1200,-1.6,54690,4044714300
28513K,SK케미칼우,25850,26000,150,0.58,180,4658050
017670,SK텔레콤,260000,260000,0,0.0,136969,35606737000
000660,SK하이닉스,73700,75700,2000,2.71,3134257,235673827900
005610,SPC삼립,115500,116000,500,0.43,10558,1227659000
011810,STX,15950,15650,-300,-1.88,40314,633630450
077970,STX엔진,7590,7750,160,2.11,17002,130988770
071970,STX중공업,6490,6480,-10,-0.15,93791,605809060
084870,TBH글로벌,2765,2890,125,4.52,591082,1728393175
002710,TCC동양,2245,2260,15,0.67,28790,64775540
024070,WISCOM,2995,2995,0,0.0,1946,5739305
037270,YGPLUS,2095,2125,30,1.43,193994,408909025
000500,가온전선,19200,19200,0,0.0,3250,62152100
000860,강남제비스코,27350,27450,100,0.37,10054,272670400
035250,강원랜드,31700,31800,100,0.32,575617,18256506800
011420,갤럭시아에스엠,1915,1880,-35,-1.83,78927,149148760
002100,경농,19800,19000,-800,-4.04,483342,9334602300
009450,경동나비엔,50100,49900,-200,-0.4,48399,2405503300
267290,경동도시가스,37750,38050,300,0.79,4790,183264900
012320,경동인베스트,47000,47700,700,1.49,9676,460761900
000050,경방,11400,11350,-50,-0.44,9317,105938200
214390,경보제약,11000,11300,300,2.73,101805,1130568550
012610,경인양행,6220,6320,100,1.61,436320,2757118890
009140,경인전자,30650,30250,-400,-1.31,1024,30836450
013580,계룡건설,25400,25400,0,0.0,18125,455820850
012200,계양전기,3820,3790,-30,-0.79,34047,129452355
012205,계양전기우,10600,10800,200,1.89,559168,6209943800
004200,고려개발,5020,4950,-70,-1.39,33108,162909625
002140,고려산업,2585,2575,-10,-0.39,88262,227696900
010130,고려아연,435500,446000,10500,2.41,71644,32006476000
002240,고려제강,28100,27950,-150,-0.53,359786,10055173900
001290,골든브릿지증권,2730,2820,90,3.3,240156,675627280
009290,광동제약,7360,7330,-30,-0.41,68662,504034080
017040,광명전기,3285,3200,-85,-2.59,360912,1166743745
017900,광전자,2395,2395,0,0.0,200215,484320990
037710,광주신세계,204500,208000,3500,1.71,404,83531000
030610,교보증권,9370,9470,100,1.07,82983,783342310
007690,국도화학,49000,48800,-200,-0.41,5013,245509300
005320,국동,2885,2895,10,0.35,128347,370824255
001140,국보,13550,13350,-200,-1.48,11799,157932200
002720,국제약품,4625,4635,10,0.22,53405,247488390
083420,그린케미칼,3725,3740,15,0.4,17414,64825200
014530,극동유화,3590,3595,5,0.14,94232,337749010
014280,금강공업,24000,24500,500,2.08,16670,407317350
014285,금강공업우,36350,36250,-100,-0.28,41,1488100
008870,금비,68400,67600,-800,-1.17,297,20079700
001570,금양,2290,2290,0,0.0,31757,72844600
002990,금호산업,12450,12400,-50,-0.4,105347,1301520400
002995,금호산업우,27150,26600,-550,-2.03,3687,97609750
011780,금호석유,89900,97000,7100,7.9,466078,44463766400
011785,금호석유우,32650,33800,1150,3.52,51957,1747400900
214330,금호에이치티,6650,6560,-90,-1.35,74853,492946460
001210,금호전기,6220,6220,0,0.0,6832,42412040
073240,금호타이어,5060,5070,10,0.2,431457,2191445830
092440,기신정기,3900,3910,10,0.26,26283,102220170
000270,기아차,35150,35200,50,0.14,1273900,45222171600
024110,기업은행,14050,14050,0,0.0,1552496,21646046050
013700,까뮤이앤씨,1535,1520,-15,-0.98,2491307,3867033620
004540,깨끗한나라,3425,3455,30,0.88,35866,123193840
004545,깨끗한나라우,20150,19850,-300,-1.49,3392,67641900
074610,나노메딕스,6680,6640,-40,-0.6,246620,1645272920
001260,남광토건,17800,17300,-500,-2.81,63840,1121498500
008350,남선알미늄,2715,2660,-55,-2.03,2460399,6615116305
008355,남선알미우,27150,27100,-50,-0.18,8665,234255300
004270,남성,2040,1985,-55,-2.7,366267,730906940
003920,남양유업,629000,628000,-1000,-0.16,554,347424000
003925,남양유업우,208500,209500,1000,0.48,12,2513500
002070,남영비비안,6570,6670,100,1.52,1241,8204620
025860,남해화학,13900,13650,-250,-1.8,338510,4672991450
005720,넥센,5950,5940,-10,-0.17,11533,68569640
005725,넥센우,3680,3675,-5,-0.14,1612,5917265
002350,넥센타이어,9510,9500,-10,-0.11,91573,870039220
002355,넥센타이어1우B,3860,3815,-45,-1.17,757,2858805
003580,넥스트사이언스,7050,7160,110,1.56,242935,1715300920
251270,넷마블,117000,115000,-2000,-1.71,256806,29663188000
090350,노루페인트,8880,8740,-140,-1.58,150990,1327005810
090355,노루페인트우,12600,12200,-400,-3.17,79606,992674250
000320,노루홀딩스,13700,13650,-50,-0.36,6239,84226300
000325,노루홀딩스우,19400,19000,-400,-2.06,2300,43513500
006280,녹십자,152000,150500,-1500,-0.99,47738,7256454000
005250,녹십자홀딩스,26250,26450,200,0.76,75566,2011819800
005257,녹십자홀딩스2우,18250,18550,300,1.64,546,10078250
004370,농심,274500,272000,-2500,-0.91,15374,4192853500
072710,농심홀딩스,83000,83000,0,0.0,5158,428448300
058730,다스코,9660,9530,-130,-1.35,492974,4822800010
023590,다우기술,21950,22000,50,0.23,101169,2232760750
019680,대교,6570,6550,-20,-0.3,45105,295489880
019685,대교우B,4465,4465,0,0.0,8817,39239375
006370,대구백화점,10400,10250,-150,-1.44,43360,442830800
008060,대덕전자,10550,10450,-100,-0.95,214974,2248222700
00806K,대덕전자1우,5840,5810,-30,-0.51,35699,206355210
000490,대동공업,6580,6400,-180,-2.74,105143,681655330
008110,대동전자,3615,3595,-20,-0.55,9005,32238650
005750,대림BCo,5150,5100,-50,-0.97,34083,172494190
000210,대림산업,97300,97500,200,0.21,144917,14119447200
000215,대림산업우,38150,38700,550,1.44,2263,86897450
004440,대림씨엔에스,12100,12050,-50,-0.41,41098,493875050
006570,대림통상,4465,4350,-115,-2.58,3518,15345605
001680,대상,26750,26850,100,0.37,81893,2198836450
001685,대상우,13100,13000,-100,-0.76,2254,29232400
084690,대상홀딩스,8210,8190,-20,-0.24,22150,180739370
084695,대상홀딩스우,5850,5850,0,0.0,1210,7067050
128820,대성산업,5170,5150,-20,-0.39,42947,220838960
117580,대성에너지,5410,5420,10,0.18,11171,60447490
016710,대성홀딩스,6540,6540,0,0.0,7622,49598440
003540,대신증권,11400,11450,50,0.44,143202,1627338300
003547,대신증권2우B,8190,8190,0,0.0,908,7445440
003545,대신증권우,8710,8710,0,0.0,26905,233946480
009190,대양금속,4625,4505,-120,-2.59,6323,28748025
014160,대영포장,1360,1415,55,4.04,17511223,25590138420
047040,대우건설,5210,5170,-40,-0.77,951901,4950589920
009320,대우부품,2675,2610,-65,-2.43,479316,1273867905
042660,대우조선해양,31950,31900,-50,-0.16,254631,8137612800
003090,대웅,20000,19800,-200,-1.0,70838,1406460050
069620,대웅제약,203000,200000,-3000,-1.48,74173,14873080000
000430,대원강업,4950,4855,-95,-1.92,248906,1207927045
006340,대원전선,1990,1935,-55,-2.76,778882,1527405195
006345,대원전선우,4320,4240,-80,-1.85,91169,392884975
003220,대원제약,17100,17100,0,0.0,26069,443953950
024890,대원화성,1950,1955,5,0.26,126416,245730985
002880,대유에이텍,1215,1220,5,0.41,738514,896008755
000300,대유플러스,990,1000,10,1.01,612177,604995424
012800,대창,1020,1020,0,0.0,799216,818460874
015230,대창단조,42050,42150,100,0.24,1895,79609100
001070,대한방직,14600,14400,-200,-1.37,18934,272529050
006650,대한유화,184000,183000,-1000,-0.54,48392,8896042000
001440,대한전선,1175,1180,5,0.43,341677,404495180
084010,대한제강,6590,6820,230,3.49,95847,645968180
001790,대한제당,19750,20000,250,1.27,2668,53229700
001799,대한제당3우B,23750,23650,-100,-0.42,913,21557200
001795,대한제당우,12000,12050,50,0.42,468,5619850
001130,대한제분,184500,184500,0,0.0,2662,490868500
003490,대한항공,35050,36000,950,2.71,648230,23445271300
003495,대한항공우,14800,15000,200,1.35,13075,197000950
005880,대한해운,23400,23050,-350,-1.5,69090,1599426250
003830,대한화섬,109000,108000,-1000,-0.92,955,102791500
016090,대현,2670,2735,65,2.43,273347,744090685
069460,대호에이엘,5420,5420,0,0.0,0,0
012510,더존비즈온,42950,42750,-200,-0.47,95502,4071829050
004830,덕성,3495,3555,60,1.72,66822,236031945
004835,덕성우,4445,4485,40,0.9,81074,366659295
024900,덕양산업,1425,1410,-15,-1.05,520128,737799675
145720,덴티움,72800,72500,-300,-0.41,29388,2128009400
002150,도화엔지니어링,12900,13250,350,2.71,963212,12955177300
001620,동국실업,937,929,-8,-0.85,254888,235615719
001230,동국제강,8290,8680,390,4.7,563447,4839101800
023450,동남합성,67700,68900,1200,1.77,658,44963800
004140,동방,1965,1925,-40,-2.04,571697,1103015390
007590,동방아그로,7560,7520,-40,-0.53,16843,127085830
005960,동부건설,8690,8690,0,0.0,13382,116187810
005965,동부건설우,17650,17500,-150,-0.85,311,5404650
016380,동부제철,10200,10000,-200,-1.96,36934,376280490
016385,동부제철우,44950,44500,-450,-1.0,2959,131817650
083370,동북아12호,5000,5010,10,0.2,27,135170
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,18850,18750,-100,-0.53,83447,1570416900
002210,동성제약,17900,17700,-200,-1.12,342377,6101332500
102260,동성코퍼레이션,5310,5370,60,1.13,53760,287256570
005190,동성화학,14850,15100,250,1.68,6301,94578150
000640,동아쏘시오홀딩스,106500,106500,0,0.0,6747,719404000
170900,동아에스티,105500,104000,-1500,-1.42,13288,1387731500
028100,동아지질,18950,18900,-50,-0.26,149755,2828574150
282690,동아타이어,12000,12000,0,0.0,3126,37348500
