티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
092230,KPX홀딩스,42100,42100,0,0.0,479,20176350
000040,KR모터스,686,702,16,2.33,472158,330885516
044450,KSS해운,8570,8590,20,0.23,39160,337309120
030200,KT,23600,23750,150,0.64,773606,18358275650
033780,KTG,79800,80000,200,0.25,299120,23961243700
030210,KTB투자증권,2455,2605,150,6.11,638076,1645141270
058850,KTcs,1805,1830,25,1.39,134088,244248525
058860,KTis,2180,2240,60,2.75,198465,440267090
093050,LF,11900,12100,200,1.68,61835,747302550
003550,LG,74800,78200,3400,4.55,550498,42988410921
034220,LG디스플레이,12400,12500,100,0.81,1822439,22565034750
001120,LG상사,15100,15250,150,0.99,223799,3415059250
051900,LG생활건강,1350000,1354000,4000,0.3,27230,36925934000
051905,LG생활건강우,715000,714000,-1000,-0.14,1551,1105958000
003555,LG우,49000,51000,2000,4.08,34623,1753924050
032640,LG유플러스,11300,11400,100,0.88,2829179,32131276100
011070,LG이노텍,165000,167000,2000,1.21,192571,31828100500
066570,LG전자,74000,77900,3900,5.27,1738014,132547148100
066575,LG전자우,27850,28800,950,3.41,194744,5529530800
108670,LG하우시스,59800,61800,2000,3.34,83081,5089803400
108675,LG하우시스우,27050,28150,1100,4.07,12066,332311300
037560,LG헬로비전,3990,4035,45,1.13,116941,471967165
051910,LG화학,635000,642000,7000,1.1,894736,577108077740
051915,LG화학우,311000,340000,29000,9.32,398884,135644618000
079550,LIG넥스원,33700,34400,700,2.08,81764,2800536600
006260,LS,40900,41200,300,0.73,113621,4698702900
010120,LSELECTRIC,52900,54500,1600,3.02,146562,7964154900
000680,LS네트웍스,2115,2165,50,2.36,66671,143254795
229640,LS전선아시아,6680,6740,60,0.9,74033,497219150
023150,MH에탄올,9240,8820,-420,-4.55,3152719,28961754740
035420,NAVER,314500,311000,-3500,-1.11,1330818,416681747984
181710,NHN,84900,85000,100,0.12,99023,8373183500
005940,NH투자증권,8700,9120,420,4.83,3365017,30439279230
005945,NH투자증권우,7430,7570,140,1.88,217116,1636633880
338100,NH프라임리츠,4445,4450,5,0.11,39714,176571345
034310,NICE,20050,20600,550,2.74,39994,811460350
008260,NI스틸,2160,2165,5,0.23,248353,533988245
004250,NPC,3430,3440,10,0.29,14341,49025355
004255,NPC우,2295,2310,15,0.65,8547,19761730
010060,OCI,54500,57000,2500,4.59,544493,30901175400
005490,POSCO,192000,194000,2000,1.04,226337,44060268500
100840,STC,15350,15300,-50,-0.33,14907,229219500
064960,ST모티브,46150,49350,3200,6.93,157791,7664325050
003570,ST중공업,5040,5030,-10,-0.2,84057,423477800
036530,ST홀딩스,15400,15500,100,0.65,10326,158619700
010950,S-Oil,59900,60000,100,0.17,273418,16449258600
010955,S-Oil우,34450,34450,0,0.0,14140,487292750
034120,SBS,15650,15900,250,1.6,51140,807905150
101060,SBS미디어홀딩스,1895,1915,20,1.06,82710,158086310
004060,SG세계물산,619,641,22,3.55,1685527,1070485296
001380,SG충방,1630,1650,20,1.23,493107,811823235
002360,SH에너지화학,806,812,6,0.74,508380,411327457
009160,SIMPAC,2405,2400,-5,-0.21,30971,74113295
123700,SJM,2575,2570,-5,-0.19,21968,56119150
025530,SJM홀딩스,2540,2540,0,0.0,13897,35361185
034730,SK,217500,229500,12000,5.52,464562,104874960000
011790,SKC,77000,75400,-1600,-2.08,423808,32188539600
018670,SK가스,88700,90400,1700,1.92,38502,3491253800
001740,SK네트웍스,5050,5020,-30,-0.59,879274,4459156820
001745,SK네트웍스우,174000,180500,6500,3.74,4745,847228000
006120,SK디스커버리,48750,50700,1950,4.0,915598,46252882850
006125,SK디스커버리우,52700,53100,400,0.76,173949,9267666900
210980,SK디앤디,33050,34000,950,2.87,69220,2342483600
068400,SK렌터카,9330,9510,180,1.93,309514,3016717760
326030,SK바이오팜,175000,175500,500,0.29,334937,58999350500
03473K,SK우,220500,228500,8000,3.63,29071,6520819500
096770,SK이노베이션,129500,132000,2500,1.93,561897,74559520500
096775,SK이노베이션우,90800,91900,1100,1.21,23083,2129955900
001510,SK증권,817,854,37,4.53,12170004,10247443644
001515,SK증권우,6070,6120,50,0.82,287728,1778995790
285130,SK케미칼,269500,300000,30500,11.32,1078123,313550094000
28513K,SK케미칼우,175000,187500,12500,7.14,427962,79083338500
017670,SK텔레콤,219000,225500,6500,2.97,776036,172916562500
000660,SK하이닉스,81800,81600,-200,-0.24,3005937,245898247600
005610,SPC삼립,64500,64600,100,0.16,7290,472725100
011810,STX,5360,5470,110,2.05,39159,213955330
077970,STX엔진,5770,5840,70,1.21,9467,55393930
071970,STX중공업,2275,2340,65,2.86,42306,98602470
084870,TBH글로벌,1745,1705,-40,-2.29,124401,213736045
002710,TCC스틸,1930,2060,130,6.74,190513,383437525
024070,WISCOM,2280,2265,-15,-0.66,69459,156149145
037270,YGPLUS,3915,3990,75,1.92,6780635,26868930065
000500,가온전선,16650,16650,0,0.0,3523,58319700
000860,강남제비스코,15000,15100,100,0.67,8722,130448800
035250,강원랜드,22500,22450,-50,-0.22,492888,11096701450
011420,갤럭시아에스엠,1405,1475,70,4.98,526094,763751230
002100,경농,14000,14300,300,2.14,863323,12340801650
009450,경동나비엔,50000,51300,1300,2.6,51599,2631451800
267290,경동도시가스,16650,16800,150,0.9,10516,175870400
012320,경동인베스트,27350,27500,150,0.55,839,23016850
000050,경방,11300,11200,-100,-0.88,14013,158713700
214390,경보제약,10450,11800,1350,12.92,3038819,35039119200
012610,경인양행,10000,9720,-280,-2.8,7014043,69238601300
009140,경인전자,18100,18200,100,0.55,520,9415650
013580,계룡건설,28200,28250,50,0.18,329891,9418347950
012200,계양전기,2775,2820,45,1.62,96052,269639850
012205,계양전기우,8040,8030,-10,-0.12,18394,148881160
002140,고려산업,3660,3720,60,1.64,473409,1766969640
010130,고려아연,413500,410500,-3000,-0.73,72806,30055258500
002240,고려제강,15850,15800,-50,-0.32,27449,436230950
009290,광동제약,9110,9460,350,3.84,958890,8983709970
017040,광명전기,1890,1905,15,0.79,162055,308250195
017900,광전자,2530,2480,-50,-1.98,792268,1978649665
037710,광주신세계,138500,137500,-1000,-0.72,326,45146500
030610,교보증권,6720,7040,320,4.76,446239,3128164870
007690,국도화학,39000,38900,-100,-0.26,10922,423793800
005320,국동,3215,3170,-45,-1.4,1422968,4568363880
001140,국보,2450,2475,25,1.02,1558294,3859201660
002720,국제약품,10050,10600,550,5.47,1344498,14032469700
083420,그린케미칼,3345,3485,140,4.19,123942,424792210
014530,극동유화,3070,3075,5,0.16,95917,294852915
014280,금강공업,3540,3600,60,1.69,71602,257266890
014285,금강공업우,11650,12100,450,3.86,25544,306592850
008870,금비,57400,57300,-100,-0.17,1783,102207900
001570,금양,4600,4560,-40,-0.87,485529,2207507890
002990,금호산업,6850,6900,50,0.73,439578,3088091650
002995,금호산업우,38400,39000,600,1.56,79173,3300083000
011780,금호석유,82100,82700,600,0.73,117093,9653583600
011785,금호석유우,32000,32150,150,0.47,8475,273052650
214330,금호에이치티,2180,2145,-35,-1.61,621553,1347082325
001210,금호전기,3400,3395,-5,-0.15,33927,114828420
073240,금호타이어,2815,2825,10,0.36,449912,1270486765
092440,기신정기,3105,3150,45,1.45,32308,101011640
000270,기아차,39700,41150,1450,3.65,1998358,81561204500
024110,기업은행,8080,8200,120,1.49,1361938,11147292230
013700,까뮤이앤씨,1280,1320,40,3.13,1503098,1965617195
004540,깨끗한나라,4125,4090,-35,-0.85,344592,1399402435
004545,깨끗한나라우,33050,31100,-1950,-5.9,49985,1570313200
001260,남광토건,10450,10800,350,3.35,61861,667486800
008350,남선알미늄,5570,5570,0,0.0,2825976,15821375550
008355,남선알미우,77600,79400,1800,2.32,27596,2192326300
004270,남성,2825,2835,10,0.35,311627,889966220
003920,남양유업,323000,318500,-4500,-1.39,5836,1859849500
003925,남양유업우,223000,213000,-10000,-4.48,14675,3128283500
025860,남해화학,8010,8040,30,0.37,296500,2370608140
005720,넥센,3990,3975,-15,-0.38,23595,93607320
005725,넥센우,3015,3010,-5,-0.17,22033,66093795
002350,넥센타이어,5180,5200,20,0.39,148020,770771060
002355,넥센타이어1우B,2295,2310,15,0.65,5996,13805320
003580,넥스트사이언스,4960,5040,80,1.61,134229,671640200
251270,넷마블,127500,132500,5000,3.92,460498,60404503000
090350,노루페인트,7400,7410,10,0.14,187366,1400002620
090355,노루페인트우,14050,13800,-250,-1.78,42707,601676950
000320,노루홀딩스,9260,9310,50,0.54,4545,42142530
000325,노루홀딩스우,19050,18850,-200,-1.05,572,10765150
006280,녹십자,238500,245500,7000,2.94,319966,76849565500
005250,녹십자홀딩스,26950,27300,350,1.3,275002,7492368000
005257,녹십자홀딩스2우,131000,170000,39000,29.77,89845,14169923000
004370,농심,381500,380000,-1500,-0.39,30935,11721289500
072710,농심홀딩스,80700,81200,500,0.62,3124,253780500
058730,다스코,4790,4845,55,1.15,34617,166097945
023590,다우기술,21300,21550,250,1.17,283262,6104823650
019680,대교,3905,3950,45,1.15,44382,174792435
019685,대교우B,2535,2570,35,1.38,29704,75524255
006370,대구백화점,5250,5190,-60,-1.14,9540,49255140
008060,대덕,6850,6770,-80,-1.17,380941,2585164580
00806K,대덕1우,6730,6620,-110,-1.63,20799,138595870
353200,대덕전자,13550,13200,-350,-2.58,2214912,29109137550
35320K,대덕전자1우,8100,8120,20,0.25,123299,983363200
000490,대동공업,7220,7290,70,0.97,416512,3018832540
008110,대동전자,4135,4115,-20,-0.48,10343,42734405
005750,대림BCo,4990,5110,120,2.4,32423,163527075
001880,대림건설,28250,28850,600,2.12,197843,5694284550
000210,대림산업,83200,86700,3500,4.21,807738,71033231900
000215,대림산업우,38650,40500,1850,4.79,58534,2357023850
004440,대림씨엔에스,6710,6980,270,4.02,59861,414916830
006570,대림통상,4480,4540,60,1.34,13052,60151045
001680,대상,25650,26100,450,1.75,282874,7365254150
001685,대상우,14700,15600,900,6.12,78428,1221421200
084690,대상홀딩스,8600,8860,260,3.02,293838,2587362840
084695,대상홀딩스우,6930,7000,70,1.01,8496,59397240
128820,대성산업,3280,3230,-50,-1.52,188665,606858700
117580,대성에너지,4910,4945,35,0.71,55475,274643295
016710,대성홀딩스,14200,14250,50,0.35,88299,1238755900
003540,대신증권,10100,10450,350,3.47,154965,1611167350
003547,대신증권2우B,9100,9240,140,1.54,32590,299497540
003545,대신증권우,9260,9380,120,1.3,139986,1310259370
009190,대양금속,4120,4210,90,2.18,1220876,5098825915
014160,대영포장,1050,1075,25,2.38,1431924,1527932255
047040,대우건설,3480,3655,175,5.03,4655043,17035067365
009320,대우부품,2370,2425,55,2.32,982309,2383023255
042660,대우조선해양,23050,23250,200,0.87,186164,4324963100
003090,대웅,24600,26700,2100,8.54,1069732,27709664200
069620,대웅제약,106500,109500,3000,2.82,152693,16568155000
000430,대원강업,3080,3125,45,1.46,82084,255776385
006340,대원전선,1020,1020,0,0.0,293637,302030495
006345,대원전선우,3585,3620,35,0.98,36409,131645170
003220,대원제약,21050,21800,750,3.56,1370541,29776279300
024890,대원화성,1795,1815,20,1.11,180762,327323585
002880,대유에이텍,673,681,8,1.19,79926,54013947
000300,대유플러스,633,628,-5,-0.79,488257,306623497
012800,대창,1225,1230,5,0.41,1882465,2299147230
015230,대창단조,26400,26700,300,1.14,10819,287525600
001070,대한방직,33200,33250,50,0.15,5561,185044900
006650,대한유화,113500,115500,2000,1.76,64460,7477551500
001440,대한전선,787,760,-27,-3.43,13000389,9907023286
084010,대한제강,6490,6670,180,2.77,75738,502195080
001790,대한제당,19900,20050,150,0.75,21288,424841100
001795,대한제당우,14500,14300,-200,-1.38,562,8057350
001130,대한제분,160500,164000,3500,2.18,17222,2759032000
003490,대한항공,17150,17350,200,1.17,1176523,20299626550
003495,대한항공우,18650,18800,150,0.8,22567,423868550
005880,대한해운,16450,16400,-50,-0.3,78424,1286577700
003830,대한화섬,86300,86700,400,0.46,1426,124817900
016090,대현,1790,1840,50,2.79,250459,455921025
069460,대호에이엘,2195,2195,0,0.0,91773,201922135
192080,더블유게임즈,75900,79800,3900,5.14,333695,26243662200
012510,더존비즈온,103500,104500,1000,0.97,137812,14420770250
004830,덕성,4820,5110,290,6.02,13533270,72289991680
004835,덕성우,11100,11400,300,2.7,1212922,14621503900
024900,덕양산업,1520,1525,5,0.33,490387,746154515
145720,덴티움,41550,43900,2350,5.66,137586,5921137400
002150,도화엔지니어링,7890,7990,100,1.27,99034,794726890
001230,동국제강,5930,6100,170,2.87,583291,3536864030
023450,동남합성,32300,32200,-100,-0.31,707,22808450
004140,동방,1885,1895,10,0.53,325350,615861860
007590,동방아그로,6830,6860,30,0.44,67371,464291860
005960,동부건설,11450,11900,450,3.93,186644,2243781850
005965,동부건설우,32900,34200,1300,3.95,85133,3048257400
026960,동서,21550,21500,-50,-0.23,93323,2011970600
002210,동성제약,12800,13250,450,3.52,723948,9536689800
102260,동성코퍼레이션,3945,3960,15,0.38,56055,219876555
005190,동성화학,16050,16150,100,0.62,4713,75608900
000640,동아쏘시오홀딩스,98400,106000,7600,7.72,34329,3542075300
170900,동아에스티,92600,96500,3900,4.21,59666,5679970600
028100,동아지질,16100,16050,-50,-0.31,88855,1436573700
282690,동아타이어,10800,10650,-150,-1.39,1406,15008500
001520,동양,1190,1195,5,0.42,1292428,1544289310
001527,동양2우B,14400,14600,200,1.39,6616,98650900
001529,동양3우B,28150,28200,50,0.18,2298,64467400
084670,동양고속,26550,26500,-50,-0.19,3237,85717050
002900,동양물산,1140,1180,40,3.51,6874061,8105661270
082640,동양생명,2990,3010,20,0.67,135750,406333145
001525,동양우,6810,7000,190,2.79,13947,97309360
008970,동양철관,1025,1030,5,0.49,746800,764800745
092780,동양피스톤,5180,5370,190,3.67,635980,3377668970
049770,동원FB,181000,186500,5500,3.04,8105,1506001500
018500,동원금속,669,669,0,0.0,113982,75899937
006040,동원산업,186500,201500,15000,8.04,49093,10165444500
030720,동원수산,9300,9500,200,2.15,131286,1243483530
014820,동원시스템즈,22800,23150,350,1.54,87853,2056637400
014825,동원시스템즈우,31400,31800,400,1.27,8798,296550600
163560,동일고무벨트,7830,7980,150,1.92,58844,466268700
004890,동일산업,68800,69200,400,0.58,1228,84778600
002690,동일제강,1885,1905,20,1.06,18590,35171595
000020,동화약품,24050,26000,1950,8.11,2884139,71486027150
000150,두산,45950,45700,-250,-0.54,100959,4650790550
000157,두산2우B,79000,78300,-700,-0.89,4639,363430700
241560,두산밥캣,26100,26650,550,2.11,400312,10673927650
336370,두산솔루스,38600,37950,-650,-1.68,444580,17008117450
33637K,두산솔루스1우,18150,18250,100,0.55,26446,482922700
33637L,두산솔루스2우B,37250,36950,-300,-0.81,9186,341658500
000155,두산우,37700,37600,-100,-0.27,18181,686018350
042670,두산인프라코어,7470,7420,-50,-0.67,14864733,112169406690
034020,두산중공업,9270,9360,90,0.97,16585803,151786354610
336260,두산퓨얼셀,44850,44600,-250,-0.56,1134640,51358866100
33626K,두산퓨얼셀1우,13350,13500,150,1.12,153179,2071742800
33626L,두산퓨얼셀2우B,22250,22250,0,0.0,30933,692212100
016740,두올,3665,3765,100,2.73,744239,2805906120
192650,드림텍,20150,18850,-1300,-6.45,19918364,381564472800
024090,디씨엠,11000,11000,0,0.0,3537,38722200
003160,디아이,4235,4245,10,0.24,119664,506257760
092200,디아이씨,1670,1685,15,0.9,310619,521574550
013570,디와이,4075,4045,-30,-0.74,106992,431254595
210540,디와이파워,11050,11400,350,3.17,208503,2406556500
007340,디티알오토모티브,24250,24200,-50,-0.21,7521,180895450
026890,디피씨,17400,18300,900,5.17,7061329,128230188350
115390,락앤락,11450,11650,200,1.75,244021,2858132300
032350,롯데관광개발,16600,16550,-50,-0.3,275009,4545498000
330590,롯데리츠,5140,5170,30,0.58,317090,1636071650
000400,롯데손해보험,1710,1720,10,0.58,150787,258943685
023530,롯데쇼핑,76900,77400,500,0.65,44864,3474920100
004000,롯데정밀화학,43650,48200,4550,10.42,435096,20316851200
286940,롯데정보통신,33350,34500,1150,3.45,70576,2412419800
280360,롯데제과,111500,112500,1000,0.9,6829,770398500
004990,롯데지주,30500,30800,300,0.98,150023,4604310200
00499K,롯데지주우,66800,68700,1900,2.84,22796,1561752100
005300,롯데칠성,99900,102000,2100,2.1,34367,3519751000
005305,롯데칠성우,62600,63200,600,0.96,4842,304400400
011170,롯데케미칼,168500,169500,1000,0.59,122149,20696614500
002270,롯데푸드,324000,330000,6000,1.85,2568,847614000
071840,롯데하이마트,29300,29600,300,1.02,130611,3862458700
027740,마니커,770,774,4,0.52,1728918,1336861059
204320,만도,27550,28400,850,3.09,997430,27967290900
001080,만호제강,15150,15400,250,1.65,6159,94378200
088980,맥쿼리인프라,11200,11150,-50,-0.45,571749,6387253100
094800,맵스리얼티1,3985,3970,-15,-0.38,104104,414414365
138040,메리츠금융지주,8570,8960,390,4.55,193522,1711540200
008560,메리츠증권,3120,3455,335,10.74,10319453,34437041205
000060,메리츠화재,12150,12550,400,3.29,114934,1429491800
090370,메타랩스,1240,1240,0,0.0,386093,477820665
017180,명문제약,5870,6170,300,5.11,6958362,43057574800
012690,모나리자,6200,6040,-160,-2.58,1178043,7123114700
005360,모나미,9120,8990,-130,-1.43,19003737,171771997870
204210,모두투어리츠,2920,2875,-45,-1.54,9160,26557775
009680,모토닉,7500,7600,100,1.33,37733,288097250
009580,무림PP,2955,2995,40,1.35,114966,343839325
009200,무림페이퍼,2065,2080,15,0.73,56638,117673970
033920,무학,5330,5300,-30,-0.56,28875,153549870
008420,문배철강,2710,2810,100,3.69,500989,1394091280
025560,미래산업,3185,3135,-50,-1.57,267773,842217995
007120,미래아이앤지,377,379,2,0.53,281696,106568992
006800,미래에셋대우,8020,8540,520,6.48,6792951,57233583170
00680K,미래에셋대우2우B,4325,4450,125,2.89,1424671,6301343090
006805,미래에셋대우우,4840,5100,260,5.37,116296,580415345
085620,미래에셋생명,3205,3330,125,3.9,206412,685053505
002840,미원상사,82100,82100,0,0.0,1772,145436300
268280,미원에스씨,80200,80000,-200,-0.25,1782,142736000
107590,미원홀딩스,48050,49100,1050,2.19,5519,267852350
134380,미원화학,51500,51500,0,0.0,2907,149360000
003650,미창석유,57800,58000,200,0.35,1883,108952700
155900,바다로19호,2620,2620,0,0.0,11370,29681375
003610,방림,1735,1755,20,1.15,71810,125692800
001340,백광산업,3880,3760,-120,-3.09,3016675,11467268980
035150,백산,5050,5090,40,0.79,127183,646292340
002410,범양건영,6490,6730,240,3.7,1477733,9759856800
096300,베트남개발1,289,286,-3,-1.04,76180,21854402
007210,벽산,1745,1785,40,2.29,339586,607048335
002760,보락,1870,1880,10,0.53,821117,1544053105
003850,보령제약,16850,16900,50,0.3,941749,15973775600
000890,보해양조,882,885,3,0.34,1082364,955809296
003000,부광약품,36300,37550,1250,3.44,5315744,199988630400
001270,부국증권,19500,19600,100,0.51,2698,53204750
001275,부국증권우,18300,18600,300,1.64,1487,27680350
026940,부국철강,6010,5700,-310,-5.16,872438,5137143110
015350,부산가스,36200,36350,150,0.41,2601,94754200
011390,부산산업,130000,130000,0,0.0,11448,1490540000
005030,부산주공,332,330,-2,-0.6,185519,61411228
002070,비비안,991,991,0,0.0,0,0
100220,비상교육,6970,7000,30,0.43,21746,151963860
030790,비케이탑스,5880,5860,-20,-0.34,111786,654313520
101140,비티원,3850,3910,60,1.56,392036,1496611655
005180,빙그레,60100,60300,200,0.33,25776,1565245100
003960,사조대림,14100,14250,150,1.06,11419,162261800
008040,사조동아원,856,858,2,0.23,347488,297440678
007160,사조산업,33150,33800,650,1.96,52905,1781251750
014710,사조씨푸드,3825,3885,60,1.57,81203,314932120
006090,사조오양,8270,8520,250,3.02,97549,825096960
005090,삼광글라스,28600,28600,0,0.0,14764,420222350
001470,삼부토건,774,793,19,2.45,2206058,1746106994
006400,삼성SDI,414500,416000,1500,0.36,556265,232177869000
006405,삼성SDI우,248000,249500,1500,0.6,69705,17587243000
006660,삼성공조,6350,6380,30,0.47,5170,33011990
028260,삼성물산,104000,105000,1000,0.96,316832,33446076000
02826K,삼성물산우B,88000,89100,1100,1.25,9757,866680800
207940,삼성바이오로직스,736000,735000,-1000,-0.14,108754,80280175000
032830,삼성생명,47350,47700,350,0.74,331764,15893201650
018260,삼성에스디에스,167000,167500,500,0.3,125955,21221922000
028050,삼성엔지니어링,11750,12100,350,2.98,1101635,13248209400
009150,삼성전기,138500,139500,1000,0.72,546175,76535979000
009155,삼성전기우,62600,63000,400,0.64,27842,1757397500
005930,삼성전자,56800,57300,500,0.88,19419694,1115746295800
005935,삼성전자우,49050,50000,950,1.94,1809664,90187902250
001360,삼성제약,4220,4415,195,4.62,4496450,19581141745
010140,삼성중공업,5370,5440,70,1.3,5091488,27803789190
010145,삼성중공우,480000,485500,5500,1.15,26602,13183551000
016360,삼성증권,28800,29800,1000,3.47,801768,23837831800
068290,삼성출판사,21900,22050,150,0.68,105549,2333959150
029780,삼성카드,28100,28200,100,0.36,173294,4899403700
000810,삼성화재,167000,167000,0,0.0,197838,32983118750
000815,삼성화재우,120000,120000,0,0.0,15705,1884053500
006110,삼아알미늄,5480,5390,-90,-1.64,146960,805167010
145990,삼양사,61500,62400,900,1.46,83565,5276917800
145995,삼양사우,52600,53800,1200,2.28,18242,982931000
003230,삼양식품,120500,122500,2000,1.66,43975,5352605500
002170,삼양통상,57000,56600,-400,-0.7,2680,152786500
272550,삼양패키징,18250,19200,950,5.21,171380,3241132100
000070,삼양홀딩스,70500,70900,400,0.57,12360,883273700
000075,삼양홀딩스우,52400,52300,-100,-0.19,2730,142766100
002810,삼영무역,12950,12950,0,0.0,6791,88332350
005680,삼영전자,7800,7960,160,2.05,25914,205024820
003720,삼영화학,1680,1635,-45,-2.68,304822,498072190
023000,삼원강재,2195,2200,5,0.23,50593,110876825
004380,삼익THK,10750,10750,0,0.0,26931,292185250
002450,삼익악기,1455,1460,5,0.34,189105,274498165
000520,삼일제약,19900,20200,300,1.51,57160,1146709200
009770,삼정펄프,26200,26350,150,0.57,818,21593850
005500,삼진제약,28550,29550,1000,3.5,177322,5208655550
004690,삼천리,77900,78000,100,0.13,14960,1168677500
010960,삼호개발,4310,4430,120,2.78,142600,629967730
004450,삼화왕관,41800,42200,400,0.96,594,25001400
009470,삼화전기,19300,19050,-250,-1.3,90081,1727002800
011230,삼화전자,3090,3090,0,0.0,93758,289879025
001820,삼화콘덴서,61200,60200,-1000,-1.63,261291,15923521800
000390,삼화페인트,5180,5210,30,0.58,62715,326872530
001290,상상인증권,997,1020,23,2.31,165245,167689744
041650,상신브레이크,2515,2580,65,2.58,158869,404224355
075180,새론오토모티브,4205,4200,-5,-0.12,10451,44103005
007540,샘표,58100,58400,300,0.52,29112,1693207700
248170,샘표식품,48250,48000,-250,-0.52,60707,2935253100
007860,서연,7210,7900,690,9.57,17630705,146166005530
200880,서연이화,3535,3695,160,4.53,329027,1216858375
017390,서울가스,65800,66000,200,0.3,160,10556800
004410,서울식품,158,158,0,0.0,1876952,295537410
004415,서울식품우,4965,4990,25,0.5,219518,1096804300
021050,서원,3640,3770,130,3.57,1706863,6431153045
008490,서흥,59600,58700,-900,-1.51,35773,2111337300
007610,선도전기,2545,2560,15,0.59,40097,102480450
136490,선진,9850,10100,250,2.54,75417,752372120
002820,선창산업,3510,3515,5,0.14,12010,42137575
014910,성문전자,1575,1600,25,1.59,146781,234095220
014915,성문전자우,11150,11400,250,2.24,17981,201927850
003080,성보화학,4425,4455,30,0.68,9554,42411325
004980,성신양회,8080,8350,270,3.34,1178591,9806785870
004985,성신양회우,22500,21350,-1150,-5.11,163856,3523616650
011300,성안,407,410,3,0.74,170984,69648558
000180,성창기업지주,1780,1775,-5,-0.28,237296,423106400
002420,세기상사,64000,64800,800,1.25,3207,203701400
004360,세방,10100,10200,100,0.99,15354,156403600
004365,세방우,6100,6150,50,0.82,1800,11012540
004490,세방전지,29200,29050,-150,-0.51,37830,1106332650
001430,세아베스틸,10600,10750,150,1.42,136664,1469987500
306200,세아제강,63900,70700,6800,10.64,108346,7521509600
003030,세아제강지주,41450,43600,2150,5.19,30440,1308960700
019440,세아특수강,10500,10600,100,0.95,9038,95440600
058650,세아홀딩스,73500,74000,500,0.68,221,16355000
