티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4615,4670,55,1.19,34309,159346170
068400,AJ렌터카,12150,12200,50,0.41,70741,864285700
006840,AK홀딩스,51300,50300,-1000,-1.95,11223,569303200
027410,BGF,7720,7730,10,0.13,144196,1114533160
282330,BGF리테일,183000,186000,3000,1.64,13394,2489870500
138930,BNK금융지주,6980,6950,-30,-0.43,675459,4696751500
001460,BYC,242500,241000,-1500,-0.62,216,52012500
001465,BYC우,110000,110000,0,0.0,102,11199000
001040,CJ,118000,118500,500,0.42,26813,3172009500
079160,CJCGV,39850,39900,50,0.13,132887,5312049300
000120,CJ대한통운,173500,168500,-5000,-2.88,75936,12816815000
011150,CJ씨푸드,2410,2400,-10,-0.41,47573,114246365
011155,CJ씨푸드1우,28100,28100,0,0.0,87,2439400
001045,CJ우,50900,51500,600,1.18,8687,446637000
097950,CJ제일제당,341500,341500,0,0.0,19186,6537869000
097955,CJ제일제당우,128500,129500,1000,0.78,2418,312195500
037560,CJ헬로,10000,10000,0,0.0,154345,1553698290
000590,CS홀딩스,65600,63900,-1700,-2.59,192,12302000
012030,DB,857,855,-2,-0.23,435780,371889154
016610,DB금융투자,4550,4615,65,1.43,102875,474059235
005830,DB손해보험,68500,67900,-600,-0.88,73312,4987470000
000990,DB하이텍,10650,11550,900,8.45,514170,5765731500
000995,DB하이텍1우,34250,34200,-50,-0.15,521,17682850
139130,DGB금융지주,8330,8340,10,0.12,443432,3698239890
004840,DRB동일,6680,6690,10,0.15,9913,65751410
155660,DSR,4015,4100,85,2.12,43216,175949095
069730,DSR제강,4575,4720,145,3.17,211153,997665805
017940,E1,58200,59900,1700,2.92,14336,859645200
007700,FF,39000,39050,50,0.13,86674,3394072350
114090,GKL,25350,25200,-150,-0.59,114285,2907738400
078930,GS,52000,52200,200,0.38,83576,4362848400
006360,GS건설,45450,45200,-250,-0.55,203683,9262972850
001250,GS글로벌,2655,2685,30,1.13,202583,542309170
007070,GS리테일,35600,35450,-150,-0.42,145827,5196628100
078935,GS우,34850,35000,150,0.43,1733,60554900
012630,HDC,16150,16050,-100,-0.62,234129,3770363750
039570,HDC아이콘트롤스,9930,9900,-30,-0.3,22587,221510550
089470,HDC현대EP,4835,4905,70,1.45,77275,375700660
294870,HDC현대산업개발,44050,42900,-1150,-2.61,131403,5693079500
082740,HSD엔진,5650,5780,130,2.3,837190,4898958370
003560,IHQ,1795,1750,-45,-2.51,732131,1295382870
175330,JB금융지주,5670,5640,-30,-0.53,150548,850047790
234080,JW생명과학,21700,21350,-350,-1.61,69730,1515670550
001060,JW중외제약,41500,40600,-900,-2.17,102449,4210701700
001067,JW중외제약2우B,43000,42950,-50,-0.12,977,41948600
001065,JW중외제약우,25250,25300,50,0.2,757,19189800
096760,JW홀딩스,7110,7050,-60,-0.84,53094,375759980
105560,KB금융,46700,46100,-600,-1.28,1451479,67120160500
002380,KCC,305500,308000,2500,0.82,19437,6008541500
009070,KCTC,3945,3820,-125,-3.17,404979,1566034340
009440,KC그린홀딩스,3940,4020,80,2.03,63748,255737275
119650,KC코트렐,5250,5180,-70,-1.33,162025,836961380
092220,KEC,1145,1185,40,3.49,2567945,3027296250
001390,KG케미칼,18350,18200,-150,-0.82,74717,1369361500
001940,KISCO홀딩스,13200,12950,-250,-1.89,4515,58718000
025000,KPX케미칼,50400,51500,1100,2.18,18151,930484100
092230,KPX홀딩스,60000,60300,300,0.5,366,22115200
000040,KR모터스,531,532,1,0.19,194931,103656623
044450,KSS해운,6240,6170,-70,-1.12,37730,233944600
030200,KT,29300,29000,-300,-1.02,602200,17491040500
033780,KTG,102000,101000,-1000,-0.98,149140,15143410500
030210,KTB투자증권,3185,3195,10,0.31,84069,269025295
058850,KTcs,2655,2590,-65,-2.45,693830,1807408945
093050,LF,24700,24850,150,0.61,40009,990734400
003550,LG,75500,75200,-300,-0.4,164235,12360619000
034220,LG디스플레이,20000,20300,300,1.5,2636644,53658251850
001120,LG상사,16250,16750,500,3.08,224094,3746176950
051900,LG생활건강,1140000,1135000,-5000,-0.44,25571,28985667000
051905,LG생활건강우,720000,708000,-12000,-1.67,2166,1529652000
003555,LG우,41550,41900,350,0.84,3248,134500250
032640,LG유플러스,17350,16600,-750,-4.32,2372145,39612580200
011070,LG이노텍,92400,90900,-1500,-1.62,201322,18395459000
066570,LG전자,67000,66400,-600,-0.9,614764,41107646600
066575,LG전자우,26800,27250,450,1.68,20802,561543600
108670,LG하우시스,60500,59800,-700,-1.16,22137,1324510800
108675,LG하우시스우,30350,30450,100,0.33,991,30117350
051910,LG화학,368500,370000,1500,0.41,185149,68458024000
051915,LG화학우,208000,208000,0,0.0,5486,1137759500
079550,LIG넥스원,35900,35950,50,0.14,138536,4965104750
006260,LS,55700,55400,-300,-0.54,125270,7047969600
000680,LS네트웍스,2735,2740,5,0.18,9129,25049460
010120,LS산전,53700,54000,300,0.56,104926,5671737000
229640,LS전선아시아,5940,5950,10,0.17,18707,110677830
023150,MH에탄올,5670,5590,-80,-1.41,12707,72008580
035420,NAVER,137500,131000,-6500,-4.73,457161,60541665170
181710,NHN엔터테인먼트,61300,59500,-1800,-2.94,47382,2850982300
005940,NH투자증권,13700,13700,0,0.0,402335,5522115550
005945,NH투자증권우,8640,8610,-30,-0.35,40772,352327780
034310,NICE,18100,17750,-350,-1.93,18206,326347350
008260,NI스틸,2590,2660,70,2.7,188071,495442185
004250,NPC,3930,3880,-50,-1.27,4525,17621200
004255,NPC우,2170,2170,0,0.0,1160,2484085
010060,OCI,98800,98800,0,0.0,135398,13534009100
005490,POSCO,262500,268000,5500,2.1,247916,66351116000
100840,STC,12100,11700,-400,-3.31,7873,93061900
064960,ST모티브,32950,33050,100,0.3,109617,3629068000
003570,ST중공업,7440,7360,-80,-1.08,2359,17249520
036530,ST홀딩스,12000,12300,300,2.5,7208,88916050
010950,S-Oil,98200,99600,1400,1.43,248745,24839392900
010955,S-Oil우,66000,67900,1900,2.88,19564,1317509000
034120,SBS,22450,21900,-550,-2.45,27582,609163350
101060,SBS미디어홀딩스,2225,2230,5,0.22,13354,29930425
004060,SG세계물산,781,791,10,1.28,654935,514674390
001380,SG충방,2485,2525,40,1.61,388668,965851610
002360,SH에너지화학,1215,1200,-15,-1.23,1516271,1824745380
009160,SIMPAC,2840,2850,10,0.35,143371,407156390
123700,SJM,3230,3335,105,3.25,27894,91852135
025530,SJM홀딩스,3330,3335,5,0.15,12791,42592535
034730,SK,266500,262500,-4000,-1.5,101050,26692544500
011790,SKC,38700,39300,600,1.55,78448,3082190050
018670,SK가스,80000,80100,100,0.13,44377,3569497400
001740,SK네트웍스,5890,5870,-20,-0.34,657402,3854408170
001745,SK네트웍스우,55700,56000,300,0.54,944,52605000
006120,SK디스커버리,27400,27750,350,1.28,44238,1215188050
006125,SK디스커버리우,14450,14600,150,1.04,1344,19648050
210980,SK디앤디,29350,29000,-350,-1.19,33376,962705600
03473K,SK우,129000,130000,1000,0.78,1224,158703500
096770,SK이노베이션,183500,181500,-2000,-1.09,215427,39383749000
096775,SK이노베이션우,118000,120000,2000,1.69,4403,525653500
001510,SK증권,746,748,2,0.27,3614363,2720414345
001515,SK증권우,3300,3430,130,3.94,822904,2855135525
285130,SK케미칼,64000,65700,1700,2.66,47690,3131623700
28513K,SK케미칼우,23300,23750,450,1.93,1354,32078550
017670,SK텔레콤,269500,263500,-6000,-2.23,185444,48756403500
000660,SK하이닉스,64600,67000,2400,3.72,3977425,262811234700
005610,SPC삼립,124000,122000,-2000,-1.61,8050,987296000
011810,STX,15750,16300,550,3.49,201136,3257963600
077970,STX엔진,6750,6750,0,0.0,19572,131825310
071970,STX중공업,5450,5640,190,3.49,200417,1122000160
084870,TBH글로벌,2760,2810,50,1.81,41644,116929345
002710,TCC동양,2040,2055,15,0.74,37349,76595820
024070,WISCOM,2710,2735,25,0.92,9305,25193605
037270,YGPLUS,2070,2020,-50,-2.42,77859,158234940
000500,가온전선,18700,18550,-150,-0.8,2653,49524500
000860,강남제비스코,25850,25800,-50,-0.19,3274,84355700
035250,강원랜드,32150,32000,-150,-0.47,462822,14747492250
011420,갤럭시아에스엠,1725,1850,125,7.25,655419,1199393395
002100,경농,18350,18500,150,0.82,1755216,32374809400
009450,경동나비엔,42850,42700,-150,-0.35,43215,1870577900
267290,경동도시가스,36700,38000,1300,3.54,31939,1202846400
012320,경동인베스트,44800,46800,2000,4.46,31420,1479293600
000050,경방,11100,11150,50,0.45,1664,18516750
