티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
282690,동아타이어,12450,12350,-100,-0.8,16962,208842100
001520,동양,2035,1980,-55,-2.7,2267812,4525462155
001527,동양2우B,19550,19550,0,0.0,4683,91618200
001529,동양3우B,51400,51800,400,0.78,5187,271894300
084670,동양고속,24300,23950,-350,-1.44,8947,215123100
082640,동양생명,5430,5370,-60,-1.1,106903,573069200
001525,동양우,10550,10300,-250,-2.37,17185,178436250
008970,동양철관,1680,1635,-45,-2.68,2001512,3288742590
092780,동양피스톤,6710,6600,-110,-1.64,226444,1489376560
049770,동원FB,217000,215000,-2000,-0.92,5392,1152893000
018500,동원금속,1070,1050,-20,-1.87,283934,301382460
006040,동원산업,255500,251000,-4500,-1.76,4739,1193512000
030720,동원수산,10050,9970,-80,-0.8,37705,375359340
014820,동원시스템즈,46050,45150,-900,-1.95,29798,1344326800
014825,동원시스템즈우,38600,38800,200,0.52,808,31452750
163560,동일고무벨트,9690,9620,-70,-0.72,28611,274498840
004890,동일산업,106000,106000,0,0.0,1006,106640000
002690,동일제강,4825,4770,-55,-1.14,112992,535958055
000020,동화약품,14800,15100,300,2.03,206899,3094047800
000150,두산,112000,108000,-4000,-3.57,101090,11013433000
000157,두산2우B,149000,147500,-1500,-1.01,9327,1366643000
241560,두산밥캣,47700,46500,-1200,-2.52,220855,10289669800
000155,두산우,74100,72400,-1700,-2.29,10569,765412100
042670,두산인프라코어,14450,14450,0,0.0,0,0
034020,두산중공업,25100,24800,-300,-1.2,4477148,110599915800
336260,두산퓨얼셀,48050,50500,2450,5.1,1931307,96137351900
33626K,두산퓨얼셀1우,16850,17200,350,2.08,114113,1955550350
33626L,두산퓨얼셀2우B,22350,22750,400,1.79,74167,1685868300
016740,두올,4830,4840,10,0.21,153392,735187035
192650,드림텍,13150,13400,250,1.9,1333973,17926109600
024090,디씨엠,16550,16550,0,0.0,55360,917932900
003160,디아이,8440,8270,-170,-2.01,141451,1171605270
092200,디아이씨,7100,6930,-170,-2.39,529781,3695204900
013570,디와이,6160,6190,30,0.49,180720,1124221980
210540,디와이파워,16100,15950,-150,-0.93,52073,823187300
007340,디티알오토모티브,40750,41450,700,1.72,51257,2104562900
026890,디피씨,14350,14150,-200,-1.39,503251,7204725450
115390,락앤락,13950,13750,-200,-1.43,43949,603839300
032350,롯데관광개발,20550,20800,250,1.22,993657,20590093050
330590,롯데리츠,5900,5880,-20,-0.34,291661,1720592670
000400,롯데손해보험,1930,1915,-15,-0.78,313459,599732125
023530,롯데쇼핑,114000,114500,500,0.44,64882,7357290500
004000,롯데정밀화학,76800,74500,-2300,-2.99,435976,32996670500
286940,롯데정보통신,39800,39400,-400,-1.01,14526,573428350
280360,롯데제과,144000,145000,1000,0.69,10050,1455320500
004990,롯데지주,39450,39200,-250,-0.63,155725,6109172600
00499K,롯데지주우,59600,59500,-100,-0.17,406,24207300
005300,롯데칠성,141000,143500,2500,1.77,36995,5278977500
005305,롯데칠성우,78900,78900,0,0.0,1614,126947700
011170,롯데케미칼,270000,273500,3500,1.3,266843,72873145000
002270,롯데푸드,454000,449000,-5000,-1.1,1252,560474000
071840,롯데하이마트,36150,36400,250,0.69,125860,4562462650
027740,마니커,712,713,1,0.14,1064347,757051623
204320,만도,63400,62100,-1300,-2.05,215624,13409824000
001080,만호제강,22950,22850,-100,-0.44,5581,126818250
088980,맥쿼리인프라,12400,12500,100,0.81,676558,8418315150
094800,맵스리얼티1,4630,4630,0,0.0,47436,218032255
138040,메리츠금융지주,22000,21300,-700,-3.18,140708,3035284300
008560,메리츠증권,4870,4810,-60,-1.23,955691,4613706215
000060,메리츠화재,22000,21850,-150,-0.68,224867,4962826400
090370,메타랩스,1285,1260,-25,-1.95,582970,740589280
017180,명문제약,5700,5660,-40,-0.7,192021,1088711610
009900,명신산업,32100,31300,-800,-2.49,586300,18482357750
012690,모나리자,5310,5290,-20,-0.38,209084,1094172740
005360,모나미,5800,5890,90,1.55,1183564,7311676290
204210,모두투어리츠,4475,4310,-165,-3.69,32028,138978930
009680,모토닉,11800,11750,-50,-0.42,13904,162565600
009580,무림PP,5370,5590,220,4.1,974147,5341652570
009200,무림페이퍼,3435,3360,-75,-2.18,204199,686074055
033920,무학,8560,8460,-100,-1.17,33848,287723370
008420,문배철강,5090,5000,-90,-1.77,187710,935745810
025560,미래산업,18500,18250,-250,-1.35,34220,622272500
007120,미래아이앤지,662,656,-6,-0.91,1392697,912045517
357250,미래에셋맵스리츠,5000,5010,10,0.2,40429,202563125
085620,미래에셋생명,4130,4090,-40,-0.97,85905,352157355
006800,미래에셋증권,9280,9100,-180,-1.94,1058869,9658803700
00680K,미래에셋증권2우B,4610,4580,-30,-0.65,307833,1406594850
006805,미래에셋증권우,6310,6270,-40,-0.63,49446,308616530
002840,미원상사,217500,213000,-4500,-2.07,4582,986061000
268280,미원에스씨,192500,188500,-4000,-2.08,6969,1320280000
107590,미원홀딩스,129500,130500,1000,0.77,1574,204029500
134380,미원화학,82400,82300,-100,-0.12,180,14834200
003650,미창석유,84900,84200,-700,-0.82,473,39655100
155900,바다로19호,2780,2775,-5,-0.18,18198,50404805
003610,방림,2530,2495,-35,-1.38,59486,149036585
001340,백광산업,6840,7240,400,5.85,5549636,39979225880
035150,백산,10700,10600,-100,-0.93,440607,4700164400
002410,범양건영,8500,8190,-310,-3.65,1530605,12479650010
096300,베트남개발1,237,238,1,0.42,435528,103506902
007210,벽산,4545,4420,-125,-2.75,1036577,4585299645
002760,보락,2690,2525,-165,-6.13,4591375,11886462015
003850,보령제약,19400,19200,-200,-1.03,209484,4000684000
000890,보해양조,1220,1190,-30,-2.46,2262835,2716580485
003000,부광약품,21150,20900,-250,-1.18,1712564,36216542000
001270,부국증권,24700,24500,-200,-0.81,6762,164630150
001275,부국증권우,22950,22900,-50,-0.22,139,3152300
026940,부국철강,6710,6850,140,2.09,4385105,30286441930
015350,부산가스,56900,56800,-100,-0.18,4543,256957900
011390,부산산업,141000,137500,-3500,-2.48,10384,1433216000
005030,부산주공,635,633,-2,-0.31,167674,105426104
002070,비비안,3770,3590,-180,-4.77,1598340,5785481900
100220,비상교육,13400,12300,-1100,-8.21,595993,7489485100
030790,비케이탑스,9730,9930,200,2.06,164510,1629086500
005180,빙그레,64100,64400,300,0.47,81543,5255475500
003960,사조대림,27700,27300,-400,-1.44,25542,695944050
008040,사조동아원,1445,1490,45,3.11,3642858,5394624890
007160,사조산업,67500,67400,-100,-0.15,22605,1509073200
014710,사조씨푸드,6840,6680,-160,-2.34,259120,1737738170
006090,사조오양,13050,12550,-500,-3.83,170371,2141178850
001470,삼부토건,3720,3425,-295,-7.93,16603789,58481316710
006400,삼성SDI,749000,743000,-6000,-0.8,158387,117175013000
006405,삼성SDI우,457000,453500,-3500,-0.77,4394,1983623000
006660,삼성공조,26900,26900,0,0.0,84515,2268532200
028260,삼성물산,134500,132500,-2000,-1.49,254345,33535418500
02826K,삼성물산우B,130000,129000,-1000,-0.77,1739,223851000
207940,삼성바이오로직스,899000,916000,17000,1.89,183976,167927488000
032830,삼성생명,77300,76000,-1300,-1.68,232885,17749419900
018260,삼성에스디에스,185500,183500,-2000,-1.08,64343,11809507500
028050,삼성엔지니어링,22850,22400,-450,-1.97,1568001,35042834450
009150,삼성전기,188500,184000,-4500,-2.39,355682,65784519000
009155,삼성전기우,108000,107000,-1000,-0.93,10086,1082336000
005930,삼성전자,79800,79000,-800,-1.0,13155414,1039019131200
005935,삼성전자우,72900,72500,-400,-0.55,1034631,74882215000
001360,삼성제약,7320,7310,-10,-0.14,964826,6985052620
010140,삼성중공업,6580,6440,-140,-2.13,3957292,25539935800
010145,삼성중공우,298000,295500,-2500,-0.84,770,227547500
016360,삼성증권,44350,44200,-150,-0.34,244343,10832534700
068290,삼성출판사,41950,41500,-450,-1.07,35105,1461290000
029780,삼성카드,35500,35200,-300,-0.85,117551,4134362550
000810,삼성화재,221500,218000,-3500,-1.58,51984,11392528000
000815,삼성화재우,165500,163500,-2000,-1.21,4853,796408000
006110,삼아알미늄,16450,15650,-800,-4.86,852567,13477404650
145990,삼양사,64200,63600,-600,-0.93,24432,1551847000
145995,삼양사우,48000,46200,-1800,-3.75,1493,65915200
003230,삼양식품,95000,94100,-900,-0.95,71219,6760129700
002170,삼양통상,75600,75400,-200,-0.26,3097,232845500
272550,삼양패키징,27450,27350,-100,-0.36,18163,495999600
000070,삼양홀딩스,104500,105500,1000,0.96,12872,1349254500
000075,삼양홀딩스우,72600,71400,-1200,-1.65,229,16404700
002810,삼영무역,16400,16350,-50,-0.3,15049,244724100
005680,삼영전자,13700,13500,-200,-1.46,64823,872546150
003720,삼영화학,3620,3710,90,2.49,2453914,9334323530
023000,삼원강재,3625,3605,-20,-0.55,50636,182409100
004380,삼익THK,13450,13350,-100,-0.74,38562,512143900
002450,삼익악기,1905,1885,-20,-1.05,224756,424154625
004440,삼일씨엔에스,13900,13800,-100,-0.72,25456,350086000
000520,삼일제약,9170,9190,20,0.22,50141,458253600
009770,삼정펄프,34750,34250,-500,-1.44,1507,51473550
005500,삼진제약,27500,27650,150,0.55,134161,3743988950
004690,삼천리,92700,91800,-900,-0.97,3267,300404000
010960,삼호개발,6400,6270,-130,-2.03,138925,872774170
004450,삼화왕관,45700,45750,50,0.11,517,23338050
009470,삼화전기,35250,35650,400,1.13,39312,1380011000
011230,삼화전자,4140,4040,-100,-2.42,45053,182012350
001820,삼화콘덴서,64400,63300,-1100,-1.71,114078,7301849100
000390,삼화페인트,12000,11850,-150,-1.25,93449,1103841200
001290,상상인증권,1350,1330,-20,-1.48,174756,233864765
